count	cutoff	tprate	fprate	case	penal	gene	method
55	0.34	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.35	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.36	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.37	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.38	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.39	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.4	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.41	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.42	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.43	0.136363636364	0.0074812967581	PDweights	yes	or5	fubar
55	0.44	0.113636363636	0.00498753117207	PDweights	yes	or5	fubar
55	0.45	0.113636363636	0.00498753117207	PDweights	yes	or5	fubar
55	0.46	0.113636363636	0.00249376558603	PDweights	yes	or5	fubar
55	0.47	0.113636363636	0.00249376558603	PDweights	yes	or5	fubar
55	0.48	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.49	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.5	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.51	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.52	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.53	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.54	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.55	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.56	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.57	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.58	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.59	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.6	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.61	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.62	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.63	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.64	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.65	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.66	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.67	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.68	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.69	0.0909090909091	0.00249376558603	PDweights	yes	or5	fubar
55	0.7	0.0681818181818	0.00249376558603	PDweights	yes	or5	fubar
55	0.71	0.0681818181818	0.00249376558603	PDweights	yes	or5	fubar
55	0.72	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.73	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.74	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.75	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.76	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.77	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.78	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.79	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.8	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.81	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.82	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.83	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.84	0.0454545454545	0.00249376558603	PDweights	yes	or5	fubar
55	0.85	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.86	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.87	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.88	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.89	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.9	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.91	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.92	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.93	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.94	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.95	0.0454545454545	0.0	PDweights	yes	or5	fubar
55	0.96	0.0227272727273	0.0	PDweights	yes	or5	fubar
55	0.97	0.0227272727273	0.0	PDweights	yes	or5	fubar
55	0.98	0.0227272727273	0.0	PDweights	yes	or5	fubar
55	0.99	0.0227272727273	0.0	PDweights	yes	or5	fubar
55	1.0	0.0	0.0	PDweights	yes	or5	fubar
55	0.0	1.0	1.0	PDweightsP	yes	or5	fubar
55	0.01	1.0	1.0	PDweightsP	yes	or5	fubar
55	0.02	0.977272727273	0.942643391521	PDweightsP	yes	or5	fubar
55	0.03	0.840909090909	0.453865336658	PDweightsP	yes	or5	fubar
55	0.04	0.795454545455	0.349127182045	PDweightsP	yes	or5	fubar
55	0.05	0.795454545455	0.349127182045	PDweightsP	yes	or5	fubar
55	0.06	0.795454545455	0.349127182045	PDweightsP	yes	or5	fubar
55	0.07	0.795454545455	0.349127182045	PDweightsP	yes	or5	fubar
55	0.08	0.772727272727	0.344139650873	PDweightsP	yes	or5	fubar
55	0.09	0.772727272727	0.319201995012	PDweightsP	yes	or5	fubar
55	0.1	0.340909090909	0.0773067331671	PDweightsP	yes	or5	fubar
55	0.11	0.318181818182	0.0573566084788	PDweightsP	yes	or5	fubar
55	0.12	0.295454545455	0.0473815461347	PDweightsP	yes	or5	fubar
55	0.13	0.295454545455	0.0448877805486	PDweightsP	yes	or5	fubar
55	0.14	0.272727272727	0.0399002493766	PDweightsP	yes	or5	fubar
55	0.15	0.25	0.0399002493766	PDweightsP	yes	or5	fubar
55	0.16	0.25	0.0399002493766	PDweightsP	yes	or5	fubar
55	0.17	0.25	0.0399002493766	PDweightsP	yes	or5	fubar
55	0.18	0.25	0.0399002493766	PDweightsP	yes	or5	fubar
55	0.19	0.25	0.0399002493766	PDweightsP	yes	or5	fubar
55	0.2	0.25	0.0374064837905	PDweightsP	yes	or5	fubar
55	0.21	0.25	0.0374064837905	PDweightsP	yes	or5	fubar
55	0.22	0.25	0.0374064837905	PDweightsP	yes	or5	fubar
55	0.23	0.25	0.0274314214464	PDweightsP	yes	or5	fubar
55	0.24	0.204545454545	0.0199501246883	PDweightsP	yes	or5	fubar
55	0.25	0.159090909091	0.0149625935162	PDweightsP	yes	or5	fubar
55	0.26	0.136363636364	0.00997506234414	PDweightsP	yes	or5	fubar
55	0.27	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.28	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.29	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.3	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.31	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.32	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.33	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.34	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.35	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.36	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.37	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.38	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.39	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.4	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.41	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.42	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.43	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.44	0.136363636364	0.0074812967581	PDweightsP	yes	or5	fubar
55	0.45	0.113636363636	0.00498753117207	PDweightsP	yes	or5	fubar
55	0.46	0.113636363636	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.47	0.113636363636	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.48	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.49	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.5	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.51	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.52	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.53	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.54	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.55	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.56	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.57	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.58	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.59	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.6	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.61	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.62	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.63	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.64	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.65	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.66	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.67	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.68	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.69	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.7	0.0909090909091	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.71	0.0681818181818	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.72	0.0681818181818	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.73	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.74	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.75	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.76	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.77	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.78	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.79	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.8	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.81	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.82	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.83	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.84	0.0454545454545	0.00249376558603	PDweightsP	yes	or5	fubar
55	0.85	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.86	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.87	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.88	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.89	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.9	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.91	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.92	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.93	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.94	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.95	0.0454545454545	0.0	PDweightsP	yes	or5	fubar
55	0.96	0.0227272727273	0.0	PDweightsP	yes	or5	fubar
55	0.97	0.0227272727273	0.0	PDweightsP	yes	or5	fubar
55	0.98	0.0227272727273	0.0	PDweightsP	yes	or5	fubar
55	0.99	0.0227272727273	0.0	PDweightsP	yes	or5	fubar
55	1.0	0.0	0.0	PDweightsP	yes	or5	fubar
56	0.0	1.0	1.0	refaln	zero	or5	fubar
56	0.01	1.0	1.0	refaln	zero	or5	fubar
56	0.02	0.976744186047	0.994652406417	refaln	zero	or5	fubar
56	0.03	0.93023255814	0.622994652406	refaln	zero	or5	fubar
56	0.04	0.860465116279	0.366310160428	refaln	zero	or5	fubar
56	0.05	0.813953488372	0.272727272727	refaln	zero	or5	fubar
56	0.06	0.790697674419	0.245989304813	refaln	zero	or5	fubar
56	0.07	0.790697674419	0.237967914439	refaln	zero	or5	fubar
56	0.08	0.790697674419	0.229946524064	refaln	zero	or5	fubar
56	0.09	0.790697674419	0.229946524064	refaln	zero	or5	fubar
56	0.1	0.790697674419	0.229946524064	refaln	zero	or5	fubar
56	0.11	0.744186046512	0.211229946524	refaln	zero	or5	fubar
56	0.12	0.674418604651	0.122994652406	refaln	zero	or5	fubar
56	0.13	0.674418604651	0.096256684492	refaln	zero	or5	fubar
56	0.14	0.627906976744	0.0668449197861	refaln	zero	or5	fubar
56	0.15	0.604651162791	0.0588235294118	refaln	zero	or5	fubar
56	0.16	0.581395348837	0.0561497326203	refaln	zero	or5	fubar
56	0.17	0.53488372093	0.0508021390374	refaln	zero	or5	fubar
56	0.18	0.511627906977	0.048128342246	refaln	zero	or5	fubar
56	0.19	0.511627906977	0.048128342246	refaln	zero	or5	fubar
56	0.2	0.511627906977	0.048128342246	refaln	zero	or5	fubar
56	0.21	0.488372093023	0.048128342246	refaln	zero	or5	fubar
56	0.22	0.488372093023	0.048128342246	refaln	zero	or5	fubar
56	0.23	0.46511627907	0.048128342246	refaln	zero	or5	fubar
56	0.24	0.46511627907	0.048128342246	refaln	zero	or5	fubar
56	0.25	0.46511627907	0.0427807486631	refaln	zero	or5	fubar
56	0.26	0.46511627907	0.0401069518717	refaln	zero	or5	fubar
56	0.27	0.46511627907	0.0401069518717	refaln	zero	or5	fubar
56	0.28	0.418604651163	0.0374331550802	refaln	zero	or5	fubar
56	0.29	0.418604651163	0.0347593582888	refaln	zero	or5	fubar
56	0.3	0.418604651163	0.0294117647059	refaln	zero	or5	fubar
56	0.31	0.395348837209	0.0294117647059	refaln	zero	or5	fubar
56	0.32	0.395348837209	0.0213903743316	refaln	zero	or5	fubar
56	0.33	0.395348837209	0.0213903743316	refaln	zero	or5	fubar
56	0.34	0.348837209302	0.0187165775401	refaln	zero	or5	fubar
56	0.35	0.302325581395	0.0187165775401	refaln	zero	or5	fubar
56	0.36	0.302325581395	0.0187165775401	refaln	zero	or5	fubar
56	0.37	0.302325581395	0.0160427807487	refaln	zero	or5	fubar
56	0.38	0.302325581395	0.0133689839572	refaln	zero	or5	fubar
56	0.39	0.302325581395	0.0133689839572	refaln	zero	or5	fubar
56	0.4	0.302325581395	0.0106951871658	refaln	zero	or5	fubar
56	0.41	0.302325581395	0.0106951871658	refaln	zero	or5	fubar
56	0.42	0.302325581395	0.0106951871658	refaln	zero	or5	fubar
56	0.43	0.302325581395	0.0106951871658	refaln	zero	or5	fubar
56	0.44	0.302325581395	0.0106951871658	refaln	zero	or5	fubar
56	0.45	0.302325581395	0.0106951871658	refaln	zero	or5	fubar
56	0.46	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.47	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.48	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.49	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.5	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.51	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.52	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.53	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.54	0.302325581395	0.00802139037433	refaln	zero	or5	fubar
56	0.55	0.279069767442	0.00802139037433	refaln	zero	or5	fubar
56	0.56	0.279069767442	0.00534759358289	refaln	zero	or5	fubar
56	0.57	0.255813953488	0.00534759358289	refaln	zero	or5	fubar
56	0.58	0.255813953488	0.00534759358289	refaln	zero	or5	fubar
56	0.59	0.232558139535	0.00534759358289	refaln	zero	or5	fubar
56	0.6	0.232558139535	0.00534759358289	refaln	zero	or5	fubar
56	0.61	0.232558139535	0.00267379679144	refaln	zero	or5	fubar
56	0.62	0.232558139535	0.0	refaln	zero	or5	fubar
56	0.63	0.232558139535	0.0	refaln	zero	or5	fubar
56	0.64	0.209302325581	0.0	refaln	zero	or5	fubar
56	0.65	0.186046511628	0.0	refaln	zero	or5	fubar
56	0.66	0.186046511628	0.0	refaln	zero	or5	fubar
56	0.67	0.186046511628	0.0	refaln	zero	or5	fubar
56	0.68	0.162790697674	0.0	refaln	zero	or5	fubar
56	0.69	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.7	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.71	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.72	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.73	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.74	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.75	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.76	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.77	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.78	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.79	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.8	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.81	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.82	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.83	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.84	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.85	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.86	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.87	0.139534883721	0.0	refaln	zero	or5	fubar
56	0.88	0.116279069767	0.0	refaln	zero	or5	fubar
56	0.89	0.116279069767	0.0	refaln	zero	or5	fubar
56	0.9	0.093023255814	0.0	refaln	zero	or5	fubar
56	0.91	0.093023255814	0.0	refaln	zero	or5	fubar
56	0.92	0.093023255814	0.0	refaln	zero	or5	fubar
56	0.93	0.093023255814	0.0	refaln	zero	or5	fubar
56	0.94	0.093023255814	0.0	refaln	zero	or5	fubar
56	0.95	0.093023255814	0.0	refaln	zero	or5	fubar
56	0.96	0.093023255814	0.0	refaln	zero	or5	fubar
56	0.97	0.0697674418605	0.0	refaln	zero	or5	fubar
56	0.98	0.046511627907	0.0	refaln	zero	or5	fubar
56	0.99	0.046511627907	0.0	refaln	zero	or5	fubar
56	1.0	0.0	0.0	refaln	zero	or5	fubar
56	0.0	1.0	1.0	Guidance	no	or5	fubar
56	0.01	1.0	1.0	Guidance	no	or5	fubar
56	0.02	0.976744186047	0.997326203209	Guidance	no	or5	fubar
56	0.03	0.93023255814	0.649732620321	Guidance	no	or5	fubar
56	0.04	0.860465116279	0.371657754011	Guidance	no	or5	fubar
56	0.05	0.813953488372	0.272727272727	Guidance	no	or5	fubar
56	0.06	0.790697674419	0.245989304813	Guidance	no	or5	fubar
56	0.07	0.790697674419	0.237967914439	Guidance	no	or5	fubar
56	0.08	0.790697674419	0.229946524064	Guidance	no	or5	fubar
56	0.09	0.790697674419	0.229946524064	Guidance	no	or5	fubar
56	0.1	0.790697674419	0.229946524064	Guidance	no	or5	fubar
56	0.11	0.744186046512	0.216577540107	Guidance	no	or5	fubar
56	0.12	0.697674418605	0.125668449198	Guidance	no	or5	fubar
56	0.13	0.674418604651	0.0935828877005	Guidance	no	or5	fubar
56	0.14	0.604651162791	0.0641711229947	Guidance	no	or5	fubar
56	0.15	0.581395348837	0.0588235294118	Guidance	no	or5	fubar
56	0.16	0.581395348837	0.0561497326203	Guidance	no	or5	fubar
56	0.17	0.53488372093	0.048128342246	Guidance	no	or5	fubar
56	0.18	0.511627906977	0.048128342246	Guidance	no	or5	fubar
56	0.19	0.511627906977	0.048128342246	Guidance	no	or5	fubar
56	0.2	0.511627906977	0.048128342246	Guidance	no	or5	fubar
56	0.21	0.488372093023	0.048128342246	Guidance	no	or5	fubar
56	0.22	0.46511627907	0.048128342246	Guidance	no	or5	fubar
56	0.23	0.46511627907	0.048128342246	Guidance	no	or5	fubar
56	0.24	0.46511627907	0.048128342246	Guidance	no	or5	fubar
56	0.25	0.46511627907	0.0427807486631	Guidance	no	or5	fubar
56	0.26	0.46511627907	0.0401069518717	Guidance	no	or5	fubar
56	0.27	0.441860465116	0.0401069518717	Guidance	no	or5	fubar
56	0.28	0.418604651163	0.0347593582888	Guidance	no	or5	fubar
56	0.29	0.418604651163	0.0347593582888	Guidance	no	or5	fubar
56	0.3	0.418604651163	0.0294117647059	Guidance	no	or5	fubar
56	0.31	0.395348837209	0.0267379679144	Guidance	no	or5	fubar
56	0.32	0.395348837209	0.0213903743316	Guidance	no	or5	fubar
56	0.33	0.348837209302	0.0187165775401	Guidance	no	or5	fubar
56	0.34	0.325581395349	0.0187165775401	Guidance	no	or5	fubar
56	0.35	0.302325581395	0.0187165775401	Guidance	no	or5	fubar
56	0.36	0.302325581395	0.0160427807487	Guidance	no	or5	fubar
56	0.37	0.302325581395	0.0133689839572	Guidance	no	or5	fubar
56	0.38	0.302325581395	0.0133689839572	Guidance	no	or5	fubar
56	0.39	0.302325581395	0.0106951871658	Guidance	no	or5	fubar
56	0.4	0.302325581395	0.0106951871658	Guidance	no	or5	fubar
56	0.41	0.302325581395	0.0106951871658	Guidance	no	or5	fubar
56	0.42	0.302325581395	0.0106951871658	Guidance	no	or5	fubar
56	0.43	0.302325581395	0.0106951871658	Guidance	no	or5	fubar
56	0.44	0.302325581395	0.0106951871658	Guidance	no	or5	fubar
56	0.45	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.46	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.47	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.48	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.49	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.5	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.51	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.52	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.53	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.54	0.302325581395	0.00802139037433	Guidance	no	or5	fubar
56	0.55	0.279069767442	0.00534759358289	Guidance	no	or5	fubar
56	0.56	0.255813953488	0.00534759358289	Guidance	no	or5	fubar
56	0.57	0.232558139535	0.00534759358289	Guidance	no	or5	fubar
56	0.58	0.209302325581	0.00534759358289	Guidance	no	or5	fubar
56	0.59	0.209302325581	0.00534759358289	Guidance	no	or5	fubar
56	0.6	0.209302325581	0.00267379679144	Guidance	no	or5	fubar
56	0.61	0.209302325581	0.0	Guidance	no	or5	fubar
56	0.62	0.209302325581	0.0	Guidance	no	or5	fubar
56	0.63	0.209302325581	0.0	Guidance	no	or5	fubar
56	0.64	0.186046511628	0.0	Guidance	no	or5	fubar
56	0.65	0.186046511628	0.0	Guidance	no	or5	fubar
56	0.66	0.186046511628	0.0	Guidance	no	or5	fubar
56	0.67	0.162790697674	0.0	Guidance	no	or5	fubar
56	0.68	0.162790697674	0.0	Guidance	no	or5	fubar
56	0.69	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.7	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.71	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.72	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.73	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.74	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.75	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.76	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.77	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.78	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.79	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.8	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.81	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.82	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.83	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.84	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.85	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.86	0.139534883721	0.0	Guidance	no	or5	fubar
56	0.87	0.116279069767	0.0	Guidance	no	or5	fubar
56	0.88	0.116279069767	0.0	Guidance	no	or5	fubar
56	0.89	0.116279069767	0.0	Guidance	no	or5	fubar
56	0.9	0.093023255814	0.0	Guidance	no	or5	fubar
56	0.91	0.093023255814	0.0	Guidance	no	or5	fubar
56	0.92	0.093023255814	0.0	Guidance	no	or5	fubar
56	0.93	0.093023255814	0.0	Guidance	no	or5	fubar
56	0.94	0.093023255814	0.0	Guidance	no	or5	fubar
56	0.95	0.093023255814	0.0	Guidance	no	or5	fubar
56	0.96	0.093023255814	0.0	Guidance	no	or5	fubar
56	0.97	0.0697674418605	0.0	Guidance	no	or5	fubar
56	0.98	0.046511627907	0.0	Guidance	no	or5	fubar
56	0.99	0.046511627907	0.0	Guidance	no	or5	fubar
56	1.0	0.0	0.0	Guidance	no	or5	fubar
56	0.0	1.0	1.0	GuidanceP	yes	or5	fubar
56	0.01	1.0	1.0	GuidanceP	yes	or5	fubar
56	0.02	0.976744186047	0.994652406417	GuidanceP	yes	or5	fubar
56	0.03	0.93023255814	0.596256684492	GuidanceP	yes	or5	fubar
56	0.04	0.860465116279	0.366310160428	GuidanceP	yes	or5	fubar
56	0.05	0.813953488372	0.272727272727	GuidanceP	yes	or5	fubar
56	0.06	0.813953488372	0.264705882353	GuidanceP	yes	or5	fubar
56	0.07	0.813953488372	0.264705882353	GuidanceP	yes	or5	fubar
56	0.08	0.813953488372	0.264705882353	GuidanceP	yes	or5	fubar
56	0.09	0.813953488372	0.264705882353	GuidanceP	yes	or5	fubar
56	0.1	0.767441860465	0.25935828877	GuidanceP	yes	or5	fubar
56	0.11	0.767441860465	0.224598930481	GuidanceP	yes	or5	fubar
56	0.12	0.674418604651	0.101604278075	GuidanceP	yes	or5	fubar
56	0.13	0.674418604651	0.0775401069519	GuidanceP	yes	or5	fubar
56	0.14	0.604651162791	0.0588235294118	GuidanceP	yes	or5	fubar
56	0.15	0.581395348837	0.0534759358289	GuidanceP	yes	or5	fubar
56	0.16	0.581395348837	0.048128342246	GuidanceP	yes	or5	fubar
56	0.17	0.53488372093	0.0454545454545	GuidanceP	yes	or5	fubar
56	0.18	0.511627906977	0.0454545454545	GuidanceP	yes	or5	fubar
56	0.19	0.511627906977	0.0454545454545	GuidanceP	yes	or5	fubar
56	0.2	0.488372093023	0.0454545454545	GuidanceP	yes	or5	fubar
56	0.21	0.488372093023	0.0454545454545	GuidanceP	yes	or5	fubar
56	0.22	0.46511627907	0.0454545454545	GuidanceP	yes	or5	fubar
56	0.23	0.46511627907	0.0454545454545	GuidanceP	yes	or5	fubar
56	0.24	0.46511627907	0.0427807486631	GuidanceP	yes	or5	fubar
56	0.25	0.46511627907	0.0401069518717	GuidanceP	yes	or5	fubar
56	0.26	0.46511627907	0.0401069518717	GuidanceP	yes	or5	fubar
56	0.27	0.418604651163	0.0347593582888	GuidanceP	yes	or5	fubar
56	0.28	0.418604651163	0.0347593582888	GuidanceP	yes	or5	fubar
56	0.29	0.418604651163	0.0320855614973	GuidanceP	yes	or5	fubar
