count	cutoff	tprate	fprate	case	penal	gene	method
19	0.36	0.585365853659	0.0572207084469	BMweights	no	or5	paml
19	0.37	0.560975609756	0.0517711171662	BMweights	no	or5	paml
19	0.38	0.560975609756	0.0490463215259	BMweights	no	or5	paml
19	0.39	0.560975609756	0.0463215258856	BMweights	no	or5	paml
19	0.4	0.560975609756	0.0435967302452	BMweights	no	or5	paml
19	0.41	0.560975609756	0.0435967302452	BMweights	no	or5	paml
19	0.42	0.560975609756	0.0435967302452	BMweights	no	or5	paml
19	0.43	0.560975609756	0.0408719346049	BMweights	no	or5	paml
19	0.44	0.560975609756	0.0408719346049	BMweights	no	or5	paml
19	0.45	0.560975609756	0.0408719346049	BMweights	no	or5	paml
19	0.46	0.560975609756	0.0381471389646	BMweights	no	or5	paml
19	0.47	0.560975609756	0.0381471389646	BMweights	no	or5	paml
19	0.48	0.560975609756	0.0354223433243	BMweights	no	or5	paml
19	0.49	0.560975609756	0.0354223433243	BMweights	no	or5	paml
19	0.5	0.536585365854	0.0354223433243	BMweights	no	or5	paml
19	0.51	0.512195121951	0.0354223433243	BMweights	no	or5	paml
19	0.52	0.512195121951	0.0299727520436	BMweights	no	or5	paml
19	0.53	0.512195121951	0.0299727520436	BMweights	no	or5	paml
19	0.54	0.512195121951	0.0272479564033	BMweights	no	or5	paml
19	0.55	0.487804878049	0.0217983651226	BMweights	no	or5	paml
19	0.56	0.487804878049	0.0190735694823	BMweights	no	or5	paml
19	0.57	0.463414634146	0.0136239782016	BMweights	no	or5	paml
19	0.58	0.463414634146	0.0136239782016	BMweights	no	or5	paml
19	0.59	0.463414634146	0.0136239782016	BMweights	no	or5	paml
19	0.6	0.463414634146	0.0136239782016	BMweights	no	or5	paml
19	0.61	0.463414634146	0.0136239782016	BMweights	no	or5	paml
19	0.62	0.463414634146	0.0108991825613	BMweights	no	or5	paml
19	0.63	0.439024390244	0.0108991825613	BMweights	no	or5	paml
19	0.64	0.439024390244	0.0108991825613	BMweights	no	or5	paml
19	0.65	0.390243902439	0.00817438692098	BMweights	no	or5	paml
19	0.66	0.390243902439	0.00544959128065	BMweights	no	or5	paml
19	0.67	0.390243902439	0.00544959128065	BMweights	no	or5	paml
19	0.68	0.390243902439	0.00544959128065	BMweights	no	or5	paml
19	0.69	0.390243902439	0.00272479564033	BMweights	no	or5	paml
19	0.7	0.341463414634	0.00272479564033	BMweights	no	or5	paml
19	0.71	0.317073170732	0.00272479564033	BMweights	no	or5	paml
19	0.72	0.317073170732	0.00272479564033	BMweights	no	or5	paml
19	0.73	0.292682926829	0.00272479564033	BMweights	no	or5	paml
19	0.74	0.292682926829	0.0	BMweights	no	or5	paml
19	0.75	0.268292682927	0.0	BMweights	no	or5	paml
19	0.76	0.243902439024	0.0	BMweights	no	or5	paml
19	0.77	0.243902439024	0.0	BMweights	no	or5	paml
19	0.78	0.243902439024	0.0	BMweights	no	or5	paml
19	0.79	0.243902439024	0.0	BMweights	no	or5	paml
19	0.8	0.243902439024	0.0	BMweights	no	or5	paml
19	0.81	0.243902439024	0.0	BMweights	no	or5	paml
19	0.82	0.19512195122	0.0	BMweights	no	or5	paml
19	0.83	0.170731707317	0.0	BMweights	no	or5	paml
19	0.84	0.170731707317	0.0	BMweights	no	or5	paml
19	0.85	0.170731707317	0.0	BMweights	no	or5	paml
19	0.86	0.146341463415	0.0	BMweights	no	or5	paml
19	0.87	0.121951219512	0.0	BMweights	no	or5	paml
19	0.88	0.121951219512	0.0	BMweights	no	or5	paml
19	0.89	0.0731707317073	0.0	BMweights	no	or5	paml
19	0.9	0.0487804878049	0.0	BMweights	no	or5	paml
19	0.91	0.0487804878049	0.0	BMweights	no	or5	paml
19	0.92	0.0487804878049	0.0	BMweights	no	or5	paml
19	0.93	0.0487804878049	0.0	BMweights	no	or5	paml
19	0.94	0.0243902439024	0.0	BMweights	no	or5	paml
19	0.95	0.0243902439024	0.0	BMweights	no	or5	paml
19	0.96	0.0243902439024	0.0	BMweights	no	or5	paml
19	0.97	0.0243902439024	0.0	BMweights	no	or5	paml
19	0.98	0.0	0.0	BMweights	no	or5	paml
19	0.99	0.0	0.0	BMweights	no	or5	paml
19	1.0	0.0	0.0	BMweights	no	or5	paml
19	0.0	1.0	1.0	BMweightsP	yes	or5	paml
19	0.01	1.0	1.0	BMweightsP	yes	or5	paml
19	0.02	1.0	0.74659400545	BMweightsP	yes	or5	paml
19	0.03	1.0	0.634877384196	BMweightsP	yes	or5	paml
19	0.04	0.951219512195	0.523160762943	BMweightsP	yes	or5	paml
19	0.05	0.926829268293	0.376021798365	BMweightsP	yes	or5	paml
19	0.06	0.878048780488	0.302452316076	BMweightsP	yes	or5	paml
19	0.07	0.853658536585	0.275204359673	BMweightsP	yes	or5	paml
19	0.08	0.829268292683	0.25340599455	BMweightsP	yes	or5	paml
19	0.09	0.80487804878	0.226158038147	BMweightsP	yes	or5	paml
19	0.1	0.80487804878	0.226158038147	BMweightsP	yes	or5	paml
19	0.11	0.80487804878	0.223433242507	BMweightsP	yes	or5	paml
19	0.12	0.80487804878	0.223433242507	BMweightsP	yes	or5	paml
19	0.13	0.634146341463	0.125340599455	BMweightsP	yes	or5	paml
19	0.14	0.634146341463	0.125340599455	BMweightsP	yes	or5	paml
19	0.15	0.634146341463	0.125340599455	BMweightsP	yes	or5	paml
19	0.16	0.634146341463	0.125340599455	BMweightsP	yes	or5	paml
19	0.17	0.634146341463	0.125340599455	BMweightsP	yes	or5	paml
19	0.18	0.634146341463	0.119891008174	BMweightsP	yes	or5	paml
19	0.19	0.609756097561	0.119891008174	BMweightsP	yes	or5	paml
19	0.2	0.609756097561	0.111716621253	BMweightsP	yes	or5	paml
19	0.21	0.609756097561	0.108991825613	BMweightsP	yes	or5	paml
19	0.22	0.609756097561	0.106267029973	BMweightsP	yes	or5	paml
19	0.23	0.609756097561	0.100817438692	BMweightsP	yes	or5	paml
19	0.24	0.585365853659	0.0817438692098	BMweightsP	yes	or5	paml
19	0.25	0.585365853659	0.0735694822888	BMweightsP	yes	or5	paml
19	0.26	0.585365853659	0.0653950953678	BMweightsP	yes	or5	paml
19	0.27	0.560975609756	0.0653950953678	BMweightsP	yes	or5	paml
19	0.28	0.560975609756	0.0653950953678	BMweightsP	yes	or5	paml
19	0.29	0.560975609756	0.0626702997275	BMweightsP	yes	or5	paml
19	0.3	0.560975609756	0.0626702997275	BMweightsP	yes	or5	paml
19	0.31	0.560975609756	0.0626702997275	BMweightsP	yes	or5	paml
19	0.32	0.560975609756	0.0626702997275	BMweightsP	yes	or5	paml
19	0.33	0.560975609756	0.0626702997275	BMweightsP	yes	or5	paml
19	0.34	0.560975609756	0.0626702997275	BMweightsP	yes	or5	paml
19	0.35	0.560975609756	0.0599455040872	BMweightsP	yes	or5	paml
19	0.36	0.560975609756	0.0599455040872	BMweightsP	yes	or5	paml
19	0.37	0.560975609756	0.0599455040872	BMweightsP	yes	or5	paml
19	0.38	0.560975609756	0.0572207084469	BMweightsP	yes	or5	paml
19	0.39	0.560975609756	0.0572207084469	BMweightsP	yes	or5	paml
19	0.4	0.536585365854	0.0490463215259	BMweightsP	yes	or5	paml
19	0.41	0.512195121951	0.0463215258856	BMweightsP	yes	or5	paml
19	0.42	0.512195121951	0.0435967302452	BMweightsP	yes	or5	paml
19	0.43	0.512195121951	0.0381471389646	BMweightsP	yes	or5	paml
19	0.44	0.512195121951	0.0381471389646	BMweightsP	yes	or5	paml
19	0.45	0.512195121951	0.0381471389646	BMweightsP	yes	or5	paml
19	0.46	0.512195121951	0.0381471389646	BMweightsP	yes	or5	paml
19	0.47	0.512195121951	0.0354223433243	BMweightsP	yes	or5	paml
19	0.48	0.512195121951	0.0354223433243	BMweightsP	yes	or5	paml
19	0.49	0.512195121951	0.0326975476839	BMweightsP	yes	or5	paml
19	0.5	0.512195121951	0.0326975476839	BMweightsP	yes	or5	paml
19	0.51	0.512195121951	0.0326975476839	BMweightsP	yes	or5	paml
19	0.52	0.512195121951	0.0299727520436	BMweightsP	yes	or5	paml
19	0.53	0.512195121951	0.0299727520436	BMweightsP	yes	or5	paml
19	0.54	0.487804878049	0.0299727520436	BMweightsP	yes	or5	paml
19	0.55	0.487804878049	0.0299727520436	BMweightsP	yes	or5	paml
19	0.56	0.463414634146	0.0299727520436	BMweightsP	yes	or5	paml
19	0.57	0.463414634146	0.0299727520436	BMweightsP	yes	or5	paml
19	0.58	0.463414634146	0.0272479564033	BMweightsP	yes	or5	paml
19	0.59	0.463414634146	0.0245231607629	BMweightsP	yes	or5	paml
19	0.6	0.463414634146	0.0217983651226	BMweightsP	yes	or5	paml
19	0.61	0.463414634146	0.0190735694823	BMweightsP	yes	or5	paml
19	0.62	0.463414634146	0.0136239782016	BMweightsP	yes	or5	paml
19	0.63	0.463414634146	0.0136239782016	BMweightsP	yes	or5	paml
19	0.64	0.463414634146	0.0136239782016	BMweightsP	yes	or5	paml
19	0.65	0.463414634146	0.0136239782016	BMweightsP	yes	or5	paml
19	0.66	0.463414634146	0.0136239782016	BMweightsP	yes	or5	paml
19	0.67	0.463414634146	0.0108991825613	BMweightsP	yes	or5	paml
19	0.68	0.439024390244	0.00817438692098	BMweightsP	yes	or5	paml
19	0.69	0.439024390244	0.00817438692098	BMweightsP	yes	or5	paml
19	0.7	0.390243902439	0.00817438692098	BMweightsP	yes	or5	paml
19	0.71	0.390243902439	0.00544959128065	BMweightsP	yes	or5	paml
19	0.72	0.390243902439	0.00544959128065	BMweightsP	yes	or5	paml
19	0.73	0.365853658537	0.00272479564033	BMweightsP	yes	or5	paml
19	0.74	0.341463414634	0.00272479564033	BMweightsP	yes	or5	paml
19	0.75	0.341463414634	0.00272479564033	BMweightsP	yes	or5	paml
19	0.76	0.292682926829	0.00272479564033	BMweightsP	yes	or5	paml
19	0.77	0.292682926829	0.0	BMweightsP	yes	or5	paml
19	0.78	0.292682926829	0.0	BMweightsP	yes	or5	paml
19	0.79	0.292682926829	0.0	BMweightsP	yes	or5	paml
19	0.8	0.243902439024	0.0	BMweightsP	yes	or5	paml
19	0.81	0.243902439024	0.0	BMweightsP	yes	or5	paml
19	0.82	0.243902439024	0.0	BMweightsP	yes	or5	paml
19	0.83	0.19512195122	0.0	BMweightsP	yes	or5	paml
19	0.84	0.19512195122	0.0	BMweightsP	yes	or5	paml
19	0.85	0.170731707317	0.0	BMweightsP	yes	or5	paml
19	0.86	0.170731707317	0.0	BMweightsP	yes	or5	paml
19	0.87	0.170731707317	0.0	BMweightsP	yes	or5	paml
19	0.88	0.121951219512	0.0	BMweightsP	yes	or5	paml
19	0.89	0.121951219512	0.0	BMweightsP	yes	or5	paml
19	0.9	0.0975609756098	0.0	BMweightsP	yes	or5	paml
19	0.91	0.0487804878049	0.0	BMweightsP	yes	or5	paml
19	0.92	0.0487804878049	0.0	BMweightsP	yes	or5	paml
19	0.93	0.0487804878049	0.0	BMweightsP	yes	or5	paml
19	0.94	0.0243902439024	0.0	BMweightsP	yes	or5	paml
19	0.95	0.0243902439024	0.0	BMweightsP	yes	or5	paml
19	0.96	0.0243902439024	0.0	BMweightsP	yes	or5	paml
19	0.97	0.0243902439024	0.0	BMweightsP	yes	or5	paml
19	0.98	0.0	0.0	BMweightsP	yes	or5	paml
19	0.99	0.0	0.0	BMweightsP	yes	or5	paml
19	1.0	0.0	0.0	BMweightsP	yes	or5	paml
19	0.0	1.0	1.0	PDweights	yes	or5	paml
19	0.01	1.0	0.953678474114	PDweights	yes	or5	paml
19	0.02	1.0	0.689373297003	PDweights	yes	or5	paml
19	0.03	0.951219512195	0.547683923706	PDweights	yes	or5	paml
19	0.04	0.926829268293	0.41416893733	PDweights	yes	or5	paml
19	0.05	0.878048780488	0.318801089918	PDweights	yes	or5	paml
19	0.06	0.853658536585	0.272479564033	PDweights	yes	or5	paml
19	0.07	0.829268292683	0.24795640327	PDweights	yes	or5	paml
19	0.08	0.731707317073	0.182561307902	PDweights	yes	or5	paml
19	0.09	0.731707317073	0.155313351499	PDweights	yes	or5	paml
19	0.1	0.707317073171	0.144414168937	PDweights	yes	or5	paml
19	0.11	0.707317073171	0.138964577657	PDweights	yes	or5	paml
19	0.12	0.682926829268	0.130790190736	PDweights	yes	or5	paml
19	0.13	0.682926829268	0.130790190736	PDweights	yes	or5	paml
19	0.14	0.682926829268	0.130790190736	PDweights	yes	or5	paml
19	0.15	0.682926829268	0.125340599455	PDweights	yes	or5	paml
19	0.16	0.658536585366	0.125340599455	PDweights	yes	or5	paml
19	0.17	0.658536585366	0.117166212534	PDweights	yes	or5	paml
19	0.18	0.658536585366	0.111716621253	PDweights	yes	or5	paml
19	0.19	0.658536585366	0.111716621253	PDweights	yes	or5	paml
19	0.2	0.658536585366	0.0980926430518	PDweights	yes	or5	paml
19	0.21	0.634146341463	0.0844686648501	PDweights	yes	or5	paml
19	0.22	0.634146341463	0.0735694822888	PDweights	yes	or5	paml
19	0.23	0.609756097561	0.0708446866485	PDweights	yes	or5	paml
19	0.24	0.609756097561	0.0708446866485	PDweights	yes	or5	paml
19	0.25	0.609756097561	0.0681198910082	PDweights	yes	or5	paml
19	0.26	0.609756097561	0.0681198910082	PDweights	yes	or5	paml
19	0.27	0.609756097561	0.0681198910082	PDweights	yes	or5	paml
19	0.28	0.609756097561	0.0681198910082	PDweights	yes	or5	paml
19	0.29	0.609756097561	0.0681198910082	PDweights	yes	or5	paml
19	0.3	0.609756097561	0.0681198910082	PDweights	yes	or5	paml
19	0.31	0.609756097561	0.0653950953678	PDweights	yes	or5	paml
19	0.32	0.609756097561	0.0653950953678	PDweights	yes	or5	paml
19	0.33	0.609756097561	0.0653950953678	PDweights	yes	or5	paml
19	0.34	0.609756097561	0.0626702997275	PDweights	yes	or5	paml
19	0.35	0.609756097561	0.0599455040872	PDweights	yes	or5	paml
19	0.36	0.585365853659	0.0572207084469	PDweights	yes	or5	paml
19	0.37	0.560975609756	0.0517711171662	PDweights	yes	or5	paml
19	0.38	0.560975609756	0.0490463215259	PDweights	yes	or5	paml
19	0.39	0.560975609756	0.0463215258856	PDweights	yes	or5	paml
19	0.4	0.560975609756	0.0435967302452	PDweights	yes	or5	paml
19	0.41	0.560975609756	0.0435967302452	PDweights	yes	or5	paml
19	0.42	0.560975609756	0.0435967302452	PDweights	yes	or5	paml
19	0.43	0.560975609756	0.0408719346049	PDweights	yes	or5	paml
19	0.44	0.560975609756	0.0408719346049	PDweights	yes	or5	paml
19	0.45	0.560975609756	0.0408719346049	PDweights	yes	or5	paml
19	0.46	0.560975609756	0.0381471389646	PDweights	yes	or5	paml
19	0.47	0.560975609756	0.0381471389646	PDweights	yes	or5	paml
19	0.48	0.560975609756	0.0354223433243	PDweights	yes	or5	paml
19	0.49	0.560975609756	0.0354223433243	PDweights	yes	or5	paml
19	0.5	0.536585365854	0.0354223433243	PDweights	yes	or5	paml
19	0.51	0.512195121951	0.0354223433243	PDweights	yes	or5	paml
19	0.52	0.512195121951	0.0299727520436	PDweights	yes	or5	paml
19	0.53	0.512195121951	0.0299727520436	PDweights	yes	or5	paml
19	0.54	0.512195121951	0.0272479564033	PDweights	yes	or5	paml
19	0.55	0.487804878049	0.0217983651226	PDweights	yes	or5	paml
19	0.56	0.487804878049	0.0190735694823	PDweights	yes	or5	paml
19	0.57	0.463414634146	0.0136239782016	PDweights	yes	or5	paml
19	0.58	0.463414634146	0.0136239782016	PDweights	yes	or5	paml
19	0.59	0.463414634146	0.0136239782016	PDweights	yes	or5	paml
19	0.6	0.463414634146	0.0136239782016	PDweights	yes	or5	paml
19	0.61	0.463414634146	0.0136239782016	PDweights	yes	or5	paml
19	0.62	0.463414634146	0.0108991825613	PDweights	yes	or5	paml
19	0.63	0.439024390244	0.0108991825613	PDweights	yes	or5	paml
19	0.64	0.439024390244	0.0108991825613	PDweights	yes	or5	paml
19	0.65	0.390243902439	0.00817438692098	PDweights	yes	or5	paml
19	0.66	0.390243902439	0.00544959128065	PDweights	yes	or5	paml
19	0.67	0.390243902439	0.00544959128065	PDweights	yes	or5	paml
19	0.68	0.390243902439	0.00544959128065	PDweights	yes	or5	paml
19	0.69	0.390243902439	0.00272479564033	PDweights	yes	or5	paml
19	0.7	0.341463414634	0.00272479564033	PDweights	yes	or5	paml
19	0.71	0.317073170732	0.00272479564033	PDweights	yes	or5	paml
19	0.72	0.317073170732	0.00272479564033	PDweights	yes	or5	paml
19	0.73	0.292682926829	0.00272479564033	PDweights	yes	or5	paml
19	0.74	0.292682926829	0.0	PDweights	yes	or5	paml
19	0.75	0.268292682927	0.0	PDweights	yes	or5	paml
19	0.76	0.243902439024	0.0	PDweights	yes	or5	paml
19	0.77	0.243902439024	0.0	PDweights	yes	or5	paml
19	0.78	0.243902439024	0.0	PDweights	yes	or5	paml
19	0.79	0.243902439024	0.0	PDweights	yes	or5	paml
19	0.8	0.243902439024	0.0	PDweights	yes	or5	paml
19	0.81	0.243902439024	0.0	PDweights	yes	or5	paml
19	0.82	0.19512195122	0.0	PDweights	yes	or5	paml
19	0.83	0.170731707317	0.0	PDweights	yes	or5	paml
19	0.84	0.170731707317	0.0	PDweights	yes	or5	paml
19	0.85	0.170731707317	0.0	PDweights	yes	or5	paml
19	0.86	0.146341463415	0.0	PDweights	yes	or5	paml
19	0.87	0.121951219512	0.0	PDweights	yes	or5	paml
19	0.88	0.121951219512	0.0	PDweights	yes	or5	paml
19	0.89	0.0731707317073	0.0	PDweights	yes	or5	paml
19	0.9	0.0487804878049	0.0	PDweights	yes	or5	paml
19	0.91	0.0487804878049	0.0	PDweights	yes	or5	paml
19	0.92	0.0487804878049	0.0	PDweights	yes	or5	paml
19	0.93	0.0487804878049	0.0	PDweights	yes	or5	paml
19	0.94	0.0243902439024	0.0	PDweights	yes	or5	paml
19	0.95	0.0243902439024	0.0	PDweights	yes	or5	paml
19	0.96	0.0243902439024	0.0	PDweights	yes	or5	paml
19	0.97	0.0243902439024	0.0	PDweights	yes	or5	paml
19	0.98	0.0	0.0	PDweights	yes	or5	paml
19	0.99	0.0	0.0	PDweights	yes	or5	paml
19	1.0	0.0	0.0	PDweights	yes	or5	paml
19	0.0	1.0	1.0	PDweightsP	yes	or5	paml
19	0.01	1.0	1.0	PDweightsP	yes	or5	paml
19	0.02	1.0	0.743869209809	PDweightsP	yes	or5	paml
19	0.03	1.0	0.634877384196	PDweightsP	yes	or5	paml
19	0.04	0.951219512195	0.523160762943	PDweightsP	yes	or5	paml
19	0.05	0.926829268293	0.376021798365	PDweightsP	yes	or5	paml
19	0.06	0.878048780488	0.302452316076	PDweightsP	yes	or5	paml
19	0.07	0.853658536585	0.275204359673	PDweightsP	yes	or5	paml
19	0.08	0.829268292683	0.25340599455	PDweightsP	yes	or5	paml
19	0.09	0.80487804878	0.226158038147	PDweightsP	yes	or5	paml
19	0.1	0.80487804878	0.226158038147	PDweightsP	yes	or5	paml
19	0.11	0.80487804878	0.223433242507	PDweightsP	yes	or5	paml
19	0.12	0.80487804878	0.223433242507	PDweightsP	yes	or5	paml
19	0.13	0.634146341463	0.125340599455	PDweightsP	yes	or5	paml
19	0.14	0.634146341463	0.125340599455	PDweightsP	yes	or5	paml
19	0.15	0.634146341463	0.125340599455	PDweightsP	yes	or5	paml
19	0.16	0.634146341463	0.125340599455	PDweightsP	yes	or5	paml
19	0.17	0.634146341463	0.125340599455	PDweightsP	yes	or5	paml
19	0.18	0.634146341463	0.119891008174	PDweightsP	yes	or5	paml
19	0.19	0.609756097561	0.119891008174	PDweightsP	yes	or5	paml
19	0.2	0.609756097561	0.111716621253	PDweightsP	yes	or5	paml
19	0.21	0.609756097561	0.108991825613	PDweightsP	yes	or5	paml
19	0.22	0.609756097561	0.106267029973	PDweightsP	yes	or5	paml
19	0.23	0.609756097561	0.100817438692	PDweightsP	yes	or5	paml
19	0.24	0.585365853659	0.0817438692098	PDweightsP	yes	or5	paml
19	0.25	0.585365853659	0.0762942779292	PDweightsP	yes	or5	paml
19	0.26	0.585365853659	0.0653950953678	PDweightsP	yes	or5	paml
19	0.27	0.560975609756	0.0653950953678	PDweightsP	yes	or5	paml
19	0.28	0.560975609756	0.0653950953678	PDweightsP	yes	or5	paml
19	0.29	0.560975609756	0.0626702997275	PDweightsP	yes	or5	paml
19	0.3	0.560975609756	0.0626702997275	PDweightsP	yes	or5	paml
19	0.31	0.560975609756	0.0626702997275	PDweightsP	yes	or5	paml
19	0.32	0.560975609756	0.0626702997275	PDweightsP	yes	or5	paml
19	0.33	0.560975609756	0.0626702997275	PDweightsP	yes	or5	paml
19	0.34	0.560975609756	0.0626702997275	PDweightsP	yes	or5	paml
19	0.35	0.560975609756	0.0599455040872	PDweightsP	yes	or5	paml
19	0.36	0.560975609756	0.0599455040872	PDweightsP	yes	or5	paml
19	0.37	0.560975609756	0.0599455040872	PDweightsP	yes	or5	paml
19	0.38	0.560975609756	0.0572207084469	PDweightsP	yes	or5	paml
19	0.39	0.560975609756	0.0572207084469	PDweightsP	yes	or5	paml
19	0.4	0.536585365854	0.0490463215259	PDweightsP	yes	or5	paml
19	0.41	0.512195121951	0.0463215258856	PDweightsP	yes	or5	paml
19	0.42	0.512195121951	0.0435967302452	PDweightsP	yes	or5	paml
19	0.43	0.512195121951	0.0381471389646	PDweightsP	yes	or5	paml
19	0.44	0.512195121951	0.0381471389646	PDweightsP	yes	or5	paml
19	0.45	0.512195121951	0.0381471389646	PDweightsP	yes	or5	paml
19	0.46	0.512195121951	0.0381471389646	PDweightsP	yes	or5	paml
19	0.47	0.512195121951	0.0354223433243	PDweightsP	yes	or5	paml
19	0.48	0.512195121951	0.0354223433243	PDweightsP	yes	or5	paml
19	0.49	0.512195121951	0.0354223433243	PDweightsP	yes	or5	paml
19	0.5	0.512195121951	0.0326975476839	PDweightsP	yes	or5	paml
19	0.51	0.512195121951	0.0326975476839	PDweightsP	yes	or5	paml
19	0.52	0.512195121951	0.0299727520436	PDweightsP	yes	or5	paml
19	0.53	0.512195121951	0.0299727520436	PDweightsP	yes	or5	paml
19	0.54	0.487804878049	0.0299727520436	PDweightsP	yes	or5	paml
19	0.55	0.487804878049	0.0299727520436	PDweightsP	yes	or5	paml
19	0.56	0.487804878049	0.0299727520436	PDweightsP	yes	or5	paml
19	0.57	0.463414634146	0.0299727520436	PDweightsP	yes	or5	paml
19	0.58	0.463414634146	0.0272479564033	PDweightsP	yes	or5	paml
19	0.59	0.463414634146	0.0245231607629	PDweightsP	yes	or5	paml
19	0.6	0.463414634146	0.0217983651226	PDweightsP	yes	or5	paml
19	0.61	0.463414634146	0.0190735694823	PDweightsP	yes	or5	paml
19	0.62	0.463414634146	0.0136239782016	PDweightsP	yes	or5	paml
19	0.63	0.463414634146	0.0136239782016	PDweightsP	yes	or5	paml
19	0.64	0.463414634146	0.0136239782016	PDweightsP	yes	or5	paml
19	0.65	0.463414634146	0.0136239782016	PDweightsP	yes	or5	paml
19	0.66	0.463414634146	0.0136239782016	PDweightsP	yes	or5	paml
19	0.67	0.463414634146	0.0108991825613	PDweightsP	yes	or5	paml
19	0.68	0.439024390244	0.00817438692098	PDweightsP	yes	or5	paml
19	0.69	0.439024390244	0.00817438692098	PDweightsP	yes	or5	paml
19	0.7	0.390243902439	0.00817438692098	PDweightsP	yes	or5	paml
19	0.71	0.390243902439	0.00544959128065	PDweightsP	yes	or5	paml
19	0.72	0.390243902439	0.00544959128065	PDweightsP	yes	or5	paml
19	0.73	0.365853658537	0.00272479564033	PDweightsP	yes	or5	paml
19	0.74	0.341463414634	0.00272479564033	PDweightsP	yes	or5	paml
19	0.75	0.341463414634	0.00272479564033	PDweightsP	yes	or5	paml
19	0.76	0.292682926829	0.00272479564033	PDweightsP	yes	or5	paml
19	0.77	0.292682926829	0.0	PDweightsP	yes	or5	paml
19	0.78	0.292682926829	0.0	PDweightsP	yes	or5	paml
19	0.79	0.292682926829	0.0	PDweightsP	yes	or5	paml
19	0.8	0.243902439024	0.0	PDweightsP	yes	or5	paml
19	0.81	0.243902439024	0.0	PDweightsP	yes	or5	paml
19	0.82	0.243902439024	0.0	PDweightsP	yes	or5	paml
19	0.83	0.19512195122	0.0	PDweightsP	yes	or5	paml
19	0.84	0.19512195122	0.0	PDweightsP	yes	or5	paml
19	0.85	0.170731707317	0.0	PDweightsP	yes	or5	paml
19	0.86	0.170731707317	0.0	PDweightsP	yes	or5	paml
19	0.87	0.170731707317	0.0	PDweightsP	yes	or5	paml
19	0.88	0.121951219512	0.0	PDweightsP	yes	or5	paml
19	0.89	0.121951219512	0.0	PDweightsP	yes	or5	paml
19	0.9	0.0975609756098	0.0	PDweightsP	yes	or5	paml
19	0.91	0.0487804878049	0.0	PDweightsP	yes	or5	paml
19	0.92	0.0487804878049	0.0	PDweightsP	yes	or5	paml
19	0.93	0.0487804878049	0.0	PDweightsP	yes	or5	paml
19	0.94	0.0243902439024	0.0	PDweightsP	yes	or5	paml
19	0.95	0.0243902439024	0.0	PDweightsP	yes	or5	paml
19	0.96	0.0243902439024	0.0	PDweightsP	yes	or5	paml
19	0.97	0.0243902439024	0.0	PDweightsP	yes	or5	paml
19	0.98	0.0	0.0	PDweightsP	yes	or5	paml
19	0.99	0.0	0.0	PDweightsP	yes	or5	paml
19	1.0	0.0	0.0	PDweightsP	yes	or5	paml
20	0.0	1.0	1.0	refaln	zero	or5	paml
20	0.01	1.0	0.743455497382	refaln	zero	or5	paml
20	0.02	0.914285714286	0.424083769634	refaln	zero	or5	paml
20	0.03	0.857142857143	0.259162303665	refaln	zero	or5	paml
20	0.04	0.8	0.232984293194	refaln	zero	or5	paml
20	0.05	0.8	0.217277486911	refaln	zero	or5	paml
20	0.06	0.771428571429	0.167539267016	refaln	zero	or5	paml
20	0.07	0.771428571429	0.146596858639	refaln	zero	or5	paml
20	0.08	0.771428571429	0.130890052356	refaln	zero	or5	paml
20	0.09	0.742857142857	0.128272251309	refaln	zero	or5	paml
20	0.1	0.742857142857	0.112565445026	refaln	zero	or5	paml
20	0.11	0.714285714286	0.104712041885	refaln	zero	or5	paml
20	0.12	0.657142857143	0.0968586387435	refaln	zero	or5	paml
20	0.13	0.628571428571	0.0837696335079	refaln	zero	or5	paml
20	0.14	0.628571428571	0.0628272251309	refaln	zero	or5	paml
20	0.15	0.514285714286	0.0575916230366	refaln	zero	or5	paml
20	0.16	0.514285714286	0.0471204188482	refaln	zero	or5	paml
20	0.17	0.485714285714	0.0471204188482	refaln	zero	or5	paml
20	0.18	0.485714285714	0.0418848167539	refaln	zero	or5	paml
20	0.19	0.457142857143	0.0340314136126	refaln	zero	or5	paml
20	0.2	0.457142857143	0.0314136125654	refaln	zero	or5	paml
20	0.21	0.428571428571	0.0314136125654	refaln	zero	or5	paml
20	0.22	0.4	0.020942408377	refaln	zero	or5	paml
20	0.23	0.4	0.0183246073298	refaln	zero	or5	paml
20	0.24	0.371428571429	0.0183246073298	refaln	zero	or5	paml
20	0.25	0.371428571429	0.0183246073298	refaln	zero	or5	paml
20	0.26	0.371428571429	0.0183246073298	refaln	zero	or5	paml
20	0.27	0.371428571429	0.0183246073298	refaln	zero	or5	paml
20	0.28	0.371428571429	0.0183246073298	refaln	zero	or5	paml
20	0.29	0.371428571429	0.0157068062827	refaln	zero	or5	paml
20	0.3	0.342857142857	0.0157068062827	refaln	zero	or5	paml
20	0.31	0.342857142857	0.0130890052356	refaln	zero	or5	paml
20	0.32	0.342857142857	0.0104712041885	refaln	zero	or5	paml
20	0.33	0.314285714286	0.0104712041885	refaln	zero	or5	paml
20	0.34	0.285714285714	0.0104712041885	refaln	zero	or5	paml
20	0.35	0.285714285714	0.0104712041885	refaln	zero	or5	paml
20	0.36	0.285714285714	0.0104712041885	refaln	zero	or5	paml
20	0.37	0.285714285714	0.0104712041885	refaln	zero	or5	paml
