count	tprate	fprate		fnrate	accuracy	case	gene	method	penal
8	0.206896551724	0.0	0.793103448276	0.942355889724	BMweights	rho	fubar	no
8	0.206896551724	0.0	0.793103448276	0.942355889724	PDweights	rho	fubar	no
8	0.206896551724	0.0	0.793103448276	0.942355889724	guidance	rho	fubar	yes
8	0.206896551724	0.0	0.793103448276	0.942355889724	BMweights	rho	fubar	yes
8	0.206896551724	0.0	0.793103448276	0.942355889724	PDweights	rho	fubar	yes
9	0.133333333333	0.0	0.866666666667	0.936274509804	refaln	rho	fubar	zero
9	0.133333333333	0.0	0.866666666667	0.936274509804	guidance	rho	fubar	no
9	0.133333333333	0.0	0.866666666667	0.936274509804	BMweights	rho	fubar	no
9	0.133333333333	0.0	0.866666666667	0.936274509804	PDweights	rho	fubar	no
9	0.133333333333	0.0	0.866666666667	0.936274509804	guidance	rho	fubar	yes
9	0.133333333333	0.0	0.866666666667	0.936274509804	BMweights	rho	fubar	yes
9	0.133333333333	0.0	0.866666666667	0.936274509804	PDweights	rho	fubar	yes
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	refaln	rho	fubar	zero
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	guidance	rho	fubar	no
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	BMweights	rho	fubar	no
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	PDweights	rho	fubar	no
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	guidance	rho	fubar	yes
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	BMweights	rho	fubar	yes
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	PDweights	rho	fubar	yes
11	0.2	0.0	0.8	0.929292929293	refaln	rho	fubar	zero
11	0.2	0.0	0.8	0.929292929293	guidance	rho	fubar	no
11	0.2	0.0	0.8	0.929292929293	BMweights	rho	fubar	no
11	0.2	0.0	0.8	0.929292929293	PDweights	rho	fubar	no
11	0.2	0.0	0.8	0.929292929293	guidance	rho	fubar	yes
11	0.2	0.0	0.8	0.929292929293	BMweights	rho	fubar	yes
11	0.2	0.0	0.8	0.929292929293	PDweights	rho	fubar	yes
12	0.404761904762	0.00280898876404	0.595238095238	0.934673366834	refaln	rho	fubar	zero
12	0.404761904762	0.00280898876404	0.595238095238	0.934673366834	guidance	rho	fubar	no
12	0.380952380952	0.00280898876404	0.619047619048	0.93216080402	BMweights	rho	fubar	no
12	0.380952380952	0.00280898876404	0.619047619048	0.93216080402	PDweights	rho	fubar	no
12	0.380952380952	0.00280898876404	0.619047619048	0.93216080402	guidance	rho	fubar	yes
12	0.380952380952	0.00280898876404	0.619047619048	0.93216080402	BMweights	rho	fubar	yes
12	0.380952380952	0.00280898876404	0.619047619048	0.93216080402	PDweights	rho	fubar	yes
13	0.153846153846	0.0	0.846153846154	0.921052631579	refaln	rho	fubar	zero
13	0.153846153846	0.0	0.846153846154	0.921052631579	guidance	rho	fubar	no
13	0.153846153846	0.0	0.846153846154	0.921052631579	BMweights	rho	fubar	no
13	0.153846153846	0.0	0.846153846154	0.921052631579	PDweights	rho	fubar	no
13	0.153846153846	0.0	0.846153846154	0.921052631579	guidance	rho	fubar	yes
13	0.153846153846	0.0	0.846153846154	0.921052631579	BMweights	rho	fubar	yes
13	0.153846153846	0.0	0.846153846154	0.921052631579	PDweights	rho	fubar	yes
14	0.21875	0.0	0.78125	0.934554973822	refaln	rho	fubar	zero
14	0.21875	0.0	0.78125	0.934554973822	guidance	rho	fubar	no
14	0.21875	0.0	0.78125	0.934554973822	BMweights	rho	fubar	no
14	0.21875	0.0	0.78125	0.934554973822	PDweights	rho	fubar	no
14	0.21875	0.0	0.78125	0.934554973822	guidance	rho	fubar	yes
14	0.21875	0.0	0.78125	0.934554973822	BMweights	rho	fubar	yes
14	0.21875	0.0	0.78125	0.934554973822	PDweights	rho	fubar	yes
15	0.027027027027	0.0	0.972972972973	0.910224438903	refaln	rho	fubar	zero
15	0.0540540540541	0.0	0.945945945946	0.912718204489	guidance	rho	fubar	no
15	0.027027027027	0.0	0.972972972973	0.910224438903	BMweights	rho	fubar	no
15	0.0540540540541	0.0	0.945945945946	0.912718204489	PDweights	rho	fubar	no
15	0.0540540540541	0.0	0.945945945946	0.912718204489	guidance	rho	fubar	yes
15	0.0540540540541	0.0	0.945945945946	0.912718204489	BMweights	rho	fubar	yes
15	0.027027027027	0.0	0.972972972973	0.910224438903	PDweights	rho	fubar	yes
16	0.0645161290323	0.00249376558603	0.935483870968	0.930555555556	refaln	rho	fubar	zero
16	0.0322580645161	0.00249376558603	0.967741935484	0.928240740741	guidance	rho	fubar	no
16	0.0645161290323	0.00249376558603	0.935483870968	0.930555555556	BMweights	rho	fubar	no
16	0.0645161290323	0.00249376558603	0.935483870968	0.930555555556	PDweights	rho	fubar	no
16	0.0645161290323	0.00249376558603	0.935483870968	0.930555555556	guidance	rho	fubar	yes
16	0.0645161290323	0.00249376558603	0.935483870968	0.930555555556	BMweights	rho	fubar	yes
16	0.0645161290323	0.00249376558603	0.935483870968	0.930555555556	PDweights	rho	fubar	yes
17	0.354838709677	0.0	0.645161290323	0.947780678851	refaln	rho	fubar	zero
17	0.354838709677	0.0	0.645161290323	0.947780678851	guidance	rho	fubar	no
17	0.354838709677	0.0	0.645161290323	0.947780678851	BMweights	rho	fubar	no
17	0.354838709677	0.0	0.645161290323	0.947780678851	PDweights	rho	fubar	no
17	0.354838709677	0.0	0.645161290323	0.947780678851	guidance	rho	fubar	yes
17	0.354838709677	0.0	0.645161290323	0.947780678851	BMweights	rho	fubar	yes
17	0.354838709677	0.0	0.645161290323	0.947780678851	PDweights	rho	fubar	yes
18	0.410256410256	0.0	0.589743589744	0.9425	refaln	rho	fubar	zero
18	0.435897435897	0.0	0.564102564103	0.945	guidance	rho	fubar	no
18	0.410256410256	0.0	0.589743589744	0.9425	BMweights	rho	fubar	no
18	0.435897435897	0.0	0.564102564103	0.945	PDweights	rho	fubar	no
18	0.435897435897	0.0	0.564102564103	0.945	guidance	rho	fubar	yes
18	0.435897435897	0.0	0.564102564103	0.945	BMweights	rho	fubar	yes
18	0.435897435897	0.0	0.564102564103	0.945	PDweights	rho	fubar	yes
19	0.323529411765	0.00274725274725	0.676470588235	0.939698492462	refaln	rho	fubar	zero
19	0.323529411765	0.00274725274725	0.676470588235	0.939698492462	guidance	rho	fubar	no
19	0.323529411765	0.00274725274725	0.676470588235	0.939698492462	BMweights	rho	fubar	no
19	0.323529411765	0.00274725274725	0.676470588235	0.939698492462	PDweights	rho	fubar	no
19	0.323529411765	0.00274725274725	0.676470588235	0.939698492462	guidance	rho	fubar	yes
19	0.323529411765	0.00274725274725	0.676470588235	0.939698492462	BMweights	rho	fubar	yes
19	0.323529411765	0.00274725274725	0.676470588235	0.939698492462	PDweights	rho	fubar	yes
20	0.212121212121	0.00274725274725	0.787878787879	0.931989924433	refaln	rho	fubar	zero
20	0.212121212121	0.00274725274725	0.787878787879	0.931989924433	guidance	rho	fubar	no
20	0.212121212121	0.00274725274725	0.787878787879	0.931989924433	BMweights	rho	fubar	no
20	0.212121212121	0.00274725274725	0.787878787879	0.931989924433	PDweights	rho	fubar	no
20	0.242424242424	0.00274725274725	0.757575757576	0.934508816121	guidance	rho	fubar	yes
20	0.242424242424	0.00274725274725	0.757575757576	0.934508816121	BMweights	rho	fubar	yes
20	0.242424242424	0.00274725274725	0.757575757576	0.934508816121	PDweights	rho	fubar	yes
21	0.161290322581	0.0	0.838709677419	0.934508816121	refaln	rho	fubar	zero
21	0.161290322581	0.0	0.838709677419	0.934508816121	guidance	rho	fubar	no
21	0.161290322581	0.0	0.838709677419	0.934508816121	BMweights	rho	fubar	no
21	0.161290322581	0.0	0.838709677419	0.934508816121	PDweights	rho	fubar	no
21	0.161290322581	0.0	0.838709677419	0.934508816121	guidance	rho	fubar	yes
21	0.161290322581	0.0	0.838709677419	0.934508816121	BMweights	rho	fubar	yes
21	0.161290322581	0.0	0.838709677419	0.934508816121	PDweights	rho	fubar	yes
22	0.375	0.0	0.625	0.951100244499	refaln	rho	fubar	zero
22	0.40625	0.0	0.59375	0.953545232274	guidance	rho	fubar	no
22	0.40625	0.0026525198939	0.59375	0.951100244499	BMweights	rho	fubar	no
22	0.375	0.0	0.625	0.951100244499	PDweights	rho	fubar	no
22	0.40625	0.0026525198939	0.59375	0.951100244499	guidance	rho	fubar	yes
22	0.40625	0.0026525198939	0.59375	0.951100244499	BMweights	rho	fubar	yes
22	0.375	0.0026525198939	0.625	0.948655256724	PDweights	rho	fubar	yes
23	0.2	0.0	0.8	0.918575063613	refaln	rho	fubar	zero
23	0.2	0.0	0.8	0.918575063613	guidance	rho	fubar	no
23	0.2	0.0	0.8	0.918575063613	BMweights	rho	fubar	no
23	0.2	0.0	0.8	0.918575063613	PDweights	rho	fubar	no
23	0.2	0.0	0.8	0.918575063613	guidance	rho	fubar	yes
23	0.2	0.0	0.8	0.918575063613	BMweights	rho	fubar	yes
23	0.2	0.0	0.8	0.918575063613	PDweights	rho	fubar	yes
24	0.15625	0.0	0.84375	0.928191489362	refaln	rho	fubar	zero
24	0.15625	0.0	0.84375	0.928191489362	guidance	rho	fubar	no
24	0.15625	0.0	0.84375	0.928191489362	BMweights	rho	fubar	no
24	0.15625	0.0	0.84375	0.928191489362	PDweights	rho	fubar	no
24	0.15625	0.0	0.84375	0.928191489362	guidance	rho	fubar	yes
24	0.15625	0.0	0.84375	0.928191489362	BMweights	rho	fubar	yes
24	0.15625	0.0	0.84375	0.928191489362	PDweights	rho	fubar	yes
25	0.222222222222	0.0	0.777777777778	0.929824561404	refaln	rho	fubar	zero
25	0.222222222222	0.0	0.777777777778	0.929824561404	guidance	rho	fubar	no
25	0.222222222222	0.0	0.777777777778	0.929824561404	BMweights	rho	fubar	no
25	0.222222222222	0.0	0.777777777778	0.929824561404	PDweights	rho	fubar	no
25	0.25	0.0	0.75	0.932330827068	guidance	rho	fubar	yes
25	0.277777777778	0.0	0.722222222222	0.934837092732	BMweights	rho	fubar	yes
25	0.25	0.0	0.75	0.932330827068	PDweights	rho	fubar	yes
26	0.190476190476	0.0	0.809523809524	0.957605985037	refaln	rho	fubar	zero
26	0.190476190476	0.0	0.809523809524	0.957605985037	guidance	rho	fubar	no
26	0.190476190476	0.0	0.809523809524	0.957605985037	BMweights	rho	fubar	no
26	0.190476190476	0.0	0.809523809524	0.957605985037	PDweights	rho	fubar	no
26	0.190476190476	0.0	0.809523809524	0.957605985037	guidance	rho	fubar	yes
26	0.190476190476	0.0	0.809523809524	0.957605985037	BMweights	rho	fubar	yes
26	0.190476190476	0.0	0.809523809524	0.957605985037	PDweights	rho	fubar	yes
27	0.3125	0.0	0.6875	0.944862155388	refaln	rho	fubar	zero
27	0.3125	0.0	0.6875	0.944862155388	guidance	rho	fubar	no
27	0.3125	0.0	0.6875	0.944862155388	BMweights	rho	fubar	no
27	0.3125	0.0	0.6875	0.944862155388	PDweights	rho	fubar	no
27	0.3125	0.0	0.6875	0.944862155388	guidance	rho	fubar	yes
27	0.3125	0.0	0.6875	0.944862155388	BMweights	rho	fubar	yes
27	0.3125	0.0	0.6875	0.944862155388	PDweights	rho	fubar	yes
28	0.322580645161	0.0	0.677419354839	0.94801980198	refaln	rho	fubar	zero
28	0.322580645161	0.0	0.677419354839	0.94801980198	guidance	rho	fubar	no
28	0.322580645161	0.0	0.677419354839	0.94801980198	BMweights	rho	fubar	no
28	0.322580645161	0.0	0.677419354839	0.94801980198	PDweights	rho	fubar	no
28	0.322580645161	0.0	0.677419354839	0.94801980198	guidance	rho	fubar	yes
28	0.322580645161	0.0	0.677419354839	0.94801980198	BMweights	rho	fubar	yes
28	0.322580645161	0.0	0.677419354839	0.94801980198	PDweights	rho	fubar	yes
29	0.0833333333333	0.00274725274725	0.916666666667	0.940721649485	refaln	rho	fubar	zero
29	0.0833333333333	0.0	0.916666666667	0.943298969072	guidance	rho	fubar	no
29	0.0833333333333	0.0	0.916666666667	0.943298969072	BMweights	rho	fubar	no
29	0.0833333333333	0.0	0.916666666667	0.943298969072	PDweights	rho	fubar	no
29	0.0833333333333	0.0	0.916666666667	0.943298969072	guidance	rho	fubar	yes
29	0.0833333333333	0.0	0.916666666667	0.943298969072	BMweights	rho	fubar	yes
29	0.0833333333333	0.0	0.916666666667	0.943298969072	PDweights	rho	fubar	yes
30	0.291666666667	0.00263157894737	0.708333333333	0.955445544554	refaln	rho	fubar	zero
30	0.291666666667	0.00263157894737	0.708333333333	0.955445544554	guidance	rho	fubar	no
30	0.291666666667	0.00263157894737	0.708333333333	0.955445544554	BMweights	rho	fubar	no
30	0.291666666667	0.00263157894737	0.708333333333	0.955445544554	PDweights	rho	fubar	no
30	0.291666666667	0.00263157894737	0.708333333333	0.955445544554	guidance	rho	fubar	yes
30	0.291666666667	0.00263157894737	0.708333333333	0.955445544554	BMweights	rho	fubar	yes
30	0.291666666667	0.00263157894737	0.708333333333	0.955445544554	PDweights	rho	fubar	yes
31	0.192307692308	0.0	0.807692307692	0.9475	refaln	rho	fubar	zero
31	0.192307692308	0.0	0.807692307692	0.9475	guidance	rho	fubar	no
31	0.192307692308	0.0	0.807692307692	0.9475	BMweights	rho	fubar	no
31	0.192307692308	0.0	0.807692307692	0.9475	PDweights	rho	fubar	no
31	0.192307692308	0.0	0.807692307692	0.9475	guidance	rho	fubar	yes
31	0.192307692308	0.0	0.807692307692	0.9475	BMweights	rho	fubar	yes
31	0.192307692308	0.0	0.807692307692	0.9475	PDweights	rho	fubar	yes
32	0.162162162162	0.0	0.837837837838	0.922885572139	refaln	rho	fubar	zero
32	0.162162162162	0.0	0.837837837838	0.922885572139	guidance	rho	fubar	no
32	0.162162162162	0.0	0.837837837838	0.922885572139	BMweights	rho	fubar	no
32	0.162162162162	0.0	0.837837837838	0.922885572139	PDweights	rho	fubar	no
32	0.162162162162	0.0	0.837837837838	0.922885572139	guidance	rho	fubar	yes
32	0.162162162162	0.0	0.837837837838	0.922885572139	BMweights	rho	fubar	yes
32	0.162162162162	0.0	0.837837837838	0.922885572139	PDweights	rho	fubar	yes
33	0.307692307692	0.0	0.692307692308	0.954198473282	refaln	rho	fubar	zero
33	0.346153846154	0.0	0.653846153846	0.956743002545	guidance	rho	fubar	no
33	0.307692307692	0.0	0.692307692308	0.954198473282	BMweights	rho	fubar	no
33	0.346153846154	0.0	0.653846153846	0.956743002545	PDweights	rho	fubar	no
33	0.346153846154	0.0	0.653846153846	0.956743002545	guidance	rho	fubar	yes
33	0.307692307692	0.0	0.692307692308	0.954198473282	BMweights	rho	fubar	yes
33	0.346153846154	0.0	0.653846153846	0.956743002545	PDweights	rho	fubar	yes
34	0.205882352941	0.0	0.794117647059	0.932330827068	refaln	rho	fubar	zero
34	0.235294117647	0.0	0.764705882353	0.934837092732	guidance	rho	fubar	no
34	0.235294117647	0.0	0.764705882353	0.934837092732	BMweights	rho	fubar	no
34	0.235294117647	0.0	0.764705882353	0.934837092732	PDweights	rho	fubar	no
34	0.235294117647	0.0	0.764705882353	0.934837092732	guidance	rho	fubar	yes
34	0.235294117647	0.0	0.764705882353	0.934837092732	BMweights	rho	fubar	yes
34	0.235294117647	0.0	0.764705882353	0.934837092732	PDweights	rho	fubar	yes
35	0.344827586207	0.0	0.655172413793	0.9525	refaln	rho	fubar	zero
35	0.344827586207	0.0	0.655172413793	0.9525	guidance	rho	fubar	no
35	0.344827586207	0.0	0.655172413793	0.9525	BMweights	rho	fubar	no
35	0.344827586207	0.0	0.655172413793	0.9525	PDweights	rho	fubar	no
35	0.344827586207	0.0	0.655172413793	0.9525	guidance	rho	fubar	yes
35	0.344827586207	0.0	0.655172413793	0.9525	BMweights	rho	fubar	yes
35	0.344827586207	0.0	0.655172413793	0.9525	PDweights	rho	fubar	yes
36	0.16	0.0	0.84	0.947890818859	refaln	rho	fubar	zero
36	0.16	0.0	0.84	0.947890818859	guidance	rho	fubar	no
36	0.16	0.0	0.84	0.947890818859	BMweights	rho	fubar	no
36	0.16	0.0	0.84	0.947890818859	PDweights	rho	fubar	no
36	0.16	0.0	0.84	0.947890818859	guidance	rho	fubar	yes
36	0.16	0.0	0.84	0.947890818859	BMweights	rho	fubar	yes
36	0.16	0.0	0.84	0.947890818859	PDweights	rho	fubar	yes
37	0.128205128205	0.0	0.871794871795	0.915422885572	refaln	rho	fubar	zero
37	0.128205128205	0.0	0.871794871795	0.915422885572	guidance	rho	fubar	no
37	0.128205128205	0.0	0.871794871795	0.915422885572	BMweights	rho	fubar	no
37	0.128205128205	0.0	0.871794871795	0.915422885572	PDweights	rho	fubar	no
37	0.128205128205	0.0	0.871794871795	0.915422885572	guidance	rho	fubar	yes
37	0.128205128205	0.0	0.871794871795	0.915422885572	BMweights	rho	fubar	yes
37	0.128205128205	0.0	0.871794871795	0.915422885572	PDweights	rho	fubar	yes
38	0.266666666667	0.0	0.733333333333	0.941644562334	refaln	rho	fubar	zero
38	0.266666666667	0.0	0.733333333333	0.941644562334	guidance	rho	fubar	no
38	0.266666666667	0.0	0.733333333333	0.941644562334	BMweights	rho	fubar	no
38	0.266666666667	0.0	0.733333333333	0.941644562334	PDweights	rho	fubar	no
38	0.266666666667	0.0	0.733333333333	0.941644562334	guidance	rho	fubar	yes
38	0.266666666667	0.0	0.733333333333	0.941644562334	BMweights	rho	fubar	yes
38	0.266666666667	0.0	0.733333333333	0.941644562334	PDweights	rho	fubar	yes
39	0.235294117647	0.00272479564033	0.764705882353	0.932668329177	refaln	rho	fubar	zero
39	0.235294117647	0.0	0.764705882353	0.935162094763	guidance	rho	fubar	no
39	0.235294117647	0.00272479564033	0.764705882353	0.932668329177	BMweights	rho	fubar	no
39	0.235294117647	0.0	0.764705882353	0.935162094763	PDweights	rho	fubar	no
39	0.235294117647	0.0	0.764705882353	0.935162094763	guidance	rho	fubar	yes
39	0.235294117647	0.0	0.764705882353	0.935162094763	BMweights	rho	fubar	yes
39	0.235294117647	0.0	0.764705882353	0.935162094763	PDweights	rho	fubar	yes
40	0.285714285714	0.00271739130435	0.714285714286	0.935483870968	refaln	rho	fubar	zero
40	0.285714285714	0.00271739130435	0.714285714286	0.935483870968	guidance	rho	fubar	no
40	0.285714285714	0.00271739130435	0.714285714286	0.935483870968	BMweights	rho	fubar	no
40	0.257142857143	0.00271739130435	0.742857142857	0.93300248139	PDweights	rho	fubar	no
40	0.342857142857	0.00271739130435	0.657142857143	0.940446650124	guidance	rho	fubar	yes
40	0.342857142857	0.00271739130435	0.657142857143	0.940446650124	BMweights	rho	fubar	yes
40	0.314285714286	0.00271739130435	0.685714285714	0.937965260546	PDweights	rho	fubar	yes
41	0.175	0.0	0.825	0.918918918919	refaln	rho	fubar	zero
41	0.175	0.0	0.825	0.918918918919	guidance	rho	fubar	no
41	0.175	0.0	0.825	0.918918918919	BMweights	rho	fubar	no
41	0.175	0.0	0.825	0.918918918919	PDweights	rho	fubar	no
41	0.175	0.0	0.825	0.918918918919	guidance	rho	fubar	yes
41	0.175	0.0	0.825	0.918918918919	BMweights	rho	fubar	yes
41	0.175	0.0	0.825	0.918918918919	PDweights	rho	fubar	yes
42	0.178571428571	0.0	0.821428571429	0.942643391521	refaln	rho	fubar	zero
42	0.178571428571	0.0	0.821428571429	0.942643391521	guidance	rho	fubar	no
42	0.178571428571	0.0	0.821428571429	0.942643391521	BMweights	rho	fubar	no
42	0.178571428571	0.0	0.821428571429	0.942643391521	PDweights	rho	fubar	no
42	0.178571428571	0.0	0.821428571429	0.942643391521	guidance	rho	fubar	yes
42	0.178571428571	0.0	0.821428571429	0.942643391521	BMweights	rho	fubar	yes
42	0.178571428571	0.0	0.821428571429	0.942643391521	PDweights	rho	fubar	yes
43	0.321428571429	0.0	0.678571428571	0.945714285714	refaln	rho	fubar	zero
43	0.357142857143	0.0	0.642857142857	0.948571428571	guidance	rho	fubar	no
43	0.357142857143	0.0	0.642857142857	0.948571428571	BMweights	rho	fubar	no
43	0.357142857143	0.0	0.642857142857	0.948571428571	PDweights	rho	fubar	no
43	0.357142857143	0.0	0.642857142857	0.948571428571	guidance	rho	fubar	yes
43	0.357142857143	0.0	0.642857142857	0.948571428571	BMweights	rho	fubar	yes
43	0.357142857143	0.0	0.642857142857	0.948571428571	PDweights	rho	fubar	yes
44	0.307692307692	0.00280112044818	0.692307692308	0.929292929293	refaln	rho	fubar	zero
44	0.307692307692	0.00280112044818	0.692307692308	0.929292929293	guidance	rho	fubar	no
44	0.333333333333	0.00280112044818	0.666666666667	0.931818181818	BMweights	rho	fubar	no
44	0.307692307692	0.00280112044818	0.692307692308	0.929292929293	PDweights	rho	fubar	no
44	0.307692307692	0.00280112044818	0.692307692308	0.929292929293	guidance	rho	fubar	yes
44	0.307692307692	0.00280112044818	0.692307692308	0.929292929293	BMweights	rho	fubar	yes
44	0.307692307692	0.00280112044818	0.692307692308	0.929292929293	PDweights	rho	fubar	yes
45	0.285714285714	0.0	0.714285714286	0.937965260546	refaln	rho	fubar	zero
45	0.314285714286	0.0	0.685714285714	0.940446650124	guidance	rho	fubar	no
45	0.285714285714	0.0	0.714285714286	0.937965260546	BMweights	rho	fubar	no
45	0.285714285714	0.0	0.714285714286	0.937965260546	PDweights	rho	fubar	no
45	0.314285714286	0.0	0.685714285714	0.940446650124	guidance	rho	fubar	yes
45	0.285714285714	0.0	0.714285714286	0.937965260546	BMweights	rho	fubar	yes
45	0.285714285714	0.0	0.714285714286	0.937965260546	PDweights	rho	fubar	yes
46	0.0526315789474	0.0	0.947368421053	0.914285714286	refaln	rho	fubar	zero
46	0.0526315789474	0.0	0.947368421053	0.914285714286	guidance	rho	fubar	no
46	0.0526315789474	0.0	0.947368421053	0.914285714286	BMweights	rho	fubar	no
46	0.0526315789474	0.0	0.947368421053	0.914285714286	PDweights	rho	fubar	no
46	0.0526315789474	0.0	0.947368421053	0.914285714286	guidance	rho	fubar	yes
46	0.0526315789474	0.0	0.947368421053	0.914285714286	BMweights	rho	fubar	yes
46	0.0526315789474	0.0	0.947368421053	0.914285714286	PDweights	rho	fubar	yes
47	0.285714285714	0.0	0.714285714286	0.962311557789	refaln	rho	fubar	zero
47	0.285714285714	0.0	0.714285714286	0.962311557789	guidance	rho	fubar	no
47	0.285714285714	0.0	0.714285714286	0.962311557789	BMweights	rho	fubar	no
47	0.285714285714	0.0	0.714285714286	0.962311557789	PDweights	rho	fubar	no
47	0.285714285714	0.0	0.714285714286	0.962311557789	guidance	rho	fubar	yes
47	0.285714285714	0.0	0.714285714286	0.962311557789	BMweights	rho	fubar	yes
47	0.285714285714	0.0	0.714285714286	0.962311557789	PDweights	rho	fubar	yes
48	0.193548387097	0.0	0.806451612903	0.938271604938	refaln	rho	fubar	zero
48	0.193548387097	0.0	0.806451612903	0.938271604938	guidance	rho	fubar	no
48	0.193548387097	0.0	0.806451612903	0.938271604938	BMweights	rho	fubar	no
48	0.193548387097	0.0	0.806451612903	0.938271604938	PDweights	rho	fubar	no
48	0.193548387097	0.00267379679144	0.806451612903	0.935802469136	guidance	rho	fubar	yes
48	0.193548387097	0.0	0.806451612903	0.938271604938	BMweights	rho	fubar	yes
48	0.193548387097	0.0	0.806451612903	0.938271604938	PDweights	rho	fubar	yes
49	0.166666666667	0.0053050397878	0.833333333333	0.933660933661	refaln	rho	fubar	zero
49	0.133333333333	0.0053050397878	0.866666666667	0.931203931204	guidance	rho	fubar	no
49	0.166666666667	0.0053050397878	0.833333333333	0.933660933661	BMweights	rho	fubar	no
49	0.166666666667	0.0053050397878	0.833333333333	0.933660933661	PDweights	rho	fubar	no
49	0.133333333333	0.0053050397878	0.866666666667	0.931203931204	guidance	rho	fubar	yes
49	0.133333333333	0.0053050397878	0.866666666667	0.931203931204	BMweights	rho	fubar	yes
49	0.166666666667	0.0053050397878	0.833333333333	0.933660933661	PDweights	rho	fubar	yes
50	0.290322580645	0.00271739130435	0.709677419355	0.942355889724	refaln	rho	fubar	zero
50	0.290322580645	0.00271739130435	0.709677419355	0.942355889724	guidance	rho	fubar	no
50	0.290322580645	0.00271739130435	0.709677419355	0.942355889724	BMweights	rho	fubar	no
50	0.290322580645	0.00271739130435	0.709677419355	0.942355889724	PDweights	rho	fubar	no
50	0.290322580645	0.00271739130435	0.709677419355	0.942355889724	guidance	rho	fubar	yes
50	0.290322580645	0.00271739130435	0.709677419355	0.942355889724	BMweights	rho	fubar	yes
50	0.290322580645	0.00271739130435	0.709677419355	0.942355889724	PDweights	rho	fubar	yes
51	0.307692307692	0.0	0.692307692308	0.955	refaln	rho	fubar	zero
51	0.307692307692	0.0	0.692307692308	0.955	guidance	rho	fubar	no
51	0.307692307692	0.0	0.692307692308	0.955	BMweights	rho	fubar	no
51	0.307692307692	0.0	0.692307692308	0.955	PDweights	rho	fubar	no
51	0.307692307692	0.0	0.692307692308	0.955	guidance	rho	fubar	yes
51	0.307692307692	0.0	0.692307692308	0.955	BMweights	rho	fubar	yes
51	0.307692307692	0.0	0.692307692308	0.955	PDweights	rho	fubar	yes
52	0.25	0.0	0.75	0.940594059406	refaln	rho	fubar	zero
52	0.25	0.0	0.75	0.940594059406	guidance	rho	fubar	no
52	0.25	0.0	0.75	0.940594059406	BMweights	rho	fubar	no
52	0.25	0.0	0.75	0.940594059406	PDweights	rho	fubar	no
52	0.25	0.0	0.75	0.940594059406	guidance	rho	fubar	yes
52	0.25	0.0	0.75	0.940594059406	BMweights	rho	fubar	yes
52	0.25	0.0	0.75	0.940594059406	PDweights	rho	fubar	yes
53	0.214285714286	0.00557103064067	0.785714285714	0.912718204489	refaln	rho	fubar	zero
53	0.214285714286	0.00557103064067	0.785714285714	0.912718204489	guidance	rho	fubar	no
53	0.214285714286	0.00557103064067	0.785714285714	0.912718204489	BMweights	rho	fubar	no
53	0.214285714286	0.00557103064067	0.785714285714	0.912718204489	PDweights	rho	fubar	no
53	0.214285714286	0.00557103064067	0.785714285714	0.912718204489	guidance	rho	fubar	yes
53	0.214285714286	0.00557103064067	0.785714285714	0.912718204489	BMweights	rho	fubar	yes
53	0.214285714286	0.00557103064067	0.785714285714	0.912718204489	PDweights	rho	fubar	yes
54	0.25641025641	0.0	0.74358974359	0.926952141058	refaln	rho	fubar	zero
54	0.25641025641	0.0	0.74358974359	0.926952141058	guidance	rho	fubar	no
54	0.282051282051	0.0	0.717948717949	0.929471032746	BMweights	rho	fubar	no
54	0.282051282051	0.0	0.717948717949	0.929471032746	PDweights	rho	fubar	no
54	0.25641025641	0.0	0.74358974359	0.926952141058	guidance	rho	fubar	yes
54	0.282051282051	0.0	0.717948717949	0.929471032746	BMweights	rho	fubar	yes
54	0.282051282051	0.0	0.717948717949	0.929471032746	PDweights	rho	fubar	yes
55	0.212121212121	0.0	0.787878787879	0.935483870968	refaln	rho	fubar	zero
55	0.212121212121	0.0	0.787878787879	0.935483870968	guidance	rho	fubar	no
55	0.212121212121	0.0	0.787878787879	0.935483870968	BMweights	rho	fubar	no
55	0.212121212121	0.0	0.787878787879	0.935483870968	PDweights	rho	fubar	no
55	0.212121212121	0.0	0.787878787879	0.935483870968	guidance	rho	fubar	yes
55	0.212121212121	0.0	0.787878787879	0.935483870968	BMweights	rho	fubar	yes
55	0.212121212121	0.0	0.787878787879	0.935483870968	PDweights	rho	fubar	yes
56	0.147058823529	0.0	0.852941176471	0.927135678392	refaln	rho	fubar	zero
56	0.176470588235	0.0	0.823529411765	0.929648241206	guidance	rho	fubar	no
56	0.176470588235	0.0	0.823529411765	0.929648241206	BMweights	rho	fubar	no
56	0.176470588235	0.0	0.823529411765	0.929648241206	PDweights	rho	fubar	no
56	0.176470588235	0.0	0.823529411765	0.929648241206	guidance	rho	fubar	yes
56	0.147058823529	0.0	0.852941176471	0.927135678392	BMweights	rho	fubar	yes
