count	tprate	fprate		fnrate	accuracy	case	gene	method	penal
2	0.181818181818	0.0	0.818181818182	0.933497536946	guidance	rho	paml	no
2	0.181818181818	0.0	0.818181818182	0.933497536946	BMweights	rho	paml	no
2	0.181818181818	0.0	0.818181818182	0.933497536946	PDweights	rho	paml	no
2	0.181818181818	0.0	0.818181818182	0.933497536946	guidance	rho	paml	yes
2	0.181818181818	0.0	0.818181818182	0.933497536946	BMweights	rho	paml	yes
2	0.181818181818	0.0	0.818181818182	0.933497536946	PDweights	rho	paml	yes
3	0.421052631579	0.0	0.578947368421	0.97263681592	refaln	rho	paml	zero
3	0.421052631579	0.0	0.578947368421	0.97263681592	guidance	rho	paml	no
3	0.421052631579	0.0	0.578947368421	0.97263681592	BMweights	rho	paml	no
3	0.421052631579	0.0	0.578947368421	0.97263681592	PDweights	rho	paml	no
3	0.421052631579	0.0	0.578947368421	0.97263681592	guidance	rho	paml	yes
3	0.421052631579	0.0	0.578947368421	0.97263681592	BMweights	rho	paml	yes
3	0.421052631579	0.0	0.578947368421	0.97263681592	PDweights	rho	paml	yes
4	0.222222222222	0.0	0.777777777778	0.926509186352	refaln	rho	paml	zero
4	0.222222222222	0.0	0.777777777778	0.926509186352	guidance	rho	paml	no
4	0.222222222222	0.0	0.777777777778	0.926509186352	BMweights	rho	paml	no
4	0.222222222222	0.0	0.777777777778	0.926509186352	PDweights	rho	paml	no
4	0.25	0.0	0.75	0.929133858268	guidance	rho	paml	yes
4	0.25	0.0	0.75	0.929133858268	BMweights	rho	paml	yes
4	0.25	0.0	0.75	0.929133858268	PDweights	rho	paml	yes
5	0.3	0.0027027027027	0.7	0.945	refaln	rho	paml	zero
5	0.3	0.0027027027027	0.7	0.945	guidance	rho	paml	no
5	0.3	0.0027027027027	0.7	0.945	BMweights	rho	paml	no
5	0.3	0.0027027027027	0.7	0.945	PDweights	rho	paml	no
5	0.3	0.0027027027027	0.7	0.945	guidance	rho	paml	yes
5	0.3	0.0027027027027	0.7	0.945	BMweights	rho	paml	yes
5	0.3	0.0027027027027	0.7	0.945	PDweights	rho	paml	yes
6	0.176470588235	0.0	0.823529411765	0.926121372032	refaln	rho	paml	zero
6	0.176470588235	0.0	0.823529411765	0.926121372032	guidance	rho	paml	no
6	0.176470588235	0.0	0.823529411765	0.926121372032	BMweights	rho	paml	no
6	0.176470588235	0.0	0.823529411765	0.926121372032	PDweights	rho	paml	no
6	0.176470588235	0.0	0.823529411765	0.926121372032	guidance	rho	paml	yes
6	0.176470588235	0.0	0.823529411765	0.926121372032	BMweights	rho	paml	yes
6	0.176470588235	0.0	0.823529411765	0.926121372032	PDweights	rho	paml	yes
7	0.142857142857	0.0	0.857142857143	0.928909952607	refaln	rho	paml	zero
7	0.142857142857	0.0	0.857142857143	0.928909952607	guidance	rho	paml	no
7	0.142857142857	0.0	0.857142857143	0.928909952607	BMweights	rho	paml	no
7	0.142857142857	0.0	0.857142857143	0.928909952607	PDweights	rho	paml	no
7	0.142857142857	0.0	0.857142857143	0.928909952607	guidance	rho	paml	yes
7	0.142857142857	0.0	0.857142857143	0.928909952607	BMweights	rho	paml	yes
7	0.142857142857	0.0	0.857142857143	0.928909952607	PDweights	rho	paml	yes
8	0.137931034483	0.0	0.862068965517	0.937343358396	refaln	rho	paml	zero
8	0.137931034483	0.0	0.862068965517	0.937343358396	guidance	rho	paml	no
8	0.137931034483	0.0	0.862068965517	0.937343358396	BMweights	rho	paml	no
8	0.137931034483	0.0	0.862068965517	0.937343358396	PDweights	rho	paml	no
8	0.137931034483	0.0	0.862068965517	0.937343358396	guidance	rho	paml	yes
8	0.137931034483	0.0	0.862068965517	0.937343358396	BMweights	rho	paml	yes
8	0.137931034483	0.0	0.862068965517	0.937343358396	PDweights	rho	paml	yes
9	0.0333333333333	0.0	0.966666666667	0.928921568627	refaln	rho	paml	zero
9	0.0333333333333	0.0	0.966666666667	0.928921568627	guidance	rho	paml	no
9	0.0333333333333	0.0	0.966666666667	0.928921568627	BMweights	rho	paml	no
9	0.0333333333333	0.0	0.966666666667	0.928921568627	PDweights	rho	paml	no
9	0.0333333333333	0.0	0.966666666667	0.928921568627	guidance	rho	paml	yes
9	0.0333333333333	0.0	0.966666666667	0.928921568627	BMweights	rho	paml	yes
9	0.0333333333333	0.0	0.966666666667	0.928921568627	PDweights	rho	paml	yes
10	0.162162162162	0.00279329608939	0.837837837838	0.918987341772	refaln	rho	paml	zero
10	0.162162162162	0.00279329608939	0.837837837838	0.918987341772	guidance	rho	paml	no
10	0.162162162162	0.00279329608939	0.837837837838	0.918987341772	BMweights	rho	paml	no
10	0.162162162162	0.00279329608939	0.837837837838	0.918987341772	PDweights	rho	paml	no
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	guidance	rho	paml	yes
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	BMweights	rho	paml	yes
10	0.216216216216	0.00279329608939	0.783783783784	0.924050632911	PDweights	rho	paml	yes
11	0.2	0.0	0.8	0.929292929293	refaln	rho	paml	zero
11	0.171428571429	0.0	0.828571428571	0.926767676768	guidance	rho	paml	no
11	0.171428571429	0.0	0.828571428571	0.926767676768	BMweights	rho	paml	no
11	0.171428571429	0.0	0.828571428571	0.926767676768	PDweights	rho	paml	no
11	0.171428571429	0.0	0.828571428571	0.926767676768	guidance	rho	paml	yes
11	0.114285714286	0.0	0.885714285714	0.921717171717	BMweights	rho	paml	yes
11	0.114285714286	0.0	0.885714285714	0.921717171717	PDweights	rho	paml	yes
12	0.357142857143	0.0	0.642857142857	0.93216080402	refaln	rho	paml	zero
12	0.357142857143	0.0	0.642857142857	0.93216080402	guidance	rho	paml	no
12	0.357142857143	0.0	0.642857142857	0.93216080402	BMweights	rho	paml	no
12	0.357142857143	0.0	0.642857142857	0.93216080402	PDweights	rho	paml	no
12	0.357142857143	0.0	0.642857142857	0.93216080402	guidance	rho	paml	yes
12	0.357142857143	0.0	0.642857142857	0.93216080402	BMweights	rho	paml	yes
12	0.357142857143	0.0	0.642857142857	0.93216080402	PDweights	rho	paml	yes
13	0.153846153846	0.00263852242744	0.846153846154	0.918660287081	refaln	rho	paml	zero
13	0.153846153846	0.00263852242744	0.846153846154	0.918660287081	guidance	rho	paml	no
13	0.153846153846	0.00263852242744	0.846153846154	0.918660287081	BMweights	rho	paml	no
13	0.153846153846	0.00263852242744	0.846153846154	0.918660287081	PDweights	rho	paml	no
13	0.153846153846	0.00263852242744	0.846153846154	0.918660287081	guidance	rho	paml	yes
13	0.153846153846	0.00263852242744	0.846153846154	0.918660287081	BMweights	rho	paml	yes
13	0.153846153846	0.00263852242744	0.846153846154	0.918660287081	PDweights	rho	paml	yes
14	0.15625	0.0	0.84375	0.929319371728	refaln	rho	paml	zero
14	0.15625	0.0	0.84375	0.929319371728	guidance	rho	paml	no
14	0.15625	0.0	0.84375	0.929319371728	BMweights	rho	paml	no
14	0.15625	0.0	0.84375	0.929319371728	PDweights	rho	paml	no
14	0.15625	0.0	0.84375	0.929319371728	guidance	rho	paml	yes
14	0.15625	0.0	0.84375	0.929319371728	BMweights	rho	paml	yes
14	0.15625	0.0	0.84375	0.929319371728	PDweights	rho	paml	yes
15	0.108108108108	0.0	0.891891891892	0.917705735661	refaln	rho	paml	zero
15	0.108108108108	0.0	0.891891891892	0.917705735661	guidance	rho	paml	no
15	0.108108108108	0.0	0.891891891892	0.917705735661	BMweights	rho	paml	no
15	0.108108108108	0.0	0.891891891892	0.917705735661	PDweights	rho	paml	no
15	0.108108108108	0.0	0.891891891892	0.917705735661	guidance	rho	paml	yes
15	0.108108108108	0.0	0.891891891892	0.917705735661	BMweights	rho	paml	yes
15	0.108108108108	0.0	0.891891891892	0.917705735661	PDweights	rho	paml	yes
16	0.0322580645161	0.0	0.967741935484	0.930555555556	refaln	rho	paml	zero
16	0.0322580645161	0.0	0.967741935484	0.930555555556	guidance	rho	paml	no
16	0.0322580645161	0.0	0.967741935484	0.930555555556	BMweights	rho	paml	no
16	0.0322580645161	0.0	0.967741935484	0.930555555556	PDweights	rho	paml	no
16	0.0322580645161	0.0	0.967741935484	0.930555555556	guidance	rho	paml	yes
16	0.0322580645161	0.0	0.967741935484	0.930555555556	BMweights	rho	paml	yes
16	0.0322580645161	0.0	0.967741935484	0.930555555556	PDweights	rho	paml	yes
17	0.258064516129	0.0	0.741935483871	0.939947780679	refaln	rho	paml	zero
17	0.258064516129	0.0	0.741935483871	0.939947780679	guidance	rho	paml	no
17	0.258064516129	0.0	0.741935483871	0.939947780679	BMweights	rho	paml	no
17	0.258064516129	0.0	0.741935483871	0.939947780679	PDweights	rho	paml	no
17	0.290322580645	0.0	0.709677419355	0.942558746736	guidance	rho	paml	yes
17	0.290322580645	0.0	0.709677419355	0.942558746736	BMweights	rho	paml	yes
17	0.290322580645	0.0	0.709677419355	0.942558746736	PDweights	rho	paml	yes
18	0.307692307692	0.0	0.692307692308	0.9325	refaln	rho	paml	zero
18	0.282051282051	0.0	0.717948717949	0.93	guidance	rho	paml	no
18	0.282051282051	0.0	0.717948717949	0.93	BMweights	rho	paml	no
18	0.282051282051	0.0	0.717948717949	0.93	PDweights	rho	paml	no
18	0.333333333333	0.0	0.666666666667	0.935	guidance	rho	paml	yes
18	0.333333333333	0.0	0.666666666667	0.935	BMweights	rho	paml	yes
18	0.333333333333	0.0	0.666666666667	0.935	PDweights	rho	paml	yes
19	0.205882352941	0.0	0.794117647059	0.93216080402	refaln	rho	paml	zero
19	0.205882352941	0.0	0.794117647059	0.93216080402	guidance	rho	paml	no
19	0.205882352941	0.0	0.794117647059	0.93216080402	BMweights	rho	paml	no
19	0.205882352941	0.0	0.794117647059	0.93216080402	PDweights	rho	paml	no
19	0.205882352941	0.0	0.794117647059	0.93216080402	guidance	rho	paml	yes
19	0.205882352941	0.0	0.794117647059	0.93216080402	BMweights	rho	paml	yes
19	0.205882352941	0.0	0.794117647059	0.93216080402	PDweights	rho	paml	yes
20	0.181818181818	0.0	0.818181818182	0.931989924433	refaln	rho	paml	zero
20	0.181818181818	0.0	0.818181818182	0.931989924433	guidance	rho	paml	no
20	0.181818181818	0.0	0.818181818182	0.931989924433	BMweights	rho	paml	no
20	0.181818181818	0.0	0.818181818182	0.931989924433	PDweights	rho	paml	no
20	0.212121212121	0.0	0.787878787879	0.934508816121	guidance	rho	paml	yes
20	0.181818181818	0.0	0.818181818182	0.931989924433	BMweights	rho	paml	yes
20	0.212121212121	0.0	0.787878787879	0.934508816121	PDweights	rho	paml	yes
21	0.0645161290323	0.0	0.935483870968	0.926952141058	refaln	rho	paml	zero
21	0.0967741935484	0.0	0.903225806452	0.929471032746	guidance	rho	paml	no
21	0.0967741935484	0.0	0.903225806452	0.929471032746	BMweights	rho	paml	no
21	0.0967741935484	0.0	0.903225806452	0.929471032746	PDweights	rho	paml	no
21	0.0967741935484	0.0	0.903225806452	0.929471032746	guidance	rho	paml	yes
21	0.0645161290323	0.0	0.935483870968	0.926952141058	BMweights	rho	paml	yes
21	0.0645161290323	0.0	0.935483870968	0.926952141058	PDweights	rho	paml	yes
22	0.25	0.0	0.75	0.941320293399	refaln	rho	paml	zero
22	0.25	0.0	0.75	0.941320293399	guidance	rho	paml	no
22	0.25	0.0	0.75	0.941320293399	BMweights	rho	paml	no
22	0.25	0.0	0.75	0.941320293399	PDweights	rho	paml	no
22	0.28125	0.0	0.71875	0.943765281174	guidance	rho	paml	yes
22	0.28125	0.0	0.71875	0.943765281174	BMweights	rho	paml	yes
22	0.28125	0.0	0.71875	0.943765281174	PDweights	rho	paml	yes
23	0.175	0.0	0.825	0.916030534351	refaln	rho	paml	zero
23	0.175	0.0	0.825	0.916030534351	guidance	rho	paml	no
23	0.175	0.0	0.825	0.916030534351	BMweights	rho	paml	no
23	0.175	0.0	0.825	0.916030534351	PDweights	rho	paml	no
23	0.175	0.0	0.825	0.916030534351	guidance	rho	paml	yes
23	0.175	0.0	0.825	0.916030534351	BMweights	rho	paml	yes
23	0.175	0.0	0.825	0.916030534351	PDweights	rho	paml	yes
24	0.15625	0.0	0.84375	0.928191489362	refaln	rho	paml	zero
24	0.15625	0.0	0.84375	0.928191489362	guidance	rho	paml	no
24	0.15625	0.0	0.84375	0.928191489362	BMweights	rho	paml	no
24	0.15625	0.0	0.84375	0.928191489362	PDweights	rho	paml	no
24	0.15625	0.0	0.84375	0.928191489362	guidance	rho	paml	yes
24	0.15625	0.0	0.84375	0.928191489362	BMweights	rho	paml	yes
24	0.15625	0.0	0.84375	0.928191489362	PDweights	rho	paml	yes
25	0.0555555555556	0.0	0.944444444444	0.914786967419	refaln	rho	paml	zero
25	0.0833333333333	0.0	0.916666666667	0.917293233083	guidance	rho	paml	no
25	0.0833333333333	0.0	0.916666666667	0.917293233083	BMweights	rho	paml	no
25	0.111111111111	0.0	0.888888888889	0.919799498747	PDweights	rho	paml	no
25	0.111111111111	0.0	0.888888888889	0.919799498747	guidance	rho	paml	yes
25	0.111111111111	0.0	0.888888888889	0.919799498747	BMweights	rho	paml	yes
25	0.111111111111	0.0	0.888888888889	0.919799498747	PDweights	rho	paml	yes
26	0.238095238095	0.0	0.761904761905	0.960099750623	refaln	rho	paml	zero
26	0.238095238095	0.0	0.761904761905	0.960099750623	guidance	rho	paml	no
26	0.238095238095	0.0	0.761904761905	0.960099750623	BMweights	rho	paml	no
26	0.238095238095	0.0	0.761904761905	0.960099750623	PDweights	rho	paml	no
26	0.190476190476	0.0	0.809523809524	0.957605985037	guidance	rho	paml	yes
26	0.190476190476	0.0	0.809523809524	0.957605985037	BMweights	rho	paml	yes
26	0.190476190476	0.0	0.809523809524	0.957605985037	PDweights	rho	paml	yes
27	0.28125	0.0	0.71875	0.942355889724	refaln	rho	paml	zero
27	0.28125	0.0	0.71875	0.942355889724	guidance	rho	paml	no
27	0.28125	0.0	0.71875	0.942355889724	BMweights	rho	paml	no
27	0.28125	0.0	0.71875	0.942355889724	PDweights	rho	paml	no
27	0.3125	0.0	0.6875	0.944862155388	guidance	rho	paml	yes
27	0.3125	0.0	0.6875	0.944862155388	BMweights	rho	paml	yes
27	0.3125	0.0	0.6875	0.944862155388	PDweights	rho	paml	yes
28	0.258064516129	0.0	0.741935483871	0.943069306931	refaln	rho	paml	zero
28	0.258064516129	0.0	0.741935483871	0.943069306931	guidance	rho	paml	no
28	0.258064516129	0.0	0.741935483871	0.943069306931	BMweights	rho	paml	no
28	0.258064516129	0.0	0.741935483871	0.943069306931	PDweights	rho	paml	no
28	0.258064516129	0.0	0.741935483871	0.943069306931	guidance	rho	paml	yes
28	0.258064516129	0.0	0.741935483871	0.943069306931	BMweights	rho	paml	yes
28	0.258064516129	0.0	0.741935483871	0.943069306931	PDweights	rho	paml	yes
29	0.208333333333	0.00274725274725	0.791666666667	0.948453608247	refaln	rho	paml	zero
29	0.208333333333	0.00274725274725	0.791666666667	0.948453608247	guidance	rho	paml	no
29	0.208333333333	0.00274725274725	0.791666666667	0.948453608247	BMweights	rho	paml	no
29	0.208333333333	0.00274725274725	0.791666666667	0.948453608247	PDweights	rho	paml	no
29	0.208333333333	0.00274725274725	0.791666666667	0.948453608247	guidance	rho	paml	yes
29	0.208333333333	0.00274725274725	0.791666666667	0.948453608247	BMweights	rho	paml	yes
29	0.208333333333	0.00274725274725	0.791666666667	0.948453608247	PDweights	rho	paml	yes
30	0.333333333333	0.0	0.666666666667	0.960396039604	refaln	rho	paml	zero
30	0.375	0.0	0.625	0.962871287129	guidance	rho	paml	no
30	0.375	0.0	0.625	0.962871287129	BMweights	rho	paml	no
30	0.375	0.0	0.625	0.962871287129	PDweights	rho	paml	no
30	0.375	0.0	0.625	0.962871287129	guidance	rho	paml	yes
30	0.375	0.0	0.625	0.962871287129	BMweights	rho	paml	yes
30	0.375	0.0	0.625	0.962871287129	PDweights	rho	paml	yes
31	0.230769230769	0.0	0.769230769231	0.95	refaln	rho	paml	zero
31	0.230769230769	0.0	0.769230769231	0.95	guidance	rho	paml	no
31	0.230769230769	0.0	0.769230769231	0.95	BMweights	rho	paml	no
31	0.230769230769	0.0	0.769230769231	0.95	PDweights	rho	paml	no
31	0.192307692308	0.0	0.807692307692	0.9475	guidance	rho	paml	yes
31	0.192307692308	0.0	0.807692307692	0.9475	BMweights	rho	paml	yes
31	0.192307692308	0.0	0.807692307692	0.9475	PDweights	rho	paml	yes
32	0.0810810810811	0.0	0.918918918919	0.915422885572	refaln	rho	paml	zero
32	0.0810810810811	0.0	0.918918918919	0.915422885572	guidance	rho	paml	no
32	0.0810810810811	0.0	0.918918918919	0.915422885572	BMweights	rho	paml	no
32	0.0810810810811	0.0	0.918918918919	0.915422885572	PDweights	rho	paml	no
32	0.0810810810811	0.0	0.918918918919	0.915422885572	guidance	rho	paml	yes
32	0.0810810810811	0.0	0.918918918919	0.915422885572	BMweights	rho	paml	yes
32	0.0810810810811	0.0	0.918918918919	0.915422885572	PDweights	rho	paml	yes
33	0.192307692308	0.0	0.807692307692	0.946564885496	refaln	rho	paml	zero
33	0.192307692308	0.0	0.807692307692	0.946564885496	guidance	rho	paml	no
33	0.192307692308	0.0	0.807692307692	0.946564885496	BMweights	rho	paml	no
33	0.192307692308	0.0	0.807692307692	0.946564885496	PDweights	rho	paml	no
33	0.192307692308	0.0	0.807692307692	0.946564885496	guidance	rho	paml	yes
33	0.192307692308	0.0	0.807692307692	0.946564885496	BMweights	rho	paml	yes
33	0.192307692308	0.0	0.807692307692	0.946564885496	PDweights	rho	paml	yes
34	0.205882352941	0.0	0.794117647059	0.932330827068	refaln	rho	paml	zero
34	0.235294117647	0.0	0.764705882353	0.934837092732	guidance	rho	paml	no
34	0.235294117647	0.0	0.764705882353	0.934837092732	BMweights	rho	paml	no
34	0.235294117647	0.0	0.764705882353	0.934837092732	PDweights	rho	paml	no
34	0.235294117647	0.0	0.764705882353	0.934837092732	guidance	rho	paml	yes
34	0.235294117647	0.0	0.764705882353	0.934837092732	BMweights	rho	paml	yes
34	0.235294117647	0.0	0.764705882353	0.934837092732	PDweights	rho	paml	yes
35	0.275862068966	0.0	0.724137931034	0.9475	refaln	rho	paml	zero
35	0.275862068966	0.0	0.724137931034	0.9475	guidance	rho	paml	no
35	0.275862068966	0.0	0.724137931034	0.9475	BMweights	rho	paml	no
35	0.275862068966	0.0	0.724137931034	0.9475	PDweights	rho	paml	no
35	0.275862068966	0.0	0.724137931034	0.9475	guidance	rho	paml	yes
35	0.275862068966	0.0	0.724137931034	0.9475	BMweights	rho	paml	yes
35	0.275862068966	0.0	0.724137931034	0.9475	PDweights	rho	paml	yes
36	0.2	0.0	0.8	0.950372208437	refaln	rho	paml	zero
36	0.2	0.0	0.8	0.950372208437	guidance	rho	paml	no
36	0.2	0.0	0.8	0.950372208437	BMweights	rho	paml	no
36	0.2	0.0	0.8	0.950372208437	PDweights	rho	paml	no
36	0.2	0.0	0.8	0.950372208437	guidance	rho	paml	yes
36	0.2	0.0	0.8	0.950372208437	BMweights	rho	paml	yes
36	0.2	0.0	0.8	0.950372208437	PDweights	rho	paml	yes
37	0.205128205128	0.0	0.794871794872	0.922885572139	refaln	rho	paml	zero
37	0.205128205128	0.0	0.794871794872	0.922885572139	guidance	rho	paml	no
37	0.205128205128	0.0	0.794871794872	0.922885572139	BMweights	rho	paml	no
37	0.205128205128	0.0	0.794871794872	0.922885572139	PDweights	rho	paml	no
37	0.205128205128	0.0	0.794871794872	0.922885572139	guidance	rho	paml	yes
37	0.205128205128	0.0	0.794871794872	0.922885572139	BMweights	rho	paml	yes
37	0.205128205128	0.0	0.794871794872	0.922885572139	PDweights	rho	paml	yes
38	0.233333333333	0.0	0.766666666667	0.93899204244	refaln	rho	paml	zero
38	0.233333333333	0.0	0.766666666667	0.93899204244	guidance	rho	paml	no
38	0.233333333333	0.0	0.766666666667	0.93899204244	BMweights	rho	paml	no
38	0.233333333333	0.0	0.766666666667	0.93899204244	PDweights	rho	paml	no
38	0.233333333333	0.0	0.766666666667	0.93899204244	guidance	rho	paml	yes
38	0.233333333333	0.0	0.766666666667	0.93899204244	BMweights	rho	paml	yes
38	0.233333333333	0.0	0.766666666667	0.93899204244	PDweights	rho	paml	yes
39	0.147058823529	0.0	0.852941176471	0.927680798005	refaln	rho	paml	zero
39	0.147058823529	0.0	0.852941176471	0.927680798005	guidance	rho	paml	no
39	0.147058823529	0.0	0.852941176471	0.927680798005	BMweights	rho	paml	no
39	0.147058823529	0.0	0.852941176471	0.927680798005	PDweights	rho	paml	no
39	0.147058823529	0.0	0.852941176471	0.927680798005	guidance	rho	paml	yes
39	0.147058823529	0.0	0.852941176471	0.927680798005	BMweights	rho	paml	yes
39	0.147058823529	0.0	0.852941176471	0.927680798005	PDweights	rho	paml	yes
40	0.257142857143	0.00271739130435	0.742857142857	0.93300248139	refaln	rho	paml	zero
40	0.257142857143	0.00271739130435	0.742857142857	0.93300248139	guidance	rho	paml	no
40	0.257142857143	0.00271739130435	0.742857142857	0.93300248139	BMweights	rho	paml	no
40	0.257142857143	0.00271739130435	0.742857142857	0.93300248139	PDweights	rho	paml	no
40	0.314285714286	0.00271739130435	0.685714285714	0.937965260546	guidance	rho	paml	yes
40	0.314285714286	0.00271739130435	0.685714285714	0.937965260546	BMweights	rho	paml	yes
40	0.314285714286	0.00271739130435	0.685714285714	0.937965260546	PDweights	rho	paml	yes
41	0.15	0.0	0.85	0.916461916462	refaln	rho	paml	zero
41	0.15	0.0	0.85	0.916461916462	guidance	rho	paml	no
41	0.15	0.0	0.85	0.916461916462	BMweights	rho	paml	no
41	0.15	0.0	0.85	0.916461916462	PDweights	rho	paml	no
41	0.15	0.0	0.85	0.916461916462	guidance	rho	paml	yes
41	0.15	0.0	0.85	0.916461916462	BMweights	rho	paml	yes
41	0.15	0.0	0.85	0.916461916462	PDweights	rho	paml	yes
42	0.142857142857	0.0	0.857142857143	0.940149625935	refaln	rho	paml	zero
42	0.142857142857	0.0	0.857142857143	0.940149625935	guidance	rho	paml	no
42	0.142857142857	0.0	0.857142857143	0.940149625935	BMweights	rho	paml	no
42	0.142857142857	0.0	0.857142857143	0.940149625935	PDweights	rho	paml	no
42	0.142857142857	0.0	0.857142857143	0.940149625935	guidance	rho	paml	yes
42	0.142857142857	0.0	0.857142857143	0.940149625935	BMweights	rho	paml	yes
42	0.142857142857	0.0	0.857142857143	0.940149625935	PDweights	rho	paml	yes
43	0.142857142857	0.0	0.857142857143	0.931428571429	refaln	rho	paml	zero
43	0.25	0.0	0.75	0.94	guidance	rho	paml	no
43	0.25	0.0	0.75	0.94	BMweights	rho	paml	no
43	0.25	0.0	0.75	0.94	PDweights	rho	paml	no
43	0.25	0.0	0.75	0.94	guidance	rho	paml	yes
43	0.25	0.0	0.75	0.94	BMweights	rho	paml	yes
43	0.25	0.0	0.75	0.94	PDweights	rho	paml	yes
44	0.230769230769	0.00280112044818	0.769230769231	0.921717171717	refaln	rho	paml	zero
44	0.230769230769	0.00280112044818	0.769230769231	0.921717171717	guidance	rho	paml	no
44	0.230769230769	0.00280112044818	0.769230769231	0.921717171717	BMweights	rho	paml	no
44	0.230769230769	0.00280112044818	0.769230769231	0.921717171717	PDweights	rho	paml	no
44	0.230769230769	0.00280112044818	0.769230769231	0.921717171717	guidance	rho	paml	yes
44	0.230769230769	0.00280112044818	0.769230769231	0.921717171717	BMweights	rho	paml	yes
44	0.230769230769	0.00280112044818	0.769230769231	0.921717171717	PDweights	rho	paml	yes
45	0.257142857143	0.0	0.742857142857	0.935483870968	refaln	rho	paml	zero
45	0.228571428571	0.0	0.771428571429	0.93300248139	guidance	rho	paml	no
45	0.228571428571	0.0	0.771428571429	0.93300248139	BMweights	rho	paml	no
45	0.228571428571	0.0	0.771428571429	0.93300248139	PDweights	rho	paml	no
45	0.228571428571	0.0	0.771428571429	0.93300248139	guidance	rho	paml	yes
45	0.228571428571	0.0	0.771428571429	0.93300248139	BMweights	rho	paml	yes
45	0.228571428571	0.0	0.771428571429	0.93300248139	PDweights	rho	paml	yes
46	0.157894736842	0.0	0.842105263158	0.92380952381	refaln	rho	paml	zero
46	0.157894736842	0.0	0.842105263158	0.92380952381	guidance	rho	paml	no
46	0.157894736842	0.0	0.842105263158	0.92380952381	BMweights	rho	paml	no
46	0.157894736842	0.0	0.842105263158	0.92380952381	PDweights	rho	paml	no
46	0.157894736842	0.0	0.842105263158	0.92380952381	guidance	rho	paml	yes
46	0.157894736842	0.0	0.842105263158	0.92380952381	BMweights	rho	paml	yes
46	0.157894736842	0.0	0.842105263158	0.92380952381	PDweights	rho	paml	yes
47	0.285714285714	0.0	0.714285714286	0.962311557789	refaln	rho	paml	zero
47	0.285714285714	0.0	0.714285714286	0.962311557789	guidance	rho	paml	no
47	0.285714285714	0.0	0.714285714286	0.962311557789	BMweights	rho	paml	no
47	0.285714285714	0.0	0.714285714286	0.962311557789	PDweights	rho	paml	no
47	0.285714285714	0.0	0.714285714286	0.962311557789	guidance	rho	paml	yes
47	0.285714285714	0.0	0.714285714286	0.962311557789	BMweights	rho	paml	yes
47	0.333333333333	0.0	0.666666666667	0.964824120603	PDweights	rho	paml	yes
48	0.290322580645	0.0	0.709677419355	0.945679012346	refaln	rho	paml	zero
48	0.290322580645	0.0	0.709677419355	0.945679012346	guidance	rho	paml	no
48	0.290322580645	0.0	0.709677419355	0.945679012346	BMweights	rho	paml	no
48	0.290322580645	0.0	0.709677419355	0.945679012346	PDweights	rho	paml	no
48	0.290322580645	0.0	0.709677419355	0.945679012346	guidance	rho	paml	yes
48	0.290322580645	0.0	0.709677419355	0.945679012346	BMweights	rho	paml	yes
48	0.290322580645	0.0	0.709677419355	0.945679012346	PDweights	rho	paml	yes
49	0.2	0.0026525198939	0.8	0.938574938575	refaln	rho	paml	zero
49	0.2	0.0026525198939	0.8	0.938574938575	guidance	rho	paml	no
49	0.2	0.0026525198939	0.8	0.938574938575	BMweights	rho	paml	no
49	0.2	0.0026525198939	0.8	0.938574938575	PDweights	rho	paml	no
49	0.233333333333	0.0026525198939	0.766666666667	0.941031941032	guidance	rho	paml	yes
49	0.233333333333	0.0026525198939	0.766666666667	0.941031941032	BMweights	rho	paml	yes
49	0.233333333333	0.0026525198939	0.766666666667	0.941031941032	PDweights	rho	paml	yes
50	0.193548387097	0.00271739130435	0.806451612903	0.934837092732	refaln	rho	paml	zero
50	0.193548387097	0.00271739130435	0.806451612903	0.934837092732	guidance	rho	paml	no
50	0.193548387097	0.00271739130435	0.806451612903	0.934837092732	BMweights	rho	paml	no
50	0.193548387097	0.00271739130435	0.806451612903	0.934837092732	PDweights	rho	paml	no
50	0.193548387097	0.00271739130435	0.806451612903	0.934837092732	guidance	rho	paml	yes
50	0.193548387097	0.00271739130435	0.806451612903	0.934837092732	BMweights	rho	paml	yes
50	0.193548387097	0.00271739130435	0.806451612903	0.934837092732	PDweights	rho	paml	yes
51	0.269230769231	0.0	0.730769230769	0.9525	refaln	rho	paml	zero
51	0.269230769231	0.0	0.730769230769	0.9525	guidance	rho	paml	no
51	0.269230769231	0.0	0.730769230769	0.9525	BMweights	rho	paml	no
51	0.269230769231	0.0	0.730769230769	0.9525	PDweights	rho	paml	no
51	0.346153846154	0.0	0.653846153846	0.9575	guidance	rho	paml	yes
51	0.346153846154	0.0	0.653846153846	0.9575	BMweights	rho	paml	yes
51	0.346153846154	0.0	0.653846153846	0.9575	PDweights	rho	paml	yes
52	0.40625	0.0	0.59375	0.95297029703	refaln	rho	paml	zero
52	0.40625	0.0	0.59375	0.95297029703	guidance	rho	paml	no
52	0.40625	0.0	0.59375	0.95297029703	BMweights	rho	paml	no
52	0.40625	0.0	0.59375	0.95297029703	PDweights	rho	paml	no
52	0.4375	0.0	0.5625	0.955445544554	guidance	rho	paml	yes
52	0.4375	0.0	0.5625	0.955445544554	BMweights	rho	paml	yes
