count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
6	0.0172413793103	0.0	0.98275862069	0.721271393643	Guidance	or5	fifty	fubar	no
6	0.0172413793103	0.0	0.98275862069	0.721271393643	GuidanceP	or5	fifty	fubar	yes
6	0.0172413793103	0.0	0.98275862069	0.721271393643	Guidance	or5	seventy	fubar	no
6	0.0172413793103	0.0	0.98275862069	0.721271393643	GuidanceP	or5	seventy	fubar	yes
6	0.0172413793103	0.0	0.98275862069	0.721271393643	BMweights	or5	fifty	fubar	no
6	0.0172413793103	0.0	0.98275862069	0.721271393643	PDweights	or5	fifty	fubar	no
6	0.0172413793103	0.0	0.98275862069	0.721271393643	BMweightsP	or5	fifty	fubar	yes
6	0.0172413793103	0.0	0.98275862069	0.721271393643	PDweightsP	or5	fifty	fubar	yes
7	0.0787401574803	0.0	0.92125984252	0.748927038627	truealn	or5	true	fubar	true
7	0.0775862068966	0.0	0.922413793103	0.739659367397	refaln	or5	zero	fubar	zero
7	0.0775862068966	0.0	0.922413793103	0.739659367397	Guidance	or5	ninety	fubar	no
7	0.0775862068966	0.0	0.922413793103	0.739659367397	GuidanceP	or5	ninety	fubar	yes
7	0.0775862068966	0.0	0.922413793103	0.739659367397	Guidance	or5	thirty	fubar	no
7	0.0775862068966	0.0	0.922413793103	0.739659367397	GuidanceP	or5	thirty	fubar	yes
7	0.0775862068966	0.0	0.922413793103	0.739659367397	Guidance	or5	fifty	fubar	no
7	0.0775862068966	0.0	0.922413793103	0.739659367397	GuidanceP	or5	fifty	fubar	yes
7	0.0775862068966	0.0	0.922413793103	0.739659367397	Guidance	or5	seventy	fubar	no
7	0.0775862068966	0.0	0.922413793103	0.739659367397	GuidanceP	or5	seventy	fubar	yes
7	0.0775862068966	0.0	0.922413793103	0.739659367397	BMweights	or5	fifty	fubar	no
7	0.0775862068966	0.0	0.922413793103	0.739659367397	PDweights	or5	fifty	fubar	no
7	0.0775862068966	0.0	0.922413793103	0.739659367397	BMweightsP	or5	fifty	fubar	yes
7	0.0775862068966	0.0	0.922413793103	0.739659367397	PDweightsP	or5	fifty	fubar	yes
8	0.027397260274	0.0	0.972602739726	0.714859437751	truealn	or5	true	fubar	true
8	0.0245901639344	0.0	0.975409836066	0.708333333333	refaln	or5	zero	fubar	zero
8	0.0245901639344	0.0	0.975409836066	0.708333333333	Guidance	or5	ninety	fubar	no
8	0.0245901639344	0.0	0.975409836066	0.708333333333	GuidanceP	or5	ninety	fubar	yes
8	0.0245901639344	0.0	0.975409836066	0.708333333333	Guidance	or5	thirty	fubar	no
8	0.0245901639344	0.0	0.975409836066	0.708333333333	GuidanceP	or5	thirty	fubar	yes
8	0.0245901639344	0.0	0.975409836066	0.708333333333	Guidance	or5	fifty	fubar	no
8	0.0245901639344	0.0	0.975409836066	0.708333333333	GuidanceP	or5	fifty	fubar	yes
8	0.0245901639344	0.0	0.975409836066	0.708333333333	Guidance	or5	seventy	fubar	no
8	0.0245901639344	0.0	0.975409836066	0.708333333333	GuidanceP	or5	seventy	fubar	yes
8	0.0245901639344	0.0	0.975409836066	0.708333333333	BMweights	or5	fifty	fubar	no
8	0.0245901639344	0.0	0.975409836066	0.708333333333	PDweights	or5	fifty	fubar	no
8	0.0245901639344	0.0	0.975409836066	0.708333333333	BMweightsP	or5	fifty	fubar	yes
8	0.0245901639344	0.0	0.975409836066	0.708333333333	PDweightsP	or5	fifty	fubar	yes
9	0.029197080292	0.0	0.970802919708	0.712121212121	truealn	or5	true	fubar	true
9	0.0252100840336	0.0	0.974789915966	0.698701298701	refaln	or5	zero	fubar	zero
9	0.0252100840336	0.0	0.974789915966	0.698701298701	Guidance	or5	ninety	fubar	no
9	0.0252100840336	0.0	0.974789915966	0.698701298701	GuidanceP	or5	ninety	fubar	yes
9	0.0252100840336	0.0	0.974789915966	0.698701298701	Guidance	or5	thirty	fubar	no
9	0.0252100840336	0.0	0.974789915966	0.698701298701	GuidanceP	or5	thirty	fubar	yes
9	0.0252100840336	0.0	0.974789915966	0.698701298701	Guidance	or5	fifty	fubar	no
9	0.0252100840336	0.0	0.974789915966	0.698701298701	GuidanceP	or5	fifty	fubar	yes
9	0.0252100840336	0.0	0.974789915966	0.698701298701	Guidance	or5	seventy	fubar	no
9	0.0252100840336	0.0	0.974789915966	0.698701298701	GuidanceP	or5	seventy	fubar	yes
9	0.0252100840336	0.0	0.974789915966	0.698701298701	BMweights	or5	fifty	fubar	no
9	0.0252100840336	0.0	0.974789915966	0.698701298701	PDweights	or5	fifty	fubar	no
9	0.0252100840336	0.0	0.974789915966	0.698701298701	BMweightsP	or5	fifty	fubar	yes
9	0.0252100840336	0.0	0.974789915966	0.698701298701	PDweightsP	or5	fifty	fubar	yes
10	0.0507246376812	0.0	0.949275362319	0.733739837398	truealn	or5	true	fubar	true
10	0.0434782608696	0.0	0.95652173913	0.725	refaln	or5	zero	fubar	zero
10	0.0434782608696	0.0	0.95652173913	0.725	Guidance	or5	ninety	fubar	no
10	0.0434782608696	0.0	0.95652173913	0.725	GuidanceP	or5	ninety	fubar	yes
10	0.0434782608696	0.0	0.95652173913	0.725	Guidance	or5	thirty	fubar	no
10	0.0434782608696	0.0	0.95652173913	0.725	GuidanceP	or5	thirty	fubar	yes
10	0.0434782608696	0.0	0.95652173913	0.725	Guidance	or5	fifty	fubar	no
10	0.0434782608696	0.0	0.95652173913	0.725	GuidanceP	or5	fifty	fubar	yes
10	0.0434782608696	0.0	0.95652173913	0.725	Guidance	or5	seventy	fubar	no
10	0.0434782608696	0.0	0.95652173913	0.725	GuidanceP	or5	seventy	fubar	yes
10	0.0434782608696	0.0	0.95652173913	0.725	BMweights	or5	fifty	fubar	no
10	0.0434782608696	0.0	0.95652173913	0.725	PDweights	or5	fifty	fubar	no
10	0.0434782608696	0.0	0.95652173913	0.725	BMweightsP	or5	fifty	fubar	yes
10	0.0434782608696	0.0	0.95652173913	0.725	PDweightsP	or5	fifty	fubar	yes
11	0.0512820512821	0.0	0.948717948718	0.767782426778	truealn	or5	true	fubar	true
11	0.0697674418605	0.0	0.93023255814	0.795918367347	refaln	or5	zero	fubar	zero
11	0.0697674418605	0.0	0.93023255814	0.795918367347	Guidance	or5	ninety	fubar	no
11	0.0697674418605	0.0	0.93023255814	0.795918367347	GuidanceP	or5	ninety	fubar	yes
11	0.0697674418605	0.0	0.93023255814	0.795918367347	Guidance	or5	thirty	fubar	no
11	0.0697674418605	0.0	0.93023255814	0.795918367347	GuidanceP	or5	thirty	fubar	yes
11	0.0697674418605	0.0	0.93023255814	0.795918367347	Guidance	or5	fifty	fubar	no
11	0.0697674418605	0.0	0.93023255814	0.795918367347	GuidanceP	or5	fifty	fubar	yes
11	0.0697674418605	0.0	0.93023255814	0.795918367347	Guidance	or5	seventy	fubar	no
11	0.0697674418605	0.0	0.93023255814	0.795918367347	GuidanceP	or5	seventy	fubar	yes
11	0.0581395348837	0.0	0.941860465116	0.793367346939	BMweights	or5	fifty	fubar	no
11	0.0697674418605	0.0	0.93023255814	0.795918367347	PDweights	or5	fifty	fubar	no
11	0.0697674418605	0.0	0.93023255814	0.795918367347	BMweightsP	or5	fifty	fubar	yes
11	0.0581395348837	0.0	0.941860465116	0.793367346939	PDweightsP	or5	fifty	fubar	yes
12	0.0569105691057	0.0	0.943089430894	0.748373101952	truealn	or5	true	fubar	true
12	0.0571428571429	0.0	0.942857142857	0.751256281407	refaln	or5	zero	fubar	zero
12	0.0571428571429	0.0	0.942857142857	0.751256281407	Guidance	or5	ninety	fubar	no
12	0.0571428571429	0.0	0.942857142857	0.751256281407	GuidanceP	or5	ninety	fubar	yes
12	0.0571428571429	0.0	0.942857142857	0.751256281407	Guidance	or5	thirty	fubar	no
12	0.0571428571429	0.0	0.942857142857	0.751256281407	GuidanceP	or5	thirty	fubar	yes
12	0.0571428571429	0.0	0.942857142857	0.751256281407	Guidance	or5	fifty	fubar	no
12	0.0571428571429	0.0	0.942857142857	0.751256281407	GuidanceP	or5	fifty	fubar	yes
12	0.0571428571429	0.0	0.942857142857	0.751256281407	Guidance	or5	seventy	fubar	no
12	0.0571428571429	0.0	0.942857142857	0.751256281407	GuidanceP	or5	seventy	fubar	yes
12	0.0571428571429	0.0	0.942857142857	0.751256281407	BMweights	or5	fifty	fubar	no
12	0.0571428571429	0.0	0.942857142857	0.751256281407	PDweights	or5	fifty	fubar	no
12	0.0571428571429	0.0	0.942857142857	0.751256281407	BMweightsP	or5	fifty	fubar	yes
12	0.0571428571429	0.0	0.942857142857	0.751256281407	PDweightsP	or5	fifty	fubar	yes
13	0.0330578512397	0.0	0.96694214876	0.753164556962	truealn	or5	true	fubar	true
13	0.0366972477064	0.0	0.963302752294	0.752941176471	refaln	or5	zero	fubar	zero
13	0.0366972477064	0.0	0.963302752294	0.752941176471	Guidance	or5	ninety	fubar	no
13	0.0366972477064	0.0	0.963302752294	0.752941176471	GuidanceP	or5	ninety	fubar	yes
13	0.0366972477064	0.0	0.963302752294	0.752941176471	Guidance	or5	thirty	fubar	no
13	0.0366972477064	0.0	0.963302752294	0.752941176471	GuidanceP	or5	thirty	fubar	yes
13	0.0366972477064	0.0	0.963302752294	0.752941176471	Guidance	or5	fifty	fubar	no
13	0.0366972477064	0.0	0.963302752294	0.752941176471	GuidanceP	or5	fifty	fubar	yes
13	0.0366972477064	0.0	0.963302752294	0.752941176471	Guidance	or5	seventy	fubar	no
13	0.0366972477064	0.0	0.963302752294	0.752941176471	GuidanceP	or5	seventy	fubar	yes
13	0.0366972477064	0.0	0.963302752294	0.752941176471	BMweights	or5	fifty	fubar	no
13	0.0366972477064	0.0	0.963302752294	0.752941176471	PDweights	or5	fifty	fubar	no
13	0.0366972477064	0.0	0.963302752294	0.752941176471	BMweightsP	or5	fifty	fubar	yes
13	0.0366972477064	0.0	0.963302752294	0.752941176471	PDweightsP	or5	fifty	fubar	yes
14	0.0686274509804	0.0	0.93137254902	0.793926247289	truealn	or5	true	fubar	true
14	0.0625	0.0	0.9375	0.795081967213	refaln	or5	zero	fubar	zero
14	0.05	0.0	0.95	0.792349726776	Guidance	or5	ninety	fubar	no
14	0.0625	0.0	0.9375	0.795081967213	GuidanceP	or5	ninety	fubar	yes
14	0.0625	0.0	0.9375	0.795081967213	Guidance	or5	thirty	fubar	no
14	0.0625	0.0	0.9375	0.795081967213	GuidanceP	or5	thirty	fubar	yes
14	0.05	0.0	0.95	0.792349726776	Guidance	or5	fifty	fubar	no
14	0.0625	0.0	0.9375	0.795081967213	GuidanceP	or5	fifty	fubar	yes
14	0.05	0.0	0.95	0.792349726776	Guidance	or5	seventy	fubar	no
14	0.05	0.0	0.95	0.792349726776	GuidanceP	or5	seventy	fubar	yes
14	0.0625	0.0	0.9375	0.795081967213	BMweights	or5	fifty	fubar	no
14	0.05	0.0	0.95	0.792349726776	PDweights	or5	fifty	fubar	no
14	0.0625	0.0	0.9375	0.795081967213	BMweightsP	or5	fifty	fubar	yes
14	0.0625	0.0	0.9375	0.795081967213	PDweightsP	or5	fifty	fubar	yes
15	0.0483870967742	0.0	0.951612903226	0.733634311512	truealn	or5	true	fubar	true
15	0.0540540540541	0.00694444444444	0.945945945946	0.731829573935	refaln	or5	zero	fubar	zero
15	0.0540540540541	0.00347222222222	0.945945945946	0.734335839599	Guidance	or5	ninety	fubar	no
15	0.0540540540541	0.0	0.945945945946	0.736842105263	GuidanceP	or5	ninety	fubar	yes
15	0.0540540540541	0.00347222222222	0.945945945946	0.734335839599	Guidance	or5	thirty	fubar	no
15	0.0540540540541	0.0	0.945945945946	0.736842105263	GuidanceP	or5	thirty	fubar	yes
15	0.0540540540541	0.00347222222222	0.945945945946	0.734335839599	Guidance	or5	fifty	fubar	no
15	0.0540540540541	0.0	0.945945945946	0.736842105263	GuidanceP	or5	fifty	fubar	yes
15	0.0540540540541	0.00347222222222	0.945945945946	0.734335839599	Guidance	or5	seventy	fubar	no
15	0.0540540540541	0.0	0.945945945946	0.736842105263	GuidanceP	or5	seventy	fubar	yes
15	0.0540540540541	0.00347222222222	0.945945945946	0.734335839599	BMweights	or5	fifty	fubar	no
15	0.0540540540541	0.00347222222222	0.945945945946	0.734335839599	PDweights	or5	fifty	fubar	no
15	0.0540540540541	0.0	0.945945945946	0.736842105263	BMweightsP	or5	fifty	fubar	yes
15	0.0540540540541	0.0	0.945945945946	0.736842105263	PDweightsP	or5	fifty	fubar	yes
16	0.0396825396825	0.0	0.960317460317	0.726862302483	truealn	or5	true	fubar	true
16	0.042735042735	0.0	0.957264957265	0.720698254364	refaln	or5	zero	fubar	zero
16	0.042735042735	0.0	0.957264957265	0.720698254364	Guidance	or5	ninety	fubar	no
16	0.042735042735	0.0	0.957264957265	0.720698254364	GuidanceP	or5	ninety	fubar	yes
16	0.042735042735	0.0	0.957264957265	0.720698254364	Guidance	or5	thirty	fubar	no
16	0.042735042735	0.0	0.957264957265	0.720698254364	GuidanceP	or5	thirty	fubar	yes
16	0.042735042735	0.0	0.957264957265	0.720698254364	Guidance	or5	fifty	fubar	no
16	0.042735042735	0.0	0.957264957265	0.720698254364	GuidanceP	or5	fifty	fubar	yes
16	0.042735042735	0.0	0.957264957265	0.720698254364	Guidance	or5	seventy	fubar	no
16	0.042735042735	0.0	0.957264957265	0.720698254364	GuidanceP	or5	seventy	fubar	yes
16	0.042735042735	0.0	0.957264957265	0.720698254364	BMweights	or5	fifty	fubar	no
16	0.042735042735	0.0	0.957264957265	0.720698254364	PDweights	or5	fifty	fubar	no
16	0.042735042735	0.0	0.957264957265	0.720698254364	BMweightsP	or5	fifty	fubar	yes
16	0.042735042735	0.0	0.957264957265	0.720698254364	PDweightsP	or5	fifty	fubar	yes
17	0.0787401574803	0.0	0.92125984252	0.751063829787	truealn	or5	true	fubar	true
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	refaln	or5	zero	fubar	zero
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	Guidance	or5	ninety	fubar	no
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	GuidanceP	or5	ninety	fubar	yes
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	Guidance	or5	thirty	fubar	no
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	GuidanceP	or5	thirty	fubar	yes
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	Guidance	or5	fifty	fubar	no
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	GuidanceP	or5	fifty	fubar	yes
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	Guidance	or5	seventy	fubar	no
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	GuidanceP	or5	seventy	fubar	yes
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	BMweights	or5	fifty	fubar	no
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	PDweights	or5	fifty	fubar	no
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	BMweightsP	or5	fifty	fubar	yes
17	0.0909090909091	0.003300330033	0.909090909091	0.755447941889	PDweightsP	or5	fifty	fubar	yes
18	0.0603448275862	0.0	0.939655172414	0.751708428246	truealn	or5	true	fubar	true
18	0.0582524271845	0.0	0.941747572816	0.755050505051	refaln	or5	zero	fubar	zero
18	0.0582524271845	0.0	0.941747572816	0.755050505051	Guidance	or5	ninety	fubar	no
18	0.0582524271845	0.0	0.941747572816	0.755050505051	GuidanceP	or5	ninety	fubar	yes
18	0.0582524271845	0.0	0.941747572816	0.755050505051	Guidance	or5	thirty	fubar	no
18	0.0582524271845	0.0	0.941747572816	0.755050505051	GuidanceP	or5	thirty	fubar	yes
18	0.0582524271845	0.0	0.941747572816	0.755050505051	Guidance	or5	fifty	fubar	no
18	0.0582524271845	0.0	0.941747572816	0.755050505051	GuidanceP	or5	fifty	fubar	yes
18	0.0582524271845	0.0	0.941747572816	0.755050505051	Guidance	or5	seventy	fubar	no
18	0.0582524271845	0.0	0.941747572816	0.755050505051	GuidanceP	or5	seventy	fubar	yes
18	0.0679611650485	0.0	0.932038834951	0.757575757576	BMweights	or5	fifty	fubar	no
18	0.0582524271845	0.0	0.941747572816	0.755050505051	PDweights	or5	fifty	fubar	no
18	0.0582524271845	0.0	0.941747572816	0.755050505051	BMweightsP	or5	fifty	fubar	yes
18	0.0582524271845	0.0	0.941747572816	0.755050505051	PDweightsP	or5	fifty	fubar	yes
19	0.056	0.0	0.944	0.736017897092	truealn	or5	true	fubar	true
19	0.0593220338983	0.0	0.940677966102	0.72319201995	refaln	or5	zero	fubar	zero
19	0.0593220338983	0.0	0.940677966102	0.72319201995	Guidance	or5	ninety	fubar	no
19	0.0593220338983	0.0	0.940677966102	0.72319201995	GuidanceP	or5	ninety	fubar	yes
19	0.0593220338983	0.0	0.940677966102	0.72319201995	Guidance	or5	thirty	fubar	no
19	0.0593220338983	0.0	0.940677966102	0.72319201995	GuidanceP	or5	thirty	fubar	yes
19	0.0593220338983	0.0	0.940677966102	0.72319201995	Guidance	or5	fifty	fubar	no
19	0.0593220338983	0.0	0.940677966102	0.72319201995	GuidanceP	or5	fifty	fubar	yes
19	0.0593220338983	0.0	0.940677966102	0.72319201995	Guidance	or5	seventy	fubar	no
19	0.0593220338983	0.0	0.940677966102	0.72319201995	GuidanceP	or5	seventy	fubar	yes
19	0.0593220338983	0.0	0.940677966102	0.72319201995	BMweights	or5	fifty	fubar	no
19	0.0593220338983	0.0	0.940677966102	0.72319201995	PDweights	or5	fifty	fubar	no
19	0.0593220338983	0.0	0.940677966102	0.72319201995	BMweightsP	or5	fifty	fubar	yes
19	0.0593220338983	0.0	0.940677966102	0.72319201995	PDweightsP	or5	fifty	fubar	yes
20	0.0989010989011	0.0	0.901098901099	0.812356979405	truealn	or5	true	fubar	true
20	0.1	0.003125	0.9	0.8175	refaln	or5	zero	fubar	zero
20	0.0875	0.003125	0.9125	0.815	Guidance	or5	ninety	fubar	no
20	0.0875	0.003125	0.9125	0.815	GuidanceP	or5	ninety	fubar	yes
20	0.0875	0.003125	0.9125	0.815	Guidance	or5	thirty	fubar	no
20	0.0875	0.003125	0.9125	0.815	GuidanceP	or5	thirty	fubar	yes
20	0.0875	0.003125	0.9125	0.815	Guidance	or5	fifty	fubar	no
20	0.0875	0.003125	0.9125	0.815	GuidanceP	or5	fifty	fubar	yes
20	0.0875	0.003125	0.9125	0.815	Guidance	or5	seventy	fubar	no
20	0.0875	0.003125	0.9125	0.815	GuidanceP	or5	seventy	fubar	yes
20	0.0875	0.003125	0.9125	0.815	BMweights	or5	fifty	fubar	no
20	0.0875	0.003125	0.9125	0.815	PDweights	or5	fifty	fubar	no
20	0.0875	0.003125	0.9125	0.815	BMweightsP	or5	fifty	fubar	yes
20	0.1	0.003125	0.9	0.8175	PDweightsP	or5	fifty	fubar	yes
21	0.0789473684211	0.0	0.921052631579	0.75	truealn	or5	true	fubar	true
21	0.0747663551402	0.0	0.92523364486	0.740157480315	refaln	or5	zero	fubar	zero
21	0.0654205607477	0.0	0.934579439252	0.737532808399	Guidance	or5	ninety	fubar	no
21	0.0654205607477	0.0	0.934579439252	0.737532808399	GuidanceP	or5	ninety	fubar	yes
21	0.0654205607477	0.0	0.934579439252	0.737532808399	Guidance	or5	thirty	fubar	no
21	0.0654205607477	0.0	0.934579439252	0.737532808399	GuidanceP	or5	thirty	fubar	yes
21	0.0654205607477	0.0	0.934579439252	0.737532808399	Guidance	or5	fifty	fubar	no
