count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
95	0.09375	0.00797872340426	0.90625	0.921568627451	PDweights	rho	fifty	fubar	no
95	0.0625	0.00531914893617	0.9375	0.921568627451	BMweightsP	rho	fifty	fubar	yes
95	0.0625	0.00531914893617	0.9375	0.921568627451	PDweightsP	rho	fifty	fubar	yes
96	0.208333333333	0.0	0.791666666667	0.925636007828	truealn	rho	true	fubar	true
96	0.2	0.00280898876404	0.8	0.916666666667	refaln	rho	zero	fubar	zero
96	0.175	0.00280898876404	0.825	0.914141414141	Guidance	rho	ninety	fubar	no
96	0.175	0.00280898876404	0.825	0.914141414141	GuidanceP	rho	ninety	fubar	yes
96	0.2	0.00280898876404	0.8	0.916666666667	Guidance	rho	thirty	fubar	no
96	0.2	0.00280898876404	0.8	0.916666666667	GuidanceP	rho	thirty	fubar	yes
96	0.2	0.00280898876404	0.8	0.916666666667	Guidance	rho	fifty	fubar	no
96	0.175	0.00280898876404	0.825	0.914141414141	GuidanceP	rho	fifty	fubar	yes
96	0.175	0.00280898876404	0.825	0.914141414141	Guidance	rho	seventy	fubar	no
96	0.175	0.00280898876404	0.825	0.914141414141	GuidanceP	rho	seventy	fubar	yes
96	0.2	0.00280898876404	0.8	0.916666666667	BMweights	rho	fifty	fubar	no
96	0.2	0.00280898876404	0.8	0.916666666667	PDweights	rho	fifty	fubar	no
96	0.2	0.00280898876404	0.8	0.916666666667	BMweightsP	rho	fifty	fubar	yes
96	0.175	0.00280898876404	0.825	0.914141414141	PDweightsP	rho	fifty	fubar	yes
97	0.378378378378	0.0040899795501	0.621621621622	0.95247148289	truealn	rho	true	fubar	true
97	0.34375	0.00779220779221	0.65625	0.942446043165	refaln	rho	zero	fubar	zero
97	0.40625	0.00519480519481	0.59375	0.94964028777	Guidance	rho	ninety	fubar	no
97	0.40625	0.00519480519481	0.59375	0.94964028777	GuidanceP	rho	ninety	fubar	yes
97	0.40625	0.00779220779221	0.59375	0.947242206235	Guidance	rho	thirty	fubar	no
97	0.375	0.00779220779221	0.625	0.9448441247	GuidanceP	rho	thirty	fubar	yes
97	0.40625	0.00779220779221	0.59375	0.947242206235	Guidance	rho	fifty	fubar	no
97	0.40625	0.00779220779221	0.59375	0.947242206235	GuidanceP	rho	fifty	fubar	yes
97	0.40625	0.00779220779221	0.59375	0.947242206235	Guidance	rho	seventy	fubar	no
97	0.40625	0.00779220779221	0.59375	0.947242206235	GuidanceP	rho	seventy	fubar	yes
97	0.40625	0.00779220779221	0.59375	0.947242206235	BMweights	rho	fifty	fubar	no
97	0.40625	0.00779220779221	0.59375	0.947242206235	PDweights	rho	fifty	fubar	no
97	0.40625	0.00779220779221	0.59375	0.947242206235	BMweightsP	rho	fifty	fubar	yes
97	0.40625	0.00779220779221	0.59375	0.947242206235	PDweightsP	rho	fifty	fubar	yes
98	0.129032258065	0.0	0.870967741935	0.910149750416	truealn	rho	true	fubar	true
98	0.133333333333	0.00531914893617	0.866666666667	0.902612826603	refaln	rho	zero	fubar	zero
98	0.111111111111	0.00531914893617	0.888888888889	0.900237529691	Guidance	rho	ninety	fubar	no
98	0.133333333333	0.00265957446809	0.866666666667	0.904988123515	GuidanceP	rho	ninety	fubar	yes
98	0.133333333333	0.00531914893617	0.866666666667	0.902612826603	Guidance	rho	thirty	fubar	no
98	0.133333333333	0.00265957446809	0.866666666667	0.904988123515	GuidanceP	rho	thirty	fubar	yes
98	0.133333333333	0.00531914893617	0.866666666667	0.902612826603	Guidance	rho	fifty	fubar	no
98	0.133333333333	0.00265957446809	0.866666666667	0.904988123515	GuidanceP	rho	fifty	fubar	yes
98	0.111111111111	0.00531914893617	0.888888888889	0.900237529691	Guidance	rho	seventy	fubar	no
98	0.111111111111	0.00265957446809	0.888888888889	0.902612826603	GuidanceP	rho	seventy	fubar	yes
98	0.133333333333	0.00531914893617	0.866666666667	0.902612826603	BMweights	rho	fifty	fubar	no
98	0.133333333333	0.00531914893617	0.866666666667	0.902612826603	PDweights	rho	fifty	fubar	no
98	0.133333333333	0.00265957446809	0.866666666667	0.904988123515	BMweightsP	rho	fifty	fubar	yes
98	0.155555555556	0.00265957446809	0.844444444444	0.907363420428	PDweightsP	rho	fifty	fubar	yes
99	0.268292682927	0.0	0.731707317073	0.946714031972	truealn	rho	true	fubar	true
99	0.264705882353	0.0028901734104	0.735294117647	0.931578947368	refaln	rho	zero	fubar	zero
99	0.264705882353	0.0028901734104	0.735294117647	0.931578947368	Guidance	rho	ninety	fubar	no
99	0.264705882353	0.0	0.735294117647	0.934210526316	GuidanceP	rho	ninety	fubar	yes
99	0.264705882353	0.0028901734104	0.735294117647	0.931578947368	Guidance	rho	thirty	fubar	no
99	0.264705882353	0.0	0.735294117647	0.934210526316	GuidanceP	rho	thirty	fubar	yes
99	0.264705882353	0.0028901734104	0.735294117647	0.931578947368	Guidance	rho	fifty	fubar	no
99	0.264705882353	0.0	0.735294117647	0.934210526316	GuidanceP	rho	fifty	fubar	yes
99	0.264705882353	0.0028901734104	0.735294117647	0.931578947368	Guidance	rho	seventy	fubar	no
99	0.264705882353	0.0	0.735294117647	0.934210526316	GuidanceP	rho	seventy	fubar	yes
99	0.264705882353	0.0028901734104	0.735294117647	0.931578947368	BMweights	rho	fifty	fubar	no
99	0.264705882353	0.0028901734104	0.735294117647	0.931578947368	PDweights	rho	fifty	fubar	no
99	0.264705882353	0.0	0.735294117647	0.934210526316	BMweightsP	rho	fifty	fubar	yes
99	0.264705882353	0.0	0.735294117647	0.934210526316	PDweightsP	rho	fifty	fubar	yes
0	0.234042553191	0.00165975103734	0.765957446809	0.943033102386	truealn	prk	true	fubar	true
0	0.551724137931	0.0103626943005	0.448275862069	0.959036144578	refaln	prk	zero	fubar	zero
0	0.586206896552	0.0103626943005	0.413793103448	0.961445783133	Guidance	prk	ninety	fubar	no
0	0.448275862069	0.00259067357513	0.551724137931	0.959036144578	GuidanceP	prk	ninety	fubar	yes
0	0.620689655172	0.0103626943005	0.379310344828	0.963855421687	Guidance	prk	thirty	fubar	no
0	0.551724137931	0.00518134715026	0.448275862069	0.963855421687	GuidanceP	prk	thirty	fubar	yes
0	0.655172413793	0.0103626943005	0.344827586207	0.966265060241	Guidance	prk	fifty	fubar	no
0	0.620689655172	0.00518134715026	0.379310344828	0.968674698795	GuidanceP	prk	fifty	fubar	yes
0	0.620689655172	0.0103626943005	0.379310344828	0.963855421687	Guidance	prk	seventy	fubar	no
0	0.620689655172	0.00518134715026	0.379310344828	0.968674698795	GuidanceP	prk	seventy	fubar	yes
0	0.655172413793	0.0103626943005	0.344827586207	0.966265060241	BMweights	prk	fifty	fubar	no
0	0.620689655172	0.0103626943005	0.379310344828	0.963855421687	PDweights	prk	fifty	fubar	no
0	0.655172413793	0.00518134715026	0.344827586207	0.971084337349	BMweightsP	prk	fifty	fubar	yes
0	0.620689655172	0.00518134715026	0.379310344828	0.968674698795	PDweightsP	prk	fifty	fubar	yes
1	0.226804123711	0.0	0.773195876289	0.943693693694	truealn	prk	true	fubar	true
1	0.266666666667	0.0112044817927	0.733333333333	0.932816537468	refaln	prk	zero	fubar	zero
1	0.266666666667	0.00840336134454	0.733333333333	0.935400516796	Guidance	prk	ninety	fubar	no
1	0.233333333333	0.00560224089636	0.766666666667	0.935400516796	GuidanceP	prk	ninety	fubar	yes
1	0.266666666667	0.00840336134454	0.733333333333	0.935400516796	Guidance	prk	thirty	fubar	no
1	0.266666666667	0.00560224089636	0.733333333333	0.937984496124	GuidanceP	prk	thirty	fubar	yes
1	0.266666666667	0.00840336134454	0.733333333333	0.935400516796	Guidance	prk	fifty	fubar	no
1	0.266666666667	0.00560224089636	0.733333333333	0.937984496124	GuidanceP	prk	fifty	fubar	yes
1	0.266666666667	0.00840336134454	0.733333333333	0.935400516796	Guidance	prk	seventy	fubar	no
1	0.266666666667	0.00560224089636	0.733333333333	0.937984496124	GuidanceP	prk	seventy	fubar	yes
1	0.266666666667	0.00840336134454	0.733333333333	0.935400516796	BMweights	prk	fifty	fubar	no
1	0.266666666667	0.00840336134454	0.733333333333	0.935400516796	PDweights	prk	fifty	fubar	no
1	0.266666666667	0.00560224089636	0.733333333333	0.937984496124	BMweightsP	prk	fifty	fubar	yes
1	0.266666666667	0.00560224089636	0.733333333333	0.937984496124	PDweightsP	prk	fifty	fubar	yes
2	0.262711864407	0.0	0.737288135593	0.931818181818	truealn	prk	true	fubar	true
2	0.428571428571	0.01	0.571428571429	0.928730512249	refaln	prk	zero	fubar	zero
2	0.408163265306	0.0075	0.591836734694	0.928730512249	Guidance	prk	ninety	fubar	no
2	0.34693877551	0.0	0.65306122449	0.928730512249	GuidanceP	prk	ninety	fubar	yes
2	0.428571428571	0.0075	0.571428571429	0.930957683742	Guidance	prk	thirty	fubar	no
2	0.428571428571	0.0025	0.571428571429	0.935412026726	GuidanceP	prk	thirty	fubar	yes
2	0.408163265306	0.005	0.591836734694	0.930957683742	Guidance	prk	fifty	fubar	no
2	0.408163265306	0.0025	0.591836734694	0.933184855234	GuidanceP	prk	fifty	fubar	yes
2	0.408163265306	0.005	0.591836734694	0.930957683742	Guidance	prk	seventy	fubar	no
2	0.408163265306	0.005	0.591836734694	0.930957683742	GuidanceP	prk	seventy	fubar	yes
2	0.408163265306	0.0075	0.591836734694	0.928730512249	BMweights	prk	fifty	fubar	no
2	0.408163265306	0.005	0.591836734694	0.930957683742	PDweights	prk	fifty	fubar	no
2	0.408163265306	0.0025	0.591836734694	0.933184855234	BMweightsP	prk	fifty	fubar	yes
2	0.408163265306	0.0025	0.591836734694	0.933184855234	PDweightsP	prk	fifty	fubar	yes
3	0.204545454545	0.0	0.795454545455	0.939024390244	truealn	prk	true	fubar	true
3	0.434782608696	0.00906344410876	0.565217391304	0.954802259887	refaln	prk	zero	fubar	zero
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	Guidance	prk	ninety	fubar	no
3	0.391304347826	0.00604229607251	0.608695652174	0.954802259887	GuidanceP	prk	ninety	fubar	yes
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	Guidance	prk	thirty	fubar	no
3	0.521739130435	0.00906344410876	0.478260869565	0.960451977401	GuidanceP	prk	thirty	fubar	yes
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	Guidance	prk	fifty	fubar	no
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	GuidanceP	prk	fifty	fubar	yes
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	Guidance	prk	seventy	fubar	no
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	GuidanceP	prk	seventy	fubar	yes
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	BMweights	prk	fifty	fubar	no
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	PDweights	prk	fifty	fubar	no
3	0.521739130435	0.00604229607251	0.478260869565	0.963276836158	BMweightsP	prk	fifty	fubar	yes
3	0.565217391304	0.00604229607251	0.434782608696	0.966101694915	PDweightsP	prk	fifty	fubar	yes
4	0.282828282828	0.000934579439252	0.717171717172	0.938408896493	truealn	prk	true	fubar	true
4	0.46511627907	0.0	0.53488372093	0.945107398568	refaln	prk	zero	fubar	zero
4	0.46511627907	0.0	0.53488372093	0.945107398568	Guidance	prk	ninety	fubar	no
4	0.348837209302	0.0	0.651162790698	0.933174224344	GuidanceP	prk	ninety	fubar	yes
4	0.488372093023	0.0	0.511627906977	0.947494033413	Guidance	prk	thirty	fubar	no
4	0.488372093023	0.0	0.511627906977	0.947494033413	GuidanceP	prk	thirty	fubar	yes
4	0.488372093023	0.0	0.511627906977	0.947494033413	Guidance	prk	fifty	fubar	no
4	0.46511627907	0.0	0.53488372093	0.945107398568	GuidanceP	prk	fifty	fubar	yes
4	0.46511627907	0.0	0.53488372093	0.945107398568	Guidance	prk	seventy	fubar	no
4	0.395348837209	0.0	0.604651162791	0.937947494033	GuidanceP	prk	seventy	fubar	yes
4	0.488372093023	0.0	0.511627906977	0.947494033413	BMweights	prk	fifty	fubar	no
4	0.488372093023	0.0	0.511627906977	0.947494033413	PDweights	prk	fifty	fubar	no
4	0.488372093023	0.0	0.511627906977	0.947494033413	BMweightsP	prk	fifty	fubar	yes
4	0.441860465116	0.0	0.558139534884	0.942720763723	PDweightsP	prk	fifty	fubar	yes
5	0.306666666667	0.0	0.693333333333	0.952727272727	truealn	prk	true	fubar	true
5	0.413793103448	0.00649350649351	0.586206896552	0.943620178042	refaln	prk	zero	fubar	zero
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	Guidance	prk	ninety	fubar	no
5	0.379310344828	0.00649350649351	0.620689655172	0.940652818991	GuidanceP	prk	ninety	fubar	yes
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	Guidance	prk	thirty	fubar	no
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	GuidanceP	prk	thirty	fubar	yes
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	Guidance	prk	fifty	fubar	no
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	GuidanceP	prk	fifty	fubar	yes
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	Guidance	prk	seventy	fubar	no
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	GuidanceP	prk	seventy	fubar	yes
5	0.448275862069	0.00649350649351	0.551724137931	0.946587537092	BMweights	prk	fifty	fubar	no
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	PDweights	prk	fifty	fubar	no
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	BMweightsP	prk	fifty	fubar	yes
5	0.48275862069	0.00649350649351	0.51724137931	0.949554896142	PDweightsP	prk	fifty	fubar	yes
6	0.295454545455	0.0	0.704545454545	0.940499040307	truealn	prk	true	fubar	true
6	0.566666666667	0.0	0.433333333333	0.96338028169	refaln	prk	zero	fubar	zero
6	0.633333333333	0.00307692307692	0.366666666667	0.966197183099	Guidance	prk	ninety	fubar	no
6	0.566666666667	0.00307692307692	0.433333333333	0.960563380282	GuidanceP	prk	ninety	fubar	yes
6	0.533333333333	0.0	0.466666666667	0.960563380282	Guidance	prk	thirty	fubar	no
6	0.566666666667	0.00307692307692	0.433333333333	0.960563380282	GuidanceP	prk	thirty	fubar	yes
6	0.566666666667	0.00307692307692	0.433333333333	0.960563380282	Guidance	prk	fifty	fubar	no
6	0.633333333333	0.00307692307692	0.366666666667	0.966197183099	GuidanceP	prk	fifty	fubar	yes
6	0.6	0.00307692307692	0.4	0.96338028169	Guidance	prk	seventy	fubar	no
6	0.633333333333	0.00307692307692	0.366666666667	0.966197183099	GuidanceP	prk	seventy	fubar	yes
6	0.566666666667	0.00307692307692	0.433333333333	0.960563380282	BMweights	prk	fifty	fubar	no
6	0.566666666667	0.00307692307692	0.433333333333	0.960563380282	PDweights	prk	fifty	fubar	no
6	0.633333333333	0.00307692307692	0.366666666667	0.966197183099	BMweightsP	prk	fifty	fubar	yes
6	0.633333333333	0.00307692307692	0.366666666667	0.966197183099	PDweightsP	prk	fifty	fubar	yes
7	0.285714285714	0.00192492781521	0.714285714286	0.936675461741	truealn	prk	true	fubar	true
7	0.472222222222	0.0267379679144	0.527777777778	0.929268292683	refaln	prk	zero	fubar	zero
7	0.444444444444	0.0160427807487	0.555555555556	0.936585365854	Guidance	prk	ninety	fubar	no
7	0.277777777778	0.0106951871658	0.722222222222	0.926829268293	GuidanceP	prk	ninety	fubar	yes
7	0.472222222222	0.0213903743316	0.527777777778	0.934146341463	Guidance	prk	thirty	fubar	no
7	0.472222222222	0.0160427807487	0.527777777778	0.939024390244	GuidanceP	prk	thirty	fubar	yes
7	0.472222222222	0.0213903743316	0.527777777778	0.934146341463	Guidance	prk	fifty	fubar	no
7	0.444444444444	0.0187165775401	0.555555555556	0.934146341463	GuidanceP	prk	fifty	fubar	yes
7	0.472222222222	0.0187165775401	0.527777777778	0.936585365854	Guidance	prk	seventy	fubar	no
7	0.444444444444	0.0160427807487	0.555555555556	0.936585365854	GuidanceP	prk	seventy	fubar	yes
7	0.472222222222	0.0187165775401	0.527777777778	0.936585365854	BMweights	prk	fifty	fubar	no
7	0.472222222222	0.0187165775401	0.527777777778	0.936585365854	PDweights	prk	fifty	fubar	no
7	0.472222222222	0.0187165775401	0.527777777778	0.936585365854	BMweightsP	prk	fifty	fubar	yes
7	0.444444444444	0.0187165775401	0.555555555556	0.934146341463	PDweightsP	prk	fifty	fubar	yes
8	0.220183486239	0.000766871165644	0.779816513761	0.939136588818	truealn	prk	true	fubar	true
8	0.46875	0.00709219858156	0.53125	0.956043956044	refaln	prk	zero	fubar	zero
8	0.53125	0.00472813238771	0.46875	0.962637362637	Guidance	prk	ninety	fubar	no
8	0.3125	0.0	0.6875	0.951648351648	GuidanceP	prk	ninety	fubar	yes
8	0.53125	0.00472813238771	0.46875	0.962637362637	Guidance	prk	thirty	fubar	no
8	0.5	0.00709219858156	0.5	0.958241758242	GuidanceP	prk	thirty	fubar	yes
8	0.53125	0.00709219858156	0.46875	0.96043956044	Guidance	prk	fifty	fubar	no
8	0.5	0.00709219858156	0.5	0.958241758242	GuidanceP	prk	fifty	fubar	yes
8	0.53125	0.00709219858156	0.46875	0.96043956044	Guidance	prk	seventy	fubar	no
8	0.5	0.00709219858156	0.5	0.958241758242	GuidanceP	prk	seventy	fubar	yes
8	0.53125	0.00709219858156	0.46875	0.96043956044	BMweights	prk	fifty	fubar	no
8	0.53125	0.00709219858156	0.46875	0.96043956044	PDweights	prk	fifty	fubar	no
8	0.5	0.00709219858156	0.5	0.958241758242	BMweightsP	prk	fifty	fubar	yes
8	0.5	0.00709219858156	0.5	0.958241758242	PDweightsP	prk	fifty	fubar	yes
9	0.300970873786	0.0	0.699029126214	0.930968360499	truealn	prk	true	fubar	true
9	0.444444444444	0.00777202072539	0.555555555556	0.935034802784	refaln	prk	zero	fubar	zero
9	0.4	0.00259067357513	0.6	0.935034802784	Guidance	prk	ninety	fubar	no
9	0.333333333333	0.0	0.666666666667	0.930394431555	GuidanceP	prk	ninety	fubar	yes
9	0.444444444444	0.00518134715026	0.555555555556	0.937354988399	Guidance	prk	thirty	fubar	no
9	0.422222222222	0.00518134715026	0.577777777778	0.935034802784	GuidanceP	prk	thirty	fubar	yes
9	0.444444444444	0.00518134715026	0.555555555556	0.937354988399	Guidance	prk	fifty	fubar	no
9	0.444444444444	0.00518134715026	0.555555555556	0.937354988399	GuidanceP	prk	fifty	fubar	yes
9	0.444444444444	0.00259067357513	0.555555555556	0.939675174014	Guidance	prk	seventy	fubar	no
9	0.422222222222	0.00259067357513	0.577777777778	0.937354988399	GuidanceP	prk	seventy	fubar	yes
9	0.444444444444	0.00518134715026	0.555555555556	0.937354988399	BMweights	prk	fifty	fubar	no
9	0.444444444444	0.00518134715026	0.555555555556	0.937354988399	PDweights	prk	fifty	fubar	no
9	0.444444444444	0.00259067357513	0.555555555556	0.939675174014	BMweightsP	prk	fifty	fubar	yes
9	0.444444444444	0.00518134715026	0.555555555556	0.937354988399	PDweightsP	prk	fifty	fubar	yes
10	0.308641975309	0.0	0.691358024691	0.949229374433	truealn	prk	true	fubar	true
10	0.464285714286	0.00632911392405	0.535714285714	0.950581395349	refaln	prk	zero	fubar	zero
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	Guidance	prk	ninety	fubar	no
10	0.25	0.0	0.75	0.938953488372	GuidanceP	prk	ninety	fubar	yes
10	0.464285714286	0.00632911392405	0.535714285714	0.950581395349	Guidance	prk	thirty	fubar	no
10	0.464285714286	0.00632911392405	0.535714285714	0.950581395349	GuidanceP	prk	thirty	fubar	yes
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	Guidance	prk	fifty	fubar	no
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	GuidanceP	prk	fifty	fubar	yes
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	Guidance	prk	seventy	fubar	no
10	0.5	0.0	0.5	0.959302325581	GuidanceP	prk	seventy	fubar	yes
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	BMweights	prk	fifty	fubar	no
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	PDweights	prk	fifty	fubar	no
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	BMweightsP	prk	fifty	fubar	yes
10	0.464285714286	0.00316455696203	0.535714285714	0.953488372093	PDweightsP	prk	fifty	fubar	yes
11	0.23595505618	0.000896860986547	0.76404494382	0.9426910299	truealn	prk	true	fubar	true
11	0.583333333333	0.0027027027027	0.416666666667	0.972081218274	refaln	prk	zero	fubar	zero
11	0.458333333333	0.0027027027027	0.541666666667	0.964467005076	Guidance	prk	ninety	fubar	no
11	0.333333333333	0.0027027027027	0.666666666667	0.956852791878	GuidanceP	prk	ninety	fubar	yes
11	0.583333333333	0.0027027027027	0.416666666667	0.972081218274	Guidance	prk	thirty	fubar	no
11	0.583333333333	0.0027027027027	0.416666666667	0.972081218274	GuidanceP	prk	thirty	fubar	yes
11	0.583333333333	0.0027027027027	0.416666666667	0.972081218274	Guidance	prk	fifty	fubar	no
11	0.541666666667	0.0027027027027	0.458333333333	0.969543147208	GuidanceP	prk	fifty	fubar	yes
11	0.583333333333	0.0027027027027	0.416666666667	0.972081218274	Guidance	prk	seventy	fubar	no
11	0.5	0.0027027027027	0.5	0.967005076142	GuidanceP	prk	seventy	fubar	yes
11	0.583333333333	0.0027027027027	0.416666666667	0.972081218274	BMweights	prk	fifty	fubar	no
11	0.583333333333	0.0027027027027	0.416666666667	0.972081218274	PDweights	prk	fifty	fubar	no
11	0.541666666667	0.0027027027027	0.458333333333	0.969543147208	BMweightsP	prk	fifty	fubar	yes
11	0.541666666667	0.0027027027027	0.458333333333	0.969543147208	PDweightsP	prk	fifty	fubar	yes
12	0.209523809524	0.000920810313076	0.790476190476	0.929471032746	truealn	prk	true	fubar	true
12	0.666666666667	0.0	0.333333333333	0.978666666667	refaln	prk	zero	fubar	zero
12	0.625	0.002849002849	0.375	0.973333333333	Guidance	prk	ninety	fubar	no
12	0.583333333333	0.0	0.416666666667	0.973333333333	GuidanceP	prk	ninety	fubar	yes
12	0.666666666667	0.002849002849	0.333333333333	0.976	Guidance	prk	thirty	fubar	no
12	0.708333333333	0.002849002849	0.291666666667	0.978666666667	GuidanceP	prk	thirty	fubar	yes
12	0.708333333333	0.002849002849	0.291666666667	0.978666666667	Guidance	prk	fifty	fubar	no
12	0.708333333333	0.002849002849	0.291666666667	0.978666666667	GuidanceP	prk	fifty	fubar	yes
12	0.708333333333	0.002849002849	0.291666666667	0.978666666667	Guidance	prk	seventy	fubar	no
12	0.75	0.002849002849	0.25	0.981333333333	GuidanceP	prk	seventy	fubar	yes
12	0.708333333333	0.002849002849	0.291666666667	0.978666666667	BMweights	prk	fifty	fubar	no
12	0.708333333333	0.002849002849	0.291666666667	0.978666666667	PDweights	prk	fifty	fubar	no
12	0.75	0.002849002849	0.25	0.981333333333	BMweightsP	prk	fifty	fubar	yes
12	0.75	0.002849002849	0.25	0.981333333333	PDweightsP	prk	fifty	fubar	yes
13	0.287878787879	0.00230680507497	0.712121212121	0.947481243301	truealn	prk	true	fubar	true
13	0.541666666667	0.00680272108844	0.458333333333	0.959119496855	refaln	prk	zero	fubar	zero
13	0.5	0.00680272108844	0.5	0.955974842767	Guidance	prk	ninety	fubar	no
13	0.333333333333	0.00680272108844	0.666666666667	0.943396226415	GuidanceP	prk	ninety	fubar	yes
13	0.583333333333	0.0136054421769	0.416666666667	0.955974842767	Guidance	prk	thirty	fubar	no
13	0.583333333333	0.0136054421769	0.416666666667	0.955974842767	GuidanceP	prk	thirty	fubar	yes
13	0.583333333333	0.00680272108844	0.416666666667	0.962264150943	Guidance	prk	fifty	fubar	no
13	0.583333333333	0.00680272108844	0.416666666667	0.962264150943	GuidanceP	prk	fifty	fubar	yes
13	0.541666666667	0.00680272108844	0.458333333333	0.959119496855	Guidance	prk	seventy	fubar	no
13	0.375	0.00680272108844	0.625	0.946540880503	GuidanceP	prk	seventy	fubar	yes
13	0.583333333333	0.00680272108844	0.416666666667	0.962264150943	BMweights	prk	fifty	fubar	no
13	0.583333333333	0.00680272108844	0.416666666667	0.962264150943	PDweights	prk	fifty	fubar	no
13	0.583333333333	0.00680272108844	0.416666666667	0.962264150943	BMweightsP	prk	fifty	fubar	yes
13	0.583333333333	0.00680272108844	0.416666666667	0.962264150943	PDweightsP	prk	fifty	fubar	yes
14	0.252525252525	0.0	0.747474747475	0.939144736842	truealn	prk	true	fubar	true
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	refaln	prk	zero	fubar	zero
14	0.446808510638	0.00223214285714	0.553191489362	0.945454545455	Guidance	prk	ninety	fubar	no
14	0.297872340426	0.0	0.702127659574	0.933333333333	GuidanceP	prk	ninety	fubar	yes
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	Guidance	prk	thirty	fubar	no
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	GuidanceP	prk	thirty	fubar	yes
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	Guidance	prk	fifty	fubar	no
14	0.425531914894	0.00223214285714	0.574468085106	0.943434343434	GuidanceP	prk	fifty	fubar	yes
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	Guidance	prk	seventy	fubar	no
14	0.382978723404	0.00223214285714	0.617021276596	0.939393939394	GuidanceP	prk	seventy	fubar	yes
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	BMweights	prk	fifty	fubar	no
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	PDweights	prk	fifty	fubar	no
14	0.468085106383	0.00223214285714	0.531914893617	0.947474747475	BMweightsP	prk	fifty	fubar	yes
14	0.425531914894	0.00223214285714	0.574468085106	0.943434343434	PDweightsP	prk	fifty	fubar	yes
15	0.224719101124	0.00291262135922	0.775280898876	0.935656836461	truealn	prk	true	fubar	true
15	0.346153846154	0.00931677018634	0.653846153846	0.942528735632	refaln	prk	zero	fubar	zero
15	0.307692307692	0.00931677018634	0.692307692308	0.939655172414	Guidance	prk	ninety	fubar	no
15	0.346153846154	0.00931677018634	0.653846153846	0.942528735632	GuidanceP	prk	ninety	fubar	yes
15	0.346153846154	0.00931677018634	0.653846153846	0.942528735632	Guidance	prk	thirty	fubar	no
15	0.384615384615	0.00931677018634	0.615384615385	0.945402298851	GuidanceP	prk	thirty	fubar	yes
15	0.307692307692	0.00931677018634	0.692307692308	0.939655172414	Guidance	prk	fifty	fubar	no
15	0.384615384615	0.00931677018634	0.615384615385	0.945402298851	GuidanceP	prk	fifty	fubar	yes
15	0.307692307692	0.00931677018634	0.692307692308	0.939655172414	Guidance	prk	seventy	fubar	no
15	0.384615384615	0.00931677018634	0.615384615385	0.945402298851	GuidanceP	prk	seventy	fubar	yes
15	0.307692307692	0.00931677018634	0.692307692308	0.939655172414	BMweights	prk	fifty	fubar	no
15	0.307692307692	0.00931677018634	0.692307692308	0.939655172414	PDweights	prk	fifty	fubar	no
15	0.307692307692	0.00931677018634	0.692307692308	0.939655172414	BMweightsP	prk	fifty	fubar	yes
15	0.384615384615	0.00931677018634	0.615384615385	0.945402298851	PDweightsP	prk	fifty	fubar	yes
16	0.321739130435	0.0	0.678260869565	0.939393939394	truealn	prk	true	fubar	true
16	0.555555555556	0.0100755667506	0.444444444444	0.945701357466	refaln	prk	zero	fubar	zero
16	0.577777777778	0.0100755667506	0.422222222222	0.947963800905	Guidance	prk	ninety	fubar	no
16	0.377777777778	0.00755667506297	0.622222222222	0.929864253394	GuidanceP	prk	ninety	fubar	yes
16	0.555555555556	0.00755667506297	0.444444444444	0.947963800905	Guidance	prk	thirty	fubar	no
16	0.555555555556	0.0100755667506	0.444444444444	0.945701357466	GuidanceP	prk	thirty	fubar	yes
