count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
24	0.59	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.6	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.61	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.62	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.63	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.64	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.65	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.66	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.67	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.68	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.69	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.7	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.71	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.72	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.73	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	BMweightsP	prk	fubar
24	0.74	0.733333333333	0.00409416581372	0.266666666667	0.266666666667	0.988083416087	BMweightsP	prk	fubar
24	0.75	0.733333333333	0.00409416581372	0.266666666667	0.266666666667	0.988083416087	BMweightsP	prk	fubar
24	0.76	0.733333333333	0.00409416581372	0.266666666667	0.266666666667	0.988083416087	BMweightsP	prk	fubar
24	0.77	0.733333333333	0.00409416581372	0.266666666667	0.266666666667	0.988083416087	BMweightsP	prk	fubar
24	0.78	0.733333333333	0.00409416581372	0.266666666667	0.266666666667	0.988083416087	BMweightsP	prk	fubar
24	0.79	0.7	0.00409416581372	0.3	0.3	0.987090367428	BMweightsP	prk	fubar
24	0.8	0.7	0.00409416581372	0.3	0.3	0.987090367428	BMweightsP	prk	fubar
24	0.81	0.7	0.00409416581372	0.3	0.3	0.987090367428	BMweightsP	prk	fubar
24	0.82	0.666666666667	0.00409416581372	0.333333333333	0.333333333333	0.986097318769	BMweightsP	prk	fubar
24	0.83	0.666666666667	0.00409416581372	0.333333333333	0.333333333333	0.986097318769	BMweightsP	prk	fubar
24	0.84	0.666666666667	0.00409416581372	0.333333333333	0.333333333333	0.986097318769	BMweightsP	prk	fubar
24	0.85	0.666666666667	0.00307062436029	0.333333333333	0.333333333333	0.987090367428	BMweightsP	prk	fubar
24	0.86	0.633333333333	0.00307062436029	0.366666666667	0.366666666667	0.986097318769	BMweightsP	prk	fubar
24	0.87	0.633333333333	0.00307062436029	0.366666666667	0.366666666667	0.986097318769	BMweightsP	prk	fubar
24	0.88	0.633333333333	0.00307062436029	0.366666666667	0.366666666667	0.986097318769	BMweightsP	prk	fubar
24	0.89	0.633333333333	0.00307062436029	0.366666666667	0.366666666667	0.986097318769	BMweightsP	prk	fubar
24	0.9	0.6	0.00204708290686	0.4	0.4	0.986097318769	BMweightsP	prk	fubar
24	0.91	0.6	0.00204708290686	0.4	0.4	0.986097318769	BMweightsP	prk	fubar
24	0.92	0.6	0.00204708290686	0.4	0.4	0.986097318769	BMweightsP	prk	fubar
24	0.93	0.566666666667	0.00204708290686	0.433333333333	0.433333333333	0.985104270109	BMweightsP	prk	fubar
24	0.94	0.566666666667	0.00102354145343	0.433333333333	0.433333333333	0.986097318769	BMweightsP	prk	fubar
24	0.95	0.533333333333	0.0	0.466666666667	0.466666666667	0.986097318769	BMweightsP	prk	fubar
24	0.96	0.5	0.0	0.5	0.5	0.985104270109	BMweightsP	prk	fubar
24	0.97	0.433333333333	0.0	0.566666666667	0.566666666667	0.98311817279	BMweightsP	prk	fubar
24	0.98	0.433333333333	0.0	0.566666666667	0.566666666667	0.98311817279	BMweightsP	prk	fubar
24	0.99	0.4	0.0	0.6	0.6	0.982125124131	BMweightsP	prk	fubar
24	1.0	0.1	0.0	0.9	0.9	0.973187686197	BMweightsP	prk	fubar
24	0.0	1.0	1.0	0.0	0.0	0.0297914597815	PDweightsP	prk	fubar
24	0.01	1.0	0.741044012282	0.0	0.0	0.281032770606	PDweightsP	prk	fubar
24	0.02	0.966666666667	0.722620266121	0.0333333333333	0.0333333333333	0.297914597815	PDweightsP	prk	fubar
24	0.03	0.966666666667	0.71340839304	0.0333333333333	0.0333333333333	0.30685203575	PDweightsP	prk	fubar
24	0.04	0.966666666667	0.708290685773	0.0333333333333	0.0333333333333	0.311817279047	PDweightsP	prk	fubar
24	0.05	0.966666666667	0.700102354145	0.0333333333333	0.0333333333333	0.319761668322	PDweightsP	prk	fubar
24	0.06	0.933333333333	0.693961105425	0.0666666666667	0.0666666666667	0.324726911619	PDweightsP	prk	fubar
24	0.07	0.933333333333	0.691914022518	0.0666666666667	0.0666666666667	0.326713008937	PDweightsP	prk	fubar
24	0.08	0.933333333333	0.688843398158	0.0666666666667	0.0666666666667	0.329692154916	PDweightsP	prk	fubar
24	0.09	0.9	0.685772773797	0.1	0.1	0.331678252234	PDweightsP	prk	fubar
24	0.1	0.9	0.681678607984	0.1	0.1	0.335650446872	PDweightsP	prk	fubar
24	0.11	0.9	0.679631525077	0.1	0.1	0.337636544191	PDweightsP	prk	fubar
24	0.12	0.9	0.679631525077	0.1	0.1	0.337636544191	PDweightsP	prk	fubar
24	0.13	0.9	0.0276356192426	0.1	0.1	0.970208540218	PDweightsP	prk	fubar
24	0.14	0.9	0.0255885363357	0.1	0.1	0.972194637537	PDweightsP	prk	fubar
24	0.15	0.9	0.0245649948823	0.1	0.1	0.973187686197	PDweightsP	prk	fubar
24	0.16	0.9	0.0225179119754	0.1	0.1	0.975173783515	PDweightsP	prk	fubar
24	0.17	0.9	0.0225179119754	0.1	0.1	0.975173783515	PDweightsP	prk	fubar
24	0.18	0.9	0.0204708290686	0.1	0.1	0.977159880834	PDweightsP	prk	fubar
24	0.19	0.9	0.0194472876151	0.1	0.1	0.978152929494	PDweightsP	prk	fubar
24	0.2	0.9	0.0184237461617	0.1	0.1	0.979145978153	PDweightsP	prk	fubar
24	0.21	0.9	0.0163766632549	0.1	0.1	0.981132075472	PDweightsP	prk	fubar
24	0.22	0.9	0.0163766632549	0.1	0.1	0.981132075472	PDweightsP	prk	fubar
24	0.23	0.9	0.0153531218014	0.1	0.1	0.982125124131	PDweightsP	prk	fubar
24	0.24	0.9	0.014329580348	0.1	0.1	0.98311817279	PDweightsP	prk	fubar
24	0.25	0.866666666667	0.014329580348	0.133333333333	0.133333333333	0.982125124131	PDweightsP	prk	fubar
24	0.26	0.866666666667	0.0133060388946	0.133333333333	0.133333333333	0.98311817279	PDweightsP	prk	fubar
24	0.27	0.866666666667	0.0122824974411	0.133333333333	0.133333333333	0.98411122145	PDweightsP	prk	fubar
24	0.28	0.866666666667	0.0122824974411	0.133333333333	0.133333333333	0.98411122145	PDweightsP	prk	fubar
24	0.29	0.866666666667	0.0122824974411	0.133333333333	0.133333333333	0.98411122145	PDweightsP	prk	fubar
24	0.3	0.866666666667	0.0122824974411	0.133333333333	0.133333333333	0.98411122145	PDweightsP	prk	fubar
24	0.31	0.866666666667	0.0122824974411	0.133333333333	0.133333333333	0.98411122145	PDweightsP	prk	fubar
24	0.32	0.833333333333	0.0122824974411	0.166666666667	0.166666666667	0.98311817279	PDweightsP	prk	fubar
24	0.33	0.833333333333	0.0122824974411	0.166666666667	0.166666666667	0.98311817279	PDweightsP	prk	fubar
24	0.34	0.833333333333	0.0122824974411	0.166666666667	0.166666666667	0.98311817279	PDweightsP	prk	fubar
24	0.35	0.833333333333	0.0122824974411	0.166666666667	0.166666666667	0.98311817279	PDweightsP	prk	fubar
24	0.36	0.833333333333	0.0112589559877	0.166666666667	0.166666666667	0.98411122145	PDweightsP	prk	fubar
24	0.37	0.833333333333	0.0102354145343	0.166666666667	0.166666666667	0.985104270109	PDweightsP	prk	fubar
24	0.38	0.8	0.00921187308086	0.2	0.2	0.985104270109	PDweightsP	prk	fubar
24	0.39	0.8	0.00818833162743	0.2	0.2	0.986097318769	PDweightsP	prk	fubar
24	0.4	0.8	0.00818833162743	0.2	0.2	0.986097318769	PDweightsP	prk	fubar
24	0.41	0.8	0.00818833162743	0.2	0.2	0.986097318769	PDweightsP	prk	fubar
24	0.42	0.8	0.00818833162743	0.2	0.2	0.986097318769	PDweightsP	prk	fubar
24	0.43	0.8	0.00818833162743	0.2	0.2	0.986097318769	PDweightsP	prk	fubar
24	0.44	0.8	0.00818833162743	0.2	0.2	0.986097318769	PDweightsP	prk	fubar
24	0.45	0.766666666667	0.00818833162743	0.233333333333	0.233333333333	0.985104270109	PDweightsP	prk	fubar
24	0.46	0.766666666667	0.00818833162743	0.233333333333	0.233333333333	0.985104270109	PDweightsP	prk	fubar
24	0.47	0.766666666667	0.00818833162743	0.233333333333	0.233333333333	0.985104270109	PDweightsP	prk	fubar
24	0.48	0.766666666667	0.00818833162743	0.233333333333	0.233333333333	0.985104270109	PDweightsP	prk	fubar
24	0.49	0.766666666667	0.007164790174	0.233333333333	0.233333333333	0.986097318769	PDweightsP	prk	fubar
24	0.5	0.766666666667	0.00614124872057	0.233333333333	0.233333333333	0.987090367428	PDweightsP	prk	fubar
24	0.51	0.766666666667	0.00614124872057	0.233333333333	0.233333333333	0.987090367428	PDweightsP	prk	fubar
24	0.52	0.766666666667	0.00614124872057	0.233333333333	0.233333333333	0.987090367428	PDweightsP	prk	fubar
24	0.53	0.766666666667	0.00614124872057	0.233333333333	0.233333333333	0.987090367428	PDweightsP	prk	fubar
24	0.54	0.766666666667	0.00614124872057	0.233333333333	0.233333333333	0.987090367428	PDweightsP	prk	fubar
24	0.55	0.766666666667	0.00614124872057	0.233333333333	0.233333333333	0.987090367428	PDweightsP	prk	fubar
24	0.56	0.766666666667	0.00614124872057	0.233333333333	0.233333333333	0.987090367428	PDweightsP	prk	fubar
24	0.57	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.58	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.59	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.6	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.61	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.62	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.63	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.64	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.65	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.66	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.67	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.68	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.69	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.7	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.71	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.72	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.73	0.733333333333	0.00614124872057	0.266666666667	0.266666666667	0.986097318769	PDweightsP	prk	fubar
24	0.74	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	PDweightsP	prk	fubar
24	0.75	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	PDweightsP	prk	fubar
24	0.76	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	PDweightsP	prk	fubar
24	0.77	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	PDweightsP	prk	fubar
24	0.78	0.733333333333	0.00511770726714	0.266666666667	0.266666666667	0.987090367428	PDweightsP	prk	fubar
24	0.79	0.7	0.00511770726714	0.3	0.3	0.986097318769	PDweightsP	prk	fubar
24	0.8	0.7	0.00511770726714	0.3	0.3	0.986097318769	PDweightsP	prk	fubar
24	0.81	0.7	0.00511770726714	0.3	0.3	0.986097318769	PDweightsP	prk	fubar
24	0.82	0.666666666667	0.00511770726714	0.333333333333	0.333333333333	0.985104270109	PDweightsP	prk	fubar
24	0.83	0.666666666667	0.00511770726714	0.333333333333	0.333333333333	0.985104270109	PDweightsP	prk	fubar
24	0.84	0.666666666667	0.00511770726714	0.333333333333	0.333333333333	0.985104270109	PDweightsP	prk	fubar
24	0.85	0.666666666667	0.00409416581372	0.333333333333	0.333333333333	0.986097318769	PDweightsP	prk	fubar
24	0.86	0.633333333333	0.00409416581372	0.366666666667	0.366666666667	0.985104270109	PDweightsP	prk	fubar
24	0.87	0.633333333333	0.00409416581372	0.366666666667	0.366666666667	0.985104270109	PDweightsP	prk	fubar
24	0.88	0.633333333333	0.00409416581372	0.366666666667	0.366666666667	0.985104270109	PDweightsP	prk	fubar
24	0.89	0.633333333333	0.00409416581372	0.366666666667	0.366666666667	0.985104270109	PDweightsP	prk	fubar
24	0.9	0.6	0.00307062436029	0.4	0.4	0.985104270109	PDweightsP	prk	fubar
24	0.91	0.6	0.00307062436029	0.4	0.4	0.985104270109	PDweightsP	prk	fubar
24	0.92	0.6	0.00307062436029	0.4	0.4	0.985104270109	PDweightsP	prk	fubar
24	0.93	0.566666666667	0.00307062436029	0.433333333333	0.433333333333	0.98411122145	PDweightsP	prk	fubar
24	0.94	0.566666666667	0.00204708290686	0.433333333333	0.433333333333	0.985104270109	PDweightsP	prk	fubar
24	0.95	0.566666666667	0.00102354145343	0.433333333333	0.433333333333	0.986097318769	PDweightsP	prk	fubar
24	0.96	0.5	0.00102354145343	0.5	0.5	0.98411122145	PDweightsP	prk	fubar
24	0.97	0.433333333333	0.00102354145343	0.566666666667	0.566666666667	0.982125124131	PDweightsP	prk	fubar
24	0.98	0.433333333333	0.00102354145343	0.566666666667	0.566666666667	0.982125124131	PDweightsP	prk	fubar
24	0.99	0.4	0.0	0.6	0.6	0.982125124131	PDweightsP	prk	fubar
24	1.0	0.1	0.0	0.9	0.9	0.973187686197	PDweightsP	prk	fubar
25	0.0	1.0	1.0	0.0	0.0	0.0337268128162	refaln	prk	fubar
25	0.01	0.975	0.753054101222	0.025	0.025	0.27150084317	refaln	prk	fubar
25	0.02	0.975	0.735602094241	0.025	0.025	0.288364249578	refaln	prk	fubar
25	0.03	0.975	0.719895287958	0.025	0.025	0.303541315346	refaln	prk	fubar
25	0.04	0.975	0.683246073298	0.025	0.025	0.338954468803	refaln	prk	fubar
25	0.05	0.975	0.656195462478	0.025	0.025	0.365092748735	refaln	prk	fubar
25	0.06	0.975	0.640488656195	0.025	0.025	0.380269814503	refaln	prk	fubar
25	0.07	0.975	0.619546247818	0.025	0.025	0.400505902192	refaln	prk	fubar
25	0.08	0.95	0.597731239092	0.05	0.05	0.420741989882	refaln	prk	fubar
25	0.09	0.95	0.57242582897	0.05	0.05	0.445193929174	refaln	prk	fubar
25	0.1	0.95	0.542757417103	0.05	0.05	0.473861720067	refaln	prk	fubar
25	0.11	0.925	0.517452006981	0.075	0.075	0.497470489039	refaln	prk	fubar
25	0.12	0.925	0.479057591623	0.075	0.075	0.534569983137	refaln	prk	fubar
25	0.13	0.925	0.472076788831	0.075	0.075	0.5413153457	refaln	prk	fubar
25	0.14	0.9	0.464223385689	0.1	0.1	0.548060708263	refaln	prk	fubar
25	0.15	0.9	0.444153577661	0.1	0.1	0.567453625632	refaln	prk	fubar
25	0.16	0.9	0.433682373473	0.1	0.1	0.577571669477	refaln	prk	fubar
25	0.17	0.9	0.130890052356	0.1	0.1	0.870151770658	refaln	prk	fubar
25	0.18	0.9	0.12739965096	0.1	0.1	0.873524451939	refaln	prk	fubar
25	0.19	0.9	0.125654450262	0.1	0.1	0.87521079258	refaln	prk	fubar
25	0.2	0.875	0.123909249564	0.125	0.125	0.876053962901	refaln	prk	fubar
25	0.21	0.825	0.122164048866	0.175	0.175	0.876053962901	refaln	prk	fubar
25	0.22	0.825	0.116928446771	0.175	0.175	0.881112984823	refaln	prk	fubar
25	0.23	0.825	0.115183246073	0.175	0.175	0.882799325464	refaln	prk	fubar
25	0.24	0.825	0.113438045375	0.175	0.175	0.884485666105	refaln	prk	fubar
25	0.25	0.825	0.111692844677	0.175	0.175	0.886172006745	refaln	prk	fubar
25	0.26	0.8	0.109947643979	0.2	0.2	0.887015177066	refaln	prk	fubar
25	0.27	0.8	0.107329842932	0.2	0.2	0.889544688027	refaln	prk	fubar
25	0.28	0.8	0.104712041885	0.2	0.2	0.892074198988	refaln	prk	fubar
25	0.29	0.775	0.102966841187	0.225	0.225	0.892917369309	refaln	prk	fubar
25	0.3	0.75	0.102094240838	0.25	0.25	0.892917369309	refaln	prk	fubar
25	0.31	0.75	0.10034904014	0.25	0.25	0.894603709949	refaln	prk	fubar
25	0.32	0.75	0.0994764397906	0.25	0.25	0.89544688027	refaln	prk	fubar
25	0.33	0.725	0.0968586387435	0.275	0.275	0.897133220911	refaln	prk	fubar
25	0.34	0.725	0.0907504363002	0.275	0.275	0.903035413153	refaln	prk	fubar
25	0.35	0.725	0.087260034904	0.275	0.275	0.906408094435	refaln	prk	fubar
25	0.36	0.725	0.0855148342059	0.275	0.275	0.908094435076	refaln	prk	fubar
25	0.37	0.7	0.0837696335079	0.3	0.3	0.908937605396	refaln	prk	fubar
25	0.38	0.7	0.0820244328098	0.3	0.3	0.910623946037	refaln	prk	fubar
25	0.39	0.7	0.0794066317627	0.3	0.3	0.913153456998	refaln	prk	fubar
25	0.4	0.7	0.0776614310646	0.3	0.3	0.914839797639	refaln	prk	fubar
25	0.41	0.7	0.0767888307155	0.3	0.3	0.91568296796	refaln	prk	fubar
25	0.42	0.7	0.0750436300175	0.3	0.3	0.9173693086	refaln	prk	fubar
25	0.43	0.7	0.0698080279232	0.3	0.3	0.922428330523	refaln	prk	fubar
25	0.44	0.7	0.0671902268761	0.3	0.3	0.924957841484	refaln	prk	fubar
25	0.45	0.7	0.0636998254799	0.3	0.3	0.928330522766	refaln	prk	fubar
25	0.46	0.7	0.0628272251309	0.3	0.3	0.929173693086	refaln	prk	fubar
25	0.47	0.7	0.0610820244328	0.3	0.3	0.930860033727	refaln	prk	fubar
25	0.48	0.7	0.0602094240838	0.3	0.3	0.931703204047	refaln	prk	fubar
25	0.49	0.7	0.0593368237347	0.3	0.3	0.932546374368	refaln	prk	fubar
25	0.5	0.7	0.0584642233857	0.3	0.3	0.933389544688	refaln	prk	fubar
25	0.51	0.7	0.0549738219895	0.3	0.3	0.93676222597	refaln	prk	fubar
25	0.52	0.7	0.0549738219895	0.3	0.3	0.93676222597	refaln	prk	fubar
25	0.53	0.7	0.0549738219895	0.3	0.3	0.93676222597	refaln	prk	fubar
25	0.54	0.7	0.0523560209424	0.3	0.3	0.939291736931	refaln	prk	fubar
25	0.55	0.675	0.0514834205934	0.325	0.325	0.939291736931	refaln	prk	fubar
25	0.56	0.675	0.0497382198953	0.325	0.325	0.940978077572	refaln	prk	fubar
25	0.57	0.675	0.0488656195462	0.325	0.325	0.941821247892	refaln	prk	fubar
25	0.58	0.675	0.0479930191972	0.325	0.325	0.942664418212	refaln	prk	fubar
25	0.59	0.675	0.0479930191972	0.325	0.325	0.942664418212	refaln	prk	fubar
25	0.6	0.675	0.0479930191972	0.325	0.325	0.942664418212	refaln	prk	fubar
25	0.61	0.65	0.0479930191972	0.35	0.35	0.941821247892	refaln	prk	fubar
25	0.62	0.625	0.0479930191972	0.375	0.375	0.940978077572	refaln	prk	fubar
25	0.63	0.625	0.0471204188482	0.375	0.375	0.941821247892	refaln	prk	fubar
25	0.64	0.625	0.0453752181501	0.375	0.375	0.943507588533	refaln	prk	fubar
25	0.65	0.575	0.042757417103	0.425	0.425	0.944350758853	refaln	prk	fubar
25	0.66	0.55	0.0410122164049	0.45	0.45	0.945193929174	refaln	prk	fubar
25	0.67	0.55	0.0357766143106	0.45	0.45	0.950252951096	refaln	prk	fubar
25	0.68	0.55	0.0340314136126	0.45	0.45	0.951939291737	refaln	prk	fubar
25	0.69	0.55	0.0331588132635	0.45	0.45	0.952782462057	refaln	prk	fubar
25	0.7	0.55	0.0331588132635	0.45	0.45	0.952782462057	refaln	prk	fubar
25	0.71	0.55	0.0322862129145	0.45	0.45	0.953625632378	refaln	prk	fubar
25	0.72	0.55	0.0314136125654	0.45	0.45	0.954468802698	refaln	prk	fubar
25	0.73	0.55	0.0296684118674	0.45	0.45	0.956155143339	refaln	prk	fubar
25	0.74	0.55	0.0296684118674	0.45	0.45	0.956155143339	refaln	prk	fubar
25	0.75	0.55	0.0287958115183	0.45	0.45	0.956998313659	refaln	prk	fubar
25	0.76	0.525	0.0279232111693	0.475	0.475	0.956998313659	refaln	prk	fubar
25	0.77	0.525	0.0279232111693	0.475	0.475	0.956998313659	refaln	prk	fubar
25	0.78	0.5	0.0279232111693	0.5	0.5	0.956155143339	refaln	prk	fubar
25	0.79	0.5	0.0279232111693	0.5	0.5	0.956155143339	refaln	prk	fubar
25	0.8	0.5	0.0261780104712	0.5	0.5	0.95784148398	refaln	prk	fubar
25	0.81	0.5	0.0253054101222	0.5	0.5	0.9586846543	refaln	prk	fubar
25	0.82	0.5	0.0244328097731	0.5	0.5	0.959527824621	refaln	prk	fubar
25	0.83	0.5	0.0235602094241	0.5	0.5	0.960370994941	refaln	prk	fubar
25	0.84	0.5	0.021815008726	0.5	0.5	0.962057335582	refaln	prk	fubar
25	0.85	0.5	0.020942408377	0.5	0.5	0.962900505902	refaln	prk	fubar
25	0.86	0.475	0.0183246073298	0.525	0.525	0.964586846543	refaln	prk	fubar
25	0.87	0.475	0.0174520069808	0.525	0.525	0.965430016863	refaln	prk	fubar
25	0.88	0.45	0.0174520069808	0.55	0.55	0.964586846543	refaln	prk	fubar
25	0.89	0.45	0.0174520069808	0.55	0.55	0.964586846543	refaln	prk	fubar
25	0.9	0.45	0.0157068062827	0.55	0.55	0.966273187184	refaln	prk	fubar
25	0.91	0.425	0.0148342059337	0.575	0.575	0.966273187184	refaln	prk	fubar
25	0.92	0.425	0.0113438045375	0.575	0.575	0.969645868465	refaln	prk	fubar
25	0.93	0.425	0.0104712041885	0.575	0.575	0.970489038786	refaln	prk	fubar
25	0.94	0.425	0.00959860383944	0.575	0.575	0.971332209106	refaln	prk	fubar
25	0.95	0.425	0.00785340314136	0.575	0.575	0.973018549747	refaln	prk	fubar
25	0.96	0.425	0.00698080279232	0.575	0.575	0.973861720067	refaln	prk	fubar
25	0.97	0.425	0.00610820244328	0.575	0.575	0.974704890388	refaln	prk	fubar
25	0.98	0.375	0.00523560209424	0.625	0.625	0.973861720067	refaln	prk	fubar
25	0.99	0.325	0.00174520069808	0.675	0.675	0.975548060708	refaln	prk	fubar
25	1.0	0.075	0.0	0.925	0.925	0.968802698145	refaln	prk	fubar
25	0.0	1.0	1.0	0.0	0.0	0.0337268128162	GuidanceP	prk	fubar
25	0.01	1.0	0.758289703316	0.0	0.0	0.267284991568	GuidanceP	prk	fubar
25	0.02	0.975	0.739965095986	0.025	0.025	0.284148397976	GuidanceP	prk	fubar
25	0.03	0.975	0.732111692845	0.025	0.025	0.29173693086	GuidanceP	prk	fubar
25	0.04	0.975	0.727748691099	0.025	0.025	0.295952782462	GuidanceP	prk	fubar
25	0.05	0.975	0.720767888307	0.025	0.025	0.302698145025	GuidanceP	prk	fubar
25	0.06	0.975	0.713787085515	0.025	0.025	0.309443507589	GuidanceP	prk	fubar
25	0.07	0.975	0.710296684119	0.025	0.025	0.31281618887	GuidanceP	prk	fubar
25	0.08	0.975	0.705933682373	0.025	0.025	0.317032040472	GuidanceP	prk	fubar
25	0.09	0.975	0.702443280977	0.025	0.025	0.320404721754	GuidanceP	prk	fubar
25	0.1	0.95	0.701570680628	0.05	0.05	0.320404721754	GuidanceP	prk	fubar
25	0.11	0.95	0.698952879581	0.05	0.05	0.322934232715	GuidanceP	prk	fubar
25	0.12	0.95	0.0253054101222	0.05	0.05	0.973861720067	GuidanceP	prk	fubar
25	0.13	0.925	0.0235602094241	0.075	0.075	0.974704890388	GuidanceP	prk	fubar
25	0.14	0.925	0.020942408377	0.075	0.075	0.977234401349	GuidanceP	prk	fubar
25	0.15	0.925	0.0200698080279	0.075	0.075	0.978077571669	GuidanceP	prk	fubar
25	0.16	0.9	0.0174520069808	0.1	0.1	0.97976391231	GuidanceP	prk	fubar
25	0.17	0.9	0.0157068062827	0.1	0.1	0.981450252951	GuidanceP	prk	fubar
25	0.18	0.9	0.0157068062827	0.1	0.1	0.981450252951	GuidanceP	prk	fubar
25	0.19	0.9	0.0139616055846	0.1	0.1	0.983136593592	GuidanceP	prk	fubar
25	0.2	0.9	0.0130890052356	0.1	0.1	0.983979763912	GuidanceP	prk	fubar
25	0.21	0.9	0.0122164048866	0.1	0.1	0.984822934233	GuidanceP	prk	fubar
25	0.22	0.9	0.0122164048866	0.1	0.1	0.984822934233	GuidanceP	prk	fubar
25	0.23	0.9	0.0113438045375	0.1	0.1	0.985666104553	GuidanceP	prk	fubar
25	0.24	0.875	0.0113438045375	0.125	0.125	0.984822934233	GuidanceP	prk	fubar
25	0.25	0.875	0.0104712041885	0.125	0.125	0.985666104553	GuidanceP	prk	fubar
25	0.26	0.875	0.0104712041885	0.125	0.125	0.985666104553	GuidanceP	prk	fubar
25	0.27	0.825	0.00959860383944	0.175	0.175	0.984822934233	GuidanceP	prk	fubar
25	0.28	0.825	0.00959860383944	0.175	0.175	0.984822934233	GuidanceP	prk	fubar
25	0.29	0.825	0.00785340314136	0.175	0.175	0.986509274874	GuidanceP	prk	fubar
25	0.3	0.825	0.00785340314136	0.175	0.175	0.986509274874	GuidanceP	prk	fubar
25	0.31	0.825	0.00698080279232	0.175	0.175	0.987352445194	GuidanceP	prk	fubar
25	0.32	0.8	0.00698080279232	0.2	0.2	0.986509274874	GuidanceP	prk	fubar
25	0.33	0.8	0.00698080279232	0.2	0.2	0.986509274874	GuidanceP	prk	fubar
25	0.34	0.8	0.00698080279232	0.2	0.2	0.986509274874	GuidanceP	prk	fubar
25	0.35	0.775	0.00698080279232	0.225	0.225	0.985666104553	GuidanceP	prk	fubar
25	0.36	0.775	0.00698080279232	0.225	0.225	0.985666104553	GuidanceP	prk	fubar
25	0.37	0.75	0.00698080279232	0.25	0.25	0.984822934233	GuidanceP	prk	fubar
25	0.38	0.75	0.00698080279232	0.25	0.25	0.984822934233	GuidanceP	prk	fubar
25	0.39	0.75	0.00698080279232	0.25	0.25	0.984822934233	GuidanceP	prk	fubar
25	0.4	0.725	0.00698080279232	0.275	0.275	0.983979763912	GuidanceP	prk	fubar
25	0.41	0.725	0.00610820244328	0.275	0.275	0.984822934233	GuidanceP	prk	fubar
