count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
25	0.87	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.88	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.89	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.9	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.91	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.92	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.93	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.94	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.95	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.96	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	GuidanceP	rho	fubar
25	0.97	0.0833333333333	0.0	0.916666666667	0.916666666667	0.922169811321	GuidanceP	rho	fubar
25	0.98	0.0833333333333	0.0	0.916666666667	0.916666666667	0.922169811321	GuidanceP	rho	fubar
25	0.99	0.0555555555556	0.0	0.944444444444	0.944444444444	0.919811320755	GuidanceP	rho	fubar
25	1.0	0.0	0.0	1.0	1.0	0.915094339623	GuidanceP	rho	fubar
25	0.0	1.0	1.0	0.0	0.0	0.0849056603774	BMweightsP	rho	fubar
25	0.01	1.0	0.59793814433	0.0	0.0	0.452830188679	BMweightsP	rho	fubar
25	0.02	0.972222222222	0.476804123711	0.0277777777778	0.0277777777778	0.561320754717	BMweightsP	rho	fubar
25	0.03	0.972222222222	0.458762886598	0.0277777777778	0.0277777777778	0.577830188679	BMweightsP	rho	fubar
25	0.04	0.972222222222	0.381443298969	0.0277777777778	0.0277777777778	0.64858490566	BMweightsP	rho	fubar
25	0.05	0.972222222222	0.29381443299	0.0277777777778	0.0277777777778	0.728773584906	BMweightsP	rho	fubar
25	0.06	0.972222222222	0.283505154639	0.0277777777778	0.0277777777778	0.73820754717	BMweightsP	rho	fubar
25	0.07	0.972222222222	0.270618556701	0.0277777777778	0.0277777777778	0.75	BMweightsP	rho	fubar
25	0.08	0.972222222222	0.260309278351	0.0277777777778	0.0277777777778	0.759433962264	BMweightsP	rho	fubar
25	0.09	0.972222222222	0.244845360825	0.0277777777778	0.0277777777778	0.77358490566	BMweightsP	rho	fubar
25	0.1	0.972222222222	0.231958762887	0.0277777777778	0.0277777777778	0.785377358491	BMweightsP	rho	fubar
25	0.11	0.972222222222	0.224226804124	0.0277777777778	0.0277777777778	0.792452830189	BMweightsP	rho	fubar
25	0.12	0.833333333333	0.0798969072165	0.166666666667	0.166666666667	0.912735849057	BMweightsP	rho	fubar
25	0.13	0.805555555556	0.069587628866	0.194444444444	0.194444444444	0.919811320755	BMweightsP	rho	fubar
25	0.14	0.805555555556	0.0670103092784	0.194444444444	0.194444444444	0.922169811321	BMweightsP	rho	fubar
25	0.15	0.805555555556	0.0670103092784	0.194444444444	0.194444444444	0.922169811321	BMweightsP	rho	fubar
25	0.16	0.805555555556	0.0592783505155	0.194444444444	0.194444444444	0.929245283019	BMweightsP	rho	fubar
25	0.17	0.805555555556	0.0592783505155	0.194444444444	0.194444444444	0.929245283019	BMweightsP	rho	fubar
25	0.18	0.805555555556	0.0567010309278	0.194444444444	0.194444444444	0.931603773585	BMweightsP	rho	fubar
25	0.19	0.805555555556	0.0567010309278	0.194444444444	0.194444444444	0.931603773585	BMweightsP	rho	fubar
25	0.2	0.805555555556	0.0541237113402	0.194444444444	0.194444444444	0.933962264151	BMweightsP	rho	fubar
25	0.21	0.805555555556	0.0489690721649	0.194444444444	0.194444444444	0.938679245283	BMweightsP	rho	fubar
25	0.22	0.75	0.0438144329897	0.25	0.25	0.938679245283	BMweightsP	rho	fubar
25	0.23	0.75	0.0360824742268	0.25	0.25	0.945754716981	BMweightsP	rho	fubar
25	0.24	0.75	0.0309278350515	0.25	0.25	0.950471698113	BMweightsP	rho	fubar
25	0.25	0.694444444444	0.0309278350515	0.305555555556	0.305555555556	0.945754716981	BMweightsP	rho	fubar
25	0.26	0.694444444444	0.0257731958763	0.305555555556	0.305555555556	0.950471698113	BMweightsP	rho	fubar
25	0.27	0.694444444444	0.0257731958763	0.305555555556	0.305555555556	0.950471698113	BMweightsP	rho	fubar
25	0.28	0.694444444444	0.0257731958763	0.305555555556	0.305555555556	0.950471698113	BMweightsP	rho	fubar
25	0.29	0.694444444444	0.0231958762887	0.305555555556	0.305555555556	0.952830188679	BMweightsP	rho	fubar
25	0.3	0.694444444444	0.0231958762887	0.305555555556	0.305555555556	0.952830188679	BMweightsP	rho	fubar
25	0.31	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	BMweightsP	rho	fubar
25	0.32	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	BMweightsP	rho	fubar
25	0.33	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	BMweightsP	rho	fubar
25	0.34	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	BMweightsP	rho	fubar
25	0.35	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	BMweightsP	rho	fubar
25	0.36	0.666666666667	0.0180412371134	0.333333333333	0.333333333333	0.955188679245	BMweightsP	rho	fubar
25	0.37	0.638888888889	0.0180412371134	0.361111111111	0.361111111111	0.952830188679	BMweightsP	rho	fubar
25	0.38	0.611111111111	0.0180412371134	0.388888888889	0.388888888889	0.950471698113	BMweightsP	rho	fubar
25	0.39	0.583333333333	0.0128865979381	0.416666666667	0.416666666667	0.952830188679	BMweightsP	rho	fubar
25	0.4	0.583333333333	0.0128865979381	0.416666666667	0.416666666667	0.952830188679	BMweightsP	rho	fubar
25	0.41	0.555555555556	0.0103092783505	0.444444444444	0.444444444444	0.952830188679	BMweightsP	rho	fubar
25	0.42	0.555555555556	0.00773195876289	0.444444444444	0.444444444444	0.955188679245	BMweightsP	rho	fubar
25	0.43	0.555555555556	0.00773195876289	0.444444444444	0.444444444444	0.955188679245	BMweightsP	rho	fubar
25	0.44	0.527777777778	0.00773195876289	0.472222222222	0.472222222222	0.952830188679	BMweightsP	rho	fubar
25	0.45	0.527777777778	0.00773195876289	0.472222222222	0.472222222222	0.952830188679	BMweightsP	rho	fubar
25	0.46	0.527777777778	0.00773195876289	0.472222222222	0.472222222222	0.952830188679	BMweightsP	rho	fubar
25	0.47	0.5	0.00773195876289	0.5	0.5	0.950471698113	BMweightsP	rho	fubar
25	0.48	0.5	0.00773195876289	0.5	0.5	0.950471698113	BMweightsP	rho	fubar
25	0.49	0.5	0.00773195876289	0.5	0.5	0.950471698113	BMweightsP	rho	fubar
25	0.5	0.5	0.00515463917526	0.5	0.5	0.952830188679	BMweightsP	rho	fubar
25	0.51	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.52	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.53	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.54	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.55	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.56	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.57	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.58	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.59	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	BMweightsP	rho	fubar
25	0.6	0.444444444444	0.00515463917526	0.555555555556	0.555555555556	0.948113207547	BMweightsP	rho	fubar
25	0.61	0.416666666667	0.00515463917526	0.583333333333	0.583333333333	0.945754716981	BMweightsP	rho	fubar
25	0.62	0.416666666667	0.00515463917526	0.583333333333	0.583333333333	0.945754716981	BMweightsP	rho	fubar
25	0.63	0.333333333333	0.00515463917526	0.666666666667	0.666666666667	0.938679245283	BMweightsP	rho	fubar
25	0.64	0.333333333333	0.00515463917526	0.666666666667	0.666666666667	0.938679245283	BMweightsP	rho	fubar
25	0.65	0.333333333333	0.00515463917526	0.666666666667	0.666666666667	0.938679245283	BMweightsP	rho	fubar
25	0.66	0.305555555556	0.00515463917526	0.694444444444	0.694444444444	0.936320754717	BMweightsP	rho	fubar
25	0.67	0.277777777778	0.00515463917526	0.722222222222	0.722222222222	0.933962264151	BMweightsP	rho	fubar
25	0.68	0.277777777778	0.00515463917526	0.722222222222	0.722222222222	0.933962264151	BMweightsP	rho	fubar
25	0.69	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	BMweightsP	rho	fubar
25	0.7	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	BMweightsP	rho	fubar
25	0.71	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	BMweightsP	rho	fubar
25	0.72	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	BMweightsP	rho	fubar
25	0.73	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	BMweightsP	rho	fubar
25	0.74	0.25	0.00257731958763	0.75	0.75	0.933962264151	BMweightsP	rho	fubar
25	0.75	0.25	0.00257731958763	0.75	0.75	0.933962264151	BMweightsP	rho	fubar
25	0.76	0.25	0.00257731958763	0.75	0.75	0.933962264151	BMweightsP	rho	fubar
25	0.77	0.25	0.00257731958763	0.75	0.75	0.933962264151	BMweightsP	rho	fubar
25	0.78	0.222222222222	0.00257731958763	0.777777777778	0.777777777778	0.931603773585	BMweightsP	rho	fubar
25	0.79	0.222222222222	0.00257731958763	0.777777777778	0.777777777778	0.931603773585	BMweightsP	rho	fubar
25	0.8	0.222222222222	0.00257731958763	0.777777777778	0.777777777778	0.931603773585	BMweightsP	rho	fubar
25	0.81	0.222222222222	0.00257731958763	0.777777777778	0.777777777778	0.931603773585	BMweightsP	rho	fubar
25	0.82	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	BMweightsP	rho	fubar
25	0.83	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	BMweightsP	rho	fubar
25	0.84	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	BMweightsP	rho	fubar
25	0.85	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	BMweightsP	rho	fubar
25	0.86	0.166666666667	0.0	0.833333333333	0.833333333333	0.929245283019	BMweightsP	rho	fubar
25	0.87	0.138888888889	0.0	0.861111111111	0.861111111111	0.926886792453	BMweightsP	rho	fubar
25	0.88	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.89	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.9	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.91	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.92	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.93	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.94	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.95	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.96	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.97	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	BMweightsP	rho	fubar
25	0.98	0.0833333333333	0.0	0.916666666667	0.916666666667	0.922169811321	BMweightsP	rho	fubar
25	0.99	0.0555555555556	0.0	0.944444444444	0.944444444444	0.919811320755	BMweightsP	rho	fubar
25	1.0	0.0	0.0	1.0	1.0	0.915094339623	BMweightsP	rho	fubar
25	0.0	1.0	1.0	0.0	0.0	0.0849056603774	PDweightsP	rho	fubar
25	0.01	1.0	0.59793814433	0.0	0.0	0.452830188679	PDweightsP	rho	fubar
25	0.02	0.972222222222	0.476804123711	0.0277777777778	0.0277777777778	0.561320754717	PDweightsP	rho	fubar
25	0.03	0.972222222222	0.453608247423	0.0277777777778	0.0277777777778	0.582547169811	PDweightsP	rho	fubar
25	0.04	0.972222222222	0.368556701031	0.0277777777778	0.0277777777778	0.660377358491	PDweightsP	rho	fubar
25	0.05	0.972222222222	0.29381443299	0.0277777777778	0.0277777777778	0.728773584906	PDweightsP	rho	fubar
25	0.06	0.972222222222	0.283505154639	0.0277777777778	0.0277777777778	0.73820754717	PDweightsP	rho	fubar
25	0.07	0.972222222222	0.268041237113	0.0277777777778	0.0277777777778	0.752358490566	PDweightsP	rho	fubar
25	0.08	0.972222222222	0.257731958763	0.0277777777778	0.0277777777778	0.76179245283	PDweightsP	rho	fubar
25	0.09	0.972222222222	0.242268041237	0.0277777777778	0.0277777777778	0.775943396226	PDweightsP	rho	fubar
25	0.1	0.972222222222	0.231958762887	0.0277777777778	0.0277777777778	0.785377358491	PDweightsP	rho	fubar
25	0.11	0.861111111111	0.0953608247423	0.138888888889	0.138888888889	0.900943396226	PDweightsP	rho	fubar
25	0.12	0.833333333333	0.069587628866	0.166666666667	0.166666666667	0.922169811321	PDweightsP	rho	fubar
25	0.13	0.805555555556	0.069587628866	0.194444444444	0.194444444444	0.919811320755	PDweightsP	rho	fubar
25	0.14	0.805555555556	0.0670103092784	0.194444444444	0.194444444444	0.922169811321	PDweightsP	rho	fubar
25	0.15	0.805555555556	0.0592783505155	0.194444444444	0.194444444444	0.929245283019	PDweightsP	rho	fubar
25	0.16	0.805555555556	0.0592783505155	0.194444444444	0.194444444444	0.929245283019	PDweightsP	rho	fubar
25	0.17	0.805555555556	0.0592783505155	0.194444444444	0.194444444444	0.929245283019	PDweightsP	rho	fubar
25	0.18	0.805555555556	0.0567010309278	0.194444444444	0.194444444444	0.931603773585	PDweightsP	rho	fubar
25	0.19	0.805555555556	0.0541237113402	0.194444444444	0.194444444444	0.933962264151	PDweightsP	rho	fubar
25	0.2	0.805555555556	0.0541237113402	0.194444444444	0.194444444444	0.933962264151	PDweightsP	rho	fubar
25	0.21	0.777777777778	0.0438144329897	0.222222222222	0.222222222222	0.941037735849	PDweightsP	rho	fubar
25	0.22	0.75	0.0386597938144	0.25	0.25	0.943396226415	PDweightsP	rho	fubar
25	0.23	0.75	0.0335051546392	0.25	0.25	0.948113207547	PDweightsP	rho	fubar
25	0.24	0.694444444444	0.0309278350515	0.305555555556	0.305555555556	0.945754716981	PDweightsP	rho	fubar
25	0.25	0.694444444444	0.0257731958763	0.305555555556	0.305555555556	0.950471698113	PDweightsP	rho	fubar
25	0.26	0.694444444444	0.0257731958763	0.305555555556	0.305555555556	0.950471698113	PDweightsP	rho	fubar
25	0.27	0.694444444444	0.0257731958763	0.305555555556	0.305555555556	0.950471698113	PDweightsP	rho	fubar
25	0.28	0.694444444444	0.0257731958763	0.305555555556	0.305555555556	0.950471698113	PDweightsP	rho	fubar
25	0.29	0.694444444444	0.0231958762887	0.305555555556	0.305555555556	0.952830188679	PDweightsP	rho	fubar
25	0.3	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	PDweightsP	rho	fubar
25	0.31	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	PDweightsP	rho	fubar
25	0.32	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	PDweightsP	rho	fubar
25	0.33	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	PDweightsP	rho	fubar
25	0.34	0.666666666667	0.020618556701	0.333333333333	0.333333333333	0.952830188679	PDweightsP	rho	fubar
25	0.35	0.666666666667	0.0180412371134	0.333333333333	0.333333333333	0.955188679245	PDweightsP	rho	fubar
25	0.36	0.638888888889	0.0180412371134	0.361111111111	0.361111111111	0.952830188679	PDweightsP	rho	fubar
25	0.37	0.611111111111	0.0180412371134	0.388888888889	0.388888888889	0.950471698113	PDweightsP	rho	fubar
25	0.38	0.583333333333	0.0128865979381	0.416666666667	0.416666666667	0.952830188679	PDweightsP	rho	fubar
25	0.39	0.583333333333	0.0128865979381	0.416666666667	0.416666666667	0.952830188679	PDweightsP	rho	fubar
25	0.4	0.555555555556	0.0103092783505	0.444444444444	0.444444444444	0.952830188679	PDweightsP	rho	fubar
25	0.41	0.555555555556	0.00773195876289	0.444444444444	0.444444444444	0.955188679245	PDweightsP	rho	fubar
25	0.42	0.555555555556	0.00773195876289	0.444444444444	0.444444444444	0.955188679245	PDweightsP	rho	fubar
25	0.43	0.527777777778	0.00773195876289	0.472222222222	0.472222222222	0.952830188679	PDweightsP	rho	fubar
25	0.44	0.527777777778	0.00773195876289	0.472222222222	0.472222222222	0.952830188679	PDweightsP	rho	fubar
25	0.45	0.527777777778	0.00773195876289	0.472222222222	0.472222222222	0.952830188679	PDweightsP	rho	fubar
25	0.46	0.5	0.00773195876289	0.5	0.5	0.950471698113	PDweightsP	rho	fubar
25	0.47	0.5	0.00773195876289	0.5	0.5	0.950471698113	PDweightsP	rho	fubar
25	0.48	0.5	0.00515463917526	0.5	0.5	0.952830188679	PDweightsP	rho	fubar
25	0.49	0.5	0.00515463917526	0.5	0.5	0.952830188679	PDweightsP	rho	fubar
25	0.5	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.51	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.52	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.53	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.54	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.55	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.56	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.57	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.58	0.472222222222	0.00515463917526	0.527777777778	0.527777777778	0.950471698113	PDweightsP	rho	fubar
25	0.59	0.416666666667	0.00515463917526	0.583333333333	0.583333333333	0.945754716981	PDweightsP	rho	fubar
25	0.6	0.416666666667	0.00515463917526	0.583333333333	0.583333333333	0.945754716981	PDweightsP	rho	fubar
25	0.61	0.388888888889	0.00515463917526	0.611111111111	0.611111111111	0.943396226415	PDweightsP	rho	fubar
25	0.62	0.333333333333	0.00515463917526	0.666666666667	0.666666666667	0.938679245283	PDweightsP	rho	fubar
25	0.63	0.333333333333	0.00515463917526	0.666666666667	0.666666666667	0.938679245283	PDweightsP	rho	fubar
25	0.64	0.305555555556	0.00515463917526	0.694444444444	0.694444444444	0.936320754717	PDweightsP	rho	fubar
25	0.65	0.305555555556	0.00515463917526	0.694444444444	0.694444444444	0.936320754717	PDweightsP	rho	fubar
25	0.66	0.277777777778	0.00515463917526	0.722222222222	0.722222222222	0.933962264151	PDweightsP	rho	fubar
25	0.67	0.277777777778	0.00515463917526	0.722222222222	0.722222222222	0.933962264151	PDweightsP	rho	fubar
25	0.68	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	PDweightsP	rho	fubar
25	0.69	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	PDweightsP	rho	fubar
25	0.7	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	PDweightsP	rho	fubar
25	0.71	0.277777777778	0.00257731958763	0.722222222222	0.722222222222	0.936320754717	PDweightsP	rho	fubar
25	0.72	0.25	0.00257731958763	0.75	0.75	0.933962264151	PDweightsP	rho	fubar
25	0.73	0.25	0.00257731958763	0.75	0.75	0.933962264151	PDweightsP	rho	fubar
25	0.74	0.25	0.00257731958763	0.75	0.75	0.933962264151	PDweightsP	rho	fubar
25	0.75	0.25	0.00257731958763	0.75	0.75	0.933962264151	PDweightsP	rho	fubar
25	0.76	0.25	0.00257731958763	0.75	0.75	0.933962264151	PDweightsP	rho	fubar
25	0.77	0.222222222222	0.00257731958763	0.777777777778	0.777777777778	0.931603773585	PDweightsP	rho	fubar
25	0.78	0.222222222222	0.00257731958763	0.777777777778	0.777777777778	0.931603773585	PDweightsP	rho	fubar
25	0.79	0.222222222222	0.00257731958763	0.777777777778	0.777777777778	0.931603773585	PDweightsP	rho	fubar
25	0.8	0.222222222222	0.0	0.777777777778	0.777777777778	0.933962264151	PDweightsP	rho	fubar
25	0.81	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	PDweightsP	rho	fubar
25	0.82	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	PDweightsP	rho	fubar
25	0.83	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	PDweightsP	rho	fubar
25	0.84	0.194444444444	0.0	0.805555555556	0.805555555556	0.931603773585	PDweightsP	rho	fubar
25	0.85	0.166666666667	0.0	0.833333333333	0.833333333333	0.929245283019	PDweightsP	rho	fubar
25	0.86	0.138888888889	0.0	0.861111111111	0.861111111111	0.926886792453	PDweightsP	rho	fubar
25	0.87	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.88	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.89	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.9	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.91	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.92	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.93	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.94	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.95	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.96	0.111111111111	0.0	0.888888888889	0.888888888889	0.924528301887	PDweightsP	rho	fubar
25	0.97	0.0833333333333	0.0	0.916666666667	0.916666666667	0.922169811321	PDweightsP	rho	fubar
25	0.98	0.0833333333333	0.0	0.916666666667	0.916666666667	0.922169811321	PDweightsP	rho	fubar
25	0.99	0.0555555555556	0.0	0.944444444444	0.944444444444	0.919811320755	PDweightsP	rho	fubar
25	1.0	0.0	0.0	1.0	1.0	0.915094339623	PDweightsP	rho	fubar
26	0.0	1.0	1.0	0.0	0.0	0.0600522193211	refaln	rho	fubar
26	0.01	1.0	0.544444444444	0.0	0.0	0.488250652742	refaln	rho	fubar
26	0.02	1.0	0.455555555556	0.0	0.0	0.57180156658	refaln	rho	fubar
26	0.03	1.0	0.405555555556	0.0	0.0	0.618798955614	refaln	rho	fubar
26	0.04	0.95652173913	0.322222222222	0.0434782608696	0.0434782608696	0.694516971279	refaln	rho	fubar
26	0.05	0.913043478261	0.255555555556	0.0869565217391	0.0869565217391	0.754569190601	refaln	rho	fubar
26	0.06	0.913043478261	0.238888888889	0.0869565217391	0.0869565217391	0.770234986945	refaln	rho	fubar
26	0.07	0.869565217391	0.219444444444	0.130434782609	0.130434782609	0.78590078329	refaln	rho	fubar
26	0.08	0.826086956522	0.194444444444	0.173913043478	0.173913043478	0.806788511749	refaln	rho	fubar
26	0.09	0.826086956522	0.172222222222	0.173913043478	0.173913043478	0.827676240209	refaln	rho	fubar
26	0.1	0.826086956522	0.15	0.173913043478	0.173913043478	0.848563968668	refaln	rho	fubar
26	0.11	0.826086956522	0.116666666667	0.173913043478	0.173913043478	0.879895561358	refaln	rho	fubar
26	0.12	0.826086956522	0.111111111111	0.173913043478	0.173913043478	0.885117493473	refaln	rho	fubar
26	0.13	0.826086956522	0.0916666666667	0.173913043478	0.173913043478	0.903394255875	refaln	rho	fubar
26	0.14	0.826086956522	0.0833333333333	0.173913043478	0.173913043478	0.911227154047	refaln	rho	fubar
26	0.15	0.826086956522	0.0805555555556	0.173913043478	0.173913043478	0.913838120104	refaln	rho	fubar
26	0.16	0.826086956522	0.0694444444444	0.173913043478	0.173913043478	0.924281984334	refaln	rho	fubar
26	0.17	0.826086956522	0.0611111111111	0.173913043478	0.173913043478	0.932114882507	refaln	rho	fubar
26	0.18	0.782608695652	0.0583333333333	0.217391304348	0.217391304348	0.932114882507	refaln	rho	fubar
26	0.19	0.782608695652	0.0555555555556	0.217391304348	0.217391304348	0.934725848564	refaln	rho	fubar
26	0.2	0.739130434783	0.05	0.260869565217	0.260869565217	0.937336814621	refaln	rho	fubar
26	0.21	0.695652173913	0.0444444444444	0.304347826087	0.304347826087	0.939947780679	refaln	rho	fubar
26	0.22	0.695652173913	0.0444444444444	0.304347826087	0.304347826087	0.939947780679	refaln	rho	fubar
26	0.23	0.695652173913	0.0361111111111	0.304347826087	0.304347826087	0.947780678851	refaln	rho	fubar
26	0.24	0.695652173913	0.0361111111111	0.304347826087	0.304347826087	0.947780678851	refaln	rho	fubar
26	0.25	0.652173913043	0.0333333333333	0.347826086957	0.347826086957	0.947780678851	refaln	rho	fubar
26	0.26	0.652173913043	0.0305555555556	0.347826086957	0.347826086957	0.950391644909	refaln	rho	fubar
26	0.27	0.652173913043	0.0305555555556	0.347826086957	0.347826086957	0.950391644909	refaln	rho	fubar
26	0.28	0.652173913043	0.0305555555556	0.347826086957	0.347826086957	0.950391644909	refaln	rho	fubar
26	0.29	0.652173913043	0.0305555555556	0.347826086957	0.347826086957	0.950391644909	refaln	rho	fubar
26	0.3	0.608695652174	0.0277777777778	0.391304347826	0.391304347826	0.950391644909	refaln	rho	fubar
26	0.31	0.608695652174	0.0277777777778	0.391304347826	0.391304347826	0.950391644909	refaln	rho	fubar
26	0.32	0.608695652174	0.0222222222222	0.391304347826	0.391304347826	0.955613577023	refaln	rho	fubar
26	0.33	0.608695652174	0.0194444444444	0.391304347826	0.391304347826	0.958224543081	refaln	rho	fubar
26	0.34	0.565217391304	0.0194444444444	0.434782608696	0.434782608696	0.955613577023	refaln	rho	fubar
26	0.35	0.565217391304	0.0194444444444	0.434782608696	0.434782608696	0.955613577023	refaln	rho	fubar
26	0.36	0.521739130435	0.0166666666667	0.478260869565	0.478260869565	0.955613577023	refaln	rho	fubar
26	0.37	0.478260869565	0.0138888888889	0.521739130435	0.521739130435	0.955613577023	refaln	rho	fubar
26	0.38	0.434782608696	0.0138888888889	0.565217391304	0.565217391304	0.953002610966	refaln	rho	fubar
26	0.39	0.391304347826	0.0138888888889	0.608695652174	0.608695652174	0.950391644909	refaln	rho	fubar
26	0.4	0.391304347826	0.0138888888889	0.608695652174	0.608695652174	0.950391644909	refaln	rho	fubar
26	0.41	0.391304347826	0.0111111111111	0.608695652174	0.608695652174	0.953002610966	refaln	rho	fubar
26	0.42	0.391304347826	0.0111111111111	0.608695652174	0.608695652174	0.953002610966	refaln	rho	fubar
26	0.43	0.391304347826	0.00833333333333	0.608695652174	0.608695652174	0.955613577023	refaln	rho	fubar
26	0.44	0.391304347826	0.00833333333333	0.608695652174	0.608695652174	0.955613577023	refaln	rho	fubar
