count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
32	0.69	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	GuidanceP	prk	fubar
32	0.7	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	GuidanceP	prk	fubar
32	0.71	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	GuidanceP	prk	fubar
32	0.72	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	GuidanceP	prk	fubar
32	0.73	0.424778761062	0.00757575757576	0.575221238938	0.575221238938	0.822281167109	GuidanceP	prk	fubar
32	0.74	0.41592920354	0.00757575757576	0.58407079646	0.58407079646	0.819628647215	GuidanceP	prk	fubar
32	0.75	0.41592920354	0.00757575757576	0.58407079646	0.58407079646	0.819628647215	GuidanceP	prk	fubar
32	0.76	0.41592920354	0.00757575757576	0.58407079646	0.58407079646	0.819628647215	GuidanceP	prk	fubar
32	0.77	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	GuidanceP	prk	fubar
32	0.78	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	GuidanceP	prk	fubar
32	0.79	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	GuidanceP	prk	fubar
32	0.8	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	GuidanceP	prk	fubar
32	0.81	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	GuidanceP	prk	fubar
32	0.82	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	GuidanceP	prk	fubar
32	0.83	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	GuidanceP	prk	fubar
32	0.84	0.380530973451	0.00757575757576	0.619469026549	0.619469026549	0.809018567639	GuidanceP	prk	fubar
32	0.85	0.371681415929	0.00757575757576	0.628318584071	0.628318584071	0.806366047745	GuidanceP	prk	fubar
32	0.86	0.362831858407	0.00757575757576	0.637168141593	0.637168141593	0.803713527851	GuidanceP	prk	fubar
32	0.87	0.353982300885	0.00757575757576	0.646017699115	0.646017699115	0.801061007958	GuidanceP	prk	fubar
32	0.88	0.353982300885	0.00757575757576	0.646017699115	0.646017699115	0.801061007958	GuidanceP	prk	fubar
32	0.89	0.353982300885	0.00757575757576	0.646017699115	0.646017699115	0.801061007958	GuidanceP	prk	fubar
32	0.9	0.345132743363	0.00757575757576	0.654867256637	0.654867256637	0.798408488064	GuidanceP	prk	fubar
32	0.91	0.345132743363	0.00757575757576	0.654867256637	0.654867256637	0.798408488064	GuidanceP	prk	fubar
32	0.92	0.336283185841	0.00757575757576	0.663716814159	0.663716814159	0.79575596817	GuidanceP	prk	fubar
32	0.93	0.336283185841	0.00757575757576	0.663716814159	0.663716814159	0.79575596817	GuidanceP	prk	fubar
32	0.94	0.318584070796	0.00757575757576	0.681415929204	0.681415929204	0.790450928382	GuidanceP	prk	fubar
32	0.95	0.309734513274	0.00757575757576	0.690265486726	0.690265486726	0.787798408488	GuidanceP	prk	fubar
32	0.96	0.300884955752	0.00757575757576	0.699115044248	0.699115044248	0.785145888594	GuidanceP	prk	fubar
32	0.97	0.283185840708	0.00757575757576	0.716814159292	0.716814159292	0.779840848806	GuidanceP	prk	fubar
32	0.98	0.274336283186	0.00378787878788	0.725663716814	0.725663716814	0.779840848806	GuidanceP	prk	fubar
32	0.99	0.274336283186	0.00378787878788	0.725663716814	0.725663716814	0.779840848806	GuidanceP	prk	fubar
32	1.0	0.0530973451327	0.0	0.946902654867	0.946902654867	0.716180371353	GuidanceP	prk	fubar
32	0.0	1.0	1.0	0.0	0.0	0.299734748011	BMweightsP	prk	fubar
32	0.01	0.946902654867	0.390151515152	0.0530973451327	0.0530973451327	0.710875331565	BMweightsP	prk	fubar
32	0.02	0.929203539823	0.340909090909	0.070796460177	0.070796460177	0.740053050398	BMweightsP	prk	fubar
32	0.03	0.902654867257	0.310606060606	0.0973451327434	0.0973451327434	0.753315649867	BMweightsP	prk	fubar
32	0.04	0.867256637168	0.272727272727	0.132743362832	0.132743362832	0.769230769231	BMweightsP	prk	fubar
32	0.05	0.849557522124	0.265151515152	0.150442477876	0.150442477876	0.769230769231	BMweightsP	prk	fubar
32	0.06	0.83185840708	0.253787878788	0.16814159292	0.16814159292	0.771883289125	BMweightsP	prk	fubar
32	0.07	0.823008849558	0.246212121212	0.176991150442	0.176991150442	0.774535809019	BMweightsP	prk	fubar
32	0.08	0.823008849558	0.234848484848	0.176991150442	0.176991150442	0.7824933687	BMweightsP	prk	fubar
32	0.09	0.805309734513	0.227272727273	0.194690265487	0.194690265487	0.7824933687	BMweightsP	prk	fubar
32	0.1	0.805309734513	0.219696969697	0.194690265487	0.194690265487	0.787798408488	BMweightsP	prk	fubar
32	0.11	0.805309734513	0.204545454545	0.194690265487	0.194690265487	0.798408488064	BMweightsP	prk	fubar
32	0.12	0.796460176991	0.189393939394	0.203539823009	0.203539823009	0.806366047745	BMweightsP	prk	fubar
32	0.13	0.787610619469	0.181818181818	0.212389380531	0.212389380531	0.809018567639	BMweightsP	prk	fubar
32	0.14	0.769911504425	0.170454545455	0.230088495575	0.230088495575	0.811671087533	BMweightsP	prk	fubar
32	0.15	0.769911504425	0.166666666667	0.230088495575	0.230088495575	0.814323607427	BMweightsP	prk	fubar
32	0.16	0.752212389381	0.159090909091	0.247787610619	0.247787610619	0.814323607427	BMweightsP	prk	fubar
32	0.17	0.743362831858	0.155303030303	0.256637168142	0.256637168142	0.814323607427	BMweightsP	prk	fubar
32	0.18	0.734513274336	0.151515151515	0.265486725664	0.265486725664	0.814323607427	BMweightsP	prk	fubar
32	0.19	0.734513274336	0.147727272727	0.265486725664	0.265486725664	0.816976127321	BMweightsP	prk	fubar
32	0.2	0.725663716814	0.147727272727	0.274336283186	0.274336283186	0.814323607427	BMweightsP	prk	fubar
32	0.21	0.70796460177	0.140151515152	0.29203539823	0.29203539823	0.814323607427	BMweightsP	prk	fubar
32	0.22	0.592920353982	0.030303030303	0.407079646018	0.407079646018	0.856763925729	BMweightsP	prk	fubar
32	0.23	0.592920353982	0.0227272727273	0.407079646018	0.407079646018	0.862068965517	BMweightsP	prk	fubar
32	0.24	0.592920353982	0.0227272727273	0.407079646018	0.407079646018	0.862068965517	BMweightsP	prk	fubar
32	0.25	0.592920353982	0.0227272727273	0.407079646018	0.407079646018	0.862068965517	BMweightsP	prk	fubar
32	0.26	0.592920353982	0.0227272727273	0.407079646018	0.407079646018	0.862068965517	BMweightsP	prk	fubar
32	0.27	0.58407079646	0.0227272727273	0.41592920354	0.41592920354	0.859416445623	BMweightsP	prk	fubar
32	0.28	0.575221238938	0.0227272727273	0.424778761062	0.424778761062	0.856763925729	BMweightsP	prk	fubar
32	0.29	0.566371681416	0.0227272727273	0.433628318584	0.433628318584	0.854111405836	BMweightsP	prk	fubar
32	0.3	0.566371681416	0.0227272727273	0.433628318584	0.433628318584	0.854111405836	BMweightsP	prk	fubar
32	0.31	0.557522123894	0.0189393939394	0.442477876106	0.442477876106	0.854111405836	BMweightsP	prk	fubar
32	0.32	0.548672566372	0.0189393939394	0.451327433628	0.451327433628	0.851458885942	BMweightsP	prk	fubar
32	0.33	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.34	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.35	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.36	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.37	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.38	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.39	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.4	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	BMweightsP	prk	fubar
32	0.41	0.513274336283	0.0151515151515	0.486725663717	0.486725663717	0.84350132626	BMweightsP	prk	fubar
32	0.42	0.513274336283	0.0113636363636	0.486725663717	0.486725663717	0.846153846154	BMweightsP	prk	fubar
32	0.43	0.504424778761	0.0113636363636	0.495575221239	0.495575221239	0.84350132626	BMweightsP	prk	fubar
32	0.44	0.504424778761	0.0113636363636	0.495575221239	0.495575221239	0.84350132626	BMweightsP	prk	fubar
32	0.45	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	BMweightsP	prk	fubar
32	0.46	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	BMweightsP	prk	fubar
32	0.47	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	BMweightsP	prk	fubar
32	0.48	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	BMweightsP	prk	fubar
32	0.49	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	BMweightsP	prk	fubar
32	0.5	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.51	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.52	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.53	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.54	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.55	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.56	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.57	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.58	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.59	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	BMweightsP	prk	fubar
32	0.6	0.477876106195	0.00757575757576	0.522123893805	0.522123893805	0.838196286472	BMweightsP	prk	fubar
32	0.61	0.46017699115	0.00757575757576	0.53982300885	0.53982300885	0.832891246684	BMweightsP	prk	fubar
32	0.62	0.46017699115	0.00757575757576	0.53982300885	0.53982300885	0.832891246684	BMweightsP	prk	fubar
32	0.63	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	BMweightsP	prk	fubar
32	0.64	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	BMweightsP	prk	fubar
32	0.65	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	BMweightsP	prk	fubar
32	0.66	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	BMweightsP	prk	fubar
32	0.67	0.442477876106	0.00757575757576	0.557522123894	0.557522123894	0.827586206897	BMweightsP	prk	fubar
32	0.68	0.442477876106	0.00757575757576	0.557522123894	0.557522123894	0.827586206897	BMweightsP	prk	fubar
32	0.69	0.442477876106	0.00757575757576	0.557522123894	0.557522123894	0.827586206897	BMweightsP	prk	fubar
32	0.7	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	BMweightsP	prk	fubar
32	0.71	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	BMweightsP	prk	fubar
32	0.72	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	BMweightsP	prk	fubar
32	0.73	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	BMweightsP	prk	fubar
32	0.74	0.424778761062	0.00757575757576	0.575221238938	0.575221238938	0.822281167109	BMweightsP	prk	fubar
32	0.75	0.424778761062	0.00757575757576	0.575221238938	0.575221238938	0.822281167109	BMweightsP	prk	fubar
32	0.76	0.41592920354	0.00757575757576	0.58407079646	0.58407079646	0.819628647215	BMweightsP	prk	fubar
32	0.77	0.41592920354	0.00757575757576	0.58407079646	0.58407079646	0.819628647215	BMweightsP	prk	fubar
32	0.78	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	BMweightsP	prk	fubar
32	0.79	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	BMweightsP	prk	fubar
32	0.8	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	BMweightsP	prk	fubar
32	0.81	0.407079646018	0.00378787878788	0.592920353982	0.592920353982	0.819628647215	BMweightsP	prk	fubar
32	0.82	0.407079646018	0.00378787878788	0.592920353982	0.592920353982	0.819628647215	BMweightsP	prk	fubar
32	0.83	0.407079646018	0.00378787878788	0.592920353982	0.592920353982	0.819628647215	BMweightsP	prk	fubar
32	0.84	0.407079646018	0.00378787878788	0.592920353982	0.592920353982	0.819628647215	BMweightsP	prk	fubar
32	0.85	0.371681415929	0.00378787878788	0.628318584071	0.628318584071	0.809018567639	BMweightsP	prk	fubar
32	0.86	0.371681415929	0.00378787878788	0.628318584071	0.628318584071	0.809018567639	BMweightsP	prk	fubar
32	0.87	0.362831858407	0.00378787878788	0.637168141593	0.637168141593	0.806366047745	BMweightsP	prk	fubar
32	0.88	0.362831858407	0.00378787878788	0.637168141593	0.637168141593	0.806366047745	BMweightsP	prk	fubar
32	0.89	0.353982300885	0.00378787878788	0.646017699115	0.646017699115	0.803713527851	BMweightsP	prk	fubar
32	0.9	0.353982300885	0.00378787878788	0.646017699115	0.646017699115	0.803713527851	BMweightsP	prk	fubar
32	0.91	0.345132743363	0.00378787878788	0.654867256637	0.654867256637	0.801061007958	BMweightsP	prk	fubar
32	0.92	0.345132743363	0.00378787878788	0.654867256637	0.654867256637	0.801061007958	BMweightsP	prk	fubar
32	0.93	0.336283185841	0.00378787878788	0.663716814159	0.663716814159	0.798408488064	BMweightsP	prk	fubar
32	0.94	0.327433628319	0.00378787878788	0.672566371681	0.672566371681	0.79575596817	BMweightsP	prk	fubar
32	0.95	0.309734513274	0.00378787878788	0.690265486726	0.690265486726	0.790450928382	BMweightsP	prk	fubar
32	0.96	0.300884955752	0.00378787878788	0.699115044248	0.699115044248	0.787798408488	BMweightsP	prk	fubar
32	0.97	0.283185840708	0.00378787878788	0.716814159292	0.716814159292	0.7824933687	BMweightsP	prk	fubar
32	0.98	0.274336283186	0.00378787878788	0.725663716814	0.725663716814	0.779840848806	BMweightsP	prk	fubar
32	0.99	0.274336283186	0.00378787878788	0.725663716814	0.725663716814	0.779840848806	BMweightsP	prk	fubar
32	1.0	0.0530973451327	0.0	0.946902654867	0.946902654867	0.716180371353	BMweightsP	prk	fubar
32	0.0	1.0	1.0	0.0	0.0	0.299734748011	PDweightsP	prk	fubar
32	0.01	0.946902654867	0.393939393939	0.0530973451327	0.0530973451327	0.708222811671	PDweightsP	prk	fubar
32	0.02	0.929203539823	0.344696969697	0.070796460177	0.070796460177	0.737400530504	PDweightsP	prk	fubar
32	0.03	0.920353982301	0.310606060606	0.0796460176991	0.0796460176991	0.758620689655	PDweightsP	prk	fubar
32	0.04	0.87610619469	0.272727272727	0.12389380531	0.12389380531	0.771883289125	PDweightsP	prk	fubar
32	0.05	0.858407079646	0.261363636364	0.141592920354	0.141592920354	0.774535809019	PDweightsP	prk	fubar
32	0.06	0.83185840708	0.253787878788	0.16814159292	0.16814159292	0.771883289125	PDweightsP	prk	fubar
32	0.07	0.823008849558	0.246212121212	0.176991150442	0.176991150442	0.774535809019	PDweightsP	prk	fubar
32	0.08	0.823008849558	0.234848484848	0.176991150442	0.176991150442	0.7824933687	PDweightsP	prk	fubar
32	0.09	0.805309734513	0.227272727273	0.194690265487	0.194690265487	0.7824933687	PDweightsP	prk	fubar
32	0.1	0.805309734513	0.223484848485	0.194690265487	0.194690265487	0.785145888594	PDweightsP	prk	fubar
32	0.11	0.796460176991	0.204545454545	0.203539823009	0.203539823009	0.79575596817	PDweightsP	prk	fubar
32	0.12	0.796460176991	0.193181818182	0.203539823009	0.203539823009	0.803713527851	PDweightsP	prk	fubar
32	0.13	0.787610619469	0.181818181818	0.212389380531	0.212389380531	0.809018567639	PDweightsP	prk	fubar
32	0.14	0.769911504425	0.170454545455	0.230088495575	0.230088495575	0.811671087533	PDweightsP	prk	fubar
32	0.15	0.769911504425	0.166666666667	0.230088495575	0.230088495575	0.814323607427	PDweightsP	prk	fubar
32	0.16	0.752212389381	0.159090909091	0.247787610619	0.247787610619	0.814323607427	PDweightsP	prk	fubar
32	0.17	0.743362831858	0.155303030303	0.256637168142	0.256637168142	0.814323607427	PDweightsP	prk	fubar
32	0.18	0.734513274336	0.151515151515	0.265486725664	0.265486725664	0.814323607427	PDweightsP	prk	fubar
32	0.19	0.734513274336	0.147727272727	0.265486725664	0.265486725664	0.816976127321	PDweightsP	prk	fubar
32	0.2	0.716814159292	0.147727272727	0.283185840708	0.283185840708	0.811671087533	PDweightsP	prk	fubar
32	0.21	0.70796460177	0.140151515152	0.29203539823	0.29203539823	0.814323607427	PDweightsP	prk	fubar
32	0.22	0.592920353982	0.030303030303	0.407079646018	0.407079646018	0.856763925729	PDweightsP	prk	fubar
32	0.23	0.592920353982	0.0227272727273	0.407079646018	0.407079646018	0.862068965517	PDweightsP	prk	fubar
32	0.24	0.592920353982	0.0227272727273	0.407079646018	0.407079646018	0.862068965517	PDweightsP	prk	fubar
32	0.25	0.592920353982	0.0227272727273	0.407079646018	0.407079646018	0.862068965517	PDweightsP	prk	fubar
32	0.26	0.58407079646	0.0227272727273	0.41592920354	0.41592920354	0.859416445623	PDweightsP	prk	fubar
32	0.27	0.58407079646	0.0227272727273	0.41592920354	0.41592920354	0.859416445623	PDweightsP	prk	fubar
32	0.28	0.566371681416	0.0227272727273	0.433628318584	0.433628318584	0.854111405836	PDweightsP	prk	fubar
32	0.29	0.566371681416	0.0227272727273	0.433628318584	0.433628318584	0.854111405836	PDweightsP	prk	fubar
32	0.3	0.566371681416	0.0189393939394	0.433628318584	0.433628318584	0.856763925729	PDweightsP	prk	fubar
32	0.31	0.557522123894	0.0189393939394	0.442477876106	0.442477876106	0.854111405836	PDweightsP	prk	fubar
32	0.32	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.33	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.34	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.35	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.36	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.37	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.38	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.39	0.53982300885	0.0189393939394	0.46017699115	0.46017699115	0.848806366048	PDweightsP	prk	fubar
32	0.4	0.513274336283	0.0151515151515	0.486725663717	0.486725663717	0.84350132626	PDweightsP	prk	fubar
32	0.41	0.513274336283	0.0113636363636	0.486725663717	0.486725663717	0.846153846154	PDweightsP	prk	fubar
32	0.42	0.504424778761	0.0113636363636	0.495575221239	0.495575221239	0.84350132626	PDweightsP	prk	fubar
32	0.43	0.504424778761	0.0113636363636	0.495575221239	0.495575221239	0.84350132626	PDweightsP	prk	fubar
32	0.44	0.495575221239	0.0113636363636	0.504424778761	0.504424778761	0.840848806366	PDweightsP	prk	fubar
32	0.45	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	PDweightsP	prk	fubar
32	0.46	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	PDweightsP	prk	fubar
32	0.47	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	PDweightsP	prk	fubar
32	0.48	0.495575221239	0.00757575757576	0.504424778761	0.504424778761	0.84350132626	PDweightsP	prk	fubar
32	0.49	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.5	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.51	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.52	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.53	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.54	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.55	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.56	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.57	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.58	0.486725663717	0.00757575757576	0.513274336283	0.513274336283	0.840848806366	PDweightsP	prk	fubar
32	0.59	0.477876106195	0.00757575757576	0.522123893805	0.522123893805	0.838196286472	PDweightsP	prk	fubar
32	0.6	0.469026548673	0.00757575757576	0.530973451327	0.530973451327	0.835543766578	PDweightsP	prk	fubar
32	0.61	0.46017699115	0.00757575757576	0.53982300885	0.53982300885	0.832891246684	PDweightsP	prk	fubar
32	0.62	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	PDweightsP	prk	fubar
32	0.63	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	PDweightsP	prk	fubar
32	0.64	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	PDweightsP	prk	fubar
32	0.65	0.451327433628	0.00757575757576	0.548672566372	0.548672566372	0.83023872679	PDweightsP	prk	fubar
32	0.66	0.442477876106	0.00757575757576	0.557522123894	0.557522123894	0.827586206897	PDweightsP	prk	fubar
32	0.67	0.442477876106	0.00757575757576	0.557522123894	0.557522123894	0.827586206897	PDweightsP	prk	fubar
32	0.68	0.442477876106	0.00757575757576	0.557522123894	0.557522123894	0.827586206897	PDweightsP	prk	fubar
32	0.69	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	PDweightsP	prk	fubar
32	0.7	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	PDweightsP	prk	fubar
32	0.71	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	PDweightsP	prk	fubar
32	0.72	0.433628318584	0.00757575757576	0.566371681416	0.566371681416	0.824933687003	PDweightsP	prk	fubar
32	0.73	0.424778761062	0.00757575757576	0.575221238938	0.575221238938	0.822281167109	PDweightsP	prk	fubar
32	0.74	0.424778761062	0.00757575757576	0.575221238938	0.575221238938	0.822281167109	PDweightsP	prk	fubar
32	0.75	0.424778761062	0.00757575757576	0.575221238938	0.575221238938	0.822281167109	PDweightsP	prk	fubar
32	0.76	0.41592920354	0.00757575757576	0.58407079646	0.58407079646	0.819628647215	PDweightsP	prk	fubar
32	0.77	0.41592920354	0.00757575757576	0.58407079646	0.58407079646	0.819628647215	PDweightsP	prk	fubar
32	0.78	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	PDweightsP	prk	fubar
32	0.79	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	PDweightsP	prk	fubar
32	0.8	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	PDweightsP	prk	fubar
32	0.81	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	PDweightsP	prk	fubar
32	0.82	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	PDweightsP	prk	fubar
32	0.83	0.407079646018	0.00757575757576	0.592920353982	0.592920353982	0.816976127321	PDweightsP	prk	fubar
32	0.84	0.398230088496	0.00757575757576	0.601769911504	0.601769911504	0.814323607427	PDweightsP	prk	fubar
32	0.85	0.371681415929	0.00378787878788	0.628318584071	0.628318584071	0.809018567639	PDweightsP	prk	fubar
32	0.86	0.371681415929	0.00378787878788	0.628318584071	0.628318584071	0.809018567639	PDweightsP	prk	fubar
32	0.87	0.362831858407	0.00378787878788	0.637168141593	0.637168141593	0.806366047745	PDweightsP	prk	fubar
32	0.88	0.362831858407	0.00378787878788	0.637168141593	0.637168141593	0.806366047745	PDweightsP	prk	fubar
32	0.89	0.353982300885	0.00378787878788	0.646017699115	0.646017699115	0.803713527851	PDweightsP	prk	fubar
32	0.9	0.353982300885	0.00378787878788	0.646017699115	0.646017699115	0.803713527851	PDweightsP	prk	fubar
32	0.91	0.345132743363	0.00378787878788	0.654867256637	0.654867256637	0.801061007958	PDweightsP	prk	fubar
32	0.92	0.345132743363	0.00378787878788	0.654867256637	0.654867256637	0.801061007958	PDweightsP	prk	fubar
32	0.93	0.336283185841	0.00378787878788	0.663716814159	0.663716814159	0.798408488064	PDweightsP	prk	fubar
32	0.94	0.327433628319	0.00378787878788	0.672566371681	0.672566371681	0.79575596817	PDweightsP	prk	fubar
32	0.95	0.309734513274	0.00378787878788	0.690265486726	0.690265486726	0.790450928382	PDweightsP	prk	fubar
32	0.96	0.300884955752	0.00378787878788	0.699115044248	0.699115044248	0.787798408488	PDweightsP	prk	fubar
32	0.97	0.283185840708	0.00378787878788	0.716814159292	0.716814159292	0.7824933687	PDweightsP	prk	fubar
32	0.98	0.274336283186	0.00378787878788	0.725663716814	0.725663716814	0.779840848806	PDweightsP	prk	fubar
32	0.99	0.274336283186	0.00378787878788	0.725663716814	0.725663716814	0.779840848806	PDweightsP	prk	fubar
32	1.0	0.0530973451327	0.0	0.946902654867	0.946902654867	0.716180371353	PDweightsP	prk	fubar
33	0.0	1.0	1.0	0.0	0.0	0.238605898123	refaln	prk	fubar
33	0.01	0.966292134831	0.401408450704	0.0337078651685	0.0337078651685	0.686327077748	refaln	prk	fubar
33	0.02	0.943820224719	0.334507042254	0.0561797752809	0.0561797752809	0.731903485255	refaln	prk	fubar
33	0.03	0.943820224719	0.274647887324	0.0561797752809	0.0561797752809	0.777479892761	refaln	prk	fubar
33	0.04	0.910112359551	0.246478873239	0.0898876404494	0.0898876404494	0.790884718499	refaln	prk	fubar
33	0.05	0.876404494382	0.225352112676	0.123595505618	0.123595505618	0.798927613941	refaln	prk	fubar
33	0.06	0.876404494382	0.214788732394	0.123595505618	0.123595505618	0.806970509383	refaln	prk	fubar
33	0.07	0.876404494382	0.207746478873	0.123595505618	0.123595505618	0.812332439678	refaln	prk	fubar
33	0.08	0.842696629213	0.197183098592	0.157303370787	0.157303370787	0.812332439678	refaln	prk	fubar
33	0.09	0.842696629213	0.193661971831	0.157303370787	0.157303370787	0.815013404826	refaln	prk	fubar
33	0.1	0.808988764045	0.176056338028	0.191011235955	0.191011235955	0.820375335121	refaln	prk	fubar
33	0.11	0.808988764045	0.176056338028	0.191011235955	0.191011235955	0.820375335121	refaln	prk	fubar
33	0.12	0.797752808989	0.172535211268	0.202247191011	0.202247191011	0.820375335121	refaln	prk	fubar
33	0.13	0.775280898876	0.169014084507	0.224719101124	0.224719101124	0.817694369973	refaln	prk	fubar
33	0.14	0.76404494382	0.161971830986	0.23595505618	0.23595505618	0.820375335121	refaln	prk	fubar
33	0.15	0.741573033708	0.154929577465	0.258426966292	0.258426966292	0.820375335121	refaln	prk	fubar
33	0.16	0.730337078652	0.133802816901	0.269662921348	0.269662921348	0.833780160858	refaln	prk	fubar
