count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
0	0.29	0.64406779661	0.0343137254902	0.35593220339	0.35593220339	0.893536121673	refaln	rho	fubar
0	0.3	0.635593220339	0.0294117647059	0.364406779661	0.364406779661	0.895437262357	refaln	rho	fubar
0	0.31	0.627118644068	0.0269607843137	0.372881355932	0.372881355932	0.895437262357	refaln	rho	fubar
0	0.32	0.610169491525	0.0269607843137	0.389830508475	0.389830508475	0.891634980989	refaln	rho	fubar
0	0.33	0.593220338983	0.0269607843137	0.406779661017	0.406779661017	0.88783269962	refaln	rho	fubar
0	0.34	0.593220338983	0.0269607843137	0.406779661017	0.406779661017	0.88783269962	refaln	rho	fubar
0	0.35	0.584745762712	0.0269607843137	0.415254237288	0.415254237288	0.885931558935	refaln	rho	fubar
0	0.36	0.584745762712	0.0245098039216	0.415254237288	0.415254237288	0.88783269962	refaln	rho	fubar
0	0.37	0.576271186441	0.0245098039216	0.423728813559	0.423728813559	0.885931558935	refaln	rho	fubar
0	0.38	0.576271186441	0.0245098039216	0.423728813559	0.423728813559	0.885931558935	refaln	rho	fubar
0	0.39	0.559322033898	0.0245098039216	0.440677966102	0.440677966102	0.882129277567	refaln	rho	fubar
0	0.4	0.550847457627	0.0245098039216	0.449152542373	0.449152542373	0.880228136882	refaln	rho	fubar
0	0.41	0.533898305085	0.0220588235294	0.466101694915	0.466101694915	0.878326996198	refaln	rho	fubar
0	0.42	0.525423728814	0.0220588235294	0.474576271186	0.474576271186	0.876425855513	refaln	rho	fubar
0	0.43	0.516949152542	0.0220588235294	0.483050847458	0.483050847458	0.874524714829	refaln	rho	fubar
0	0.44	0.491525423729	0.0220588235294	0.508474576271	0.508474576271	0.868821292776	refaln	rho	fubar
0	0.45	0.483050847458	0.0220588235294	0.516949152542	0.516949152542	0.866920152091	refaln	rho	fubar
0	0.46	0.474576271186	0.0220588235294	0.525423728814	0.525423728814	0.865019011407	refaln	rho	fubar
0	0.47	0.466101694915	0.0171568627451	0.533898305085	0.533898305085	0.866920152091	refaln	rho	fubar
0	0.48	0.457627118644	0.0171568627451	0.542372881356	0.542372881356	0.865019011407	refaln	rho	fubar
0	0.49	0.457627118644	0.0171568627451	0.542372881356	0.542372881356	0.865019011407	refaln	rho	fubar
0	0.5	0.457627118644	0.0171568627451	0.542372881356	0.542372881356	0.865019011407	refaln	rho	fubar
0	0.51	0.440677966102	0.0171568627451	0.559322033898	0.559322033898	0.861216730038	refaln	rho	fubar
0	0.52	0.432203389831	0.0171568627451	0.567796610169	0.567796610169	0.859315589354	refaln	rho	fubar
0	0.53	0.432203389831	0.0147058823529	0.567796610169	0.567796610169	0.861216730038	refaln	rho	fubar
0	0.54	0.432203389831	0.0147058823529	0.567796610169	0.567796610169	0.861216730038	refaln	rho	fubar
0	0.55	0.423728813559	0.0122549019608	0.576271186441	0.576271186441	0.861216730038	refaln	rho	fubar
0	0.56	0.415254237288	0.00980392156863	0.584745762712	0.584745762712	0.861216730038	refaln	rho	fubar
0	0.57	0.415254237288	0.00980392156863	0.584745762712	0.584745762712	0.861216730038	refaln	rho	fubar
0	0.58	0.406779661017	0.00980392156863	0.593220338983	0.593220338983	0.859315589354	refaln	rho	fubar
0	0.59	0.398305084746	0.00735294117647	0.601694915254	0.601694915254	0.859315589354	refaln	rho	fubar
0	0.6	0.381355932203	0.00490196078431	0.618644067797	0.618644067797	0.857414448669	refaln	rho	fubar
0	0.61	0.381355932203	0.00490196078431	0.618644067797	0.618644067797	0.857414448669	refaln	rho	fubar
0	0.62	0.372881355932	0.00490196078431	0.627118644068	0.627118644068	0.855513307985	refaln	rho	fubar
0	0.63	0.372881355932	0.00490196078431	0.627118644068	0.627118644068	0.855513307985	refaln	rho	fubar
0	0.64	0.364406779661	0.00490196078431	0.635593220339	0.635593220339	0.8536121673	refaln	rho	fubar
0	0.65	0.347457627119	0.00490196078431	0.652542372881	0.652542372881	0.849809885932	refaln	rho	fubar
0	0.66	0.347457627119	0.00490196078431	0.652542372881	0.652542372881	0.849809885932	refaln	rho	fubar
0	0.67	0.330508474576	0.00490196078431	0.669491525424	0.669491525424	0.846007604563	refaln	rho	fubar
0	0.68	0.330508474576	0.00490196078431	0.669491525424	0.669491525424	0.846007604563	refaln	rho	fubar
0	0.69	0.330508474576	0.00490196078431	0.669491525424	0.669491525424	0.846007604563	refaln	rho	fubar
0	0.7	0.330508474576	0.00490196078431	0.669491525424	0.669491525424	0.846007604563	refaln	rho	fubar
0	0.71	0.330508474576	0.00490196078431	0.669491525424	0.669491525424	0.846007604563	refaln	rho	fubar
0	0.72	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	fubar
0	0.73	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	fubar
0	0.74	0.322033898305	0.00490196078431	0.677966101695	0.677966101695	0.844106463878	refaln	rho	fubar
0	0.75	0.313559322034	0.00490196078431	0.686440677966	0.686440677966	0.842205323194	refaln	rho	fubar
0	0.76	0.305084745763	0.00245098039216	0.694915254237	0.694915254237	0.842205323194	refaln	rho	fubar
0	0.77	0.305084745763	0.00245098039216	0.694915254237	0.694915254237	0.842205323194	refaln	rho	fubar
0	0.78	0.305084745763	0.00245098039216	0.694915254237	0.694915254237	0.842205323194	refaln	rho	fubar
0	0.79	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	refaln	rho	fubar
0	0.8	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	refaln	rho	fubar
0	0.81	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	refaln	rho	fubar
0	0.82	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	refaln	rho	fubar
0	0.83	0.279661016949	0.00245098039216	0.720338983051	0.720338983051	0.836501901141	refaln	rho	fubar
0	0.84	0.279661016949	0.00245098039216	0.720338983051	0.720338983051	0.836501901141	refaln	rho	fubar
0	0.85	0.279661016949	0.00245098039216	0.720338983051	0.720338983051	0.836501901141	refaln	rho	fubar
0	0.86	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	refaln	rho	fubar
0	0.87	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	refaln	rho	fubar
0	0.88	0.262711864407	0.00245098039216	0.737288135593	0.737288135593	0.832699619772	refaln	rho	fubar
0	0.89	0.254237288136	0.00245098039216	0.745762711864	0.745762711864	0.830798479087	refaln	rho	fubar
0	0.9	0.245762711864	0.00245098039216	0.754237288136	0.754237288136	0.828897338403	refaln	rho	fubar
0	0.91	0.237288135593	0.00245098039216	0.762711864407	0.762711864407	0.826996197719	refaln	rho	fubar
0	0.92	0.228813559322	0.00245098039216	0.771186440678	0.771186440678	0.825095057034	refaln	rho	fubar
0	0.93	0.220338983051	0.00245098039216	0.779661016949	0.779661016949	0.82319391635	refaln	rho	fubar
0	0.94	0.194915254237	0.00245098039216	0.805084745763	0.805084745763	0.817490494297	refaln	rho	fubar
0	0.95	0.186440677966	0.00245098039216	0.813559322034	0.813559322034	0.815589353612	refaln	rho	fubar
0	0.96	0.152542372881	0.0	0.847457627119	0.847457627119	0.809885931559	refaln	rho	fubar
0	0.97	0.152542372881	0.0	0.847457627119	0.847457627119	0.809885931559	refaln	rho	fubar
0	0.98	0.135593220339	0.0	0.864406779661	0.864406779661	0.80608365019	refaln	rho	fubar
0	0.99	0.135593220339	0.0	0.864406779661	0.864406779661	0.80608365019	refaln	rho	fubar
0	1.0	0.0	0.0	1.0	1.0	0.77566539924	refaln	rho	fubar
0	0.0	1.0	1.0	0.0	0.0	0.22433460076	GuidanceP	rho	fubar
0	0.01	0.957627118644	0.696078431373	0.0423728813559	0.0423728813559	0.450570342205	GuidanceP	rho	fubar
0	0.02	0.940677966102	0.598039215686	0.0593220338983	0.0593220338983	0.522813688213	GuidanceP	rho	fubar
0	0.03	0.923728813559	0.509803921569	0.0762711864407	0.0762711864407	0.587452471483	GuidanceP	rho	fubar
0	0.04	0.915254237288	0.468137254902	0.0847457627119	0.0847457627119	0.617870722433	GuidanceP	rho	fubar
0	0.05	0.864406779661	0.43137254902	0.135593220339	0.135593220339	0.634980988593	GuidanceP	rho	fubar
0	0.06	0.864406779661	0.411764705882	0.135593220339	0.135593220339	0.650190114068	GuidanceP	rho	fubar
0	0.07	0.864406779661	0.401960784314	0.135593220339	0.135593220339	0.657794676806	GuidanceP	rho	fubar
0	0.08	0.847457627119	0.389705882353	0.152542372881	0.152542372881	0.663498098859	GuidanceP	rho	fubar
0	0.09	0.847457627119	0.365196078431	0.152542372881	0.152542372881	0.682509505703	GuidanceP	rho	fubar
0	0.1	0.822033898305	0.352941176471	0.177966101695	0.177966101695	0.686311787072	GuidanceP	rho	fubar
0	0.11	0.796610169492	0.325980392157	0.203389830508	0.203389830508	0.701520912548	GuidanceP	rho	fubar
0	0.12	0.779661016949	0.313725490196	0.220338983051	0.220338983051	0.707224334601	GuidanceP	rho	fubar
0	0.13	0.762711864407	0.308823529412	0.237288135593	0.237288135593	0.707224334601	GuidanceP	rho	fubar
0	0.14	0.762711864407	0.299019607843	0.237288135593	0.237288135593	0.714828897338	GuidanceP	rho	fubar
0	0.15	0.754237288136	0.289215686275	0.245762711864	0.245762711864	0.720532319392	GuidanceP	rho	fubar
0	0.16	0.745762711864	0.28431372549	0.254237288136	0.254237288136	0.722433460076	GuidanceP	rho	fubar
0	0.17	0.720338983051	0.281862745098	0.279661016949	0.279661016949	0.718631178707	GuidanceP	rho	fubar
0	0.18	0.703389830508	0.281862745098	0.296610169492	0.296610169492	0.714828897338	GuidanceP	rho	fubar
0	0.19	0.694915254237	0.0588235294118	0.305084745763	0.305084745763	0.885931558935	GuidanceP	rho	fubar
0	0.2	0.686440677966	0.0539215686275	0.313559322034	0.313559322034	0.88783269962	GuidanceP	rho	fubar
0	0.21	0.677966101695	0.046568627451	0.322033898305	0.322033898305	0.891634980989	GuidanceP	rho	fubar
0	0.22	0.669491525424	0.0441176470588	0.330508474576	0.330508474576	0.891634980989	GuidanceP	rho	fubar
0	0.23	0.669491525424	0.0416666666667	0.330508474576	0.330508474576	0.893536121673	GuidanceP	rho	fubar
0	0.24	0.669491525424	0.0367647058824	0.330508474576	0.330508474576	0.897338403042	GuidanceP	rho	fubar
0	0.25	0.669491525424	0.0367647058824	0.330508474576	0.330508474576	0.897338403042	GuidanceP	rho	fubar
0	0.26	0.669491525424	0.031862745098	0.330508474576	0.330508474576	0.901140684411	GuidanceP	rho	fubar
0	0.27	0.64406779661	0.031862745098	0.35593220339	0.35593220339	0.895437262357	GuidanceP	rho	fubar
0	0.28	0.64406779661	0.0294117647059	0.35593220339	0.35593220339	0.897338403042	GuidanceP	rho	fubar
0	0.29	0.64406779661	0.0269607843137	0.35593220339	0.35593220339	0.899239543726	GuidanceP	rho	fubar
0	0.3	0.64406779661	0.0245098039216	0.35593220339	0.35593220339	0.901140684411	GuidanceP	rho	fubar
0	0.31	0.635593220339	0.0220588235294	0.364406779661	0.364406779661	0.901140684411	GuidanceP	rho	fubar
0	0.32	0.627118644068	0.0196078431373	0.372881355932	0.372881355932	0.901140684411	GuidanceP	rho	fubar
0	0.33	0.601694915254	0.0196078431373	0.398305084746	0.398305084746	0.895437262357	GuidanceP	rho	fubar
0	0.34	0.593220338983	0.0196078431373	0.406779661017	0.406779661017	0.893536121673	GuidanceP	rho	fubar
0	0.35	0.593220338983	0.0196078431373	0.406779661017	0.406779661017	0.893536121673	GuidanceP	rho	fubar
0	0.36	0.584745762712	0.0196078431373	0.415254237288	0.415254237288	0.891634980989	GuidanceP	rho	fubar
0	0.37	0.584745762712	0.0171568627451	0.415254237288	0.415254237288	0.893536121673	GuidanceP	rho	fubar
0	0.38	0.576271186441	0.0171568627451	0.423728813559	0.423728813559	0.891634980989	GuidanceP	rho	fubar
0	0.39	0.576271186441	0.0171568627451	0.423728813559	0.423728813559	0.891634980989	GuidanceP	rho	fubar
0	0.4	0.559322033898	0.0171568627451	0.440677966102	0.440677966102	0.88783269962	GuidanceP	rho	fubar
0	0.41	0.559322033898	0.0171568627451	0.440677966102	0.440677966102	0.88783269962	GuidanceP	rho	fubar
0	0.42	0.533898305085	0.0171568627451	0.466101694915	0.466101694915	0.882129277567	GuidanceP	rho	fubar
0	0.43	0.525423728814	0.0147058823529	0.474576271186	0.474576271186	0.882129277567	GuidanceP	rho	fubar
0	0.44	0.516949152542	0.0147058823529	0.483050847458	0.483050847458	0.880228136882	GuidanceP	rho	fubar
0	0.45	0.491525423729	0.0147058823529	0.508474576271	0.508474576271	0.874524714829	GuidanceP	rho	fubar
0	0.46	0.491525423729	0.0147058823529	0.508474576271	0.508474576271	0.874524714829	GuidanceP	rho	fubar
0	0.47	0.474576271186	0.0147058823529	0.525423728814	0.525423728814	0.87072243346	GuidanceP	rho	fubar
0	0.48	0.466101694915	0.0147058823529	0.533898305085	0.533898305085	0.868821292776	GuidanceP	rho	fubar
0	0.49	0.457627118644	0.0147058823529	0.542372881356	0.542372881356	0.866920152091	GuidanceP	rho	fubar
0	0.5	0.457627118644	0.0147058823529	0.542372881356	0.542372881356	0.866920152091	GuidanceP	rho	fubar
0	0.51	0.457627118644	0.0147058823529	0.542372881356	0.542372881356	0.866920152091	GuidanceP	rho	fubar
0	0.52	0.449152542373	0.0147058823529	0.550847457627	0.550847457627	0.865019011407	GuidanceP	rho	fubar
0	0.53	0.432203389831	0.0147058823529	0.567796610169	0.567796610169	0.861216730038	GuidanceP	rho	fubar
0	0.54	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	GuidanceP	rho	fubar
0	0.55	0.432203389831	0.0122549019608	0.567796610169	0.567796610169	0.863117870722	GuidanceP	rho	fubar
0	0.56	0.423728813559	0.00980392156863	0.576271186441	0.576271186441	0.863117870722	GuidanceP	rho	fubar
0	0.57	0.415254237288	0.00980392156863	0.584745762712	0.584745762712	0.861216730038	GuidanceP	rho	fubar
0	0.58	0.415254237288	0.00735294117647	0.584745762712	0.584745762712	0.863117870722	GuidanceP	rho	fubar
0	0.59	0.406779661017	0.00490196078431	0.593220338983	0.593220338983	0.863117870722	GuidanceP	rho	fubar
0	0.6	0.406779661017	0.00490196078431	0.593220338983	0.593220338983	0.863117870722	GuidanceP	rho	fubar
0	0.61	0.398305084746	0.00245098039216	0.601694915254	0.601694915254	0.863117870722	GuidanceP	rho	fubar
0	0.62	0.381355932203	0.00245098039216	0.618644067797	0.618644067797	0.859315589354	GuidanceP	rho	fubar
0	0.63	0.381355932203	0.00245098039216	0.618644067797	0.618644067797	0.859315589354	GuidanceP	rho	fubar
0	0.64	0.372881355932	0.00245098039216	0.627118644068	0.627118644068	0.857414448669	GuidanceP	rho	fubar
0	0.65	0.372881355932	0.00245098039216	0.627118644068	0.627118644068	0.857414448669	GuidanceP	rho	fubar
0	0.66	0.35593220339	0.00245098039216	0.64406779661	0.64406779661	0.8536121673	GuidanceP	rho	fubar
0	0.67	0.347457627119	0.00245098039216	0.652542372881	0.652542372881	0.851711026616	GuidanceP	rho	fubar
0	0.68	0.330508474576	0.00245098039216	0.669491525424	0.669491525424	0.847908745247	GuidanceP	rho	fubar
0	0.69	0.330508474576	0.00245098039216	0.669491525424	0.669491525424	0.847908745247	GuidanceP	rho	fubar
0	0.7	0.330508474576	0.00245098039216	0.669491525424	0.669491525424	0.847908745247	GuidanceP	rho	fubar
0	0.71	0.330508474576	0.00245098039216	0.669491525424	0.669491525424	0.847908745247	GuidanceP	rho	fubar
0	0.72	0.330508474576	0.00245098039216	0.669491525424	0.669491525424	0.847908745247	GuidanceP	rho	fubar
0	0.73	0.322033898305	0.00245098039216	0.677966101695	0.677966101695	0.846007604563	GuidanceP	rho	fubar
0	0.74	0.313559322034	0.00245098039216	0.686440677966	0.686440677966	0.844106463878	GuidanceP	rho	fubar
0	0.75	0.313559322034	0.00245098039216	0.686440677966	0.686440677966	0.844106463878	GuidanceP	rho	fubar
0	0.76	0.313559322034	0.00245098039216	0.686440677966	0.686440677966	0.844106463878	GuidanceP	rho	fubar
0	0.77	0.313559322034	0.00245098039216	0.686440677966	0.686440677966	0.844106463878	GuidanceP	rho	fubar
0	0.78	0.305084745763	0.00245098039216	0.694915254237	0.694915254237	0.842205323194	GuidanceP	rho	fubar
0	0.79	0.305084745763	0.00245098039216	0.694915254237	0.694915254237	0.842205323194	GuidanceP	rho	fubar
0	0.8	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	GuidanceP	rho	fubar
0	0.81	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	GuidanceP	rho	fubar
0	0.82	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	GuidanceP	rho	fubar
0	0.83	0.296610169492	0.00245098039216	0.703389830508	0.703389830508	0.84030418251	GuidanceP	rho	fubar
0	0.84	0.279661016949	0.00245098039216	0.720338983051	0.720338983051	0.836501901141	GuidanceP	rho	fubar
0	0.85	0.279661016949	0.00245098039216	0.720338983051	0.720338983051	0.836501901141	GuidanceP	rho	fubar
0	0.86	0.279661016949	0.00245098039216	0.720338983051	0.720338983051	0.836501901141	GuidanceP	rho	fubar
0	0.87	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	GuidanceP	rho	fubar
0	0.88	0.271186440678	0.00245098039216	0.728813559322	0.728813559322	0.834600760456	GuidanceP	rho	fubar
0	0.89	0.262711864407	0.00245098039216	0.737288135593	0.737288135593	0.832699619772	GuidanceP	rho	fubar
0	0.9	0.254237288136	0.00245098039216	0.745762711864	0.745762711864	0.830798479087	GuidanceP	rho	fubar
0	0.91	0.245762711864	0.00245098039216	0.754237288136	0.754237288136	0.828897338403	GuidanceP	rho	fubar
0	0.92	0.228813559322	0.00245098039216	0.771186440678	0.771186440678	0.825095057034	GuidanceP	rho	fubar
0	0.93	0.228813559322	0.00245098039216	0.771186440678	0.771186440678	0.825095057034	GuidanceP	rho	fubar
0	0.94	0.220338983051	0.00245098039216	0.779661016949	0.779661016949	0.82319391635	GuidanceP	rho	fubar
0	0.95	0.186440677966	0.00245098039216	0.813559322034	0.813559322034	0.815589353612	GuidanceP	rho	fubar
0	0.96	0.177966101695	0.0	0.822033898305	0.822033898305	0.815589353612	GuidanceP	rho	fubar
0	0.97	0.152542372881	0.0	0.847457627119	0.847457627119	0.809885931559	GuidanceP	rho	fubar
0	0.98	0.135593220339	0.0	0.864406779661	0.864406779661	0.80608365019	GuidanceP	rho	fubar
0	0.99	0.135593220339	0.0	0.864406779661	0.864406779661	0.80608365019	GuidanceP	rho	fubar
0	1.0	0.0	0.0	1.0	1.0	0.77566539924	GuidanceP	rho	fubar
0	0.0	1.0	1.0	0.0	0.0	0.22433460076	BMweightsP	rho	fubar
0	0.01	0.957627118644	0.696078431373	0.0423728813559	0.0423728813559	0.450570342205	BMweightsP	rho	fubar
0	0.02	0.940677966102	0.595588235294	0.0593220338983	0.0593220338983	0.524714828897	BMweightsP	rho	fubar
0	0.03	0.923728813559	0.509803921569	0.0762711864407	0.0762711864407	0.587452471483	BMweightsP	rho	fubar
0	0.04	0.915254237288	0.463235294118	0.0847457627119	0.0847457627119	0.621673003802	BMweightsP	rho	fubar
0	0.05	0.864406779661	0.426470588235	0.135593220339	0.135593220339	0.638783269962	BMweightsP	rho	fubar
0	0.06	0.864406779661	0.411764705882	0.135593220339	0.135593220339	0.650190114068	BMweightsP	rho	fubar
0	0.07	0.864406779661	0.401960784314	0.135593220339	0.135593220339	0.657794676806	BMweightsP	rho	fubar
0	0.08	0.847457627119	0.387254901961	0.152542372881	0.152542372881	0.665399239544	BMweightsP	rho	fubar
0	0.09	0.847457627119	0.357843137255	0.152542372881	0.152542372881	0.688212927757	BMweightsP	rho	fubar
0	0.1	0.813559322034	0.350490196078	0.186440677966	0.186440677966	0.686311787072	BMweightsP	rho	fubar
0	0.11	0.796610169492	0.323529411765	0.203389830508	0.203389830508	0.703422053232	BMweightsP	rho	fubar
0	0.12	0.779661016949	0.313725490196	0.220338983051	0.220338983051	0.707224334601	BMweightsP	rho	fubar
0	0.13	0.762711864407	0.30637254902	0.237288135593	0.237288135593	0.709125475285	BMweightsP	rho	fubar
0	0.14	0.762711864407	0.296568627451	0.237288135593	0.237288135593	0.716730038023	BMweightsP	rho	fubar
0	0.15	0.754237288136	0.289215686275	0.245762711864	0.245762711864	0.720532319392	BMweightsP	rho	fubar
0	0.16	0.728813559322	0.281862745098	0.271186440678	0.271186440678	0.720532319392	BMweightsP	rho	fubar
0	0.17	0.720338983051	0.281862745098	0.279661016949	0.279661016949	0.718631178707	BMweightsP	rho	fubar
0	0.18	0.703389830508	0.281862745098	0.296610169492	0.296610169492	0.714828897338	BMweightsP	rho	fubar
0	0.19	0.694915254237	0.0588235294118	0.305084745763	0.305084745763	0.885931558935	BMweightsP	rho	fubar
0	0.2	0.686440677966	0.0539215686275	0.313559322034	0.313559322034	0.88783269962	BMweightsP	rho	fubar
0	0.21	0.677966101695	0.046568627451	0.322033898305	0.322033898305	0.891634980989	BMweightsP	rho	fubar
0	0.22	0.669491525424	0.0441176470588	0.330508474576	0.330508474576	0.891634980989	BMweightsP	rho	fubar
0	0.23	0.669491525424	0.0392156862745	0.330508474576	0.330508474576	0.895437262357	BMweightsP	rho	fubar
0	0.24	0.669491525424	0.0367647058824	0.330508474576	0.330508474576	0.897338403042	BMweightsP	rho	fubar
0	0.25	0.669491525424	0.0343137254902	0.330508474576	0.330508474576	0.899239543726	BMweightsP	rho	fubar
0	0.26	0.669491525424	0.031862745098	0.330508474576	0.330508474576	0.901140684411	BMweightsP	rho	fubar
0	0.27	0.64406779661	0.031862745098	0.35593220339	0.35593220339	0.895437262357	BMweightsP	rho	fubar
0	0.28	0.64406779661	0.0294117647059	0.35593220339	0.35593220339	0.897338403042	BMweightsP	rho	fubar
0	0.29	0.64406779661	0.0269607843137	0.35593220339	0.35593220339	0.899239543726	BMweightsP	rho	fubar
0	0.3	0.64406779661	0.0245098039216	0.35593220339	0.35593220339	0.901140684411	BMweightsP	rho	fubar
0	0.31	0.635593220339	0.0220588235294	0.364406779661	0.364406779661	0.901140684411	BMweightsP	rho	fubar
0	0.32	0.627118644068	0.0196078431373	0.372881355932	0.372881355932	0.901140684411	BMweightsP	rho	fubar
0	0.33	0.601694915254	0.0196078431373	0.398305084746	0.398305084746	0.895437262357	BMweightsP	rho	fubar
0	0.34	0.593220338983	0.0196078431373	0.406779661017	0.406779661017	0.893536121673	BMweightsP	rho	fubar
0	0.35	0.593220338983	0.0196078431373	0.406779661017	0.406779661017	0.893536121673	BMweightsP	rho	fubar
0	0.36	0.584745762712	0.0196078431373	0.415254237288	0.415254237288	0.891634980989	BMweightsP	rho	fubar
0	0.37	0.584745762712	0.0171568627451	0.415254237288	0.415254237288	0.893536121673	BMweightsP	rho	fubar
0	0.38	0.576271186441	0.0171568627451	0.423728813559	0.423728813559	0.891634980989	BMweightsP	rho	fubar
0	0.39	0.576271186441	0.0171568627451	0.423728813559	0.423728813559	0.891634980989	BMweightsP	rho	fubar
0	0.4	0.559322033898	0.0171568627451	0.440677966102	0.440677966102	0.88783269962	BMweightsP	rho	fubar
0	0.41	0.559322033898	0.0171568627451	0.440677966102	0.440677966102	0.88783269962	BMweightsP	rho	fubar
0	0.42	0.550847457627	0.0171568627451	0.449152542373	0.449152542373	0.885931558935	BMweightsP	rho	fubar
0	0.43	0.525423728814	0.0147058823529	0.474576271186	0.474576271186	0.882129277567	BMweightsP	rho	fubar
0	0.44	0.525423728814	0.0147058823529	0.474576271186	0.474576271186	0.882129277567	BMweightsP	rho	fubar
0	0.45	0.491525423729	0.0147058823529	0.508474576271	0.508474576271	0.874524714829	BMweightsP	rho	fubar
0	0.46	0.491525423729	0.0147058823529	0.508474576271	0.508474576271	0.874524714829	BMweightsP	rho	fubar
0	0.47	0.483050847458	0.0147058823529	0.516949152542	0.516949152542	0.872623574144	BMweightsP	rho	fubar
0	0.48	0.466101694915	0.0147058823529	0.533898305085	0.533898305085	0.868821292776	BMweightsP	rho	fubar
0	0.49	0.457627118644	0.0147058823529	0.542372881356	0.542372881356	0.866920152091	BMweightsP	rho	fubar
0	0.5	0.457627118644	0.0147058823529	0.542372881356	0.542372881356	0.866920152091	BMweightsP	rho	fubar
0	0.51	0.457627118644	0.0147058823529	0.542372881356	0.542372881356	0.866920152091	BMweightsP	rho	fubar
0	0.52	0.449152542373	0.0147058823529	0.550847457627	0.550847457627	0.865019011407	BMweightsP	rho	fubar
0	0.53	0.432203389831	0.0147058823529	0.567796610169	0.567796610169	0.861216730038	BMweightsP	rho	fubar
