count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
2	0.01	0.848484848485	0.222520107239	0.151515151515	0.151515151515	0.783251231527	PDweightsP	rho	paml
2	0.02	0.818181818182	0.190348525469	0.181818181818	0.181818181818	0.810344827586	PDweightsP	rho	paml
2	0.03	0.787878787879	0.16890080429	0.212121212121	0.212121212121	0.827586206897	PDweightsP	rho	paml
2	0.04	0.787878787879	0.160857908847	0.212121212121	0.212121212121	0.834975369458	PDweightsP	rho	paml
2	0.05	0.787878787879	0.144772117962	0.212121212121	0.212121212121	0.849753694581	PDweightsP	rho	paml
2	0.06	0.666666666667	0.0455764075067	0.333333333333	0.333333333333	0.931034482759	PDweightsP	rho	paml
2	0.07	0.666666666667	0.0348525469169	0.333333333333	0.333333333333	0.940886699507	PDweightsP	rho	paml
2	0.08	0.636363636364	0.0268096514745	0.363636363636	0.363636363636	0.945812807882	PDweightsP	rho	paml
2	0.09	0.636363636364	0.0241286863271	0.363636363636	0.363636363636	0.948275862069	PDweightsP	rho	paml
2	0.1	0.606060606061	0.0241286863271	0.393939393939	0.393939393939	0.945812807882	PDweightsP	rho	paml
2	0.11	0.606060606061	0.0241286863271	0.393939393939	0.393939393939	0.945812807882	PDweightsP	rho	paml
2	0.12	0.545454545455	0.0241286863271	0.454545454545	0.454545454545	0.940886699507	PDweightsP	rho	paml
2	0.13	0.545454545455	0.0187667560322	0.454545454545	0.454545454545	0.945812807882	PDweightsP	rho	paml
2	0.14	0.545454545455	0.0187667560322	0.454545454545	0.454545454545	0.945812807882	PDweightsP	rho	paml
2	0.15	0.515151515152	0.0160857908847	0.484848484848	0.484848484848	0.945812807882	PDweightsP	rho	paml
2	0.16	0.515151515152	0.0160857908847	0.484848484848	0.484848484848	0.945812807882	PDweightsP	rho	paml
2	0.17	0.515151515152	0.0160857908847	0.484848484848	0.484848484848	0.945812807882	PDweightsP	rho	paml
2	0.18	0.515151515152	0.0134048257373	0.484848484848	0.484848484848	0.948275862069	PDweightsP	rho	paml
2	0.19	0.515151515152	0.0134048257373	0.484848484848	0.484848484848	0.948275862069	PDweightsP	rho	paml
2	0.2	0.515151515152	0.0134048257373	0.484848484848	0.484848484848	0.948275862069	PDweightsP	rho	paml
2	0.21	0.515151515152	0.0134048257373	0.484848484848	0.484848484848	0.948275862069	PDweightsP	rho	paml
2	0.22	0.484848484848	0.0134048257373	0.515151515152	0.515151515152	0.945812807882	PDweightsP	rho	paml
2	0.23	0.484848484848	0.0134048257373	0.515151515152	0.515151515152	0.945812807882	PDweightsP	rho	paml
2	0.24	0.484848484848	0.0134048257373	0.515151515152	0.515151515152	0.945812807882	PDweightsP	rho	paml
2	0.25	0.484848484848	0.0134048257373	0.515151515152	0.515151515152	0.945812807882	PDweightsP	rho	paml
2	0.26	0.484848484848	0.0134048257373	0.515151515152	0.515151515152	0.945812807882	PDweightsP	rho	paml
2	0.27	0.484848484848	0.0107238605898	0.515151515152	0.515151515152	0.948275862069	PDweightsP	rho	paml
2	0.28	0.484848484848	0.0107238605898	0.515151515152	0.515151515152	0.948275862069	PDweightsP	rho	paml
2	0.29	0.484848484848	0.0107238605898	0.515151515152	0.515151515152	0.948275862069	PDweightsP	rho	paml
2	0.3	0.484848484848	0.0107238605898	0.515151515152	0.515151515152	0.948275862069	PDweightsP	rho	paml
2	0.31	0.484848484848	0.0107238605898	0.515151515152	0.515151515152	0.948275862069	PDweightsP	rho	paml
2	0.32	0.484848484848	0.00804289544236	0.515151515152	0.515151515152	0.950738916256	PDweightsP	rho	paml
2	0.33	0.484848484848	0.00804289544236	0.515151515152	0.515151515152	0.950738916256	PDweightsP	rho	paml
2	0.34	0.484848484848	0.00804289544236	0.515151515152	0.515151515152	0.950738916256	PDweightsP	rho	paml
2	0.35	0.484848484848	0.00804289544236	0.515151515152	0.515151515152	0.950738916256	PDweightsP	rho	paml
2	0.36	0.484848484848	0.00804289544236	0.515151515152	0.515151515152	0.950738916256	PDweightsP	rho	paml
2	0.37	0.484848484848	0.00536193029491	0.515151515152	0.515151515152	0.953201970443	PDweightsP	rho	paml
2	0.38	0.484848484848	0.00536193029491	0.515151515152	0.515151515152	0.953201970443	PDweightsP	rho	paml
2	0.39	0.484848484848	0.00536193029491	0.515151515152	0.515151515152	0.953201970443	PDweightsP	rho	paml
2	0.4	0.454545454545	0.00536193029491	0.545454545455	0.545454545455	0.950738916256	PDweightsP	rho	paml
2	0.41	0.454545454545	0.00536193029491	0.545454545455	0.545454545455	0.950738916256	PDweightsP	rho	paml
2	0.42	0.454545454545	0.00536193029491	0.545454545455	0.545454545455	0.950738916256	PDweightsP	rho	paml
2	0.43	0.454545454545	0.00536193029491	0.545454545455	0.545454545455	0.950738916256	PDweightsP	rho	paml
2	0.44	0.424242424242	0.00536193029491	0.575757575758	0.575757575758	0.948275862069	PDweightsP	rho	paml
2	0.45	0.424242424242	0.00536193029491	0.575757575758	0.575757575758	0.948275862069	PDweightsP	rho	paml
2	0.46	0.424242424242	0.00536193029491	0.575757575758	0.575757575758	0.948275862069	PDweightsP	rho	paml
2	0.47	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.48	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.49	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.5	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.51	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.52	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.53	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.54	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.55	0.393939393939	0.00536193029491	0.606060606061	0.606060606061	0.945812807882	PDweightsP	rho	paml
2	0.56	0.393939393939	0.00268096514745	0.606060606061	0.606060606061	0.948275862069	PDweightsP	rho	paml
2	0.57	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.58	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.59	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.6	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.61	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.62	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.63	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.64	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.65	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.66	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.67	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.68	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.69	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.7	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.71	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.72	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.73	0.393939393939	0.0	0.606060606061	0.606060606061	0.950738916256	PDweightsP	rho	paml
2	0.74	0.333333333333	0.0	0.666666666667	0.666666666667	0.945812807882	PDweightsP	rho	paml
2	0.75	0.333333333333	0.0	0.666666666667	0.666666666667	0.945812807882	PDweightsP	rho	paml
2	0.76	0.333333333333	0.0	0.666666666667	0.666666666667	0.945812807882	PDweightsP	rho	paml
2	0.77	0.30303030303	0.0	0.69696969697	0.69696969697	0.943349753695	PDweightsP	rho	paml
2	0.78	0.272727272727	0.0	0.727272727273	0.727272727273	0.940886699507	PDweightsP	rho	paml
2	0.79	0.272727272727	0.0	0.727272727273	0.727272727273	0.940886699507	PDweightsP	rho	paml
2	0.8	0.272727272727	0.0	0.727272727273	0.727272727273	0.940886699507	PDweightsP	rho	paml
2	0.81	0.212121212121	0.0	0.787878787879	0.787878787879	0.935960591133	PDweightsP	rho	paml
2	0.82	0.212121212121	0.0	0.787878787879	0.787878787879	0.935960591133	PDweightsP	rho	paml
2	0.83	0.212121212121	0.0	0.787878787879	0.787878787879	0.935960591133	PDweightsP	rho	paml
2	0.84	0.212121212121	0.0	0.787878787879	0.787878787879	0.935960591133	PDweightsP	rho	paml
2	0.85	0.181818181818	0.0	0.818181818182	0.818181818182	0.933497536946	PDweightsP	rho	paml
2	0.86	0.181818181818	0.0	0.818181818182	0.818181818182	0.933497536946	PDweightsP	rho	paml
2	0.87	0.181818181818	0.0	0.818181818182	0.818181818182	0.933497536946	PDweightsP	rho	paml
2	0.88	0.181818181818	0.0	0.818181818182	0.818181818182	0.933497536946	PDweightsP	rho	paml
2	0.89	0.151515151515	0.0	0.848484848485	0.848484848485	0.931034482759	PDweightsP	rho	paml
2	0.9	0.151515151515	0.0	0.848484848485	0.848484848485	0.931034482759	PDweightsP	rho	paml
2	0.91	0.151515151515	0.0	0.848484848485	0.848484848485	0.931034482759	PDweightsP	rho	paml
2	0.92	0.151515151515	0.0	0.848484848485	0.848484848485	0.931034482759	PDweightsP	rho	paml
2	0.93	0.121212121212	0.0	0.878787878788	0.878787878788	0.928571428571	PDweightsP	rho	paml
2	0.94	0.0909090909091	0.0	0.909090909091	0.909090909091	0.926108374384	PDweightsP	rho	paml
2	0.95	0.0909090909091	0.0	0.909090909091	0.909090909091	0.926108374384	PDweightsP	rho	paml
2	0.96	0.0606060606061	0.0	0.939393939394	0.939393939394	0.923645320197	PDweightsP	rho	paml
2	0.97	0.0606060606061	0.0	0.939393939394	0.939393939394	0.923645320197	PDweightsP	rho	paml
2	0.98	0.0606060606061	0.0	0.939393939394	0.939393939394	0.923645320197	PDweightsP	rho	paml
2	0.99	0.0606060606061	0.0	0.939393939394	0.939393939394	0.923645320197	PDweightsP	rho	paml
2	1.0	0.0	0.0	1.0	1.0	0.918719211823	PDweightsP	rho	paml
3	0.0	1.0	1.0	0.0	0.0	0.0411622276029	refaln	rho	paml
3	0.01	0.882352941176	0.159090909091	0.117647058824	0.117647058824	0.842615012107	refaln	rho	paml
3	0.02	0.882352941176	0.141414141414	0.117647058824	0.117647058824	0.859564164649	refaln	rho	paml
3	0.03	0.882352941176	0.128787878788	0.117647058824	0.117647058824	0.871670702179	refaln	rho	paml
3	0.04	0.882352941176	0.103535353535	0.117647058824	0.117647058824	0.89588377724	refaln	rho	paml
3	0.05	0.882352941176	0.0959595959596	0.117647058824	0.117647058824	0.903147699758	refaln	rho	paml
3	0.06	0.764705882353	0.0429292929293	0.235294117647	0.235294117647	0.949152542373	refaln	rho	paml
3	0.07	0.705882352941	0.030303030303	0.294117647059	0.294117647059	0.958837772397	refaln	rho	paml
3	0.08	0.705882352941	0.0277777777778	0.294117647059	0.294117647059	0.961259079903	refaln	rho	paml
3	0.09	0.705882352941	0.0277777777778	0.294117647059	0.294117647059	0.961259079903	refaln	rho	paml
3	0.1	0.705882352941	0.0277777777778	0.294117647059	0.294117647059	0.961259079903	refaln	rho	paml
3	0.11	0.705882352941	0.0252525252525	0.294117647059	0.294117647059	0.963680387409	refaln	rho	paml
3	0.12	0.705882352941	0.0227272727273	0.294117647059	0.294117647059	0.966101694915	refaln	rho	paml
3	0.13	0.647058823529	0.0227272727273	0.352941176471	0.352941176471	0.963680387409	refaln	rho	paml
3	0.14	0.647058823529	0.020202020202	0.352941176471	0.352941176471	0.966101694915	refaln	rho	paml
3	0.15	0.647058823529	0.020202020202	0.352941176471	0.352941176471	0.966101694915	refaln	rho	paml
3	0.16	0.647058823529	0.020202020202	0.352941176471	0.352941176471	0.966101694915	refaln	rho	paml
3	0.17	0.647058823529	0.020202020202	0.352941176471	0.352941176471	0.966101694915	refaln	rho	paml
3	0.18	0.647058823529	0.0176767676768	0.352941176471	0.352941176471	0.968523002421	refaln	rho	paml
3	0.19	0.647058823529	0.0176767676768	0.352941176471	0.352941176471	0.968523002421	refaln	rho	paml
3	0.2	0.588235294118	0.0176767676768	0.411764705882	0.411764705882	0.966101694915	refaln	rho	paml
3	0.21	0.588235294118	0.0176767676768	0.411764705882	0.411764705882	0.966101694915	refaln	rho	paml
3	0.22	0.588235294118	0.0176767676768	0.411764705882	0.411764705882	0.966101694915	refaln	rho	paml
3	0.23	0.470588235294	0.0176767676768	0.529411764706	0.529411764706	0.961259079903	refaln	rho	paml
3	0.24	0.470588235294	0.0176767676768	0.529411764706	0.529411764706	0.961259079903	refaln	rho	paml
3	0.25	0.470588235294	0.0176767676768	0.529411764706	0.529411764706	0.961259079903	refaln	rho	paml
3	0.26	0.470588235294	0.0176767676768	0.529411764706	0.529411764706	0.961259079903	refaln	rho	paml
3	0.27	0.470588235294	0.0176767676768	0.529411764706	0.529411764706	0.961259079903	refaln	rho	paml
3	0.28	0.470588235294	0.0176767676768	0.529411764706	0.529411764706	0.961259079903	refaln	rho	paml
3	0.29	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	refaln	rho	paml
3	0.3	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	refaln	rho	paml
3	0.31	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	refaln	rho	paml
3	0.32	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	refaln	rho	paml
3	0.33	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.34	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.35	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.36	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.37	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.38	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.39	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.4	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.41	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.42	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.43	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	refaln	rho	paml
3	0.44	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.45	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.46	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.47	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.48	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.49	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.5	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.51	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.52	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.53	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.54	0.411764705882	0.0126262626263	0.588235294118	0.588235294118	0.963680387409	refaln	rho	paml
3	0.55	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.56	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.57	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.58	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.59	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.6	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.61	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.62	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.63	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	refaln	rho	paml
3	0.64	0.411764705882	0.00757575757576	0.588235294118	0.588235294118	0.968523002421	refaln	rho	paml
3	0.65	0.411764705882	0.00757575757576	0.588235294118	0.588235294118	0.968523002421	refaln	rho	paml
3	0.66	0.411764705882	0.00757575757576	0.588235294118	0.588235294118	0.968523002421	refaln	rho	paml
3	0.67	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.68	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.69	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.7	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.71	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.72	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.73	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.74	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.75	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.76	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.77	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.78	0.411764705882	0.00505050505051	0.588235294118	0.588235294118	0.970944309927	refaln	rho	paml
3	0.79	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.8	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.81	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.82	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.83	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.84	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.85	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.86	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.87	0.352941176471	0.00505050505051	0.647058823529	0.647058823529	0.968523002421	refaln	rho	paml
3	0.88	0.352941176471	0.00252525252525	0.647058823529	0.647058823529	0.970944309927	refaln	rho	paml
3	0.89	0.352941176471	0.00252525252525	0.647058823529	0.647058823529	0.970944309927	refaln	rho	paml
3	0.9	0.352941176471	0.00252525252525	0.647058823529	0.647058823529	0.970944309927	refaln	rho	paml
3	0.91	0.352941176471	0.00252525252525	0.647058823529	0.647058823529	0.970944309927	refaln	rho	paml
3	0.92	0.352941176471	0.00252525252525	0.647058823529	0.647058823529	0.970944309927	refaln	rho	paml
3	0.93	0.294117647059	0.00252525252525	0.705882352941	0.705882352941	0.968523002421	refaln	rho	paml
3	0.94	0.294117647059	0.00252525252525	0.705882352941	0.705882352941	0.968523002421	refaln	rho	paml
3	0.95	0.294117647059	0.00252525252525	0.705882352941	0.705882352941	0.968523002421	refaln	rho	paml
3	0.96	0.235294117647	0.00252525252525	0.764705882353	0.764705882353	0.966101694915	refaln	rho	paml
3	0.97	0.0588235294118	0.00252525252525	0.941176470588	0.941176470588	0.958837772397	refaln	rho	paml
3	0.98	0.0588235294118	0.0	0.941176470588	0.941176470588	0.961259079903	refaln	rho	paml
3	0.99	0.0	0.0	1.0	1.0	0.958837772397	refaln	rho	paml
3	1.0	0.0	0.0	1.0	1.0	0.958837772397	refaln	rho	paml
3	0.0	1.0	1.0	0.0	0.0	0.0411622276029	GuidanceP	rho	paml
3	0.01	0.882352941176	0.204545454545	0.117647058824	0.117647058824	0.799031476998	GuidanceP	rho	paml
3	0.02	0.882352941176	0.164141414141	0.117647058824	0.117647058824	0.837772397094	GuidanceP	rho	paml
3	0.03	0.882352941176	0.15404040404	0.117647058824	0.117647058824	0.847457627119	GuidanceP	rho	paml
3	0.04	0.882352941176	0.14898989899	0.117647058824	0.117647058824	0.852300242131	GuidanceP	rho	paml
3	0.05	0.882352941176	0.136363636364	0.117647058824	0.117647058824	0.864406779661	GuidanceP	rho	paml
3	0.06	0.823529411765	0.0454545454545	0.176470588235	0.176470588235	0.949152542373	GuidanceP	rho	paml
3	0.07	0.823529411765	0.0429292929293	0.176470588235	0.176470588235	0.951573849879	GuidanceP	rho	paml
3	0.08	0.823529411765	0.0429292929293	0.176470588235	0.176470588235	0.951573849879	GuidanceP	rho	paml
3	0.09	0.705882352941	0.0353535353535	0.294117647059	0.294117647059	0.953995157385	GuidanceP	rho	paml
3	0.1	0.705882352941	0.0277777777778	0.294117647059	0.294117647059	0.961259079903	GuidanceP	rho	paml
3	0.11	0.705882352941	0.0277777777778	0.294117647059	0.294117647059	0.961259079903	GuidanceP	rho	paml
3	0.12	0.705882352941	0.0277777777778	0.294117647059	0.294117647059	0.961259079903	GuidanceP	rho	paml
3	0.13	0.705882352941	0.0277777777778	0.294117647059	0.294117647059	0.961259079903	GuidanceP	rho	paml
3	0.14	0.705882352941	0.0252525252525	0.294117647059	0.294117647059	0.963680387409	GuidanceP	rho	paml
3	0.15	0.705882352941	0.0252525252525	0.294117647059	0.294117647059	0.963680387409	GuidanceP	rho	paml
3	0.16	0.705882352941	0.0227272727273	0.294117647059	0.294117647059	0.966101694915	GuidanceP	rho	paml
3	0.17	0.705882352941	0.0227272727273	0.294117647059	0.294117647059	0.966101694915	GuidanceP	rho	paml
3	0.18	0.705882352941	0.020202020202	0.294117647059	0.294117647059	0.968523002421	GuidanceP	rho	paml
3	0.19	0.647058823529	0.020202020202	0.352941176471	0.352941176471	0.966101694915	GuidanceP	rho	paml
3	0.2	0.647058823529	0.020202020202	0.352941176471	0.352941176471	0.966101694915	GuidanceP	rho	paml
3	0.21	0.647058823529	0.0176767676768	0.352941176471	0.352941176471	0.968523002421	GuidanceP	rho	paml
3	0.22	0.647058823529	0.0176767676768	0.352941176471	0.352941176471	0.968523002421	GuidanceP	rho	paml
3	0.23	0.588235294118	0.0176767676768	0.411764705882	0.411764705882	0.966101694915	GuidanceP	rho	paml
3	0.24	0.588235294118	0.0151515151515	0.411764705882	0.411764705882	0.968523002421	GuidanceP	rho	paml
3	0.25	0.588235294118	0.0151515151515	0.411764705882	0.411764705882	0.968523002421	GuidanceP	rho	paml
3	0.26	0.588235294118	0.0151515151515	0.411764705882	0.411764705882	0.968523002421	GuidanceP	rho	paml
3	0.27	0.588235294118	0.0151515151515	0.411764705882	0.411764705882	0.968523002421	GuidanceP	rho	paml
3	0.28	0.529411764706	0.0151515151515	0.470588235294	0.470588235294	0.966101694915	GuidanceP	rho	paml
3	0.29	0.529411764706	0.0151515151515	0.470588235294	0.470588235294	0.966101694915	GuidanceP	rho	paml
3	0.3	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	GuidanceP	rho	paml
3	0.31	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	GuidanceP	rho	paml
3	0.32	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	GuidanceP	rho	paml
3	0.33	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	GuidanceP	rho	paml
3	0.34	0.470588235294	0.0151515151515	0.529411764706	0.529411764706	0.963680387409	GuidanceP	rho	paml
3	0.35	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	GuidanceP	rho	paml
3	0.36	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	GuidanceP	rho	paml
3	0.37	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	GuidanceP	rho	paml
3	0.38	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	GuidanceP	rho	paml
3	0.39	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	GuidanceP	rho	paml
3	0.4	0.470588235294	0.0126262626263	0.529411764706	0.529411764706	0.966101694915	GuidanceP	rho	paml
3	0.41	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.42	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.43	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.44	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.45	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.46	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.47	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.48	0.470588235294	0.010101010101	0.529411764706	0.529411764706	0.968523002421	GuidanceP	rho	paml
3	0.49	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.5	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.51	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.52	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.53	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.54	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.55	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.56	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.57	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.58	0.411764705882	0.010101010101	0.588235294118	0.588235294118	0.966101694915	GuidanceP	rho	paml
3	0.59	0.411764705882	0.00757575757576	0.588235294118	0.588235294118	0.968523002421	GuidanceP	rho	paml
3	0.6	0.411764705882	0.00757575757576	0.588235294118	0.588235294118	0.968523002421	GuidanceP	rho	paml
3	0.61	0.411764705882	0.00757575757576	0.588235294118	0.588235294118	0.968523002421	GuidanceP	rho	paml
3	0.62	0.411764705882	0.00757575757576	0.588235294118	0.588235294118	0.968523002421	GuidanceP	rho	paml
