count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
13	0.05	0.984555984556	0.215053763441	0.015444015444	0.015444015444	0.914680050188	PDweightsP	prk	fubar
13	0.06	0.982625482625	0.200716845878	0.0173745173745	0.0173745173745	0.918444165621	PDweightsP	prk	fubar
13	0.07	0.982625482625	0.189964157706	0.0173745173745	0.0173745173745	0.922208281054	PDweightsP	prk	fubar
13	0.08	0.980694980695	0.182795698925	0.019305019305	0.019305019305	0.923462986198	PDweightsP	prk	fubar
13	0.09	0.976833976834	0.168458781362	0.023166023166	0.023166023166	0.925972396487	PDweightsP	prk	fubar
13	0.1	0.971042471042	0.164874551971	0.0289575289575	0.0289575289575	0.923462986198	PDweightsP	prk	fubar
13	0.11	0.971042471042	0.150537634409	0.0289575289575	0.0289575289575	0.928481806775	PDweightsP	prk	fubar
13	0.12	0.971042471042	0.139784946237	0.0289575289575	0.0289575289575	0.932245922208	PDweightsP	prk	fubar
13	0.13	0.971042471042	0.139784946237	0.0289575289575	0.0289575289575	0.932245922208	PDweightsP	prk	fubar
13	0.14	0.969111969112	0.129032258065	0.030888030888	0.030888030888	0.934755332497	PDweightsP	prk	fubar
13	0.15	0.965250965251	0.125448028674	0.034749034749	0.034749034749	0.933500627353	PDweightsP	prk	fubar
13	0.16	0.96138996139	0.114695340502	0.03861003861	0.03861003861	0.934755332497	PDweightsP	prk	fubar
13	0.17	0.96138996139	0.111111111111	0.03861003861	0.03861003861	0.936010037641	PDweightsP	prk	fubar
13	0.18	0.959459459459	0.10752688172	0.0405405405405	0.0405405405405	0.936010037641	PDweightsP	prk	fubar
13	0.19	0.959459459459	0.10394265233	0.0405405405405	0.0405405405405	0.937264742785	PDweightsP	prk	fubar
13	0.2	0.955598455598	0.100358422939	0.0444015444015	0.0444015444015	0.936010037641	PDweightsP	prk	fubar
13	0.21	0.955598455598	0.100358422939	0.0444015444015	0.0444015444015	0.936010037641	PDweightsP	prk	fubar
13	0.22	0.127413127413	0.0860215053763	0.872586872587	0.872586872587	0.402760351317	PDweightsP	prk	fubar
13	0.23	0.125482625483	0.0824372759857	0.874517374517	0.874517374517	0.402760351317	PDweightsP	prk	fubar
13	0.24	0.125482625483	0.078853046595	0.874517374517	0.874517374517	0.404015056462	PDweightsP	prk	fubar
13	0.25	0.121621621622	0.078853046595	0.878378378378	0.878378378378	0.401505646173	PDweightsP	prk	fubar
13	0.26	0.121621621622	0.078853046595	0.878378378378	0.878378378378	0.401505646173	PDweightsP	prk	fubar
13	0.27	0.119691119691	0.0716845878136	0.880308880309	0.880308880309	0.402760351317	PDweightsP	prk	fubar
13	0.28	0.119691119691	0.0716845878136	0.880308880309	0.880308880309	0.402760351317	PDweightsP	prk	fubar
13	0.29	0.119691119691	0.0716845878136	0.880308880309	0.880308880309	0.402760351317	PDweightsP	prk	fubar
13	0.3	0.117760617761	0.0681003584229	0.882239382239	0.882239382239	0.402760351317	PDweightsP	prk	fubar
13	0.31	0.117760617761	0.0681003584229	0.882239382239	0.882239382239	0.402760351317	PDweightsP	prk	fubar
13	0.32	0.117760617761	0.0645161290323	0.882239382239	0.882239382239	0.404015056462	PDweightsP	prk	fubar
13	0.33	0.1138996139	0.0645161290323	0.8861003861	0.8861003861	0.401505646173	PDweightsP	prk	fubar
13	0.34	0.1138996139	0.0645161290323	0.8861003861	0.8861003861	0.401505646173	PDweightsP	prk	fubar
13	0.35	0.1138996139	0.0645161290323	0.8861003861	0.8861003861	0.401505646173	PDweightsP	prk	fubar
13	0.36	0.1138996139	0.0609318996416	0.8861003861	0.8861003861	0.402760351317	PDweightsP	prk	fubar
13	0.37	0.111969111969	0.0573476702509	0.888030888031	0.888030888031	0.402760351317	PDweightsP	prk	fubar
13	0.38	0.111969111969	0.0573476702509	0.888030888031	0.888030888031	0.402760351317	PDweightsP	prk	fubar
13	0.39	0.111969111969	0.0537634408602	0.888030888031	0.888030888031	0.404015056462	PDweightsP	prk	fubar
13	0.4	0.111969111969	0.0465949820789	0.888030888031	0.888030888031	0.40652446675	PDweightsP	prk	fubar
13	0.41	0.111969111969	0.0465949820789	0.888030888031	0.888030888031	0.40652446675	PDweightsP	prk	fubar
13	0.42	0.111969111969	0.0465949820789	0.888030888031	0.888030888031	0.40652446675	PDweightsP	prk	fubar
13	0.43	0.111969111969	0.0465949820789	0.888030888031	0.888030888031	0.40652446675	PDweightsP	prk	fubar
13	0.44	0.108108108108	0.0394265232975	0.891891891892	0.891891891892	0.40652446675	PDweightsP	prk	fubar
13	0.45	0.108108108108	0.0394265232975	0.891891891892	0.891891891892	0.40652446675	PDweightsP	prk	fubar
13	0.46	0.108108108108	0.0394265232975	0.891891891892	0.891891891892	0.40652446675	PDweightsP	prk	fubar
13	0.47	0.108108108108	0.0394265232975	0.891891891892	0.891891891892	0.40652446675	PDweightsP	prk	fubar
13	0.48	0.108108108108	0.0394265232975	0.891891891892	0.891891891892	0.40652446675	PDweightsP	prk	fubar
13	0.49	0.108108108108	0.0394265232975	0.891891891892	0.891891891892	0.40652446675	PDweightsP	prk	fubar
13	0.5	0.106177606178	0.0394265232975	0.893822393822	0.893822393822	0.405269761606	PDweightsP	prk	fubar
13	0.51	0.106177606178	0.0394265232975	0.893822393822	0.893822393822	0.405269761606	PDweightsP	prk	fubar
13	0.52	0.106177606178	0.0394265232975	0.893822393822	0.893822393822	0.405269761606	PDweightsP	prk	fubar
13	0.53	0.106177606178	0.0394265232975	0.893822393822	0.893822393822	0.405269761606	PDweightsP	prk	fubar
13	0.54	0.104247104247	0.0358422939068	0.895752895753	0.895752895753	0.405269761606	PDweightsP	prk	fubar
13	0.55	0.104247104247	0.0322580645161	0.895752895753	0.895752895753	0.40652446675	PDweightsP	prk	fubar
13	0.56	0.104247104247	0.0322580645161	0.895752895753	0.895752895753	0.40652446675	PDweightsP	prk	fubar
13	0.57	0.104247104247	0.0322580645161	0.895752895753	0.895752895753	0.40652446675	PDweightsP	prk	fubar
13	0.58	0.102316602317	0.0286738351254	0.897683397683	0.897683397683	0.40652446675	PDweightsP	prk	fubar
13	0.59	0.102316602317	0.0286738351254	0.897683397683	0.897683397683	0.40652446675	PDweightsP	prk	fubar
13	0.6	0.100386100386	0.0286738351254	0.899613899614	0.899613899614	0.405269761606	PDweightsP	prk	fubar
13	0.61	0.0984555984556	0.0286738351254	0.901544401544	0.901544401544	0.404015056462	PDweightsP	prk	fubar
13	0.62	0.0984555984556	0.0286738351254	0.901544401544	0.901544401544	0.404015056462	PDweightsP	prk	fubar
13	0.63	0.0965250965251	0.0215053763441	0.903474903475	0.903474903475	0.405269761606	PDweightsP	prk	fubar
13	0.64	0.0965250965251	0.0215053763441	0.903474903475	0.903474903475	0.405269761606	PDweightsP	prk	fubar
13	0.65	0.0965250965251	0.0215053763441	0.903474903475	0.903474903475	0.405269761606	PDweightsP	prk	fubar
13	0.66	0.0945945945946	0.0215053763441	0.905405405405	0.905405405405	0.404015056462	PDweightsP	prk	fubar
13	0.67	0.0945945945946	0.0215053763441	0.905405405405	0.905405405405	0.404015056462	PDweightsP	prk	fubar
13	0.68	0.0926640926641	0.0215053763441	0.907335907336	0.907335907336	0.402760351317	PDweightsP	prk	fubar
13	0.69	0.0926640926641	0.0215053763441	0.907335907336	0.907335907336	0.402760351317	PDweightsP	prk	fubar
13	0.7	0.0926640926641	0.0215053763441	0.907335907336	0.907335907336	0.402760351317	PDweightsP	prk	fubar
13	0.71	0.0926640926641	0.0215053763441	0.907335907336	0.907335907336	0.402760351317	PDweightsP	prk	fubar
13	0.72	0.0926640926641	0.0215053763441	0.907335907336	0.907335907336	0.402760351317	PDweightsP	prk	fubar
13	0.73	0.0907335907336	0.0143369175627	0.909266409266	0.909266409266	0.404015056462	PDweightsP	prk	fubar
13	0.74	0.0888030888031	0.0143369175627	0.911196911197	0.911196911197	0.402760351317	PDweightsP	prk	fubar
13	0.75	0.0868725868726	0.0143369175627	0.913127413127	0.913127413127	0.401505646173	PDweightsP	prk	fubar
13	0.76	0.0868725868726	0.0143369175627	0.913127413127	0.913127413127	0.401505646173	PDweightsP	prk	fubar
13	0.77	0.0868725868726	0.0143369175627	0.913127413127	0.913127413127	0.401505646173	PDweightsP	prk	fubar
13	0.78	0.0868725868726	0.0143369175627	0.913127413127	0.913127413127	0.401505646173	PDweightsP	prk	fubar
13	0.79	0.0868725868726	0.010752688172	0.913127413127	0.913127413127	0.402760351317	PDweightsP	prk	fubar
13	0.8	0.0868725868726	0.010752688172	0.913127413127	0.913127413127	0.402760351317	PDweightsP	prk	fubar
13	0.81	0.0868725868726	0.010752688172	0.913127413127	0.913127413127	0.402760351317	PDweightsP	prk	fubar
13	0.82	0.0868725868726	0.010752688172	0.913127413127	0.913127413127	0.402760351317	PDweightsP	prk	fubar
13	0.83	0.0830115830116	0.010752688172	0.916988416988	0.916988416988	0.400250941029	PDweightsP	prk	fubar
13	0.84	0.0830115830116	0.010752688172	0.916988416988	0.916988416988	0.400250941029	PDweightsP	prk	fubar
13	0.85	0.0830115830116	0.010752688172	0.916988416988	0.916988416988	0.400250941029	PDweightsP	prk	fubar
13	0.86	0.0810810810811	0.00716845878136	0.918918918919	0.918918918919	0.400250941029	PDweightsP	prk	fubar
13	0.87	0.0772200772201	0.00716845878136	0.92277992278	0.92277992278	0.39774153074	PDweightsP	prk	fubar
13	0.88	0.0733590733591	0.00716845878136	0.926640926641	0.926640926641	0.395232120452	PDweightsP	prk	fubar
13	0.89	0.0714285714286	0.00716845878136	0.928571428571	0.928571428571	0.393977415307	PDweightsP	prk	fubar
13	0.9	0.0714285714286	0.00358422939068	0.928571428571	0.928571428571	0.395232120452	PDweightsP	prk	fubar
13	0.91	0.0694980694981	0.00358422939068	0.930501930502	0.930501930502	0.393977415307	PDweightsP	prk	fubar
13	0.92	0.0675675675676	0.00358422939068	0.932432432432	0.932432432432	0.392722710163	PDweightsP	prk	fubar
13	0.93	0.0656370656371	0.00358422939068	0.934362934363	0.934362934363	0.391468005019	PDweightsP	prk	fubar
13	0.94	0.0637065637066	0.00358422939068	0.936293436293	0.936293436293	0.390213299875	PDweightsP	prk	fubar
13	0.95	0.0617760617761	0.0	0.938223938224	0.938223938224	0.390213299875	PDweightsP	prk	fubar
13	0.96	0.0598455598456	0.0	0.940154440154	0.940154440154	0.38895859473	PDweightsP	prk	fubar
13	0.97	0.0579150579151	0.0	0.942084942085	0.942084942085	0.387703889586	PDweightsP	prk	fubar
13	0.98	0.0540540540541	0.0	0.945945945946	0.945945945946	0.385194479297	PDweightsP	prk	fubar
13	0.99	0.0540540540541	0.0	0.945945945946	0.945945945946	0.385194479297	PDweightsP	prk	fubar
13	1.0	0.00772200772201	0.0	0.992277992278	0.992277992278	0.355081555834	PDweightsP	prk	fubar
14	0.0	1.0	1.0	0.0	0.0	0.139747995418	refaln	prk	fubar
14	0.01	0.926229508197	0.732356857523	0.0737704918033	0.0737704918033	0.359679266896	refaln	prk	fubar
14	0.02	0.901639344262	0.705725699068	0.0983606557377	0.0983606557377	0.379152348225	refaln	prk	fubar
14	0.03	0.852459016393	0.69241011984	0.147540983607	0.147540983607	0.383734249714	refaln	prk	fubar
14	0.04	0.844262295082	0.683089214381	0.155737704918	0.155737704918	0.390607101947	refaln	prk	fubar
14	0.05	0.827868852459	0.673768308921	0.172131147541	0.172131147541	0.396334478809	refaln	prk	fubar
14	0.06	0.819672131148	0.664447403462	0.180327868852	0.180327868852	0.403207331042	refaln	prk	fubar
14	0.07	0.803278688525	0.645805592543	0.196721311475	0.196721311475	0.41695303551	refaln	prk	fubar
14	0.08	0.786885245902	0.636484687084	0.213114754098	0.213114754098	0.422680412371	refaln	prk	fubar
14	0.09	0.786885245902	0.625832223702	0.213114754098	0.213114754098	0.431844215349	refaln	prk	fubar
14	0.1	0.77868852459	0.616511318242	0.22131147541	0.22131147541	0.438717067583	refaln	prk	fubar
14	0.11	0.77868852459	0.607190412783	0.22131147541	0.22131147541	0.446735395189	refaln	prk	fubar
14	0.12	0.77868852459	0.592543275632	0.22131147541	0.22131147541	0.459335624284	refaln	prk	fubar
14	0.13	0.754098360656	0.565912117177	0.245901639344	0.245901639344	0.478808705613	refaln	prk	fubar
14	0.14	0.745901639344	0.544607190413	0.254098360656	0.254098360656	0.495990836197	refaln	prk	fubar
14	0.15	0.745901639344	0.533954727031	0.254098360656	0.254098360656	0.505154639175	refaln	prk	fubar
14	0.16	0.72131147541	0.515312916112	0.27868852459	0.27868852459	0.51775486827	refaln	prk	fubar
14	0.17	0.713114754098	0.492676431425	0.286885245902	0.286885245902	0.536082474227	refaln	prk	fubar
14	0.18	0.713114754098	0.475366178429	0.286885245902	0.286885245902	0.550973654066	refaln	prk	fubar
14	0.19	0.713114754098	0.47137150466	0.286885245902	0.286885245902	0.554410080183	refaln	prk	fubar
14	0.2	0.704918032787	0.462050599201	0.295081967213	0.295081967213	0.561282932417	refaln	prk	fubar
14	0.21	0.696721311475	0.45672436751	0.303278688525	0.303278688525	0.564719358534	refaln	prk	fubar
14	0.22	0.655737704918	0.451398135819	0.344262295082	0.344262295082	0.563573883162	refaln	prk	fubar
14	0.23	0.655737704918	0.133155792277	0.344262295082	0.344262295082	0.837342497136	refaln	prk	fubar
14	0.24	0.655737704918	0.131824234354	0.344262295082	0.344262295082	0.838487972509	refaln	prk	fubar
14	0.25	0.631147540984	0.127829560586	0.368852459016	0.368852459016	0.838487972509	refaln	prk	fubar
14	0.26	0.631147540984	0.12516644474	0.368852459016	0.368852459016	0.840778923253	refaln	prk	fubar
14	0.27	0.631147540984	0.122503328895	0.368852459016	0.368852459016	0.843069873998	refaln	prk	fubar
14	0.28	0.631147540984	0.121171770972	0.368852459016	0.368852459016	0.84421534937	refaln	prk	fubar
14	0.29	0.606557377049	0.117177097204	0.393442622951	0.393442622951	0.84421534937	refaln	prk	fubar
14	0.3	0.598360655738	0.111850865513	0.401639344262	0.401639344262	0.847651775487	refaln	prk	fubar
14	0.31	0.598360655738	0.111850865513	0.401639344262	0.401639344262	0.847651775487	refaln	prk	fubar
14	0.32	0.598360655738	0.111850865513	0.401639344262	0.401639344262	0.847651775487	refaln	prk	fubar
14	0.33	0.590163934426	0.11051930759	0.409836065574	0.409836065574	0.847651775487	refaln	prk	fubar
14	0.34	0.590163934426	0.106524633822	0.409836065574	0.409836065574	0.851088201604	refaln	prk	fubar
14	0.35	0.590163934426	0.105193075899	0.409836065574	0.409836065574	0.852233676976	refaln	prk	fubar
14	0.36	0.581967213115	0.10119840213	0.418032786885	0.418032786885	0.854524627721	refaln	prk	fubar
14	0.37	0.581967213115	0.098535286285	0.418032786885	0.418032786885	0.856815578465	refaln	prk	fubar
14	0.38	0.581967213115	0.0945406125166	0.418032786885	0.418032786885	0.860252004582	refaln	prk	fubar
14	0.39	0.573770491803	0.0905459387483	0.426229508197	0.426229508197	0.862542955326	refaln	prk	fubar
14	0.4	0.565573770492	0.0852197070573	0.434426229508	0.434426229508	0.865979381443	refaln	prk	fubar
14	0.41	0.55737704918	0.0745672436751	0.44262295082	0.44262295082	0.873997709049	refaln	prk	fubar
14	0.42	0.549180327869	0.0719041278296	0.450819672131	0.450819672131	0.875143184422	refaln	prk	fubar
14	0.43	0.549180327869	0.0719041278296	0.450819672131	0.450819672131	0.875143184422	refaln	prk	fubar
14	0.44	0.540983606557	0.069241011984	0.459016393443	0.459016393443	0.876288659794	refaln	prk	fubar
14	0.45	0.540983606557	0.0679094540613	0.459016393443	0.459016393443	0.877434135166	refaln	prk	fubar
14	0.46	0.532786885246	0.0652463382157	0.467213114754	0.467213114754	0.878579610538	refaln	prk	fubar
14	0.47	0.524590163934	0.0652463382157	0.475409836066	0.475409836066	0.877434135166	refaln	prk	fubar
14	0.48	0.524590163934	0.0625832223702	0.475409836066	0.475409836066	0.879725085911	refaln	prk	fubar
14	0.49	0.524590163934	0.0585885486019	0.475409836066	0.475409836066	0.883161512027	refaln	prk	fubar
14	0.5	0.516393442623	0.0585885486019	0.483606557377	0.483606557377	0.882016036655	refaln	prk	fubar
14	0.51	0.508196721311	0.0585885486019	0.491803278689	0.491803278689	0.880870561283	refaln	prk	fubar
14	0.52	0.508196721311	0.0585885486019	0.491803278689	0.491803278689	0.880870561283	refaln	prk	fubar
14	0.53	0.508196721311	0.0545938748336	0.491803278689	0.491803278689	0.8843069874	refaln	prk	fubar
14	0.54	0.508196721311	0.0545938748336	0.491803278689	0.491803278689	0.8843069874	refaln	prk	fubar
14	0.55	0.491803278689	0.0532623169108	0.508196721311	0.508196721311	0.883161512027	refaln	prk	fubar
14	0.56	0.483606557377	0.0505992010652	0.516393442623	0.516393442623	0.8843069874	refaln	prk	fubar
14	0.57	0.483606557377	0.0479360852197	0.516393442623	0.516393442623	0.886597938144	refaln	prk	fubar
14	0.58	0.467213114754	0.0479360852197	0.532786885246	0.532786885246	0.8843069874	refaln	prk	fubar
14	0.59	0.459016393443	0.0452729693742	0.540983606557	0.540983606557	0.885452462772	refaln	prk	fubar
14	0.6	0.459016393443	0.0426098535286	0.540983606557	0.540983606557	0.887743413517	refaln	prk	fubar
14	0.61	0.459016393443	0.0412782956059	0.540983606557	0.540983606557	0.888888888889	refaln	prk	fubar
14	0.62	0.459016393443	0.0372836218375	0.540983606557	0.540983606557	0.892325315006	refaln	prk	fubar
14	0.63	0.450819672131	0.0372836218375	0.549180327869	0.549180327869	0.891179839633	refaln	prk	fubar
14	0.64	0.434426229508	0.0372836218375	0.565573770492	0.565573770492	0.888888888889	refaln	prk	fubar
14	0.65	0.434426229508	0.0359520639148	0.565573770492	0.565573770492	0.890034364261	refaln	prk	fubar
14	0.66	0.426229508197	0.034620505992	0.573770491803	0.573770491803	0.890034364261	refaln	prk	fubar
14	0.67	0.426229508197	0.0332889480692	0.573770491803	0.573770491803	0.891179839633	refaln	prk	fubar
14	0.68	0.418032786885	0.0306258322237	0.581967213115	0.581967213115	0.892325315006	refaln	prk	fubar
14	0.69	0.418032786885	0.0306258322237	0.581967213115	0.581967213115	0.892325315006	refaln	prk	fubar
14	0.7	0.418032786885	0.0306258322237	0.581967213115	0.581967213115	0.892325315006	refaln	prk	fubar
14	0.71	0.409836065574	0.0306258322237	0.590163934426	0.590163934426	0.891179839633	refaln	prk	fubar
14	0.72	0.409836065574	0.0292942743009	0.590163934426	0.590163934426	0.892325315006	refaln	prk	fubar
14	0.73	0.409836065574	0.0266311584554	0.590163934426	0.590163934426	0.89461626575	refaln	prk	fubar
14	0.74	0.401639344262	0.0252996005326	0.598360655738	0.598360655738	0.89461626575	refaln	prk	fubar
14	0.75	0.393442622951	0.0239680426099	0.606557377049	0.606557377049	0.89461626575	refaln	prk	fubar
14	0.76	0.393442622951	0.0199733688415	0.606557377049	0.606557377049	0.898052691867	refaln	prk	fubar
14	0.77	0.393442622951	0.0199733688415	0.606557377049	0.606557377049	0.898052691867	refaln	prk	fubar
14	0.78	0.393442622951	0.0199733688415	0.606557377049	0.606557377049	0.898052691867	refaln	prk	fubar
14	0.79	0.385245901639	0.0199733688415	0.614754098361	0.614754098361	0.896907216495	refaln	prk	fubar
14	0.8	0.385245901639	0.0186418109188	0.614754098361	0.614754098361	0.898052691867	refaln	prk	fubar
14	0.81	0.385245901639	0.0159786950732	0.614754098361	0.614754098361	0.900343642612	refaln	prk	fubar
14	0.82	0.385245901639	0.0159786950732	0.614754098361	0.614754098361	0.900343642612	refaln	prk	fubar
14	0.83	0.385245901639	0.0159786950732	0.614754098361	0.614754098361	0.900343642612	refaln	prk	fubar
14	0.84	0.377049180328	0.0146471371505	0.622950819672	0.622950819672	0.900343642612	refaln	prk	fubar
14	0.85	0.377049180328	0.0133155792277	0.622950819672	0.622950819672	0.901489117984	refaln	prk	fubar
14	0.86	0.368852459016	0.0106524633822	0.631147540984	0.631147540984	0.902634593356	refaln	prk	fubar
14	0.87	0.344262295082	0.00932090545939	0.655737704918	0.655737704918	0.900343642612	refaln	prk	fubar
14	0.88	0.33606557377	0.00798934753662	0.66393442623	0.66393442623	0.900343642612	refaln	prk	fubar
14	0.89	0.33606557377	0.00532623169108	0.66393442623	0.66393442623	0.902634593356	refaln	prk	fubar
14	0.9	0.33606557377	0.00266311584554	0.66393442623	0.66393442623	0.904925544101	refaln	prk	fubar
14	0.91	0.33606557377	0.00266311584554	0.66393442623	0.66393442623	0.904925544101	refaln	prk	fubar
14	0.92	0.327868852459	0.00266311584554	0.672131147541	0.672131147541	0.903780068729	refaln	prk	fubar
14	0.93	0.327868852459	0.00266311584554	0.672131147541	0.672131147541	0.903780068729	refaln	prk	fubar
14	0.94	0.319672131148	0.00266311584554	0.680327868852	0.680327868852	0.902634593356	refaln	prk	fubar
14	0.95	0.319672131148	0.00266311584554	0.680327868852	0.680327868852	0.902634593356	refaln	prk	fubar
14	0.96	0.303278688525	0.00266311584554	0.696721311475	0.696721311475	0.900343642612	refaln	prk	fubar
14	0.97	0.27868852459	0.00266311584554	0.72131147541	0.72131147541	0.896907216495	refaln	prk	fubar
14	0.98	0.262295081967	0.00133155792277	0.737704918033	0.737704918033	0.895761741123	refaln	prk	fubar
14	0.99	0.237704918033	0.00133155792277	0.762295081967	0.762295081967	0.892325315006	refaln	prk	fubar
14	1.0	0.0737704918033	0.0	0.926229508197	0.926229508197	0.870561282932	refaln	prk	fubar
14	0.0	1.0	1.0	0.0	0.0	0.139747995418	GuidanceP	prk	fubar
14	0.01	0.934426229508	0.735019973369	0.0655737704918	0.0655737704918	0.358533791523	GuidanceP	prk	fubar
14	0.02	0.909836065574	0.707057256991	0.0901639344262	0.0901639344262	0.379152348225	GuidanceP	prk	fubar
14	0.03	0.877049180328	0.699067909454	0.122950819672	0.122950819672	0.381443298969	GuidanceP	prk	fubar
14	0.04	0.852459016393	0.688415446072	0.147540983607	0.147540983607	0.38717067583	GuidanceP	prk	fubar
14	0.05	0.844262295082	0.681757656458	0.155737704918	0.155737704918	0.39175257732	GuidanceP	prk	fubar
14	0.06	0.844262295082	0.679094540613	0.155737704918	0.155737704918	0.394043528064	GuidanceP	prk	fubar
14	0.07	0.827868852459	0.673768308921	0.172131147541	0.172131147541	0.396334478809	GuidanceP	prk	fubar
14	0.08	0.819672131148	0.672436750999	0.180327868852	0.180327868852	0.396334478809	GuidanceP	prk	fubar
14	0.09	0.803278688525	0.66844207723	0.196721311475	0.196721311475	0.397479954181	GuidanceP	prk	fubar
14	0.1	0.786885245902	0.667110519308	0.213114754098	0.213114754098	0.396334478809	GuidanceP	prk	fubar
14	0.11	0.77868852459	0.661784287617	0.22131147541	0.22131147541	0.399770904926	GuidanceP	prk	fubar
14	0.12	0.77868852459	0.660452729694	0.22131147541	0.22131147541	0.400916380298	GuidanceP	prk	fubar
14	0.13	0.762295081967	0.657789613848	0.237704918033	0.237704918033	0.400916380298	GuidanceP	prk	fubar
14	0.14	0.762295081967	0.656458055925	0.237704918033	0.237704918033	0.40206185567	GuidanceP	prk	fubar
14	0.15	0.762295081967	0.651131824234	0.237704918033	0.237704918033	0.406643757159	GuidanceP	prk	fubar
14	0.16	0.745901639344	0.649800266312	0.254098360656	0.254098360656	0.405498281787	GuidanceP	prk	fubar
14	0.17	0.729508196721	0.649800266312	0.270491803279	0.270491803279	0.403207331042	GuidanceP	prk	fubar
14	0.18	0.729508196721	0.647137150466	0.270491803279	0.270491803279	0.405498281787	GuidanceP	prk	fubar
14	0.19	0.704918032787	0.645805592543	0.295081967213	0.295081967213	0.403207331042	GuidanceP	prk	fubar
14	0.2	0.704918032787	0.644474034621	0.295081967213	0.295081967213	0.404352806415	GuidanceP	prk	fubar
14	0.21	0.704918032787	0.0213049267643	0.295081967213	0.295081967213	0.940435280641	GuidanceP	prk	fubar
14	0.22	0.688524590164	0.0199733688415	0.311475409836	0.311475409836	0.939289805269	GuidanceP	prk	fubar
14	0.23	0.688524590164	0.0186418109188	0.311475409836	0.311475409836	0.940435280641	GuidanceP	prk	fubar
14	0.24	0.688524590164	0.0159786950732	0.311475409836	0.311475409836	0.942726231386	GuidanceP	prk	fubar
14	0.25	0.688524590164	0.0159786950732	0.311475409836	0.311475409836	0.942726231386	GuidanceP	prk	fubar
14	0.26	0.66393442623	0.0146471371505	0.33606557377	0.33606557377	0.940435280641	GuidanceP	prk	fubar
14	0.27	0.647540983607	0.0146471371505	0.352459016393	0.352459016393	0.938144329897	GuidanceP	prk	fubar
14	0.28	0.631147540984	0.0133155792277	0.368852459016	0.368852459016	0.936998854525	GuidanceP	prk	fubar
14	0.29	0.622950819672	0.0133155792277	0.377049180328	0.377049180328	0.935853379152	GuidanceP	prk	fubar
14	0.3	0.606557377049	0.0133155792277	0.393442622951	0.393442622951	0.933562428408	GuidanceP	prk	fubar
14	0.31	0.598360655738	0.0133155792277	0.401639344262	0.401639344262	0.932416953036	GuidanceP	prk	fubar
14	0.32	0.598360655738	0.0133155792277	0.401639344262	0.401639344262	0.932416953036	GuidanceP	prk	fubar
14	0.33	0.598360655738	0.0119840213049	0.401639344262	0.401639344262	0.933562428408	GuidanceP	prk	fubar
14	0.34	0.598360655738	0.0119840213049	0.401639344262	0.401639344262	0.933562428408	GuidanceP	prk	fubar
14	0.35	0.590163934426	0.0119840213049	0.409836065574	0.409836065574	0.932416953036	GuidanceP	prk	fubar
14	0.36	0.581967213115	0.0119840213049	0.418032786885	0.418032786885	0.931271477663	GuidanceP	prk	fubar
14	0.37	0.573770491803	0.0119840213049	0.426229508197	0.426229508197	0.930126002291	GuidanceP	prk	fubar
14	0.38	0.565573770492	0.0119840213049	0.434426229508	0.434426229508	0.928980526919	GuidanceP	prk	fubar
14	0.39	0.565573770492	0.0119840213049	0.434426229508	0.434426229508	0.928980526919	GuidanceP	prk	fubar
14	0.4	0.55737704918	0.0119840213049	0.44262295082	0.44262295082	0.927835051546	GuidanceP	prk	fubar
14	0.41	0.55737704918	0.0119840213049	0.44262295082	0.44262295082	0.927835051546	GuidanceP	prk	fubar
14	0.42	0.55737704918	0.0119840213049	0.44262295082	0.44262295082	0.927835051546	GuidanceP	prk	fubar
14	0.43	0.55737704918	0.0119840213049	0.44262295082	0.44262295082	0.927835051546	GuidanceP	prk	fubar
14	0.44	0.55737704918	0.0106524633822	0.44262295082	0.44262295082	0.928980526919	GuidanceP	prk	fubar
14	0.45	0.55737704918	0.0106524633822	0.44262295082	0.44262295082	0.928980526919	GuidanceP	prk	fubar
14	0.46	0.549180327869	0.00932090545939	0.450819672131	0.450819672131	0.928980526919	GuidanceP	prk	fubar
14	0.47	0.540983606557	0.00932090545939	0.459016393443	0.459016393443	0.927835051546	GuidanceP	prk	fubar
14	0.48	0.532786885246	0.00665778961385	0.467213114754	0.467213114754	0.928980526919	GuidanceP	prk	fubar
14	0.49	0.532786885246	0.00665778961385	0.467213114754	0.467213114754	0.928980526919	GuidanceP	prk	fubar
14	0.5	0.516393442623	0.00532623169108	0.483606557377	0.483606557377	0.927835051546	GuidanceP	prk	fubar
14	0.51	0.516393442623	0.00532623169108	0.483606557377	0.483606557377	0.927835051546	GuidanceP	prk	fubar
14	0.52	0.516393442623	0.00532623169108	0.483606557377	0.483606557377	0.927835051546	GuidanceP	prk	fubar
14	0.53	0.516393442623	0.00532623169108	0.483606557377	0.483606557377	0.927835051546	GuidanceP	prk	fubar
14	0.54	0.508196721311	0.00532623169108	0.491803278689	0.491803278689	0.926689576174	GuidanceP	prk	fubar
14	0.55	0.508196721311	0.00532623169108	0.491803278689	0.491803278689	0.926689576174	GuidanceP	prk	fubar
14	0.56	0.5	0.00532623169108	0.5	0.5	0.925544100802	GuidanceP	prk	fubar
14	0.57	0.491803278689	0.00532623169108	0.508196721311	0.508196721311	0.92439862543	GuidanceP	prk	fubar
14	0.58	0.491803278689	0.00532623169108	0.508196721311	0.508196721311	0.92439862543	GuidanceP	prk	fubar
