count	cutoff	tprate	fprate	case	penal	gene	method
36	0.86	0.0970873786408	0.0	PDweightsP	yes	or5	paml
36	0.87	0.0873786407767	0.0	PDweightsP	yes	or5	paml
36	0.88	0.0679611650485	0.0	PDweightsP	yes	or5	paml
36	0.89	0.0582524271845	0.0	PDweightsP	yes	or5	paml
36	0.9	0.0485436893204	0.0	PDweightsP	yes	or5	paml
36	0.91	0.0485436893204	0.0	PDweightsP	yes	or5	paml
36	0.92	0.0485436893204	0.0	PDweightsP	yes	or5	paml
36	0.93	0.0388349514563	0.0	PDweightsP	yes	or5	paml
36	0.94	0.0388349514563	0.0	PDweightsP	yes	or5	paml
36	0.95	0.0388349514563	0.0	PDweightsP	yes	or5	paml
36	0.96	0.0388349514563	0.0	PDweightsP	yes	or5	paml
36	0.97	0.0291262135922	0.0	PDweightsP	yes	or5	paml
36	0.98	0.0194174757282	0.0	PDweightsP	yes	or5	paml
36	0.99	0.00970873786408	0.0	PDweightsP	yes	or5	paml
36	1.0	0.0	0.0	PDweightsP	yes	or5	paml
37	0.0	1.0	1.0	refaln	zero	or5	paml
37	0.01	1.0	1.0	refaln	zero	or5	paml
37	0.02	1.0	0.963455149502	refaln	zero	or5	paml
37	0.03	1.0	0.963455149502	refaln	zero	or5	paml
37	0.04	0.949494949495	0.823920265781	refaln	zero	or5	paml
37	0.05	0.888888888889	0.667774086379	refaln	zero	or5	paml
37	0.06	0.828282828283	0.541528239203	refaln	zero	or5	paml
37	0.07	0.79797979798	0.455149501661	refaln	zero	or5	paml
37	0.08	0.656565656566	0.28903654485	refaln	zero	or5	paml
37	0.09	0.59595959596	0.196013289037	refaln	zero	or5	paml
37	0.1	0.585858585859	0.1926910299	refaln	zero	or5	paml
37	0.11	0.585858585859	0.1926910299	refaln	zero	or5	paml
37	0.12	0.585858585859	0.189368770764	refaln	zero	or5	paml
37	0.13	0.585858585859	0.182724252492	refaln	zero	or5	paml
37	0.14	0.575757575758	0.182724252492	refaln	zero	or5	paml
37	0.15	0.575757575758	0.182724252492	refaln	zero	or5	paml
37	0.16	0.565656565657	0.179401993355	refaln	zero	or5	paml
37	0.17	0.555555555556	0.176079734219	refaln	zero	or5	paml
37	0.18	0.555555555556	0.172757475083	refaln	zero	or5	paml
37	0.19	0.555555555556	0.169435215947	refaln	zero	or5	paml
37	0.2	0.555555555556	0.169435215947	refaln	zero	or5	paml
37	0.21	0.555555555556	0.169435215947	refaln	zero	or5	paml
37	0.22	0.555555555556	0.162790697674	refaln	zero	or5	paml
37	0.23	0.545454545455	0.156146179402	refaln	zero	or5	paml
37	0.24	0.535353535354	0.156146179402	refaln	zero	or5	paml
37	0.25	0.515151515152	0.139534883721	refaln	zero	or5	paml
37	0.26	0.505050505051	0.136212624585	refaln	zero	or5	paml
37	0.27	0.494949494949	0.129568106312	refaln	zero	or5	paml
37	0.28	0.494949494949	0.119601328904	refaln	zero	or5	paml
37	0.29	0.484848484848	0.116279069767	refaln	zero	or5	paml
37	0.3	0.464646464646	0.106312292359	refaln	zero	or5	paml
37	0.31	0.454545454545	0.102990033223	refaln	zero	or5	paml
37	0.32	0.434343434343	0.0963455149502	refaln	zero	or5	paml
37	0.33	0.434343434343	0.093023255814	refaln	zero	or5	paml
37	0.34	0.424242424242	0.0897009966777	refaln	zero	or5	paml
37	0.35	0.414141414141	0.0830564784053	refaln	zero	or5	paml
37	0.36	0.40404040404	0.0797342192691	refaln	zero	or5	paml
37	0.37	0.393939393939	0.063122923588	refaln	zero	or5	paml
37	0.38	0.373737373737	0.0531561461794	refaln	zero	or5	paml
37	0.39	0.363636363636	0.046511627907	refaln	zero	or5	paml
37	0.4	0.343434343434	0.0431893687708	refaln	zero	or5	paml
37	0.41	0.333333333333	0.0332225913621	refaln	zero	or5	paml
37	0.42	0.323232323232	0.0265780730897	refaln	zero	or5	paml
37	0.43	0.323232323232	0.0265780730897	refaln	zero	or5	paml
37	0.44	0.313131313131	0.0265780730897	refaln	zero	or5	paml
37	0.45	0.313131313131	0.0265780730897	refaln	zero	or5	paml
37	0.46	0.313131313131	0.0265780730897	refaln	zero	or5	paml
37	0.47	0.313131313131	0.0265780730897	refaln	zero	or5	paml
37	0.48	0.313131313131	0.0232558139535	refaln	zero	or5	paml
37	0.49	0.30303030303	0.0232558139535	refaln	zero	or5	paml
37	0.5	0.30303030303	0.0232558139535	refaln	zero	or5	paml
37	0.51	0.30303030303	0.0232558139535	refaln	zero	or5	paml
37	0.52	0.30303030303	0.0232558139535	refaln	zero	or5	paml
37	0.53	0.30303030303	0.0199335548173	refaln	zero	or5	paml
37	0.54	0.292929292929	0.0199335548173	refaln	zero	or5	paml
37	0.55	0.292929292929	0.0199335548173	refaln	zero	or5	paml
37	0.56	0.292929292929	0.0199335548173	refaln	zero	or5	paml
37	0.57	0.282828282828	0.0199335548173	refaln	zero	or5	paml
37	0.58	0.282828282828	0.0199335548173	refaln	zero	or5	paml
37	0.59	0.282828282828	0.0199335548173	refaln	zero	or5	paml
37	0.6	0.282828282828	0.0199335548173	refaln	zero	or5	paml
37	0.61	0.282828282828	0.0199335548173	refaln	zero	or5	paml
37	0.62	0.282828282828	0.0199335548173	refaln	zero	or5	paml
37	0.63	0.262626262626	0.0166112956811	refaln	zero	or5	paml
37	0.64	0.252525252525	0.0132890365449	refaln	zero	or5	paml
37	0.65	0.212121212121	0.0132890365449	refaln	zero	or5	paml
37	0.66	0.20202020202	0.0132890365449	refaln	zero	or5	paml
37	0.67	0.191919191919	0.0132890365449	refaln	zero	or5	paml
37	0.68	0.191919191919	0.0132890365449	refaln	zero	or5	paml
37	0.69	0.191919191919	0.00996677740864	refaln	zero	or5	paml
37	0.7	0.161616161616	0.00996677740864	refaln	zero	or5	paml
37	0.71	0.161616161616	0.00996677740864	refaln	zero	or5	paml
37	0.72	0.161616161616	0.00996677740864	refaln	zero	or5	paml
37	0.73	0.161616161616	0.00664451827243	refaln	zero	or5	paml
37	0.74	0.161616161616	0.00664451827243	refaln	zero	or5	paml
37	0.75	0.161616161616	0.00664451827243	refaln	zero	or5	paml
37	0.76	0.161616161616	0.00664451827243	refaln	zero	or5	paml
37	0.77	0.161616161616	0.00664451827243	refaln	zero	or5	paml
37	0.78	0.161616161616	0.00664451827243	refaln	zero	or5	paml
37	0.79	0.151515151515	0.00332225913621	refaln	zero	or5	paml
37	0.8	0.131313131313	0.00332225913621	refaln	zero	or5	paml
37	0.81	0.111111111111	0.00332225913621	refaln	zero	or5	paml
37	0.82	0.111111111111	0.00332225913621	refaln	zero	or5	paml
37	0.83	0.111111111111	0.00332225913621	refaln	zero	or5	paml
37	0.84	0.0808080808081	0.00332225913621	refaln	zero	or5	paml
37	0.85	0.0808080808081	0.00332225913621	refaln	zero	or5	paml
37	0.86	0.0808080808081	0.00332225913621	refaln	zero	or5	paml
37	0.87	0.0808080808081	0.00332225913621	refaln	zero	or5	paml
37	0.88	0.0707070707071	0.00332225913621	refaln	zero	or5	paml
37	0.89	0.0707070707071	0.00332225913621	refaln	zero	or5	paml
37	0.9	0.0707070707071	0.00332225913621	refaln	zero	or5	paml
37	0.91	0.0707070707071	0.00332225913621	refaln	zero	or5	paml
37	0.92	0.0707070707071	0.00332225913621	refaln	zero	or5	paml
37	0.93	0.0707070707071	0.0	refaln	zero	or5	paml
37	0.94	0.0505050505051	0.0	refaln	zero	or5	paml
37	0.95	0.020202020202	0.0	refaln	zero	or5	paml
37	0.96	0.020202020202	0.0	refaln	zero	or5	paml
37	0.97	0.020202020202	0.0	refaln	zero	or5	paml
37	0.98	0.0	0.0	refaln	zero	or5	paml
37	0.99	0.0	0.0	refaln	zero	or5	paml
37	1.0	0.0	0.0	refaln	zero	or5	paml
37	0.0	1.0	1.0	Guidance	no	or5	paml
37	0.01	1.0	1.0	Guidance	no	or5	paml
37	0.02	1.0	0.963455149502	Guidance	no	or5	paml
37	0.03	1.0	0.963455149502	Guidance	no	or5	paml
37	0.04	0.939393939394	0.823920265781	Guidance	no	or5	paml
37	0.05	0.888888888889	0.661129568106	Guidance	no	or5	paml
37	0.06	0.828282828283	0.538205980066	Guidance	no	or5	paml
37	0.07	0.79797979798	0.448504983389	Guidance	no	or5	paml
37	0.08	0.646464646465	0.265780730897	Guidance	no	or5	paml
37	0.09	0.585858585859	0.189368770764	Guidance	no	or5	paml
37	0.1	0.585858585859	0.189368770764	Guidance	no	or5	paml
37	0.11	0.585858585859	0.186046511628	Guidance	no	or5	paml
37	0.12	0.585858585859	0.179401993355	Guidance	no	or5	paml
37	0.13	0.575757575758	0.176079734219	Guidance	no	or5	paml
37	0.14	0.575757575758	0.176079734219	Guidance	no	or5	paml
37	0.15	0.565656565657	0.176079734219	Guidance	no	or5	paml
37	0.16	0.565656565657	0.172757475083	Guidance	no	or5	paml
37	0.17	0.555555555556	0.166112956811	Guidance	no	or5	paml
37	0.18	0.555555555556	0.162790697674	Guidance	no	or5	paml
37	0.19	0.555555555556	0.162790697674	Guidance	no	or5	paml
37	0.2	0.555555555556	0.162790697674	Guidance	no	or5	paml
37	0.21	0.555555555556	0.162790697674	Guidance	no	or5	paml
37	0.22	0.545454545455	0.152823920266	Guidance	no	or5	paml
37	0.23	0.535353535354	0.14950166113	Guidance	no	or5	paml
37	0.24	0.515151515152	0.132890365449	Guidance	no	or5	paml
37	0.25	0.505050505051	0.129568106312	Guidance	no	or5	paml
37	0.26	0.494949494949	0.12292358804	Guidance	no	or5	paml
37	0.27	0.494949494949	0.116279069767	Guidance	no	or5	paml
37	0.28	0.484848484848	0.109634551495	Guidance	no	or5	paml
37	0.29	0.464646464646	0.0996677740864	Guidance	no	or5	paml
37	0.3	0.444444444444	0.0963455149502	Guidance	no	or5	paml
37	0.31	0.434343434343	0.0897009966777	Guidance	no	or5	paml
37	0.32	0.424242424242	0.0863787375415	Guidance	no	or5	paml
37	0.33	0.424242424242	0.0830564784053	Guidance	no	or5	paml
37	0.34	0.414141414141	0.0764119601329	Guidance	no	or5	paml
37	0.35	0.393939393939	0.0730897009967	Guidance	no	or5	paml
37	0.36	0.383838383838	0.0531561461794	Guidance	no	or5	paml
37	0.37	0.353535353535	0.0431893687708	Guidance	no	or5	paml
37	0.38	0.353535353535	0.0365448504983	Guidance	no	or5	paml
37	0.39	0.333333333333	0.0299003322259	Guidance	no	or5	paml
37	0.4	0.313131313131	0.0265780730897	Guidance	no	or5	paml
37	0.41	0.313131313131	0.0232558139535	Guidance	no	or5	paml
37	0.42	0.313131313131	0.0232558139535	Guidance	no	or5	paml
37	0.43	0.30303030303	0.0232558139535	Guidance	no	or5	paml
37	0.44	0.30303030303	0.0232558139535	Guidance	no	or5	paml
37	0.45	0.30303030303	0.0232558139535	Guidance	no	or5	paml
37	0.46	0.30303030303	0.0199335548173	Guidance	no	or5	paml
37	0.47	0.292929292929	0.0199335548173	Guidance	no	or5	paml
37	0.48	0.292929292929	0.0199335548173	Guidance	no	or5	paml
37	0.49	0.292929292929	0.0199335548173	Guidance	no	or5	paml
37	0.5	0.292929292929	0.0199335548173	Guidance	no	or5	paml
37	0.51	0.292929292929	0.0166112956811	Guidance	no	or5	paml
37	0.52	0.282828282828	0.0166112956811	Guidance	no	or5	paml
37	0.53	0.282828282828	0.0166112956811	Guidance	no	or5	paml
37	0.54	0.282828282828	0.0166112956811	Guidance	no	or5	paml
37	0.55	0.272727272727	0.0166112956811	Guidance	no	or5	paml
37	0.56	0.272727272727	0.0166112956811	Guidance	no	or5	paml
37	0.57	0.272727272727	0.0166112956811	Guidance	no	or5	paml
37	0.58	0.272727272727	0.0166112956811	Guidance	no	or5	paml
37	0.59	0.272727272727	0.0166112956811	Guidance	no	or5	paml
37	0.6	0.272727272727	0.0166112956811	Guidance	no	or5	paml
37	0.61	0.252525252525	0.0132890365449	Guidance	no	or5	paml
37	0.62	0.242424242424	0.00996677740864	Guidance	no	or5	paml
37	0.63	0.20202020202	0.00996677740864	Guidance	no	or5	paml
37	0.64	0.191919191919	0.00996677740864	Guidance	no	or5	paml
37	0.65	0.181818181818	0.00996677740864	Guidance	no	or5	paml
37	0.66	0.181818181818	0.00996677740864	Guidance	no	or5	paml
37	0.67	0.181818181818	0.00664451827243	Guidance	no	or5	paml
37	0.68	0.151515151515	0.00664451827243	Guidance	no	or5	paml
37	0.69	0.151515151515	0.00664451827243	Guidance	no	or5	paml
37	0.7	0.151515151515	0.00332225913621	Guidance	no	or5	paml
37	0.71	0.151515151515	0.00332225913621	Guidance	no	or5	paml
37	0.72	0.151515151515	0.00332225913621	Guidance	no	or5	paml
37	0.73	0.151515151515	0.00332225913621	Guidance	no	or5	paml
37	0.74	0.151515151515	0.00332225913621	Guidance	no	or5	paml
37	0.75	0.151515151515	0.00332225913621	Guidance	no	or5	paml
37	0.76	0.151515151515	0.00332225913621	Guidance	no	or5	paml
37	0.77	0.141414141414	0.00332225913621	Guidance	no	or5	paml
37	0.78	0.121212121212	0.00332225913621	Guidance	no	or5	paml
37	0.79	0.10101010101	0.00332225913621	Guidance	no	or5	paml
37	0.8	0.10101010101	0.00332225913621	Guidance	no	or5	paml
37	0.81	0.10101010101	0.00332225913621	Guidance	no	or5	paml
37	0.82	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.83	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.84	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.85	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.86	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.87	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.88	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.89	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.9	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.91	0.0707070707071	0.00332225913621	Guidance	no	or5	paml
37	0.92	0.0707070707071	0.0	Guidance	no	or5	paml
37	0.93	0.0606060606061	0.0	Guidance	no	or5	paml
37	0.94	0.020202020202	0.0	Guidance	no	or5	paml
37	0.95	0.020202020202	0.0	Guidance	no	or5	paml
37	0.96	0.020202020202	0.0	Guidance	no	or5	paml
37	0.97	0.010101010101	0.0	Guidance	no	or5	paml
37	0.98	0.0	0.0	Guidance	no	or5	paml
37	0.99	0.0	0.0	Guidance	no	or5	paml
37	1.0	0.0	0.0	Guidance	no	or5	paml
37	0.0	1.0	1.0	GuidanceP	yes	or5	paml
37	0.01	1.0	1.0	GuidanceP	yes	or5	paml
37	0.02	1.0	0.963455149502	GuidanceP	yes	or5	paml
37	0.03	1.0	0.963455149502	GuidanceP	yes	or5	paml
37	0.04	0.939393939394	0.823920265781	GuidanceP	yes	or5	paml
37	0.05	0.888888888889	0.661129568106	GuidanceP	yes	or5	paml
37	0.06	0.828282828283	0.53488372093	GuidanceP	yes	or5	paml
37	0.07	0.79797979798	0.448504983389	GuidanceP	yes	or5	paml
37	0.08	0.646464646465	0.262458471761	GuidanceP	yes	or5	paml
37	0.09	0.585858585859	0.189368770764	GuidanceP	yes	or5	paml
37	0.1	0.585858585859	0.189368770764	GuidanceP	yes	or5	paml
37	0.11	0.585858585859	0.186046511628	GuidanceP	yes	or5	paml
37	0.12	0.585858585859	0.186046511628	GuidanceP	yes	or5	paml
37	0.13	0.585858585859	0.186046511628	GuidanceP	yes	or5	paml
37	0.14	0.585858585859	0.186046511628	GuidanceP	yes	or5	paml
37	0.15	0.575757575758	0.186046511628	GuidanceP	yes	or5	paml
37	0.16	0.565656565657	0.182724252492	GuidanceP	yes	or5	paml
37	0.17	0.555555555556	0.166112956811	GuidanceP	yes	or5	paml
37	0.18	0.555555555556	0.162790697674	GuidanceP	yes	or5	paml
37	0.19	0.555555555556	0.162790697674	GuidanceP	yes	or5	paml
37	0.2	0.555555555556	0.162790697674	GuidanceP	yes	or5	paml
37	0.21	0.555555555556	0.162790697674	GuidanceP	yes	or5	paml
37	0.22	0.545454545455	0.152823920266	GuidanceP	yes	or5	paml
37	0.23	0.545454545455	0.14950166113	GuidanceP	yes	or5	paml
37	0.24	0.515151515152	0.132890365449	GuidanceP	yes	or5	paml
37	0.25	0.505050505051	0.129568106312	GuidanceP	yes	or5	paml
37	0.26	0.494949494949	0.12292358804	GuidanceP	yes	or5	paml
37	0.27	0.494949494949	0.116279069767	GuidanceP	yes	or5	paml
37	0.28	0.484848484848	0.106312292359	GuidanceP	yes	or5	paml
37	0.29	0.464646464646	0.0996677740864	GuidanceP	yes	or5	paml
37	0.3	0.444444444444	0.0963455149502	GuidanceP	yes	or5	paml
37	0.31	0.434343434343	0.0897009966777	GuidanceP	yes	or5	paml
37	0.32	0.424242424242	0.0863787375415	GuidanceP	yes	or5	paml
37	0.33	0.424242424242	0.0797342192691	GuidanceP	yes	or5	paml
37	0.34	0.414141414141	0.0764119601329	GuidanceP	yes	or5	paml
37	0.35	0.393939393939	0.0664451827243	GuidanceP	yes	or5	paml
37	0.36	0.383838383838	0.0531561461794	GuidanceP	yes	or5	paml
37	0.37	0.353535353535	0.0431893687708	GuidanceP	yes	or5	paml
37	0.38	0.343434343434	0.0365448504983	GuidanceP	yes	or5	paml
37	0.39	0.323232323232	0.0299003322259	GuidanceP	yes	or5	paml
37	0.4	0.313131313131	0.0232558139535	GuidanceP	yes	or5	paml
37	0.41	0.313131313131	0.0232558139535	GuidanceP	yes	or5	paml
37	0.42	0.313131313131	0.0232558139535	GuidanceP	yes	or5	paml
37	0.43	0.30303030303	0.0232558139535	GuidanceP	yes	or5	paml
37	0.44	0.30303030303	0.0232558139535	GuidanceP	yes	or5	paml
37	0.45	0.30303030303	0.0232558139535	GuidanceP	yes	or5	paml
37	0.46	0.30303030303	0.0199335548173	GuidanceP	yes	or5	paml
37	0.47	0.292929292929	0.0199335548173	GuidanceP	yes	or5	paml
37	0.48	0.292929292929	0.0199335548173	GuidanceP	yes	or5	paml
37	0.49	0.292929292929	0.0199335548173	GuidanceP	yes	or5	paml
37	0.5	0.292929292929	0.0199335548173	GuidanceP	yes	or5	paml
37	0.51	0.292929292929	0.0166112956811	GuidanceP	yes	or5	paml
37	0.52	0.282828282828	0.0166112956811	GuidanceP	yes	or5	paml
37	0.53	0.282828282828	0.0166112956811	GuidanceP	yes	or5	paml
37	0.54	0.282828282828	0.0166112956811	GuidanceP	yes	or5	paml
37	0.55	0.272727272727	0.0166112956811	GuidanceP	yes	or5	paml
37	0.56	0.272727272727	0.0166112956811	GuidanceP	yes	or5	paml
37	0.57	0.272727272727	0.0166112956811	GuidanceP	yes	or5	paml
37	0.58	0.272727272727	0.0166112956811	GuidanceP	yes	or5	paml
37	0.59	0.272727272727	0.0166112956811	GuidanceP	yes	or5	paml
37	0.6	0.272727272727	0.0166112956811	GuidanceP	yes	or5	paml
37	0.61	0.252525252525	0.0132890365449	GuidanceP	yes	or5	paml
37	0.62	0.242424242424	0.00996677740864	GuidanceP	yes	or5	paml
37	0.63	0.20202020202	0.00996677740864	GuidanceP	yes	or5	paml
37	0.64	0.191919191919	0.00996677740864	GuidanceP	yes	or5	paml
37	0.65	0.181818181818	0.00996677740864	GuidanceP	yes	or5	paml
37	0.66	0.181818181818	0.00996677740864	GuidanceP	yes	or5	paml
37	0.67	0.181818181818	0.00664451827243	GuidanceP	yes	or5	paml
37	0.68	0.151515151515	0.00664451827243	GuidanceP	yes	or5	paml
37	0.69	0.151515151515	0.00664451827243	GuidanceP	yes	or5	paml
37	0.7	0.151515151515	0.00664451827243	GuidanceP	yes	or5	paml
37	0.71	0.151515151515	0.00332225913621	GuidanceP	yes	or5	paml
37	0.72	0.151515151515	0.00332225913621	GuidanceP	yes	or5	paml
37	0.73	0.151515151515	0.00332225913621	GuidanceP	yes	or5	paml
37	0.74	0.151515151515	0.00332225913621	GuidanceP	yes	or5	paml
37	0.75	0.151515151515	0.00332225913621	GuidanceP	yes	or5	paml
37	0.76	0.151515151515	0.00332225913621	GuidanceP	yes	or5	paml
37	0.77	0.141414141414	0.00332225913621	GuidanceP	yes	or5	paml
37	0.78	0.131313131313	0.00332225913621	GuidanceP	yes	or5	paml
37	0.79	0.10101010101	0.00332225913621	GuidanceP	yes	or5	paml
37	0.8	0.10101010101	0.00332225913621	GuidanceP	yes	or5	paml
37	0.81	0.10101010101	0.00332225913621	GuidanceP	yes	or5	paml
37	0.82	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.83	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.84	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.85	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.86	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.87	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.88	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.89	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.9	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.91	0.0707070707071	0.00332225913621	GuidanceP	yes	or5	paml
37	0.92	0.0707070707071	0.0	GuidanceP	yes	or5	paml
37	0.93	0.0606060606061	0.0	GuidanceP	yes	or5	paml
37	0.94	0.040404040404	0.0	GuidanceP	yes	or5	paml
37	0.95	0.020202020202	0.0	GuidanceP	yes	or5	paml
37	0.96	0.020202020202	0.0	GuidanceP	yes	or5	paml
37	0.97	0.010101010101	0.0	GuidanceP	yes	or5	paml
37	0.98	0.0	0.0	GuidanceP	yes	or5	paml
37	0.99	0.0	0.0	GuidanceP	yes	or5	paml
37	1.0	0.0	0.0	GuidanceP	yes	or5	paml
37	0.0	1.0	1.0	BMweights	no	or5	paml
37	0.01	1.0	1.0	BMweights	no	or5	paml
37	0.02	1.0	0.963455149502	BMweights	no	or5	paml
37	0.03	1.0	0.963455149502	BMweights	no	or5	paml
37	0.04	0.939393939394	0.823920265781	BMweights	no	or5	paml
37	0.05	0.888888888889	0.661129568106	BMweights	no	or5	paml
37	0.06	0.828282828283	0.538205980066	BMweights	no	or5	paml
37	0.07	0.79797979798	0.448504983389	BMweights	no	or5	paml
37	0.08	0.646464646465	0.265780730897	BMweights	no	or5	paml
37	0.09	0.585858585859	0.189368770764	BMweights	no	or5	paml
37	0.1	0.585858585859	0.189368770764	BMweights	no	or5	paml
37	0.11	0.585858585859	0.186046511628	BMweights	no	or5	paml
37	0.12	0.585858585859	0.179401993355	BMweights	no	or5	paml
37	0.13	0.575757575758	0.176079734219	BMweights	no	or5	paml
37	0.14	0.575757575758	0.176079734219	BMweights	no	or5	paml
37	0.15	0.565656565657	0.176079734219	BMweights	no	or5	paml
37	0.16	0.565656565657	0.172757475083	BMweights	no	or5	paml
37	0.17	0.555555555556	0.166112956811	BMweights	no	or5	paml
37	0.18	0.555555555556	0.162790697674	BMweights	no	or5	paml
37	0.19	0.555555555556	0.162790697674	BMweights	no	or5	paml
37	0.2	0.555555555556	0.162790697674	BMweights	no	or5	paml
37	0.21	0.555555555556	0.162790697674	BMweights	no	or5	paml
37	0.22	0.545454545455	0.152823920266	BMweights	no	or5	paml
37	0.23	0.535353535354	0.14950166113	BMweights	no	or5	paml
37	0.24	0.515151515152	0.132890365449	BMweights	no	or5	paml
37	0.25	0.505050505051	0.129568106312	BMweights	no	or5	paml
37	0.26	0.494949494949	0.12292358804	BMweights	no	or5	paml
37	0.27	0.494949494949	0.116279069767	BMweights	no	or5	paml
37	0.28	0.484848484848	0.109634551495	BMweights	no	or5	paml
37	0.29	0.464646464646	0.0996677740864	BMweights	no	or5	paml
37	0.3	0.444444444444	0.0963455149502	BMweights	no	or5	paml
37	0.31	0.434343434343	0.0897009966777	BMweights	no	or5	paml
37	0.32	0.424242424242	0.0863787375415	BMweights	no	or5	paml
37	0.33	0.424242424242	0.0830564784053	BMweights	no	or5	paml
37	0.34	0.414141414141	0.0764119601329	BMweights	no	or5	paml
37	0.35	0.393939393939	0.0730897009967	BMweights	no	or5	paml
37	0.36	0.383838383838	0.0531561461794	BMweights	no	or5	paml
37	0.37	0.353535353535	0.0431893687708	BMweights	no	or5	paml
37	0.38	0.353535353535	0.0365448504983	BMweights	no	or5	paml
37	0.39	0.333333333333	0.0299003322259	BMweights	no	or5	paml
37	0.4	0.313131313131	0.0265780730897	BMweights	no	or5	paml
37	0.41	0.313131313131	0.0232558139535	BMweights	no	or5	paml
37	0.42	0.313131313131	0.0232558139535	BMweights	no	or5	paml
37	0.43	0.30303030303	0.0232558139535	BMweights	no	or5	paml
37	0.44	0.30303030303	0.0232558139535	BMweights	no	or5	paml
37	0.45	0.30303030303	0.0232558139535	BMweights	no	or5	paml
37	0.46	0.30303030303	0.0199335548173	BMweights	no	or5	paml
37	0.47	0.292929292929	0.0199335548173	BMweights	no	or5	paml
37	0.48	0.292929292929	0.0199335548173	BMweights	no	or5	paml
37	0.49	0.292929292929	0.0199335548173	BMweights	no	or5	paml
37	0.5	0.292929292929	0.0199335548173	BMweights	no	or5	paml
37	0.51	0.292929292929	0.0166112956811	BMweights	no	or5	paml
37	0.52	0.282828282828	0.0166112956811	BMweights	no	or5	paml
37	0.53	0.282828282828	0.0166112956811	BMweights	no	or5	paml
37	0.54	0.282828282828	0.0166112956811	BMweights	no	or5	paml
37	0.55	0.272727272727	0.0166112956811	BMweights	no	or5	paml
37	0.56	0.272727272727	0.0166112956811	BMweights	no	or5	paml
37	0.57	0.272727272727	0.0166112956811	BMweights	no	or5	paml
37	0.58	0.272727272727	0.0166112956811	BMweights	no	or5	paml
37	0.59	0.272727272727	0.0166112956811	BMweights	no	or5	paml
37	0.6	0.272727272727	0.0166112956811	BMweights	no	or5	paml
37	0.61	0.252525252525	0.0132890365449	BMweights	no	or5	paml
37	0.62	0.242424242424	0.00996677740864	BMweights	no	or5	paml
37	0.63	0.20202020202	0.00996677740864	BMweights	no	or5	paml
37	0.64	0.191919191919	0.00996677740864	BMweights	no	or5	paml
37	0.65	0.181818181818	0.00996677740864	BMweights	no	or5	paml
37	0.66	0.181818181818	0.00996677740864	BMweights	no	or5	paml
37	0.67	0.181818181818	0.00664451827243	BMweights	no	or5	paml
37	0.68	0.151515151515	0.00664451827243	BMweights	no	or5	paml
37	0.69	0.151515151515	0.00664451827243	BMweights	no	or5	paml
37	0.7	0.151515151515	0.00332225913621	BMweights	no	or5	paml
37	0.71	0.151515151515	0.00332225913621	BMweights	no	or5	paml
37	0.72	0.151515151515	0.00332225913621	BMweights	no	or5	paml
37	0.73	0.151515151515	0.00332225913621	BMweights	no	or5	paml
37	0.74	0.151515151515	0.00332225913621	BMweights	no	or5	paml
37	0.75	0.151515151515	0.00332225913621	BMweights	no	or5	paml
37	0.76	0.151515151515	0.00332225913621	BMweights	no	or5	paml
37	0.77	0.141414141414	0.00332225913621	BMweights	no	or5	paml
37	0.78	0.121212121212	0.00332225913621	BMweights	no	or5	paml
37	0.79	0.10101010101	0.00332225913621	BMweights	no	or5	paml
37	0.8	0.10101010101	0.00332225913621	BMweights	no	or5	paml
37	0.81	0.10101010101	0.00332225913621	BMweights	no	or5	paml
37	0.82	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.83	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.84	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.85	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.86	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.87	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.88	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.89	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.9	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
37	0.91	0.0707070707071	0.00332225913621	BMweights	no	or5	paml
