count	cutoff	tprate	fprate	case	penal	gene	method
59	0.39	0.278846153846	0.0277777777778	PDweightsP	yes	or5	fubar
59	0.4	0.259615384615	0.0246913580247	PDweightsP	yes	or5	fubar
59	0.41	0.259615384615	0.0246913580247	PDweightsP	yes	or5	fubar
59	0.42	0.25	0.0216049382716	PDweightsP	yes	or5	fubar
59	0.43	0.221153846154	0.0185185185185	PDweightsP	yes	or5	fubar
59	0.44	0.221153846154	0.0185185185185	PDweightsP	yes	or5	fubar
59	0.45	0.211538461538	0.0185185185185	PDweightsP	yes	or5	fubar
59	0.46	0.211538461538	0.0185185185185	PDweightsP	yes	or5	fubar
59	0.47	0.211538461538	0.0185185185185	PDweightsP	yes	or5	fubar
59	0.48	0.201923076923	0.0185185185185	PDweightsP	yes	or5	fubar
59	0.49	0.192307692308	0.00925925925926	PDweightsP	yes	or5	fubar
59	0.5	0.192307692308	0.00925925925926	PDweightsP	yes	or5	fubar
59	0.51	0.192307692308	0.00925925925926	PDweightsP	yes	or5	fubar
59	0.52	0.192307692308	0.00925925925926	PDweightsP	yes	or5	fubar
59	0.53	0.192307692308	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.54	0.192307692308	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.55	0.182692307692	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.56	0.182692307692	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.57	0.182692307692	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.58	0.182692307692	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.59	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.6	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.61	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.62	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.63	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.64	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.65	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.66	0.173076923077	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.67	0.163461538462	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.68	0.144230769231	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.69	0.134615384615	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.7	0.125	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.71	0.115384615385	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.72	0.115384615385	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.73	0.0961538461538	0.00617283950617	PDweightsP	yes	or5	fubar
59	0.74	0.0961538461538	0.00308641975309	PDweightsP	yes	or5	fubar
59	0.75	0.0865384615385	0.00308641975309	PDweightsP	yes	or5	fubar
59	0.76	0.0865384615385	0.0	PDweightsP	yes	or5	fubar
59	0.77	0.0865384615385	0.0	PDweightsP	yes	or5	fubar
59	0.78	0.0865384615385	0.0	PDweightsP	yes	or5	fubar
59	0.79	0.0865384615385	0.0	PDweightsP	yes	or5	fubar
59	0.8	0.0865384615385	0.0	PDweightsP	yes	or5	fubar
59	0.81	0.0865384615385	0.0	PDweightsP	yes	or5	fubar
59	0.82	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.83	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.84	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.85	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.86	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.87	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.88	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.89	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.9	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.91	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.92	0.0769230769231	0.0	PDweightsP	yes	or5	fubar
59	0.93	0.0673076923077	0.0	PDweightsP	yes	or5	fubar
59	0.94	0.0673076923077	0.0	PDweightsP	yes	or5	fubar
59	0.95	0.0576923076923	0.0	PDweightsP	yes	or5	fubar
59	0.96	0.0576923076923	0.0	PDweightsP	yes	or5	fubar
59	0.97	0.0384615384615	0.0	PDweightsP	yes	or5	fubar
59	0.98	0.0288461538462	0.0	PDweightsP	yes	or5	fubar
59	0.99	0.0192307692308	0.0	PDweightsP	yes	or5	fubar
59	1.0	0.0	0.0	PDweightsP	yes	or5	fubar
60	0.0	1.0	1.0	refaln	zero	or5	fubar
60	0.01	1.0	1.0	refaln	zero	or5	fubar
60	0.02	1.0	1.0	refaln	zero	or5	fubar
60	0.03	1.0	1.0	refaln	zero	or5	fubar
60	0.04	0.990740740741	0.942424242424	refaln	zero	or5	fubar
60	0.05	0.87037037037	0.693939393939	refaln	zero	or5	fubar
60	0.06	0.731481481481	0.439393939394	refaln	zero	or5	fubar
60	0.07	0.722222222222	0.372727272727	refaln	zero	or5	fubar
60	0.08	0.675925925926	0.287878787879	refaln	zero	or5	fubar
60	0.09	0.675925925926	0.278787878788	refaln	zero	or5	fubar
60	0.1	0.675925925926	0.278787878788	refaln	zero	or5	fubar
60	0.11	0.675925925926	0.278787878788	refaln	zero	or5	fubar
60	0.12	0.675925925926	0.275757575758	refaln	zero	or5	fubar
60	0.13	0.666666666667	0.269696969697	refaln	zero	or5	fubar
60	0.14	0.666666666667	0.269696969697	refaln	zero	or5	fubar
60	0.15	0.648148148148	0.260606060606	refaln	zero	or5	fubar
60	0.16	0.648148148148	0.254545454545	refaln	zero	or5	fubar
60	0.17	0.444444444444	0.118181818182	refaln	zero	or5	fubar
60	0.18	0.407407407407	0.109090909091	refaln	zero	or5	fubar
60	0.19	0.398148148148	0.0939393939394	refaln	zero	or5	fubar
60	0.2	0.342592592593	0.0848484848485	refaln	zero	or5	fubar
60	0.21	0.333333333333	0.069696969697	refaln	zero	or5	fubar
60	0.22	0.314814814815	0.0545454545455	refaln	zero	or5	fubar
60	0.23	0.314814814815	0.0515151515152	refaln	zero	or5	fubar
60	0.24	0.305555555556	0.0515151515152	refaln	zero	or5	fubar
60	0.25	0.305555555556	0.0515151515152	refaln	zero	or5	fubar
60	0.26	0.305555555556	0.0454545454545	refaln	zero	or5	fubar
60	0.27	0.305555555556	0.0393939393939	refaln	zero	or5	fubar
60	0.28	0.305555555556	0.0393939393939	refaln	zero	or5	fubar
60	0.29	0.305555555556	0.0363636363636	refaln	zero	or5	fubar
60	0.3	0.305555555556	0.0333333333333	refaln	zero	or5	fubar
60	0.31	0.305555555556	0.0333333333333	refaln	zero	or5	fubar
60	0.32	0.305555555556	0.0333333333333	refaln	zero	or5	fubar
60	0.33	0.305555555556	0.0333333333333	refaln	zero	or5	fubar
60	0.34	0.305555555556	0.0333333333333	refaln	zero	or5	fubar
60	0.35	0.305555555556	0.0333333333333	refaln	zero	or5	fubar
60	0.36	0.277777777778	0.0333333333333	refaln	zero	or5	fubar
60	0.37	0.268518518519	0.0333333333333	refaln	zero	or5	fubar
60	0.38	0.268518518519	0.030303030303	refaln	zero	or5	fubar
60	0.39	0.259259259259	0.030303030303	refaln	zero	or5	fubar
60	0.4	0.231481481481	0.030303030303	refaln	zero	or5	fubar
60	0.41	0.222222222222	0.030303030303	refaln	zero	or5	fubar
60	0.42	0.222222222222	0.0272727272727	refaln	zero	or5	fubar
60	0.43	0.212962962963	0.0181818181818	refaln	zero	or5	fubar
60	0.44	0.212962962963	0.0151515151515	refaln	zero	or5	fubar
60	0.45	0.203703703704	0.0121212121212	refaln	zero	or5	fubar
60	0.46	0.203703703704	0.00909090909091	refaln	zero	or5	fubar
60	0.47	0.194444444444	0.00909090909091	refaln	zero	or5	fubar
60	0.48	0.194444444444	0.00606060606061	refaln	zero	or5	fubar
60	0.49	0.194444444444	0.0030303030303	refaln	zero	or5	fubar
60	0.5	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.51	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.52	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.53	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.54	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.55	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.56	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.57	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.58	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.59	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.6	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.61	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.62	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.63	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.64	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.65	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.66	0.185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.67	0.175925925926	0.0030303030303	refaln	zero	or5	fubar
60	0.68	0.166666666667	0.0030303030303	refaln	zero	or5	fubar
60	0.69	0.166666666667	0.0030303030303	refaln	zero	or5	fubar
60	0.7	0.166666666667	0.0030303030303	refaln	zero	or5	fubar
60	0.71	0.166666666667	0.0030303030303	refaln	zero	or5	fubar
60	0.72	0.157407407407	0.0030303030303	refaln	zero	or5	fubar
60	0.73	0.148148148148	0.0030303030303	refaln	zero	or5	fubar
60	0.74	0.148148148148	0.0030303030303	refaln	zero	or5	fubar
60	0.75	0.12962962963	0.0030303030303	refaln	zero	or5	fubar
60	0.76	0.12962962963	0.0030303030303	refaln	zero	or5	fubar
60	0.77	0.12962962963	0.0030303030303	refaln	zero	or5	fubar
60	0.78	0.12962962963	0.0030303030303	refaln	zero	or5	fubar
60	0.79	0.12037037037	0.0030303030303	refaln	zero	or5	fubar
60	0.8	0.111111111111	0.0030303030303	refaln	zero	or5	fubar
60	0.81	0.101851851852	0.0030303030303	refaln	zero	or5	fubar
60	0.82	0.101851851852	0.0030303030303	refaln	zero	or5	fubar
60	0.83	0.0925925925926	0.0030303030303	refaln	zero	or5	fubar
60	0.84	0.0833333333333	0.0030303030303	refaln	zero	or5	fubar
60	0.85	0.0833333333333	0.0030303030303	refaln	zero	or5	fubar
60	0.86	0.0833333333333	0.0030303030303	refaln	zero	or5	fubar
60	0.87	0.0648148148148	0.0030303030303	refaln	zero	or5	fubar
60	0.88	0.0648148148148	0.0030303030303	refaln	zero	or5	fubar
60	0.89	0.0462962962963	0.0030303030303	refaln	zero	or5	fubar
60	0.9	0.0462962962963	0.0030303030303	refaln	zero	or5	fubar
60	0.91	0.0462962962963	0.0030303030303	refaln	zero	or5	fubar
60	0.92	0.037037037037	0.0030303030303	refaln	zero	or5	fubar
60	0.93	0.0277777777778	0.0030303030303	refaln	zero	or5	fubar
60	0.94	0.0185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.95	0.0185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.96	0.0185185185185	0.0030303030303	refaln	zero	or5	fubar
60	0.97	0.00925925925926	0.0030303030303	refaln	zero	or5	fubar
60	0.98	0.00925925925926	0.0030303030303	refaln	zero	or5	fubar
60	0.99	0.0	0.0030303030303	refaln	zero	or5	fubar
60	1.0	0.0	0.0	refaln	zero	or5	fubar
60	0.0	1.0	1.0	Guidance	no	or5	fubar
60	0.01	1.0	1.0	Guidance	no	or5	fubar
60	0.02	1.0	1.0	Guidance	no	or5	fubar
60	0.03	1.0	1.0	Guidance	no	or5	fubar
60	0.04	0.990740740741	0.993939393939	Guidance	no	or5	fubar
60	0.05	0.925925925926	0.79696969697	Guidance	no	or5	fubar
60	0.06	0.731481481481	0.439393939394	Guidance	no	or5	fubar
60	0.07	0.731481481481	0.418181818182	Guidance	no	or5	fubar
60	0.08	0.675925925926	0.287878787879	Guidance	no	or5	fubar
60	0.09	0.675925925926	0.281818181818	Guidance	no	or5	fubar
60	0.1	0.675925925926	0.278787878788	Guidance	no	or5	fubar
60	0.11	0.675925925926	0.278787878788	Guidance	no	or5	fubar
60	0.12	0.675925925926	0.275757575758	Guidance	no	or5	fubar
60	0.13	0.666666666667	0.269696969697	Guidance	no	or5	fubar
60	0.14	0.666666666667	0.269696969697	Guidance	no	or5	fubar
60	0.15	0.648148148148	0.269696969697	Guidance	no	or5	fubar
60	0.16	0.648148148148	0.257575757576	Guidance	no	or5	fubar
60	0.17	0.444444444444	0.127272727273	Guidance	no	or5	fubar
60	0.18	0.407407407407	0.109090909091	Guidance	no	or5	fubar
60	0.19	0.388888888889	0.0939393939394	Guidance	no	or5	fubar
60	0.2	0.324074074074	0.0848484848485	Guidance	no	or5	fubar
60	0.21	0.305555555556	0.069696969697	Guidance	no	or5	fubar
60	0.22	0.296296296296	0.0515151515152	Guidance	no	or5	fubar
60	0.23	0.287037037037	0.0515151515152	Guidance	no	or5	fubar
60	0.24	0.287037037037	0.0515151515152	Guidance	no	or5	fubar
60	0.25	0.287037037037	0.0454545454545	Guidance	no	or5	fubar
60	0.26	0.287037037037	0.0424242424242	Guidance	no	or5	fubar
60	0.27	0.287037037037	0.0393939393939	Guidance	no	or5	fubar
60	0.28	0.287037037037	0.0393939393939	Guidance	no	or5	fubar
60	0.29	0.287037037037	0.0333333333333	Guidance	no	or5	fubar
60	0.3	0.287037037037	0.0333333333333	Guidance	no	or5	fubar
60	0.31	0.287037037037	0.0333333333333	Guidance	no	or5	fubar
60	0.32	0.287037037037	0.0333333333333	Guidance	no	or5	fubar
60	0.33	0.287037037037	0.0333333333333	Guidance	no	or5	fubar
60	0.34	0.287037037037	0.0333333333333	Guidance	no	or5	fubar
60	0.35	0.287037037037	0.0333333333333	Guidance	no	or5	fubar
60	0.36	0.259259259259	0.0333333333333	Guidance	no	or5	fubar
60	0.37	0.25	0.0333333333333	Guidance	no	or5	fubar
60	0.38	0.25	0.030303030303	Guidance	no	or5	fubar
60	0.39	0.231481481481	0.030303030303	Guidance	no	or5	fubar
60	0.4	0.203703703704	0.030303030303	Guidance	no	or5	fubar
60	0.41	0.203703703704	0.030303030303	Guidance	no	or5	fubar
60	0.42	0.203703703704	0.0242424242424	Guidance	no	or5	fubar
60	0.43	0.194444444444	0.0151515151515	Guidance	no	or5	fubar
60	0.44	0.185185185185	0.0121212121212	Guidance	no	or5	fubar
60	0.45	0.185185185185	0.00909090909091	Guidance	no	or5	fubar
60	0.46	0.175925925926	0.00909090909091	Guidance	no	or5	fubar
60	0.47	0.175925925926	0.00606060606061	Guidance	no	or5	fubar
60	0.48	0.175925925926	0.0030303030303	Guidance	no	or5	fubar
60	0.49	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.5	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.51	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.52	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.53	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.54	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.55	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.56	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.57	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.58	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.59	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.6	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.61	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.62	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.63	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.64	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.65	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.66	0.166666666667	0.0030303030303	Guidance	no	or5	fubar
60	0.67	0.148148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.68	0.148148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.69	0.148148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.7	0.148148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.71	0.148148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.72	0.138888888889	0.0030303030303	Guidance	no	or5	fubar
60	0.73	0.138888888889	0.0030303030303	Guidance	no	or5	fubar
60	0.74	0.12037037037	0.0030303030303	Guidance	no	or5	fubar
60	0.75	0.12037037037	0.0030303030303	Guidance	no	or5	fubar
60	0.76	0.12037037037	0.0030303030303	Guidance	no	or5	fubar
60	0.77	0.12037037037	0.0030303030303	Guidance	no	or5	fubar
60	0.78	0.111111111111	0.0030303030303	Guidance	no	or5	fubar
60	0.79	0.101851851852	0.0030303030303	Guidance	no	or5	fubar
60	0.8	0.0925925925926	0.0030303030303	Guidance	no	or5	fubar
60	0.81	0.0925925925926	0.0030303030303	Guidance	no	or5	fubar
60	0.82	0.0833333333333	0.0030303030303	Guidance	no	or5	fubar
60	0.83	0.0740740740741	0.0030303030303	Guidance	no	or5	fubar
60	0.84	0.0740740740741	0.0030303030303	Guidance	no	or5	fubar
60	0.85	0.0740740740741	0.0030303030303	Guidance	no	or5	fubar
60	0.86	0.0648148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.87	0.0648148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.88	0.0648148148148	0.0030303030303	Guidance	no	or5	fubar
60	0.89	0.0462962962963	0.0030303030303	Guidance	no	or5	fubar
60	0.9	0.0462962962963	0.0030303030303	Guidance	no	or5	fubar
60	0.91	0.0462962962963	0.0030303030303	Guidance	no	or5	fubar
60	0.92	0.037037037037	0.0030303030303	Guidance	no	or5	fubar
60	0.93	0.0185185185185	0.0030303030303	Guidance	no	or5	fubar
60	0.94	0.0185185185185	0.0030303030303	Guidance	no	or5	fubar
60	0.95	0.0185185185185	0.0030303030303	Guidance	no	or5	fubar
60	0.96	0.00925925925926	0.0030303030303	Guidance	no	or5	fubar
60	0.97	0.00925925925926	0.0030303030303	Guidance	no	or5	fubar
60	0.98	0.00925925925926	0.0030303030303	Guidance	no	or5	fubar
60	0.99	0.0	0.0030303030303	Guidance	no	or5	fubar
60	1.0	0.0	0.0	Guidance	no	or5	fubar
60	0.0	1.0	1.0	GuidanceP	yes	or5	fubar
60	0.01	1.0	1.0	GuidanceP	yes	or5	fubar
60	0.02	1.0	1.0	GuidanceP	yes	or5	fubar
60	0.03	1.0	1.0	GuidanceP	yes	or5	fubar
60	0.04	0.990740740741	0.912121212121	GuidanceP	yes	or5	fubar
60	0.05	0.87037037037	0.684848484848	GuidanceP	yes	or5	fubar
60	0.06	0.731481481481	0.436363636364	GuidanceP	yes	or5	fubar
60	0.07	0.722222222222	0.372727272727	GuidanceP	yes	or5	fubar
60	0.08	0.675925925926	0.281818181818	GuidanceP	yes	or5	fubar
60	0.09	0.675925925926	0.281818181818	GuidanceP	yes	or5	fubar
60	0.1	0.675925925926	0.278787878788	GuidanceP	yes	or5	fubar
60	0.11	0.675925925926	0.278787878788	GuidanceP	yes	or5	fubar
60	0.12	0.675925925926	0.278787878788	GuidanceP	yes	or5	fubar
60	0.13	0.666666666667	0.278787878788	GuidanceP	yes	or5	fubar
60	0.14	0.666666666667	0.278787878788	GuidanceP	yes	or5	fubar
60	0.15	0.648148148148	0.275757575758	GuidanceP	yes	or5	fubar
60	0.16	0.453703703704	0.142424242424	GuidanceP	yes	or5	fubar
60	0.17	0.435185185185	0.112121212121	GuidanceP	yes	or5	fubar
60	0.18	0.398148148148	0.106060606061	GuidanceP	yes	or5	fubar
60	0.19	0.361111111111	0.0939393939394	GuidanceP	yes	or5	fubar
60	0.2	0.314814814815	0.0787878787879	GuidanceP	yes	or5	fubar
60	0.21	0.305555555556	0.0666666666667	GuidanceP	yes	or5	fubar
60	0.22	0.296296296296	0.0515151515152	GuidanceP	yes	or5	fubar
60	0.23	0.287037037037	0.0515151515152	GuidanceP	yes	or5	fubar
60	0.24	0.287037037037	0.0515151515152	GuidanceP	yes	or5	fubar
60	0.25	0.287037037037	0.0454545454545	GuidanceP	yes	or5	fubar
60	0.26	0.287037037037	0.0393939393939	GuidanceP	yes	or5	fubar
60	0.27	0.287037037037	0.0393939393939	GuidanceP	yes	or5	fubar
60	0.28	0.287037037037	0.0393939393939	GuidanceP	yes	or5	fubar
60	0.29	0.287037037037	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.3	0.287037037037	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.31	0.287037037037	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.32	0.287037037037	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.33	0.287037037037	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.34	0.287037037037	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.35	0.277777777778	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.36	0.25	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.37	0.25	0.0333333333333	GuidanceP	yes	or5	fubar
60	0.38	0.25	0.030303030303	GuidanceP	yes	or5	fubar
60	0.39	0.231481481481	0.030303030303	GuidanceP	yes	or5	fubar
60	0.4	0.222222222222	0.030303030303	GuidanceP	yes	or5	fubar
60	0.41	0.203703703704	0.030303030303	GuidanceP	yes	or5	fubar
60	0.42	0.203703703704	0.0272727272727	GuidanceP	yes	or5	fubar
60	0.43	0.194444444444	0.0151515151515	GuidanceP	yes	or5	fubar
60	0.44	0.185185185185	0.0151515151515	GuidanceP	yes	or5	fubar
60	0.45	0.185185185185	0.0121212121212	GuidanceP	yes	or5	fubar
60	0.46	0.175925925926	0.00909090909091	GuidanceP	yes	or5	fubar
60	0.47	0.175925925926	0.00606060606061	GuidanceP	yes	or5	fubar
60	0.48	0.175925925926	0.00606060606061	GuidanceP	yes	or5	fubar
60	0.49	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.5	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.51	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.52	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.53	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.54	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.55	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.56	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.57	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.58	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.59	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.6	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.61	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.62	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.63	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.64	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.65	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.66	0.166666666667	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.67	0.157407407407	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.68	0.148148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.69	0.148148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.7	0.148148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.71	0.148148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.72	0.148148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.73	0.138888888889	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.74	0.12962962963	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.75	0.12037037037	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.76	0.12037037037	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.77	0.12037037037	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.78	0.111111111111	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.79	0.111111111111	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.8	0.0925925925926	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.81	0.0925925925926	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.82	0.0925925925926	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.83	0.0833333333333	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.84	0.0740740740741	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.85	0.0740740740741	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.86	0.0740740740741	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.87	0.0648148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.88	0.0648148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.89	0.0648148148148	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.9	0.0462962962963	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.91	0.0462962962963	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.92	0.037037037037	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.93	0.0277777777778	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.94	0.0185185185185	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.95	0.0185185185185	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.96	0.0185185185185	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.97	0.00925925925926	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.98	0.00925925925926	0.0030303030303	GuidanceP	yes	or5	fubar
60	0.99	0.0	0.0030303030303	GuidanceP	yes	or5	fubar
60	1.0	0.0	0.0	GuidanceP	yes	or5	fubar
60	0.0	1.0	1.0	BMweights	no	or5	fubar
60	0.01	1.0	1.0	BMweights	no	or5	fubar
60	0.02	1.0	1.0	BMweights	no	or5	fubar
60	0.03	1.0	1.0	BMweights	no	or5	fubar
60	0.04	0.990740740741	0.942424242424	BMweights	no	or5	fubar
60	0.05	0.87037037037	0.687878787879	BMweights	no	or5	fubar
60	0.06	0.731481481481	0.436363636364	BMweights	no	or5	fubar
60	0.07	0.722222222222	0.369696969697	BMweights	no	or5	fubar
60	0.08	0.675925925926	0.281818181818	BMweights	no	or5	fubar
60	0.09	0.675925925926	0.278787878788	BMweights	no	or5	fubar
60	0.1	0.675925925926	0.278787878788	BMweights	no	or5	fubar
60	0.11	0.675925925926	0.275757575758	BMweights	no	or5	fubar
60	0.12	0.675925925926	0.275757575758	BMweights	no	or5	fubar
60	0.13	0.666666666667	0.269696969697	BMweights	no	or5	fubar
60	0.14	0.657407407407	0.269696969697	BMweights	no	or5	fubar
60	0.15	0.648148148148	0.260606060606	BMweights	no	or5	fubar
60	0.16	0.444444444444	0.139393939394	BMweights	no	or5	fubar
60	0.17	0.407407407407	0.109090909091	BMweights	no	or5	fubar
60	0.18	0.398148148148	0.1	BMweights	no	or5	fubar
60	0.19	0.351851851852	0.0909090909091	BMweights	no	or5	fubar
60	0.2	0.314814814815	0.0727272727273	BMweights	no	or5	fubar
60	0.21	0.296296296296	0.0545454545455	BMweights	no	or5	fubar
60	0.22	0.296296296296	0.0515151515152	BMweights	no	or5	fubar
60	0.23	0.287037037037	0.0515151515152	BMweights	no	or5	fubar
60	0.24	0.287037037037	0.0515151515152	BMweights	no	or5	fubar
60	0.25	0.287037037037	0.0454545454545	BMweights	no	or5	fubar
60	0.26	0.287037037037	0.0393939393939	BMweights	no	or5	fubar
