count	cutoff	tprate	fprate	tnrate	fnrate	accuracy	case	gene	method
27	0.86	0.34375	0.0	0.65625	0.65625	0.960600375235	PDweightsP	rho	fubar
27	0.87	0.34375	0.0	0.65625	0.65625	0.960600375235	PDweightsP	rho	fubar
27	0.88	0.34375	0.0	0.65625	0.65625	0.960600375235	PDweightsP	rho	fubar
27	0.89	0.3125	0.0	0.6875	0.6875	0.958724202627	PDweightsP	rho	fubar
27	0.9	0.3125	0.0	0.6875	0.6875	0.958724202627	PDweightsP	rho	fubar
27	0.91	0.3125	0.0	0.6875	0.6875	0.958724202627	PDweightsP	rho	fubar
27	0.92	0.3125	0.0	0.6875	0.6875	0.958724202627	PDweightsP	rho	fubar
27	0.93	0.28125	0.0	0.71875	0.71875	0.956848030019	PDweightsP	rho	fubar
27	0.94	0.28125	0.0	0.71875	0.71875	0.956848030019	PDweightsP	rho	fubar
27	0.95	0.28125	0.0	0.71875	0.71875	0.956848030019	PDweightsP	rho	fubar
27	0.96	0.28125	0.0	0.71875	0.71875	0.956848030019	PDweightsP	rho	fubar
27	0.97	0.28125	0.0	0.71875	0.71875	0.956848030019	PDweightsP	rho	fubar
27	0.98	0.28125	0.0	0.71875	0.71875	0.956848030019	PDweightsP	rho	fubar
27	0.99	0.1875	0.0	0.8125	0.8125	0.951219512195	PDweightsP	rho	fubar
27	1.0	0.03125	0.0	0.96875	0.96875	0.941838649156	PDweightsP	rho	fubar
28	0.0	1.0	1.0	0.0	0.0	0.0505709624796	refaln	rho	fubar
28	0.01	0.967741935484	0.623711340206	0.0322580645161	0.0322580645161	0.406199021207	refaln	rho	fubar
28	0.02	0.967741935484	0.57560137457	0.0322580645161	0.0322580645161	0.451876019576	refaln	rho	fubar
28	0.03	0.967741935484	0.489690721649	0.0322580645161	0.0322580645161	0.533442088091	refaln	rho	fubar
28	0.04	0.967741935484	0.46735395189	0.0322580645161	0.0322580645161	0.554649265905	refaln	rho	fubar
28	0.05	0.967741935484	0.451890034364	0.0322580645161	0.0322580645161	0.569331158238	refaln	rho	fubar
28	0.06	0.967741935484	0.432989690722	0.0322580645161	0.0322580645161	0.587275693312	refaln	rho	fubar
28	0.07	0.967741935484	0.405498281787	0.0322580645161	0.0322580645161	0.613376835237	refaln	rho	fubar
28	0.08	0.967741935484	0.379725085911	0.0322580645161	0.0322580645161	0.637846655791	refaln	rho	fubar
28	0.09	0.935483870968	0.36941580756	0.0645161290323	0.0645161290323	0.646003262643	refaln	rho	fubar
28	0.1	0.935483870968	0.367697594502	0.0645161290323	0.0645161290323	0.647634584013	refaln	rho	fubar
28	0.11	0.903225806452	0.053264604811	0.0967741935484	0.0967741935484	0.944535073409	refaln	rho	fubar
28	0.12	0.903225806452	0.0515463917526	0.0967741935484	0.0967741935484	0.94616639478	refaln	rho	fubar
28	0.13	0.903225806452	0.0481099656357	0.0967741935484	0.0967741935484	0.94942903752	refaln	rho	fubar
28	0.14	0.870967741935	0.0429553264605	0.129032258065	0.129032258065	0.952691680261	refaln	rho	fubar
28	0.15	0.806451612903	0.0395189003436	0.193548387097	0.193548387097	0.952691680261	refaln	rho	fubar
28	0.16	0.806451612903	0.0343642611684	0.193548387097	0.193548387097	0.957585644372	refaln	rho	fubar
28	0.17	0.806451612903	0.03264604811	0.193548387097	0.193548387097	0.959216965742	refaln	rho	fubar
28	0.18	0.806451612903	0.03264604811	0.193548387097	0.193548387097	0.959216965742	refaln	rho	fubar
28	0.19	0.806451612903	0.0292096219931	0.193548387097	0.193548387097	0.962479608483	refaln	rho	fubar
28	0.2	0.806451612903	0.0274914089347	0.193548387097	0.193548387097	0.964110929853	refaln	rho	fubar
28	0.21	0.774193548387	0.0274914089347	0.225806451613	0.225806451613	0.962479608483	refaln	rho	fubar
28	0.22	0.774193548387	0.0274914089347	0.225806451613	0.225806451613	0.962479608483	refaln	rho	fubar
28	0.23	0.774193548387	0.0240549828179	0.225806451613	0.225806451613	0.965742251223	refaln	rho	fubar
28	0.24	0.774193548387	0.0240549828179	0.225806451613	0.225806451613	0.965742251223	refaln	rho	fubar
28	0.25	0.774193548387	0.0240549828179	0.225806451613	0.225806451613	0.965742251223	refaln	rho	fubar
28	0.26	0.774193548387	0.0240549828179	0.225806451613	0.225806451613	0.965742251223	refaln	rho	fubar
28	0.27	0.774193548387	0.0223367697595	0.225806451613	0.225806451613	0.967373572594	refaln	rho	fubar
28	0.28	0.774193548387	0.0223367697595	0.225806451613	0.225806451613	0.967373572594	refaln	rho	fubar
28	0.29	0.741935483871	0.0223367697595	0.258064516129	0.258064516129	0.965742251223	refaln	rho	fubar
28	0.3	0.741935483871	0.0223367697595	0.258064516129	0.258064516129	0.965742251223	refaln	rho	fubar
28	0.31	0.741935483871	0.0223367697595	0.258064516129	0.258064516129	0.965742251223	refaln	rho	fubar
28	0.32	0.709677419355	0.0223367697595	0.290322580645	0.290322580645	0.964110929853	refaln	rho	fubar
28	0.33	0.709677419355	0.0189003436426	0.290322580645	0.290322580645	0.967373572594	refaln	rho	fubar
28	0.34	0.677419354839	0.0189003436426	0.322580645161	0.322580645161	0.965742251223	refaln	rho	fubar
28	0.35	0.677419354839	0.0171821305842	0.322580645161	0.322580645161	0.967373572594	refaln	rho	fubar
28	0.36	0.677419354839	0.0171821305842	0.322580645161	0.322580645161	0.967373572594	refaln	rho	fubar
28	0.37	0.677419354839	0.0171821305842	0.322580645161	0.322580645161	0.967373572594	refaln	rho	fubar
28	0.38	0.677419354839	0.0171821305842	0.322580645161	0.322580645161	0.967373572594	refaln	rho	fubar
28	0.39	0.677419354839	0.0171821305842	0.322580645161	0.322580645161	0.967373572594	refaln	rho	fubar
28	0.4	0.677419354839	0.0171821305842	0.322580645161	0.322580645161	0.967373572594	refaln	rho	fubar
28	0.41	0.677419354839	0.0171821305842	0.322580645161	0.322580645161	0.967373572594	refaln	rho	fubar
28	0.42	0.677419354839	0.0154639175258	0.322580645161	0.322580645161	0.969004893964	refaln	rho	fubar
28	0.43	0.677419354839	0.0154639175258	0.322580645161	0.322580645161	0.969004893964	refaln	rho	fubar
28	0.44	0.677419354839	0.0154639175258	0.322580645161	0.322580645161	0.969004893964	refaln	rho	fubar
28	0.45	0.677419354839	0.0137457044674	0.322580645161	0.322580645161	0.970636215334	refaln	rho	fubar
28	0.46	0.677419354839	0.0120274914089	0.322580645161	0.322580645161	0.972267536705	refaln	rho	fubar
28	0.47	0.677419354839	0.0103092783505	0.322580645161	0.322580645161	0.973898858075	refaln	rho	fubar
28	0.48	0.677419354839	0.0103092783505	0.322580645161	0.322580645161	0.973898858075	refaln	rho	fubar
28	0.49	0.677419354839	0.0103092783505	0.322580645161	0.322580645161	0.973898858075	refaln	rho	fubar
28	0.5	0.677419354839	0.0103092783505	0.322580645161	0.322580645161	0.973898858075	refaln	rho	fubar
28	0.51	0.677419354839	0.0103092783505	0.322580645161	0.322580645161	0.973898858075	refaln	rho	fubar
28	0.52	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.53	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.54	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.55	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.56	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.57	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.58	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.59	0.612903225806	0.00687285223368	0.387096774194	0.387096774194	0.973898858075	refaln	rho	fubar
28	0.6	0.612903225806	0.00515463917526	0.387096774194	0.387096774194	0.975530179445	refaln	rho	fubar
28	0.61	0.612903225806	0.00515463917526	0.387096774194	0.387096774194	0.975530179445	refaln	rho	fubar
28	0.62	0.612903225806	0.00515463917526	0.387096774194	0.387096774194	0.975530179445	refaln	rho	fubar
28	0.63	0.612903225806	0.00515463917526	0.387096774194	0.387096774194	0.975530179445	refaln	rho	fubar
28	0.64	0.612903225806	0.00515463917526	0.387096774194	0.387096774194	0.975530179445	refaln	rho	fubar
28	0.65	0.612903225806	0.00515463917526	0.387096774194	0.387096774194	0.975530179445	refaln	rho	fubar
28	0.66	0.612903225806	0.00515463917526	0.387096774194	0.387096774194	0.975530179445	refaln	rho	fubar
28	0.67	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	refaln	rho	fubar
28	0.68	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	refaln	rho	fubar
28	0.69	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	refaln	rho	fubar
28	0.7	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	refaln	rho	fubar
28	0.71	0.58064516129	0.00343642611684	0.41935483871	0.41935483871	0.975530179445	refaln	rho	fubar
28	0.72	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.73	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.74	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.75	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.76	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.77	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.78	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.79	0.548387096774	0.00343642611684	0.451612903226	0.451612903226	0.973898858075	refaln	rho	fubar
28	0.8	0.516129032258	0.00343642611684	0.483870967742	0.483870967742	0.972267536705	refaln	rho	fubar
28	0.81	0.516129032258	0.00343642611684	0.483870967742	0.483870967742	0.972267536705	refaln	rho	fubar
28	0.82	0.516129032258	0.00343642611684	0.483870967742	0.483870967742	0.972267536705	refaln	rho	fubar
28	0.83	0.516129032258	0.00343642611684	0.483870967742	0.483870967742	0.972267536705	refaln	rho	fubar
28	0.84	0.516129032258	0.00343642611684	0.483870967742	0.483870967742	0.972267536705	refaln	rho	fubar
28	0.85	0.516129032258	0.00343642611684	0.483870967742	0.483870967742	0.972267536705	refaln	rho	fubar
28	0.86	0.483870967742	0.00343642611684	0.516129032258	0.516129032258	0.970636215334	refaln	rho	fubar
28	0.87	0.451612903226	0.00171821305842	0.548387096774	0.548387096774	0.970636215334	refaln	rho	fubar
28	0.88	0.387096774194	0.00171821305842	0.612903225806	0.612903225806	0.967373572594	refaln	rho	fubar
28	0.89	0.387096774194	0.00171821305842	0.612903225806	0.612903225806	0.967373572594	refaln	rho	fubar
28	0.9	0.387096774194	0.00171821305842	0.612903225806	0.612903225806	0.967373572594	refaln	rho	fubar
28	0.91	0.354838709677	0.00171821305842	0.645161290323	0.645161290323	0.965742251223	refaln	rho	fubar
28	0.92	0.354838709677	0.00171821305842	0.645161290323	0.645161290323	0.965742251223	refaln	rho	fubar
28	0.93	0.354838709677	0.00171821305842	0.645161290323	0.645161290323	0.965742251223	refaln	rho	fubar
28	0.94	0.322580645161	0.00171821305842	0.677419354839	0.677419354839	0.964110929853	refaln	rho	fubar
28	0.95	0.290322580645	0.00171821305842	0.709677419355	0.709677419355	0.962479608483	refaln	rho	fubar
28	0.96	0.290322580645	0.00171821305842	0.709677419355	0.709677419355	0.962479608483	refaln	rho	fubar
28	0.97	0.290322580645	0.00171821305842	0.709677419355	0.709677419355	0.962479608483	refaln	rho	fubar
28	0.98	0.290322580645	0.00171821305842	0.709677419355	0.709677419355	0.962479608483	refaln	rho	fubar
28	0.99	0.258064516129	0.0	0.741935483871	0.741935483871	0.962479608483	refaln	rho	fubar
28	1.0	0.0967741935484	0.0	0.903225806452	0.903225806452	0.954323001631	refaln	rho	fubar
28	0.0	1.0	1.0	0.0	0.0	0.0505709624796	GuidanceP	rho	fubar
28	0.01	0.967741935484	0.618556701031	0.0322580645161	0.0322580645161	0.411092985318	GuidanceP	rho	fubar
28	0.02	0.967741935484	0.567010309278	0.0322580645161	0.0322580645161	0.460032626427	GuidanceP	rho	fubar
28	0.03	0.967741935484	0.482817869416	0.0322580645161	0.0322580645161	0.539967373573	GuidanceP	rho	fubar
28	0.04	0.967741935484	0.46735395189	0.0322580645161	0.0322580645161	0.554649265905	GuidanceP	rho	fubar
28	0.05	0.967741935484	0.453608247423	0.0322580645161	0.0322580645161	0.567699836868	GuidanceP	rho	fubar
28	0.06	0.967741935484	0.438144329897	0.0322580645161	0.0322580645161	0.582381729201	GuidanceP	rho	fubar
28	0.07	0.967741935484	0.422680412371	0.0322580645161	0.0322580645161	0.597063621533	GuidanceP	rho	fubar
28	0.08	0.967741935484	0.403780068729	0.0322580645161	0.0322580645161	0.615008156607	GuidanceP	rho	fubar
28	0.09	0.935483870968	0.398625429553	0.0645161290323	0.0645161290323	0.618270799347	GuidanceP	rho	fubar
28	0.1	0.935483870968	0.396907216495	0.0645161290323	0.0645161290323	0.619902120718	GuidanceP	rho	fubar
28	0.11	0.903225806452	0.0343642611684	0.0967741935484	0.0967741935484	0.962479608483	GuidanceP	rho	fubar
28	0.12	0.903225806452	0.0309278350515	0.0967741935484	0.0967741935484	0.965742251223	GuidanceP	rho	fubar
28	0.13	0.903225806452	0.0309278350515	0.0967741935484	0.0967741935484	0.965742251223	GuidanceP	rho	fubar
28	0.14	0.870967741935	0.0309278350515	0.129032258065	0.129032258065	0.964110929853	GuidanceP	rho	fubar
28	0.15	0.806451612903	0.0240549828179	0.193548387097	0.193548387097	0.967373572594	GuidanceP	rho	fubar
28	0.16	0.806451612903	0.0189003436426	0.193548387097	0.193548387097	0.972267536705	GuidanceP	rho	fubar
28	0.17	0.806451612903	0.0154639175258	0.193548387097	0.193548387097	0.975530179445	GuidanceP	rho	fubar
28	0.18	0.806451612903	0.0154639175258	0.193548387097	0.193548387097	0.975530179445	GuidanceP	rho	fubar
28	0.19	0.806451612903	0.0154639175258	0.193548387097	0.193548387097	0.975530179445	GuidanceP	rho	fubar
28	0.2	0.806451612903	0.0137457044674	0.193548387097	0.193548387097	0.977161500816	GuidanceP	rho	fubar
28	0.21	0.774193548387	0.0120274914089	0.225806451613	0.225806451613	0.977161500816	GuidanceP	rho	fubar
28	0.22	0.774193548387	0.0120274914089	0.225806451613	0.225806451613	0.977161500816	GuidanceP	rho	fubar
28	0.23	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	GuidanceP	rho	fubar
28	0.24	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	GuidanceP	rho	fubar
28	0.25	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	GuidanceP	rho	fubar
28	0.26	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	GuidanceP	rho	fubar
28	0.27	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	GuidanceP	rho	fubar
28	0.28	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	GuidanceP	rho	fubar
28	0.29	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	GuidanceP	rho	fubar
28	0.3	0.741935483871	0.0103092783505	0.258064516129	0.258064516129	0.977161500816	GuidanceP	rho	fubar
28	0.31	0.741935483871	0.0103092783505	0.258064516129	0.258064516129	0.977161500816	GuidanceP	rho	fubar
28	0.32	0.741935483871	0.0103092783505	0.258064516129	0.258064516129	0.977161500816	GuidanceP	rho	fubar
28	0.33	0.709677419355	0.0103092783505	0.290322580645	0.290322580645	0.975530179445	GuidanceP	rho	fubar
28	0.34	0.677419354839	0.0103092783505	0.322580645161	0.322580645161	0.973898858075	GuidanceP	rho	fubar
28	0.35	0.677419354839	0.0085910652921	0.322580645161	0.322580645161	0.975530179445	GuidanceP	rho	fubar
28	0.36	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.37	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.38	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.39	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.4	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.41	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.42	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.43	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	GuidanceP	rho	fubar
28	0.44	0.677419354839	0.00515463917526	0.322580645161	0.322580645161	0.978792822186	GuidanceP	rho	fubar
28	0.45	0.677419354839	0.00515463917526	0.322580645161	0.322580645161	0.978792822186	GuidanceP	rho	fubar
28	0.46	0.677419354839	0.00515463917526	0.322580645161	0.322580645161	0.978792822186	GuidanceP	rho	fubar
28	0.47	0.677419354839	0.00343642611684	0.322580645161	0.322580645161	0.980424143556	GuidanceP	rho	fubar
28	0.48	0.677419354839	0.00343642611684	0.322580645161	0.322580645161	0.980424143556	GuidanceP	rho	fubar
28	0.49	0.677419354839	0.00343642611684	0.322580645161	0.322580645161	0.980424143556	GuidanceP	rho	fubar
28	0.5	0.677419354839	0.00343642611684	0.322580645161	0.322580645161	0.980424143556	GuidanceP	rho	fubar
28	0.51	0.677419354839	0.00343642611684	0.322580645161	0.322580645161	0.980424143556	GuidanceP	rho	fubar
28	0.52	0.677419354839	0.00343642611684	0.322580645161	0.322580645161	0.980424143556	GuidanceP	rho	fubar
28	0.53	0.677419354839	0.00343642611684	0.322580645161	0.322580645161	0.980424143556	GuidanceP	rho	fubar
28	0.54	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.55	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.56	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.57	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.58	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.59	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.6	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.61	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.62	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.63	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.64	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.65	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.66	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.67	0.612903225806	0.00343642611684	0.387096774194	0.387096774194	0.977161500816	GuidanceP	rho	fubar
28	0.68	0.612903225806	0.00171821305842	0.387096774194	0.387096774194	0.978792822186	GuidanceP	rho	fubar
28	0.69	0.612903225806	0.00171821305842	0.387096774194	0.387096774194	0.978792822186	GuidanceP	rho	fubar
28	0.7	0.612903225806	0.00171821305842	0.387096774194	0.387096774194	0.978792822186	GuidanceP	rho	fubar
28	0.71	0.612903225806	0.00171821305842	0.387096774194	0.387096774194	0.978792822186	GuidanceP	rho	fubar
28	0.72	0.612903225806	0.00171821305842	0.387096774194	0.387096774194	0.978792822186	GuidanceP	rho	fubar
28	0.73	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.74	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.75	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.76	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.77	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.78	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.79	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.8	0.548387096774	0.00171821305842	0.451612903226	0.451612903226	0.975530179445	GuidanceP	rho	fubar
28	0.81	0.516129032258	0.00171821305842	0.483870967742	0.483870967742	0.973898858075	GuidanceP	rho	fubar
28	0.82	0.516129032258	0.00171821305842	0.483870967742	0.483870967742	0.973898858075	GuidanceP	rho	fubar
28	0.83	0.516129032258	0.00171821305842	0.483870967742	0.483870967742	0.973898858075	GuidanceP	rho	fubar
28	0.84	0.516129032258	0.00171821305842	0.483870967742	0.483870967742	0.973898858075	GuidanceP	rho	fubar
28	0.85	0.516129032258	0.00171821305842	0.483870967742	0.483870967742	0.973898858075	GuidanceP	rho	fubar
28	0.86	0.516129032258	0.00171821305842	0.483870967742	0.483870967742	0.973898858075	GuidanceP	rho	fubar
28	0.87	0.516129032258	0.00171821305842	0.483870967742	0.483870967742	0.973898858075	GuidanceP	rho	fubar
28	0.88	0.451612903226	0.0	0.548387096774	0.548387096774	0.972267536705	GuidanceP	rho	fubar
28	0.89	0.387096774194	0.0	0.612903225806	0.612903225806	0.969004893964	GuidanceP	rho	fubar
28	0.9	0.387096774194	0.0	0.612903225806	0.612903225806	0.969004893964	GuidanceP	rho	fubar
28	0.91	0.387096774194	0.0	0.612903225806	0.612903225806	0.969004893964	GuidanceP	rho	fubar
28	0.92	0.354838709677	0.0	0.645161290323	0.645161290323	0.967373572594	GuidanceP	rho	fubar
28	0.93	0.354838709677	0.0	0.645161290323	0.645161290323	0.967373572594	GuidanceP	rho	fubar
28	0.94	0.354838709677	0.0	0.645161290323	0.645161290323	0.967373572594	GuidanceP	rho	fubar
28	0.95	0.322580645161	0.0	0.677419354839	0.677419354839	0.965742251223	GuidanceP	rho	fubar
28	0.96	0.290322580645	0.0	0.709677419355	0.709677419355	0.964110929853	GuidanceP	rho	fubar
28	0.97	0.290322580645	0.0	0.709677419355	0.709677419355	0.964110929853	GuidanceP	rho	fubar
28	0.98	0.290322580645	0.0	0.709677419355	0.709677419355	0.964110929853	GuidanceP	rho	fubar
28	0.99	0.258064516129	0.0	0.741935483871	0.741935483871	0.962479608483	GuidanceP	rho	fubar
28	1.0	0.0967741935484	0.0	0.903225806452	0.903225806452	0.954323001631	GuidanceP	rho	fubar
28	0.0	1.0	1.0	0.0	0.0	0.0505709624796	BMweightsP	rho	fubar
28	0.01	0.967741935484	0.618556701031	0.0322580645161	0.0322580645161	0.411092985318	BMweightsP	rho	fubar
28	0.02	0.967741935484	0.570446735395	0.0322580645161	0.0322580645161	0.456769983687	BMweightsP	rho	fubar
28	0.03	0.967741935484	0.482817869416	0.0322580645161	0.0322580645161	0.539967373573	BMweightsP	rho	fubar
28	0.04	0.967741935484	0.46735395189	0.0322580645161	0.0322580645161	0.554649265905	BMweightsP	rho	fubar
28	0.05	0.967741935484	0.453608247423	0.0322580645161	0.0322580645161	0.567699836868	BMweightsP	rho	fubar
28	0.06	0.967741935484	0.438144329897	0.0322580645161	0.0322580645161	0.582381729201	BMweightsP	rho	fubar
28	0.07	0.967741935484	0.420962199313	0.0322580645161	0.0322580645161	0.598694942904	BMweightsP	rho	fubar
28	0.08	0.967741935484	0.40206185567	0.0322580645161	0.0322580645161	0.616639477977	BMweightsP	rho	fubar
28	0.09	0.935483870968	0.398625429553	0.0645161290323	0.0645161290323	0.618270799347	BMweightsP	rho	fubar
28	0.1	0.935483870968	0.396907216495	0.0645161290323	0.0645161290323	0.619902120718	BMweightsP	rho	fubar
28	0.11	0.903225806452	0.03264604811	0.0967741935484	0.0967741935484	0.964110929853	BMweightsP	rho	fubar
28	0.12	0.903225806452	0.0309278350515	0.0967741935484	0.0967741935484	0.965742251223	BMweightsP	rho	fubar
28	0.13	0.903225806452	0.0309278350515	0.0967741935484	0.0967741935484	0.965742251223	BMweightsP	rho	fubar
28	0.14	0.870967741935	0.0257731958763	0.129032258065	0.129032258065	0.969004893964	BMweightsP	rho	fubar
28	0.15	0.806451612903	0.0223367697595	0.193548387097	0.193548387097	0.969004893964	BMweightsP	rho	fubar
28	0.16	0.806451612903	0.0171821305842	0.193548387097	0.193548387097	0.973898858075	BMweightsP	rho	fubar
28	0.17	0.806451612903	0.0154639175258	0.193548387097	0.193548387097	0.975530179445	BMweightsP	rho	fubar
28	0.18	0.806451612903	0.0154639175258	0.193548387097	0.193548387097	0.975530179445	BMweightsP	rho	fubar
28	0.19	0.806451612903	0.0154639175258	0.193548387097	0.193548387097	0.975530179445	BMweightsP	rho	fubar
28	0.2	0.806451612903	0.0120274914089	0.193548387097	0.193548387097	0.978792822186	BMweightsP	rho	fubar
28	0.21	0.774193548387	0.0120274914089	0.225806451613	0.225806451613	0.977161500816	BMweightsP	rho	fubar
28	0.22	0.774193548387	0.0120274914089	0.225806451613	0.225806451613	0.977161500816	BMweightsP	rho	fubar
28	0.23	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	BMweightsP	rho	fubar
28	0.24	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	BMweightsP	rho	fubar
28	0.25	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	BMweightsP	rho	fubar
28	0.26	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	BMweightsP	rho	fubar
28	0.27	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	BMweightsP	rho	fubar
28	0.28	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	BMweightsP	rho	fubar
28	0.29	0.774193548387	0.0103092783505	0.225806451613	0.225806451613	0.978792822186	BMweightsP	rho	fubar
28	0.3	0.741935483871	0.0103092783505	0.258064516129	0.258064516129	0.977161500816	BMweightsP	rho	fubar
28	0.31	0.741935483871	0.0103092783505	0.258064516129	0.258064516129	0.977161500816	BMweightsP	rho	fubar
28	0.32	0.709677419355	0.0103092783505	0.290322580645	0.290322580645	0.975530179445	BMweightsP	rho	fubar
28	0.33	0.709677419355	0.0103092783505	0.290322580645	0.290322580645	0.975530179445	BMweightsP	rho	fubar
28	0.34	0.677419354839	0.0085910652921	0.322580645161	0.322580645161	0.975530179445	BMweightsP	rho	fubar
28	0.35	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	BMweightsP	rho	fubar
28	0.36	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	BMweightsP	rho	fubar
28	0.37	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	BMweightsP	rho	fubar
28	0.38	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	BMweightsP	rho	fubar
28	0.39	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	BMweightsP	rho	fubar
28	0.4	0.677419354839	0.00687285223368	0.322580645161	0.322580645161	0.977161500816	BMweightsP	rho	fubar
