count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
47	0.15503875969	0.00909090909091	0.84496124031	0.755991285403	truealn	or5	true	paml	true
47	0.194690265487	0.0176470588235	0.805309734513	0.78587196468	refaln	or5	zero	paml	zero
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	Guidance	or5	ninety	paml	no
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	GuidanceP	or5	ninety	paml	yes
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	Guidance	or5	thirty	paml	no
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	GuidanceP	or5	thirty	paml	yes
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	Guidance	or5	fifty	paml	no
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	GuidanceP	or5	fifty	paml	yes
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	Guidance	or5	seventy	paml	no
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	GuidanceP	or5	seventy	paml	yes
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	BMweights	or5	fifty	paml	no
47	0.194690265487	0.0117647058824	0.805309734513	0.790286975717	PDweights	or5	fifty	paml	no
47	0.194690265487	0.0147058823529	0.805309734513	0.788079470199	BMweightsP	or5	fifty	paml	yes
47	0.194690265487	0.0117647058824	0.805309734513	0.790286975717	PDweightsP	or5	fifty	paml	yes
48	0.153846153846	0.00597014925373	0.846153846154	0.759139784946	truealn	or5	true	paml	true
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	refaln	or5	zero	paml	zero
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	Guidance	or5	ninety	paml	no
48	0.114285714286	0.00704225352113	0.885714285714	0.657952069717	GuidanceP	or5	ninety	paml	yes
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	Guidance	or5	thirty	paml	no
48	0.114285714286	0.00704225352113	0.885714285714	0.657952069717	GuidanceP	or5	thirty	paml	yes
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	Guidance	or5	fifty	paml	no
48	0.114285714286	0.00704225352113	0.885714285714	0.657952069717	GuidanceP	or5	fifty	paml	yes
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	Guidance	or5	seventy	paml	no
48	0.114285714286	0.00704225352113	0.885714285714	0.657952069717	GuidanceP	or5	seventy	paml	yes
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	BMweights	or5	fifty	paml	no
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	PDweights	or5	fifty	paml	no
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	BMweightsP	or5	fifty	paml	yes
48	0.108571428571	0.00704225352113	0.891428571429	0.655773420479	PDweightsP	or5	fifty	paml	yes
49	0.117647058824	0.0	0.882352941176	0.80044345898	truealn	or5	true	paml	true
49	0.120879120879	0.0	0.879120879121	0.821826280624	refaln	or5	zero	paml	zero
49	0.10989010989	0.0	0.89010989011	0.819599109131	Guidance	or5	ninety	paml	no
49	0.10989010989	0.0	0.89010989011	0.819599109131	GuidanceP	or5	ninety	paml	yes
49	0.10989010989	0.0	0.89010989011	0.819599109131	Guidance	or5	thirty	paml	no
49	0.10989010989	0.0	0.89010989011	0.819599109131	GuidanceP	or5	thirty	paml	yes
49	0.10989010989	0.0	0.89010989011	0.819599109131	Guidance	or5	fifty	paml	no
49	0.10989010989	0.0	0.89010989011	0.819599109131	GuidanceP	or5	fifty	paml	yes
49	0.10989010989	0.0	0.89010989011	0.819599109131	Guidance	or5	seventy	paml	no
49	0.10989010989	0.0	0.89010989011	0.819599109131	GuidanceP	or5	seventy	paml	yes
49	0.10989010989	0.0	0.89010989011	0.819599109131	BMweights	or5	fifty	paml	no
49	0.10989010989	0.0	0.89010989011	0.819599109131	PDweights	or5	fifty	paml	no
49	0.10989010989	0.0	0.89010989011	0.819599109131	BMweightsP	or5	fifty	paml	yes
49	0.10989010989	0.0	0.89010989011	0.819599109131	PDweightsP	or5	fifty	paml	yes
50	0.0852713178295	0.0	0.914728682171	0.750528541226	truealn	or5	true	paml	true
50	0.0917431192661	0.0	0.908256880734	0.786637931034	refaln	or5	zero	paml	zero
50	0.0917431192661	0.0	0.908256880734	0.786637931034	Guidance	or5	ninety	paml	no
50	0.0917431192661	0.0	0.908256880734	0.786637931034	GuidanceP	or5	ninety	paml	yes
50	0.0917431192661	0.0	0.908256880734	0.786637931034	Guidance	or5	thirty	paml	no
50	0.0917431192661	0.0	0.908256880734	0.786637931034	GuidanceP	or5	thirty	paml	yes
50	0.0917431192661	0.0	0.908256880734	0.786637931034	Guidance	or5	fifty	paml	no
50	0.0917431192661	0.0	0.908256880734	0.786637931034	GuidanceP	or5	fifty	paml	yes
50	0.0917431192661	0.0	0.908256880734	0.786637931034	Guidance	or5	seventy	paml	no
50	0.0917431192661	0.0	0.908256880734	0.786637931034	GuidanceP	or5	seventy	paml	yes
50	0.0917431192661	0.0	0.908256880734	0.786637931034	BMweights	or5	fifty	paml	no
50	0.0917431192661	0.0	0.908256880734	0.786637931034	PDweights	or5	fifty	paml	no
50	0.0917431192661	0.0	0.908256880734	0.786637931034	BMweightsP	or5	fifty	paml	yes
50	0.0917431192661	0.0	0.908256880734	0.786637931034	PDweightsP	or5	fifty	paml	yes
51	0.0873015873016	0.0	0.912698412698	0.748908296943	truealn	or5	true	paml	true
51	0.0670731707317	0.0	0.932926829268	0.665938864629	refaln	or5	zero	paml	zero
51	0.0670731707317	0.0	0.932926829268	0.665938864629	Guidance	or5	ninety	paml	no
51	0.0670731707317	0.0	0.932926829268	0.665938864629	GuidanceP	or5	ninety	paml	yes
51	0.0670731707317	0.0	0.932926829268	0.665938864629	Guidance	or5	thirty	paml	no
51	0.0670731707317	0.0	0.932926829268	0.665938864629	GuidanceP	or5	thirty	paml	yes
51	0.0670731707317	0.0	0.932926829268	0.665938864629	Guidance	or5	fifty	paml	no
51	0.0670731707317	0.0	0.932926829268	0.665938864629	GuidanceP	or5	fifty	paml	yes
51	0.0670731707317	0.0	0.932926829268	0.665938864629	Guidance	or5	seventy	paml	no
51	0.0670731707317	0.0	0.932926829268	0.665938864629	GuidanceP	or5	seventy	paml	yes
51	0.0670731707317	0.0	0.932926829268	0.665938864629	BMweights	or5	fifty	paml	no
51	0.0670731707317	0.0	0.932926829268	0.665938864629	PDweights	or5	fifty	paml	no
51	0.0670731707317	0.0	0.932926829268	0.665938864629	BMweightsP	or5	fifty	paml	yes
51	0.0609756097561	0.0	0.939024390244	0.663755458515	PDweightsP	or5	fifty	paml	yes
52	0.120689655172	0.0030303030303	0.879310344828	0.769058295964	truealn	or5	true	paml	true
52	0.138888888889	0.00299401197605	0.861111111111	0.787330316742	refaln	or5	zero	paml	zero
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	Guidance	or5	ninety	paml	no
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	GuidanceP	or5	ninety	paml	yes
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	Guidance	or5	thirty	paml	no
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	GuidanceP	or5	thirty	paml	yes
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	Guidance	or5	fifty	paml	no
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	GuidanceP	or5	fifty	paml	yes
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	Guidance	or5	seventy	paml	no
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	GuidanceP	or5	seventy	paml	yes
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	BMweights	or5	fifty	paml	no
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	PDweights	or5	fifty	paml	no
52	0.12962962963	0.00299401197605	0.87037037037	0.785067873303	BMweightsP	or5	fifty	paml	yes
52	0.12037037037	0.00299401197605	0.87962962963	0.782805429864	PDweightsP	or5	fifty	paml	yes
53	0.0285714285714	0.0	0.971428571429	0.756563245823	truealn	or5	true	paml	true
53	0.030303030303	0.0	0.969696969697	0.77033492823	refaln	or5	zero	paml	zero
53	0.030303030303	0.0	0.969696969697	0.77033492823	Guidance	or5	ninety	paml	no
53	0.030303030303	0.0	0.969696969697	0.77033492823	GuidanceP	or5	ninety	paml	yes
53	0.030303030303	0.0	0.969696969697	0.77033492823	Guidance	or5	thirty	paml	no
53	0.030303030303	0.0	0.969696969697	0.77033492823	GuidanceP	or5	thirty	paml	yes
53	0.030303030303	0.0	0.969696969697	0.77033492823	Guidance	or5	fifty	paml	no
53	0.030303030303	0.0	0.969696969697	0.77033492823	GuidanceP	or5	fifty	paml	yes
53	0.030303030303	0.0	0.969696969697	0.77033492823	Guidance	or5	seventy	paml	no
53	0.030303030303	0.0	0.969696969697	0.77033492823	GuidanceP	or5	seventy	paml	yes
53	0.030303030303	0.0	0.969696969697	0.77033492823	BMweights	or5	fifty	paml	no
53	0.030303030303	0.0	0.969696969697	0.77033492823	PDweights	or5	fifty	paml	no
53	0.030303030303	0.0	0.969696969697	0.77033492823	BMweightsP	or5	fifty	paml	yes
53	0.030303030303	0.0	0.969696969697	0.77033492823	PDweightsP	or5	fifty	paml	yes
54	0.0725806451613	0.00298507462687	0.927419354839	0.747276688453	truealn	or5	true	paml	true
54	0.0593220338983	0.0	0.940677966102	0.757111597374	refaln	or5	zero	paml	zero
54	0.0593220338983	0.0	0.940677966102	0.757111597374	Guidance	or5	ninety	paml	no
54	0.0593220338983	0.0	0.940677966102	0.757111597374	GuidanceP	or5	ninety	paml	yes
54	0.0593220338983	0.0	0.940677966102	0.757111597374	Guidance	or5	thirty	paml	no
54	0.0593220338983	0.0	0.940677966102	0.757111597374	GuidanceP	or5	thirty	paml	yes
54	0.0593220338983	0.0	0.940677966102	0.757111597374	Guidance	or5	fifty	paml	no
54	0.0593220338983	0.0	0.940677966102	0.757111597374	GuidanceP	or5	fifty	paml	yes
54	0.0593220338983	0.0	0.940677966102	0.757111597374	Guidance	or5	seventy	paml	no
54	0.0593220338983	0.0	0.940677966102	0.757111597374	GuidanceP	or5	seventy	paml	yes
54	0.0593220338983	0.0	0.940677966102	0.757111597374	BMweights	or5	fifty	paml	no
54	0.0593220338983	0.0	0.940677966102	0.757111597374	PDweights	or5	fifty	paml	no
54	0.0593220338983	0.0	0.940677966102	0.757111597374	BMweightsP	or5	fifty	paml	yes
54	0.0593220338983	0.0	0.940677966102	0.757111597374	PDweightsP	or5	fifty	paml	yes
55	0.130081300813	0.0	0.869918699187	0.768398268398	truealn	or5	true	paml	true
55	0.16814159292	0.00298507462687	0.83185840708	0.787946428571	refaln	or5	zero	paml	zero
55	0.16814159292	0.00298507462687	0.83185840708	0.787946428571	Guidance	or5	ninety	paml	no
55	0.176991150442	0.0	0.823008849558	0.792410714286	GuidanceP	or5	ninety	paml	yes
55	0.16814159292	0.00298507462687	0.83185840708	0.787946428571	Guidance	or5	thirty	paml	no
55	0.176991150442	0.0	0.823008849558	0.792410714286	GuidanceP	or5	thirty	paml	yes
55	0.16814159292	0.00298507462687	0.83185840708	0.787946428571	Guidance	or5	fifty	paml	no
55	0.176991150442	0.0	0.823008849558	0.792410714286	GuidanceP	or5	fifty	paml	yes
55	0.16814159292	0.00298507462687	0.83185840708	0.787946428571	Guidance	or5	seventy	paml	no
55	0.176991150442	0.0	0.823008849558	0.792410714286	GuidanceP	or5	seventy	paml	yes
55	0.16814159292	0.00298507462687	0.83185840708	0.787946428571	BMweights	or5	fifty	paml	no
55	0.16814159292	0.00298507462687	0.83185840708	0.787946428571	PDweights	or5	fifty	paml	no
55	0.176991150442	0.0	0.823008849558	0.792410714286	BMweightsP	or5	fifty	paml	yes
55	0.16814159292	0.0	0.83185840708	0.790178571429	PDweightsP	or5	fifty	paml	yes
56	0.036036036036	0.00306748466258	0.963963963964	0.752860411899	truealn	or5	true	paml	true
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	refaln	or5	zero	paml	zero
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	Guidance	or5	ninety	paml	no
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	GuidanceP	or5	ninety	paml	yes
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	Guidance	or5	thirty	paml	no
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	GuidanceP	or5	thirty	paml	yes
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	Guidance	or5	fifty	paml	no
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	GuidanceP	or5	fifty	paml	yes
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	Guidance	or5	seventy	paml	no
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	GuidanceP	or5	seventy	paml	yes
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	BMweights	or5	fifty	paml	no
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	PDweights	or5	fifty	paml	no
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	BMweightsP	or5	fifty	paml	yes
56	0.0392156862745	0.00301204819277	0.960784313725	0.771889400922	PDweightsP	or5	fifty	paml	yes
57	0.0551181102362	0.0	0.944881889764	0.712230215827	truealn	or5	true	paml	true
57	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	refaln	or5	zero	paml	zero
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	Guidance	or5	ninety	paml	no
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	GuidanceP	or5	ninety	paml	yes
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	Guidance	or5	thirty	paml	no
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	GuidanceP	or5	thirty	paml	yes
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	Guidance	or5	fifty	paml	no
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	GuidanceP	or5	fifty	paml	yes
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	Guidance	or5	seventy	paml	no
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	GuidanceP	or5	seventy	paml	yes
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	BMweights	or5	fifty	paml	no
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	PDweights	or5	fifty	paml	no
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	BMweightsP	or5	fifty	paml	yes
57	0.0578512396694	0.00340136054422	0.942148760331	0.722891566265	PDweightsP	or5	fifty	paml	yes
58	0.165217391304	0.0106951871658	0.834782608696	0.795501022495	truealn	or5	true	paml	true
58	0.111111111111	0.00983606557377	0.888888888889	0.663917525773	refaln	or5	zero	paml	zero
58	0.1	0.00983606557377	0.9	0.659793814433	Guidance	or5	ninety	paml	no
58	0.1	0.00983606557377	0.9	0.659793814433	GuidanceP	or5	ninety	paml	yes
58	0.1	0.00983606557377	0.9	0.659793814433	Guidance	or5	thirty	paml	no
58	0.1	0.00983606557377	0.9	0.659793814433	GuidanceP	or5	thirty	paml	yes
58	0.1	0.00983606557377	0.9	0.659793814433	Guidance	or5	fifty	paml	no
58	0.1	0.00983606557377	0.9	0.659793814433	GuidanceP	or5	fifty	paml	yes
58	0.1	0.00983606557377	0.9	0.659793814433	Guidance	or5	seventy	paml	no
58	0.1	0.00983606557377	0.9	0.659793814433	GuidanceP	or5	seventy	paml	yes
58	0.1	0.00983606557377	0.9	0.659793814433	BMweights	or5	fifty	paml	no
58	0.1	0.00983606557377	0.9	0.659793814433	PDweights	or5	fifty	paml	no
58	0.1	0.00983606557377	0.9	0.659793814433	BMweightsP	or5	fifty	paml	yes
58	0.1	0.00983606557377	0.9	0.659793814433	PDweightsP	or5	fifty	paml	yes
59	0.088	0.0	0.912	0.774257425743	truealn	or5	true	paml	true
59	0.135416666667	0.0	0.864583333333	0.832997987928	refaln	or5	zero	paml	zero
59	0.135416666667	0.0	0.864583333333	0.832997987928	Guidance	or5	ninety	paml	no
59	0.135416666667	0.0	0.864583333333	0.832997987928	GuidanceP	or5	ninety	paml	yes
59	0.135416666667	0.0	0.864583333333	0.832997987928	Guidance	or5	thirty	paml	no
59	0.135416666667	0.0	0.864583333333	0.832997987928	GuidanceP	or5	thirty	paml	yes
59	0.135416666667	0.0	0.864583333333	0.832997987928	Guidance	or5	fifty	paml	no
59	0.135416666667	0.0	0.864583333333	0.832997987928	GuidanceP	or5	fifty	paml	yes
59	0.135416666667	0.0	0.864583333333	0.832997987928	Guidance	or5	seventy	paml	no
59	0.135416666667	0.0	0.864583333333	0.832997987928	GuidanceP	or5	seventy	paml	yes
59	0.135416666667	0.0	0.864583333333	0.832997987928	BMweights	or5	fifty	paml	no
59	0.135416666667	0.0	0.864583333333	0.832997987928	PDweights	or5	fifty	paml	no
59	0.135416666667	0.0	0.864583333333	0.832997987928	BMweightsP	or5	fifty	paml	yes
59	0.135416666667	0.0	0.864583333333	0.832997987928	PDweightsP	or5	fifty	paml	yes
60	0.121951219512	0.00273224043716	0.878048780488	0.777096114519	truealn	or5	true	paml	true
60	0.181818181818	0.005	0.818181818182	0.848360655738	refaln	or5	zero	paml	zero
60	0.159090909091	0.005	0.840909090909	0.844262295082	Guidance	or5	ninety	paml	no
60	0.147727272727	0.0025	0.852272727273	0.844262295082	GuidanceP	or5	ninety	paml	yes
60	0.159090909091	0.005	0.840909090909	0.844262295082	Guidance	or5	thirty	paml	no
60	0.147727272727	0.0025	0.852272727273	0.844262295082	GuidanceP	or5	thirty	paml	yes
60	0.159090909091	0.005	0.840909090909	0.844262295082	Guidance	or5	fifty	paml	no
60	0.147727272727	0.0025	0.852272727273	0.844262295082	GuidanceP	or5	fifty	paml	yes
60	0.159090909091	0.005	0.840909090909	0.844262295082	Guidance	or5	seventy	paml	no
60	0.147727272727	0.0025	0.852272727273	0.844262295082	GuidanceP	or5	seventy	paml	yes
60	0.159090909091	0.005	0.840909090909	0.844262295082	BMweights	or5	fifty	paml	no
60	0.159090909091	0.005	0.840909090909	0.844262295082	PDweights	or5	fifty	paml	no
60	0.147727272727	0.0025	0.852272727273	0.844262295082	BMweightsP	or5	fifty	paml	yes
60	0.147727272727	0.0025	0.852272727273	0.844262295082	PDweightsP	or5	fifty	paml	yes
61	0.25	0.00864553314121	0.75	0.796178343949	truealn	or5	true	paml	true
61	0.25	0.00826446280992	0.75	0.821656050955	refaln	or5	zero	paml	zero
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	Guidance	or5	ninety	paml	no
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	GuidanceP	or5	ninety	paml	yes
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	Guidance	or5	thirty	paml	no
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	GuidanceP	or5	thirty	paml	yes
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	Guidance	or5	fifty	paml	no
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	GuidanceP	or5	fifty	paml	yes
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	Guidance	or5	seventy	paml	no
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	GuidanceP	or5	seventy	paml	yes
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	BMweights	or5	fifty	paml	no
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	PDweights	or5	fifty	paml	no
61	0.259259259259	0.00826446280992	0.740740740741	0.823779193206	BMweightsP	or5	fifty	paml	yes
61	0.268518518519	0.00826446280992	0.731481481481	0.825902335456	PDweightsP	or5	fifty	paml	yes
62	0.0495867768595	0.0	0.95041322314	0.758403361345	truealn	or5	true	paml	true
62	0.0660377358491	0.00546448087432	0.933962264151	0.786016949153	refaln	or5	zero	paml	zero
62	0.0754716981132	0.00546448087432	0.924528301887	0.78813559322	Guidance	or5	ninety	paml	no
62	0.0849056603774	0.00546448087432	0.915094339623	0.790254237288	GuidanceP	or5	ninety	paml	yes
62	0.0754716981132	0.00546448087432	0.924528301887	0.78813559322	Guidance	or5	thirty	paml	no
62	0.0849056603774	0.00546448087432	0.915094339623	0.790254237288	GuidanceP	or5	thirty	paml	yes
62	0.0754716981132	0.00546448087432	0.924528301887	0.78813559322	Guidance	or5	fifty	paml	no
62	0.0849056603774	0.00546448087432	0.915094339623	0.790254237288	GuidanceP	or5	fifty	paml	yes
62	0.0754716981132	0.00546448087432	0.924528301887	0.78813559322	Guidance	or5	seventy	paml	no
62	0.0849056603774	0.00546448087432	0.915094339623	0.790254237288	GuidanceP	or5	seventy	paml	yes
62	0.0754716981132	0.00546448087432	0.924528301887	0.78813559322	BMweights	or5	fifty	paml	no
62	0.0754716981132	0.00546448087432	0.924528301887	0.78813559322	PDweights	or5	fifty	paml	no
62	0.0849056603774	0.00546448087432	0.915094339623	0.790254237288	BMweightsP	or5	fifty	paml	yes
62	0.0849056603774	0.00546448087432	0.915094339623	0.790254237288	PDweightsP	or5	fifty	paml	yes
63	0.0542635658915	0.0	0.945736434109	0.743697478992	truealn	or5	true	paml	true
63	0.1	0.0	0.9	0.790697674419	refaln	or5	zero	paml	zero
63	0.0727272727273	0.0	0.927272727273	0.784355179704	Guidance	or5	ninety	paml	no
63	0.0727272727273	0.0	0.927272727273	0.784355179704	GuidanceP	or5	ninety	paml	yes
63	0.0727272727273	0.0	0.927272727273	0.784355179704	Guidance	or5	thirty	paml	no
63	0.0727272727273	0.0	0.927272727273	0.784355179704	GuidanceP	or5	thirty	paml	yes
63	0.0727272727273	0.0	0.927272727273	0.784355179704	Guidance	or5	fifty	paml	no
63	0.0727272727273	0.0	0.927272727273	0.784355179704	GuidanceP	or5	fifty	paml	yes
63	0.0727272727273	0.0	0.927272727273	0.784355179704	Guidance	or5	seventy	paml	no
63	0.0727272727273	0.0	0.927272727273	0.784355179704	GuidanceP	or5	seventy	paml	yes
63	0.0727272727273	0.0	0.927272727273	0.784355179704	BMweights	or5	fifty	paml	no
63	0.0727272727273	0.0	0.927272727273	0.784355179704	PDweights	or5	fifty	paml	no
63	0.0727272727273	0.0	0.927272727273	0.784355179704	BMweightsP	or5	fifty	paml	yes
63	0.0727272727273	0.0	0.927272727273	0.784355179704	PDweightsP	or5	fifty	paml	yes
64	0.0729927007299	0.00653594771242	0.92700729927	0.708803611738	truealn	or5	true	paml	true
64	0.0975609756098	0.00625	0.90243902439	0.744920993228	refaln	or5	zero	paml	zero
64	0.0894308943089	0.00625	0.910569105691	0.742663656885	Guidance	or5	ninety	paml	no
64	0.0813008130081	0.00625	0.918699186992	0.740406320542	GuidanceP	or5	ninety	paml	yes
64	0.0894308943089	0.00625	0.910569105691	0.742663656885	Guidance	or5	thirty	paml	no
64	0.0813008130081	0.00625	0.918699186992	0.740406320542	GuidanceP	or5	thirty	paml	yes
64	0.0894308943089	0.00625	0.910569105691	0.742663656885	Guidance	or5	fifty	paml	no
64	0.0813008130081	0.00625	0.918699186992	0.740406320542	GuidanceP	or5	fifty	paml	yes
64	0.0894308943089	0.00625	0.910569105691	0.742663656885	Guidance	or5	seventy	paml	no
64	0.0813008130081	0.00625	0.918699186992	0.740406320542	GuidanceP	or5	seventy	paml	yes
64	0.0894308943089	0.00625	0.910569105691	0.742663656885	BMweights	or5	fifty	paml	no
64	0.0894308943089	0.00625	0.910569105691	0.742663656885	PDweights	or5	fifty	paml	no
64	0.0813008130081	0.00625	0.918699186992	0.740406320542	BMweightsP	or5	fifty	paml	yes
64	0.0813008130081	0.003125	0.918699186992	0.742663656885	PDweightsP	or5	fifty	paml	yes
65	0.141414141414	0.0	0.858585858586	0.803240740741	truealn	or5	true	paml	true
65	0.152173913043	0.0	0.847826086957	0.819444444444	refaln	or5	zero	paml	zero
65	0.141304347826	0.0	0.858695652174	0.81712962963	Guidance	or5	ninety	paml	no
65	0.141304347826	0.0	0.858695652174	0.81712962963	GuidanceP	or5	ninety	paml	yes
65	0.141304347826	0.0	0.858695652174	0.81712962963	Guidance	or5	thirty	paml	no
65	0.141304347826	0.0	0.858695652174	0.81712962963	GuidanceP	or5	thirty	paml	yes
65	0.141304347826	0.0	0.858695652174	0.81712962963	Guidance	or5	fifty	paml	no
65	0.141304347826	0.0	0.858695652174	0.81712962963	GuidanceP	or5	fifty	paml	yes
65	0.141304347826	0.0	0.858695652174	0.81712962963	Guidance	or5	seventy	paml	no
65	0.141304347826	0.0	0.858695652174	0.81712962963	GuidanceP	or5	seventy	paml	yes
65	0.141304347826	0.0	0.858695652174	0.81712962963	BMweights	or5	fifty	paml	no
65	0.141304347826	0.0	0.858695652174	0.81712962963	PDweights	or5	fifty	paml	no
65	0.141304347826	0.0	0.858695652174	0.81712962963	BMweightsP	or5	fifty	paml	yes
65	0.141304347826	0.0	0.858695652174	0.81712962963	PDweightsP	or5	fifty	paml	yes
66	0.0774647887324	0.00316455696203	0.922535211268	0.711790393013	truealn	or5	true	paml	true
66	0.0962962962963	0.0031746031746	0.903703703704	0.726666666667	refaln	or5	zero	paml	zero
66	0.0518518518519	0.0031746031746	0.948148148148	0.713333333333	Guidance	or5	ninety	paml	no
66	0.0444444444444	0.0031746031746	0.955555555556	0.711111111111	GuidanceP	or5	ninety	paml	yes
66	0.0518518518519	0.0031746031746	0.948148148148	0.713333333333	Guidance	or5	thirty	paml	no
66	0.0444444444444	0.0031746031746	0.955555555556	0.711111111111	GuidanceP	or5	thirty	paml	yes
66	0.0518518518519	0.0031746031746	0.948148148148	0.713333333333	Guidance	or5	fifty	paml	no
66	0.0444444444444	0.0031746031746	0.955555555556	0.711111111111	GuidanceP	or5	fifty	paml	yes
66	0.0518518518519	0.0031746031746	0.948148148148	0.713333333333	Guidance	or5	seventy	paml	no
66	0.0444444444444	0.0031746031746	0.955555555556	0.711111111111	GuidanceP	or5	seventy	paml	yes
66	0.0518518518519	0.0031746031746	0.948148148148	0.713333333333	BMweights	or5	fifty	paml	no
66	0.0518518518519	0.0031746031746	0.948148148148	0.713333333333	PDweights	or5	fifty	paml	no
66	0.0444444444444	0.0031746031746	0.955555555556	0.711111111111	BMweightsP	or5	fifty	paml	yes
66	0.037037037037	0.0031746031746	0.962962962963	0.708888888889	PDweightsP	or5	fifty	paml	yes
67	0.0545454545455	0.0	0.945454545455	0.769401330377	truealn	or5	true	paml	true
67	0.0505050505051	0.0	0.949494949495	0.78970917226	refaln	or5	zero	paml	zero
67	0.0606060606061	0.0	0.939393939394	0.791946308725	Guidance	or5	ninety	paml	no
67	0.0606060606061	0.0	0.939393939394	0.791946308725	GuidanceP	or5	ninety	paml	yes
67	0.0606060606061	0.0	0.939393939394	0.791946308725	Guidance	or5	thirty	paml	no
67	0.0606060606061	0.0	0.939393939394	0.791946308725	GuidanceP	or5	thirty	paml	yes
67	0.0606060606061	0.0	0.939393939394	0.791946308725	Guidance	or5	fifty	paml	no
67	0.0606060606061	0.0	0.939393939394	0.791946308725	GuidanceP	or5	fifty	paml	yes
67	0.0606060606061	0.0	0.939393939394	0.791946308725	Guidance	or5	seventy	paml	no
67	0.0606060606061	0.0	0.939393939394	0.791946308725	GuidanceP	or5	seventy	paml	yes
67	0.0505050505051	0.0	0.949494949495	0.78970917226	BMweights	or5	fifty	paml	no
67	0.0606060606061	0.0	0.939393939394	0.791946308725	PDweights	or5	fifty	paml	no
67	0.0606060606061	0.0	0.939393939394	0.791946308725	BMweightsP	or5	fifty	paml	yes
67	0.0606060606061	0.0	0.939393939394	0.791946308725	PDweightsP	or5	fifty	paml	yes
68	0.109489051095	0.0064308681672	0.890510948905	0.723214285714	truealn	or5	true	paml	true
68	0.121951219512	0.00615384615385	0.878048780488	0.754464285714	refaln	or5	zero	paml	zero
68	0.121951219512	0.00615384615385	0.878048780488	0.754464285714	Guidance	or5	ninety	paml	no
