count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal	num_masked	ave_masked	perc_masked	prior	omega
82	0.0576923076923	0.0	0.942307692308	0.760391198044	PDweightsP	or5	fifty	paml	yes	110	10.0	0.0251026928343	0.05654	4.72141
83	0.106870229008	0.0	0.893129770992	0.746203904555	truealn	or5	true	paml	true	0	0	0	0.10793	4.26520
83	0.109375	0.0	0.890625	0.741496598639	refaln	or5	zero	paml	zero	0	0	0	0.11174	4.03451
83	0.109375	0.0	0.890625	0.741496598639	Guidance	or5	ninety	paml	no	18	1.63636363636	0.00390286209887	0.10975	4.07996
83	0.1015625	0.0	0.8984375	0.739229024943	GuidanceP	or5	ninety	paml	yes	46	4.18181818182	0.00997398091934	0.10734	4.12507
83	0.109375	0.0	0.890625	0.741496598639	Guidance	or5	thirty	paml	no	18	1.63636363636	0.00390286209887	0.10975	4.07996
83	0.1015625	0.0	0.8984375	0.739229024943	GuidanceP	or5	thirty	paml	yes	46	4.18181818182	0.00997398091934	0.10734	4.12507
83	0.109375	0.0	0.890625	0.741496598639	Guidance	or5	fifty	paml	no	18	1.63636363636	0.00390286209887	0.10975	4.07995
83	0.1015625	0.0	0.8984375	0.739229024943	GuidanceP	or5	fifty	paml	yes	46	4.18181818182	0.00997398091934	0.10734	4.12508
83	0.109375	0.0	0.890625	0.741496598639	Guidance	or5	seventy	paml	no	18	1.63636363636	0.00390286209887	0.10975	4.07996
83	0.1015625	0.0	0.8984375	0.739229024943	GuidanceP	or5	seventy	paml	yes	46	4.18181818182	0.00997398091934	0.10734	4.12508
83	0.109375	0.0	0.890625	0.741496598639	BMweights	or5	fifty	paml	no	18	1.63636363636	0.00390286209887	0.10975	4.07996
83	0.109375	0.0	0.890625	0.741496598639	PDweights	or5	fifty	paml	no	18	1.63636363636	0.00390286209887	0.10975	4.07996
83	0.109375	0.0	0.890625	0.741496598639	BMweightsP	or5	fifty	paml	yes	35	3.18181818182	0.00758889852559	0.11012	4.08009
83	0.1015625	0.0	0.8984375	0.739229024943	PDweightsP	or5	fifty	paml	yes	258	23.4545454545	0.0559410234172	0.10582	4.30077
84	0.174603174603	0.0	0.825396825397	0.770419426049	truealn	or5	true	paml	true	0	0	0	0.08484	6.57237
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	refaln	or5	zero	paml	zero	0	0	0	0.09443	6.16649
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	Guidance	or5	ninety	paml	no	30	2.72727272727	0.00660066006601	0.09418	6.14267
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	GuidanceP	or5	ninety	paml	yes	47	4.27272727273	0.0103410341034	0.09495	6.19712
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	Guidance	or5	thirty	paml	no	30	2.72727272727	0.00660066006601	0.09418	6.14268
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	GuidanceP	or5	thirty	paml	yes	47	4.27272727273	0.0103410341034	0.09495	6.19712
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	Guidance	or5	fifty	paml	no	30	2.72727272727	0.00660066006601	0.09418	6.14268
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	GuidanceP	or5	fifty	paml	yes	47	4.27272727273	0.0103410341034	0.09495	6.19712
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	Guidance	or5	seventy	paml	no	30	2.72727272727	0.00660066006601	0.09418	6.14268
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	GuidanceP	or5	seventy	paml	yes	47	4.27272727273	0.0103410341034	0.09495	6.19711
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	BMweights	or5	fifty	paml	no	30	2.72727272727	0.00660066006601	0.09418	6.14267
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	PDweights	or5	fifty	paml	no	30	2.72727272727	0.00660066006601	0.09418	6.14268
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	BMweightsP	or5	fifty	paml	yes	47	4.27272727273	0.0103410341034	0.09495	6.19712
84	0.206611570248	0.00322580645161	0.793388429752	0.77494199536	PDweightsP	or5	fifty	paml	yes	47	4.27272727273	0.0103410341034	0.09495	6.19712
85	0.0816326530612	0.0	0.918367346939	0.713375796178	truealn	or5	true	paml	true	0	0	0	0.06659	6.30562
85	0.0769230769231	0.0	0.923076923077	0.695852534562	refaln	or5	zero	paml	zero	0	0	0	0.05870	5.62718
85	0.0769230769231	0.0	0.923076923077	0.695852534562	Guidance	or5	ninety	paml	no	52	4.72727272727	0.0115452930728	0.05986	5.50609
85	0.0769230769231	0.0	0.923076923077	0.695852534562	GuidanceP	or5	ninety	paml	yes	82	7.45454545455	0.0182060390764	0.05916	5.59236
85	0.0769230769231	0.0	0.923076923077	0.695852534562	Guidance	or5	thirty	paml	no	52	4.72727272727	0.0115452930728	0.05986	5.50609
85	0.0769230769231	0.0	0.923076923077	0.695852534562	GuidanceP	or5	thirty	paml	yes	82	7.45454545455	0.0182060390764	0.05916	5.59235
85	0.0769230769231	0.0	0.923076923077	0.695852534562	Guidance	or5	fifty	paml	no	52	4.72727272727	0.0115452930728	0.05986	5.50610
85	0.0769230769231	0.0	0.923076923077	0.695852534562	GuidanceP	or5	fifty	paml	yes	82	7.45454545455	0.0182060390764	0.05916	5.59234
85	0.0769230769231	0.0	0.923076923077	0.695852534562	Guidance	or5	seventy	paml	no	52	4.72727272727	0.0115452930728	0.05986	5.50609
85	0.0769230769231	0.0	0.923076923077	0.695852534562	GuidanceP	or5	seventy	paml	yes	82	7.45454545455	0.0182060390764	0.05916	5.59236
85	0.0769230769231	0.0	0.923076923077	0.695852534562	BMweights	or5	fifty	paml	no	52	4.72727272727	0.0115452930728	0.05986	5.50609
85	0.0769230769231	0.0	0.923076923077	0.695852534562	PDweights	or5	fifty	paml	no	52	4.72727272727	0.0115452930728	0.05986	5.50609
85	0.0769230769231	0.0	0.923076923077	0.695852534562	BMweightsP	or5	fifty	paml	yes	82	7.45454545455	0.0182060390764	0.05916	5.59235
85	0.0769230769231	0.0	0.923076923077	0.695852534562	PDweightsP	or5	fifty	paml	yes	94	8.54545454545	0.0208703374778	0.05940	5.56721
86	0.0703125	0.00308641975309	0.9296875	0.734513274336	truealn	or5	true	paml	true	0	0	0	0.09817	3.95966
86	0.104	0.00647249190939	0.896	0.73732718894	refaln	or5	zero	paml	zero	0	0	0	0.11895	3.99181
86	0.096	0.00647249190939	0.904	0.735023041475	Guidance	or5	ninety	paml	no	46	4.18181818182	0.01034405217	0.10902	4.16578
86	0.088	0.00647249190939	0.912	0.732718894009	GuidanceP	or5	ninety	paml	yes	59	5.36363636364	0.0132673712615	0.10787	4.09208
86	0.096	0.00647249190939	0.904	0.735023041475	Guidance	or5	thirty	paml	no	46	4.18181818182	0.01034405217	0.10902	4.16579
86	0.088	0.00647249190939	0.912	0.732718894009	GuidanceP	or5	thirty	paml	yes	59	5.36363636364	0.0132673712615	0.10787	4.09208
86	0.096	0.00647249190939	0.904	0.735023041475	Guidance	or5	fifty	paml	no	46	4.18181818182	0.01034405217	0.10902	4.16578
86	0.088	0.00647249190939	0.912	0.732718894009	GuidanceP	or5	fifty	paml	yes	59	5.36363636364	0.0132673712615	0.10787	4.09208
86	0.096	0.00647249190939	0.904	0.735023041475	Guidance	or5	seventy	paml	no	46	4.18181818182	0.01034405217	0.10902	4.16579
86	0.088	0.00647249190939	0.912	0.732718894009	GuidanceP	or5	seventy	paml	yes	59	5.36363636364	0.0132673712615	0.10787	4.09207
86	0.096	0.00647249190939	0.904	0.735023041475	BMweights	or5	fifty	paml	no	46	4.18181818182	0.01034405217	0.10902	4.16579
86	0.096	0.00647249190939	0.904	0.735023041475	PDweights	or5	fifty	paml	no	46	4.18181818182	0.01034405217	0.10902	4.16579
86	0.088	0.00647249190939	0.912	0.732718894009	BMweightsP	or5	fifty	paml	yes	59	5.36363636364	0.0132673712615	0.10787	4.09208
86	0.088	0.00647249190939	0.912	0.732718894009	PDweightsP	or5	fifty	paml	yes	71	6.45454545455	0.0159658196537	0.10826	4.08399
87	0.0654205607477	0.0	0.934579439252	0.765807962529	truealn	or5	true	paml	true	0	0	0	0.06166	4.70904
87	0.0686274509804	0.0	0.93137254902	0.765432098765	refaln	or5	zero	paml	zero	0	0	0	0.06294	4.47281
87	0.0686274509804	0.0	0.93137254902	0.765432098765	Guidance	or5	ninety	paml	no	25	2.27272727273	0.00583566760037	0.06292	4.47308
87	0.0686274509804	0.0	0.93137254902	0.765432098765	GuidanceP	or5	ninety	paml	yes	90	8.18181818182	0.0210084033613	0.06175	4.54443
87	0.0686274509804	0.0	0.93137254902	0.765432098765	Guidance	or5	thirty	paml	no	25	2.27272727273	0.00583566760037	0.06292	4.47308
87	0.0686274509804	0.0	0.93137254902	0.765432098765	GuidanceP	or5	thirty	paml	yes	90	8.18181818182	0.0210084033613	0.06175	4.54443
87	0.0686274509804	0.0	0.93137254902	0.765432098765	Guidance	or5	fifty	paml	no	25	2.27272727273	0.00583566760037	0.06292	4.47308
87	0.0686274509804	0.0	0.93137254902	0.765432098765	GuidanceP	or5	fifty	paml	yes	90	8.18181818182	0.0210084033613	0.06175	4.54443
87	0.0686274509804	0.0	0.93137254902	0.765432098765	Guidance	or5	seventy	paml	no	25	2.27272727273	0.00583566760037	0.06292	4.47308
87	0.0686274509804	0.0	0.93137254902	0.765432098765	GuidanceP	or5	seventy	paml	yes	90	8.18181818182	0.0210084033613	0.06175	4.54443
87	0.0686274509804	0.0	0.93137254902	0.765432098765	BMweights	or5	fifty	paml	no	25	2.27272727273	0.00583566760037	0.06292	4.47309
87	0.0686274509804	0.0	0.93137254902	0.765432098765	PDweights	or5	fifty	paml	no	25	2.27272727273	0.00583566760037	0.06292	4.47309
87	0.0686274509804	0.0	0.93137254902	0.765432098765	BMweightsP	or5	fifty	paml	yes	90	8.18181818182	0.0210084033613	0.06175	4.54443
87	0.0686274509804	0.0	0.93137254902	0.765432098765	PDweightsP	or5	fifty	paml	yes	90	8.18181818182	0.0210084033613	0.06175	4.54443
88	0.218045112782	0.0123076923077	0.781954887218	0.764192139738	truealn	or5	true	paml	true	0	0	0	0.37116	2.68169
88	0.205128205128	0.020202020202	0.794871794872	0.760869565217	refaln	or5	zero	paml	zero	0	0	0	0.30541	2.64425
88	0.230769230769	0.016835016835	0.769230769231	0.770531400966	Guidance	or5	ninety	paml	no	43	3.90909090909	0.00978607191625	0.32549	2.56410
88	0.213675213675	0.016835016835	0.786324786325	0.765700483092	GuidanceP	or5	ninety	paml	yes	116	10.5454545455	0.0263996358671	0.36599	2.43791
88	0.230769230769	0.016835016835	0.769230769231	0.770531400966	Guidance	or5	thirty	paml	no	43	3.90909090909	0.00978607191625	0.32550	2.56411
88	0.213675213675	0.016835016835	0.786324786325	0.765700483092	GuidanceP	or5	thirty	paml	yes	116	10.5454545455	0.0263996358671	0.36599	2.43790
88	0.230769230769	0.016835016835	0.769230769231	0.770531400966	Guidance	or5	fifty	paml	no	43	3.90909090909	0.00978607191625	0.32551	2.56407
88	0.213675213675	0.016835016835	0.786324786325	0.765700483092	GuidanceP	or5	fifty	paml	yes	116	10.5454545455	0.0263996358671	0.36599	2.43791
88	0.230769230769	0.016835016835	0.769230769231	0.770531400966	Guidance	or5	seventy	paml	no	43	3.90909090909	0.00978607191625	0.32549	2.56419
88	0.213675213675	0.016835016835	0.786324786325	0.765700483092	GuidanceP	or5	seventy	paml	yes	116	10.5454545455	0.0263996358671	0.36600	2.43789
88	0.230769230769	0.016835016835	0.769230769231	0.770531400966	BMweights	or5	fifty	paml	no	43	3.90909090909	0.00978607191625	0.32550	2.56413
88	0.230769230769	0.016835016835	0.769230769231	0.770531400966	PDweights	or5	fifty	paml	no	43	3.90909090909	0.00978607191625	0.32550	2.56454
88	0.213675213675	0.016835016835	0.786324786325	0.765700483092	BMweightsP	or5	fifty	paml	yes	116	10.5454545455	0.0263996358671	0.36599	2.43792
88	0.213675213675	0.016835016835	0.786324786325	0.765700483092	PDweightsP	or5	fifty	paml	yes	116	10.5454545455	0.0263996358671	0.36600	2.43789
89	0.0560747663551	0.0	0.943925233645	0.758373205742	truealn	or5	true	paml	true	0	0	0	0.11112	3.34976
89	0.049504950495	0.0	0.950495049505	0.761194029851	refaln	or5	zero	paml	zero	0	0	0	0.10603	3.33325
89	0.0594059405941	0.0	0.940594059406	0.76368159204	Guidance	or5	ninety	paml	no	17	1.54545454545	0.00389550870761	0.10314	3.37265
89	0.0594059405941	0.0	0.940594059406	0.76368159204	GuidanceP	or5	ninety	paml	yes	45	4.09090909091	0.0103116406966	0.10285	3.38331
89	0.0594059405941	0.0	0.940594059406	0.76368159204	Guidance	or5	thirty	paml	no	17	1.54545454545	0.00389550870761	0.10314	3.37264
89	0.0594059405941	0.0	0.940594059406	0.76368159204	GuidanceP	or5	thirty	paml	yes	45	4.09090909091	0.0103116406966	0.10285	3.38330
89	0.0594059405941	0.0	0.940594059406	0.76368159204	Guidance	or5	fifty	paml	no	17	1.54545454545	0.00389550870761	0.10314	3.37264
89	0.0594059405941	0.0	0.940594059406	0.76368159204	GuidanceP	or5	fifty	paml	yes	45	4.09090909091	0.0103116406966	0.10285	3.38330
89	0.0594059405941	0.0	0.940594059406	0.76368159204	Guidance	or5	seventy	paml	no	17	1.54545454545	0.00389550870761	0.10314	3.37264
89	0.0594059405941	0.0	0.940594059406	0.76368159204	GuidanceP	or5	seventy	paml	yes	45	4.09090909091	0.0103116406966	0.10285	3.38330
89	0.0594059405941	0.0	0.940594059406	0.76368159204	BMweights	or5	fifty	paml	no	17	1.54545454545	0.00389550870761	0.10314	3.37264
89	0.0594059405941	0.0	0.940594059406	0.76368159204	PDweights	or5	fifty	paml	no	17	1.54545454545	0.00389550870761	0.10314	3.37265
89	0.0594059405941	0.0	0.940594059406	0.76368159204	BMweightsP	or5	fifty	paml	yes	45	4.09090909091	0.0103116406966	0.10285	3.38329
89	0.0594059405941	0.0	0.940594059406	0.76368159204	PDweightsP	or5	fifty	paml	yes	51	4.63636363636	0.0116865261228	0.10298	3.38184
90	0.0551181102362	0.0	0.944881889764	0.727272727273	truealn	or5	true	paml	true	0	0	0	0.06937	4.61258
90	0.0909090909091	0.00680272108844	0.909090909091	0.730120481928	refaln	or5	zero	paml	zero	0	0	0	0.20490	2.69024
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	Guidance	or5	ninety	paml	no	27	2.45454545455	0.00612800726282	0.16279	2.90032
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	GuidanceP	or5	ninety	paml	yes	75	6.81818181818	0.0170222423967	0.17725	2.74423
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	Guidance	or5	thirty	paml	no	27	2.45454545455	0.00612800726282	0.16279	2.90030
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	GuidanceP	or5	thirty	paml	yes	75	6.81818181818	0.0170222423967	0.17725	2.74419
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	Guidance	or5	fifty	paml	no	27	2.45454545455	0.00612800726282	0.16279	2.90031
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	GuidanceP	or5	fifty	paml	yes	75	6.81818181818	0.0170222423967	0.17726	2.74421
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	Guidance	or5	seventy	paml	no	27	2.45454545455	0.00612800726282	0.16279	2.90028
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	GuidanceP	or5	seventy	paml	yes	75	6.81818181818	0.0170222423967	0.17725	2.74424
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	BMweights	or5	fifty	paml	no	27	2.45454545455	0.00612800726282	0.16278	2.90037
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	PDweights	or5	fifty	paml	no	27	2.45454545455	0.00612800726282	0.16279	2.90032
90	0.0661157024793	0.00340136054422	0.933884297521	0.725301204819	BMweightsP	or5	fifty	paml	yes	75	6.81818181818	0.0170222423967	0.17727	2.74408
90	0.0743801652893	0.00680272108844	0.925619834711	0.725301204819	PDweightsP	or5	fifty	paml	yes	123	11.1818181818	0.0279164775306	0.21573	2.49080
91	0.19298245614	0.00649350649351	0.80701754386	0.777251184834	truealn	or5	true	paml	true	0	0	0	0.15862	2.65089
91	0.18691588785	0.0102040816327	0.81308411215	0.775561097257	refaln	or5	zero	paml	zero	0	0	0	0.16050	2.55307
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	Guidance	or5	ninety	paml	no	17	1.54545454545	0.00389818848888	0.26131	2.07446
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	GuidanceP	or5	ninety	paml	yes	54	4.90909090909	0.0123824810823	0.25896	2.09219
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	Guidance	or5	thirty	paml	no	17	1.54545454545	0.00389818848888	0.26132	2.07464
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	GuidanceP	or5	thirty	paml	yes	54	4.90909090909	0.0123824810823	0.25897	2.09210
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	Guidance	or5	fifty	paml	no	17	1.54545454545	0.00389818848888	0.26132	2.07449
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	GuidanceP	or5	fifty	paml	yes	54	4.90909090909	0.0123824810823	0.25896	2.09221
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	Guidance	or5	seventy	paml	no	17	1.54545454545	0.00389818848888	0.26133	2.07447
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	GuidanceP	or5	seventy	paml	yes	54	4.90909090909	0.0123824810823	0.25895	2.09224
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	BMweights	or5	fifty	paml	no	17	1.54545454545	0.00389818848888	0.26132	2.07440
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	PDweights	or5	fifty	paml	no	17	1.54545454545	0.00389818848888	0.26133	2.07446
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	BMweightsP	or5	fifty	paml	yes	54	4.90909090909	0.0123824810823	0.25895	2.09222
91	0.18691588785	0.00680272108844	0.81308411215	0.778054862843	PDweightsP	or5	fifty	paml	yes	74	6.72727272727	0.0169685851869	0.26271	2.10022
92	0.0503597122302	0.0	0.94964028777	0.713665943601	truealn	or5	true	paml	true	0	0	0	0.06923	4.13810
92	0.0530303030303	0.0	0.94696969697	0.703791469194	refaln	or5	zero	paml	zero	0	0	0	0.06791	4.08018
92	0.0530303030303	0.0	0.94696969697	0.703791469194	Guidance	or5	ninety	paml	no	55	5.0	0.0125800548948	0.06743	4.10008
92	0.0530303030303	0.0	0.94696969697	0.703791469194	GuidanceP	or5	ninety	paml	yes	80	7.27272727273	0.0182982616651	0.06675	4.06998
92	0.0530303030303	0.0	0.94696969697	0.703791469194	Guidance	or5	thirty	paml	no	55	5.0	0.0125800548948	0.06743	4.10008
92	0.0530303030303	0.0	0.94696969697	0.703791469194	GuidanceP	or5	thirty	paml	yes	80	7.27272727273	0.0182982616651	0.06675	4.06998
92	0.0530303030303	0.0	0.94696969697	0.703791469194	Guidance	or5	fifty	paml	no	55	5.0	0.0125800548948	0.06743	4.10009
92	0.0530303030303	0.0	0.94696969697	0.703791469194	GuidanceP	or5	fifty	paml	yes	80	7.27272727273	0.0182982616651	0.06675	4.06997
92	0.0530303030303	0.0	0.94696969697	0.703791469194	Guidance	or5	seventy	paml	no	55	5.0	0.0125800548948	0.06743	4.10009
92	0.0530303030303	0.0	0.94696969697	0.703791469194	GuidanceP	or5	seventy	paml	yes	80	7.27272727273	0.0182982616651	0.06675	4.06998
92	0.0530303030303	0.0	0.94696969697	0.703791469194	BMweights	or5	fifty	paml	no	55	5.0	0.0125800548948	0.06743	4.10009
92	0.0530303030303	0.0	0.94696969697	0.703791469194	PDweights	or5	fifty	paml	no	55	5.0	0.0125800548948	0.06743	4.10008
92	0.0530303030303	0.0	0.94696969697	0.703791469194	BMweightsP	or5	fifty	paml	yes	80	7.27272727273	0.0182982616651	0.06675	4.06998
92	0.0530303030303	0.0	0.94696969697	0.703791469194	PDweightsP	or5	fifty	paml	yes	86	7.81818181818	0.01967063129	0.06707	4.05482
93	0.112	0.0030487804878	0.888	0.752759381898	truealn	or5	true	paml	true	0	0	0	0.15124	3.27067
93	0.14406779661	0.00324675324675	0.85593220339	0.760563380282	refaln	or5	zero	paml	zero	0	0	0	0.14758	3.62532
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	Guidance	or5	ninety	paml	no	31	2.81818181818	0.00703586019065	0.14284	3.72796
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	GuidanceP	or5	ninety	paml	yes	112	10.1818181818	0.0254198819791	0.14566	3.40663
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	Guidance	or5	thirty	paml	no	31	2.81818181818	0.00703586019065	0.14284	3.72797
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	GuidanceP	or5	thirty	paml	yes	112	10.1818181818	0.0254198819791	0.14566	3.40663
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	Guidance	or5	fifty	paml	no	31	2.81818181818	0.00703586019065	0.14284	3.72796
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	GuidanceP	or5	fifty	paml	yes	112	10.1818181818	0.0254198819791	0.14566	3.40663
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	Guidance	or5	seventy	paml	no	31	2.81818181818	0.00703586019065	0.14284	3.72796
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	GuidanceP	or5	seventy	paml	yes	112	10.1818181818	0.0254198819791	0.14566	3.40662
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	BMweights	or5	fifty	paml	no	31	2.81818181818	0.00703586019065	0.14284	3.72796
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	PDweights	or5	fifty	paml	no	41	3.72727272727	0.00930549251021	0.14246	3.72730
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	BMweightsP	or5	fifty	paml	yes	112	10.1818181818	0.0254198819791	0.14566	3.40663
93	0.135593220339	0.00649350649351	0.864406779661	0.755868544601	PDweightsP	or5	fifty	paml	yes	121	11.0	0.0274625510667	0.14697	3.39040
94	0.10447761194	0.0	0.89552238806	0.74358974359	truealn	or5	true	paml	true	0	0	0	0.19484	3.06469
94	0.119047619048	0.00332225913621	0.880952380952	0.737704918033	refaln	or5	zero	paml	zero	0	0	0	0.23346	2.73998
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	Guidance	or5	ninety	paml	no	17	1.54545454545	0.00393154486586	0.22916	2.81089
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	GuidanceP	or5	ninety	paml	yes	241	21.9090909091	0.0557354301573	0.22084	2.79433
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	Guidance	or5	thirty	paml	no	17	1.54545454545	0.00393154486586	0.22918	2.81080
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	GuidanceP	or5	thirty	paml	yes	241	21.9090909091	0.0557354301573	0.22076	2.79470
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	Guidance	or5	fifty	paml	no	17	1.54545454545	0.00393154486586	0.22918	2.81080
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	GuidanceP	or5	fifty	paml	yes	241	21.9090909091	0.0557354301573	0.22091	2.79398
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	Guidance	or5	seventy	paml	no	17	1.54545454545	0.00393154486586	0.22918	2.81080
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	GuidanceP	or5	seventy	paml	yes	241	21.9090909091	0.0557354301573	0.22088	2.79415
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	BMweights	or5	fifty	paml	no	17	1.54545454545	0.00393154486586	0.22918	2.81080
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	PDweights	or5	fifty	paml	no	17	1.54545454545	0.00393154486586	0.22918	2.81080
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	BMweightsP	or5	fifty	paml	yes	241	21.9090909091	0.0557354301573	0.22018	2.79791
94	0.126984126984	0.00332225913621	0.873015873016	0.740046838407	PDweightsP	or5	fifty	paml	yes	241	21.9090909091	0.0557354301573	0.22075	2.79481
95	0.0583941605839	0.0	0.941605839416	0.735655737705	truealn	or5	true	paml	true	0	0	0	0.19763	2.66246
95	0.0573770491803	0.0	0.94262295082	0.739229024943	refaln	or5	zero	paml	zero	0	0	0	0.10750	3.39352
95	0.0655737704918	0.0	0.934426229508	0.741496598639	Guidance	or5	ninety	paml	no	43	3.90909090909	0.00950276243094	0.20123	2.54316
95	0.0655737704918	0.0	0.934426229508	0.741496598639	GuidanceP	or5	ninety	paml	yes	139	12.6363636364	0.0307182320442	0.19627	2.53030
95	0.0655737704918	0.0	0.934426229508	0.741496598639	Guidance	or5	thirty	paml	no	43	3.90909090909	0.00950276243094	0.20123	2.54316
95	0.0655737704918	0.0	0.934426229508	0.741496598639	GuidanceP	or5	thirty	paml	yes	139	12.6363636364	0.0307182320442	0.19629	2.53015
95	0.0655737704918	0.0	0.934426229508	0.741496598639	Guidance	or5	fifty	paml	no	43	3.90909090909	0.00950276243094	0.20123	2.54316
95	0.0655737704918	0.0	0.934426229508	0.741496598639	GuidanceP	or5	fifty	paml	yes	139	12.6363636364	0.0307182320442	0.19627	2.53036
95	0.0655737704918	0.0	0.934426229508	0.741496598639	Guidance	or5	seventy	paml	no	43	3.90909090909	0.00950276243094	0.20121	2.54370
95	0.0655737704918	0.0	0.934426229508	0.741496598639	GuidanceP	or5	seventy	paml	yes	139	12.6363636364	0.0307182320442	0.19627	2.53030
95	0.0573770491803	0.0	0.94262295082	0.739229024943	BMweights	or5	fifty	paml	no	39	3.54545454545	0.00861878453039	0.10647	3.44716
95	0.0655737704918	0.0	0.934426229508	0.741496598639	PDweights	or5	fifty	paml	no	44	4.0	0.00972375690608	0.20183	2.53940
95	0.0573770491803	0.0	0.94262295082	0.739229024943	BMweightsP	or5	fifty	paml	yes	138	12.5454545455	0.0304972375691	0.11159	3.26197
95	0.0655737704918	0.0	0.934426229508	0.741496598639	PDweightsP	or5	fifty	paml	yes	240	21.8181818182	0.0530386740331	0.19446	2.56464
96	0.165354330709	0.0	0.834645669291	0.770562770563	truealn	or5	true	paml	true	0	0	0	0.21267	3.31691
96	0.189189189189	0.003300330033	0.810810810811	0.780193236715	refaln	or5	zero	paml	zero	0	0	0	0.20783	3.07853
96	0.189189189189	0.0	0.810810810811	0.782608695652	Guidance	or5	ninety	paml	no	50	4.54545454545	0.0113765642776	0.19080	3.26478
96	0.189189189189	0.0	0.810810810811	0.782608695652	GuidanceP	or5	ninety	paml	yes	88	8.0	0.0200227531286	0.18964	3.23146
96	0.189189189189	0.0	0.810810810811	0.782608695652	Guidance	or5	thirty	paml	no	50	4.54545454545	0.0113765642776	0.19080	3.26479
96	0.189189189189	0.0	0.810810810811	0.782608695652	GuidanceP	or5	thirty	paml	yes	88	8.0	0.0200227531286	0.18964	3.23147
96	0.189189189189	0.0	0.810810810811	0.782608695652	Guidance	or5	fifty	paml	no	50	4.54545454545	0.0113765642776	0.19080	3.26479
96	0.189189189189	0.0	0.810810810811	0.782608695652	GuidanceP	or5	fifty	paml	yes	88	8.0	0.0200227531286	0.18964	3.23146
96	0.189189189189	0.0	0.810810810811	0.782608695652	Guidance	or5	seventy	paml	no	50	4.54545454545	0.0113765642776	0.19080	3.26480
96	0.189189189189	0.0	0.810810810811	0.782608695652	GuidanceP	or5	seventy	paml	yes	88	8.0	0.0200227531286	0.18964	3.23146
96	0.189189189189	0.0	0.810810810811	0.782608695652	BMweights	or5	fifty	paml	no	50	4.54545454545	0.0113765642776	0.19080	3.26480
