count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal	num_masked	ave_masked	perc_masked	prior	omega
33	0.185185185185	0.0	0.814814814815	0.945812807882	PDweightsP	rho	fifty	paml	yes	203	7.80769230769	0.0200632536074	0.05530	2.04327
34	0.18	0.0	0.82	0.926126126126	truealn	rho	true	paml	true	0	0	0	0.05996	2.60338
34	0.2	0.0	0.8	0.932367149758	refaln	rho	zero	paml	zero	0	0	0	0.03921	3.54901
34	0.228571428571	0.0	0.771428571429	0.934782608696	Guidance	rho	ninety	paml	no	165	6.34615384615	0.0159220303001	0.04359	3.03440
34	0.228571428571	0.0	0.771428571429	0.934782608696	GuidanceP	rho	ninety	paml	yes	389	14.9615384615	0.0375373926469	0.04309	2.85663
34	0.228571428571	0.0	0.771428571429	0.934782608696	Guidance	rho	thirty	paml	no	130	5.0	0.0125446299334	0.04766	2.97740
34	0.228571428571	0.0	0.771428571429	0.934782608696	GuidanceP	rho	thirty	paml	yes	189	7.26923076923	0.0182379619801	0.04373	2.77460
34	0.228571428571	0.0	0.771428571429	0.934782608696	Guidance	rho	fifty	paml	no	131	5.03846153846	0.0126411270868	0.04328	3.13504
34	0.228571428571	0.0	0.771428571429	0.934782608696	GuidanceP	rho	fifty	paml	yes	190	7.30769230769	0.0183344591335	0.04055	2.86744
34	0.228571428571	0.0	0.771428571429	0.934782608696	Guidance	rho	seventy	paml	no	134	5.15384615385	0.0129306185468	0.04171	3.07241
34	0.228571428571	0.0	0.771428571429	0.934782608696	GuidanceP	rho	seventy	paml	yes	207	7.96153846154	0.0199749107401	0.03753	2.99997
34	0.228571428571	0.0	0.771428571429	0.934782608696	BMweights	rho	fifty	paml	no	129	4.96153846154	0.0124481327801	0.04122	3.25726
34	0.228571428571	0.0	0.771428571429	0.934782608696	PDweights	rho	fifty	paml	no	133	5.11538461538	0.0128341213934	0.04478	2.94032
34	0.228571428571	0.0	0.771428571429	0.934782608696	BMweightsP	rho	fifty	paml	yes	206	7.92307692308	0.0198784135868	0.04066	2.86852
34	0.228571428571	0.0	0.771428571429	0.934782608696	PDweightsP	rho	fifty	paml	yes	204	7.84615384615	0.0196854192801	0.04064	2.86790
35	0.25	0.0	0.75	0.943396226415	truealn	rho	true	paml	true	0	0	0	0.02889	4.89549
35	0.275862068966	0.0	0.724137931034	0.948780487805	refaln	rho	zero	paml	zero	0	0	0	0.02592	4.39618
35	0.275862068966	0.0	0.724137931034	0.948780487805	Guidance	rho	ninety	paml	no	54	2.07692307692	0.00528479154433	0.02603	4.47805
35	0.241379310345	0.0	0.758620689655	0.946341463415	GuidanceP	rho	ninety	paml	yes	1027	39.5	0.100508905852	0.02749	4.24583
35	0.275862068966	0.0	0.724137931034	0.948780487805	Guidance	rho	thirty	paml	no	47	1.80769230769	0.00459972597377	0.02593	4.39721
35	0.275862068966	0.0	0.724137931034	0.948780487805	GuidanceP	rho	thirty	paml	yes	105	4.03846153846	0.0102759835584	0.02650	4.38241
35	0.275862068966	0.0	0.724137931034	0.948780487805	Guidance	rho	fifty	paml	no	47	1.80769230769	0.00459972597377	0.02593	4.39721
35	0.275862068966	0.0	0.724137931034	0.948780487805	GuidanceP	rho	fifty	paml	yes	117	4.5	0.0114503816794	0.02652	4.38008
35	0.275862068966	0.0	0.724137931034	0.948780487805	Guidance	rho	seventy	paml	no	48	1.84615384615	0.00469759248385	0.02584	4.40107
35	0.275862068966	0.0	0.724137931034	0.948780487805	GuidanceP	rho	seventy	paml	yes	134	5.15384615385	0.0131141123508	0.02649	4.38260
35	0.275862068966	0.0	0.724137931034	0.948780487805	BMweights	rho	fifty	paml	no	47	1.80769230769	0.00459972597377	0.02593	4.39721
35	0.275862068966	0.0	0.724137931034	0.948780487805	PDweights	rho	fifty	paml	no	47	1.80769230769	0.00459972597377	0.02593	4.39724
35	0.275862068966	0.0	0.724137931034	0.948780487805	BMweightsP	rho	fifty	paml	yes	121	4.65384615385	0.0118418477197	0.02656	4.38105
35	0.275862068966	0.0	0.724137931034	0.948780487805	PDweightsP	rho	fifty	paml	yes	124	4.76923076923	0.01213544725	0.02661	4.37978
36	0.135135135135	0.0	0.864864864865	0.947107438017	truealn	rho	true	paml	true	0	0	0	0.06168	1.59692
36	0.172413793103	0.0	0.827586206897	0.947136563877	refaln	rho	zero	paml	zero	0	0	0	0.07512	1.72998
36	0.172413793103	0.0	0.827586206897	0.947136563877	Guidance	rho	ninety	paml	no	153	5.88461538462	0.0144790385161	0.07432	1.55254
36	0.172413793103	0.0	0.827586206897	0.947136563877	GuidanceP	rho	ninety	paml	yes	751	28.8846153846	0.0710703132393	0.07591	1.43863
36	0.172413793103	0.0	0.827586206897	0.947136563877	Guidance	rho	thirty	paml	no	147	5.65384615385	0.0139112330841	0.07136	1.57172
36	0.172413793103	0.0	0.827586206897	0.947136563877	GuidanceP	rho	thirty	paml	yes	375	14.4230769231	0.0354878395003	0.07823	1.39441
36	0.172413793103	0.0	0.827586206897	0.947136563877	Guidance	rho	fifty	paml	no	147	5.65384615385	0.0139112330841	0.07136	1.57174
36	0.172413793103	0.0	0.827586206897	0.947136563877	GuidanceP	rho	fifty	paml	yes	375	14.4230769231	0.0354878395003	0.07823	1.39440
36	0.172413793103	0.0	0.827586206897	0.947136563877	Guidance	rho	seventy	paml	no	148	5.69230769231	0.0140058673228	0.07101	1.57531
36	0.172413793103	0.0	0.827586206897	0.947136563877	GuidanceP	rho	seventy	paml	yes	377	14.5	0.0356771079777	0.07816	1.39522
36	0.172413793103	0.0	0.827586206897	0.947136563877	BMweights	rho	fifty	paml	no	137	5.26923076923	0.0129648906975	0.07139	1.57146
36	0.172413793103	0.0	0.827586206897	0.947136563877	PDweights	rho	fifty	paml	no	147	5.65384615385	0.0139112330841	0.07136	1.57172
36	0.172413793103	0.0	0.827586206897	0.947136563877	BMweightsP	rho	fifty	paml	yes	375	14.4230769231	0.0354878395003	0.07823	1.39439
36	0.172413793103	0.0	0.827586206897	0.947136563877	PDweightsP	rho	fifty	paml	yes	375	14.4230769231	0.0354878395003	0.07823	1.39440
37	0.145454545455	0.0	0.854545454545	0.9176882662	truealn	rho	true	paml	true	0	0	0	0.03678	3.35162
37	0.19512195122	0.0	0.80487804878	0.922535211268	refaln	rho	zero	paml	zero	0	0	0	0.03546	3.35421
37	0.19512195122	0.0	0.80487804878	0.922535211268	Guidance	rho	ninety	paml	no	177	6.80769230769	0.0170865913698	0.03748	3.32818
37	0.19512195122	0.0	0.80487804878	0.922535211268	GuidanceP	rho	ninety	paml	yes	1183	45.5	0.114200212376	0.04414	3.17673
37	0.19512195122	0.0	0.80487804878	0.922535211268	Guidance	rho	thirty	paml	no	170	6.53846153846	0.0164108504682	0.03753	3.35352
37	0.19512195122	0.0	0.80487804878	0.922535211268	GuidanceP	rho	thirty	paml	yes	201	7.73076923077	0.0194034173183	0.03464	3.36083
37	0.19512195122	0.0	0.80487804878	0.922535211268	Guidance	rho	fifty	paml	no	170	6.53846153846	0.0164108504682	0.03753	3.35350
37	0.19512195122	0.0	0.80487804878	0.922535211268	GuidanceP	rho	fifty	paml	yes	201	7.73076923077	0.0194034173183	0.03464	3.36083
37	0.19512195122	0.0	0.80487804878	0.922535211268	Guidance	rho	seventy	paml	no	172	6.61538461538	0.0166039192972	0.03915	3.30762
37	0.19512195122	0.0	0.80487804878	0.922535211268	GuidanceP	rho	seventy	paml	yes	219	8.42307692308	0.0211410367796	0.03633	3.32190
37	0.19512195122	0.0	0.80487804878	0.922535211268	BMweights	rho	fifty	paml	no	170	6.53846153846	0.0164108504682	0.03753	3.35352
37	0.19512195122	0.0	0.80487804878	0.922535211268	PDweights	rho	fifty	paml	no	170	6.53846153846	0.0164108504682	0.03753	3.35355
37	0.19512195122	0.0	0.80487804878	0.922535211268	BMweightsP	rho	fifty	paml	yes	202	7.76923076923	0.0194999517328	0.03466	3.36634
37	0.19512195122	0.0	0.80487804878	0.922535211268	PDweightsP	rho	fifty	paml	yes	201	7.73076923077	0.0194034173183	0.03464	3.36084
38	0.155555555556	0.0	0.844444444444	0.938610662359	truealn	rho	true	paml	true	0	0	0	0.06430	2.26724
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	refaln	rho	zero	paml	zero	0	0	0	0.03692	3.07154
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	Guidance	rho	ninety	paml	no	190	7.30769230769	0.0191262331387	0.03276	3.27296
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	GuidanceP	rho	ninety	paml	yes	1052	40.4615384615	0.105898932958	0.03097	3.22731
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	Guidance	rho	thirty	paml	no	179	6.88461538462	0.0180189249044	0.03286	3.26097
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	GuidanceP	rho	thirty	paml	yes	400	15.3846153846	0.0402657539762	0.02865	3.19524
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	Guidance	rho	fifty	paml	no	179	6.88461538462	0.0180189249044	0.03286	3.26098
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	GuidanceP	rho	fifty	paml	yes	412	15.8461538462	0.0414737265955	0.02849	3.21125
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	Guidance	rho	seventy	paml	no	185	7.11538461538	0.018622911214	0.03279	3.26446
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	GuidanceP	rho	seventy	paml	yes	434	16.6923076923	0.0436883430642	0.02829	3.23360
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	BMweights	rho	fifty	paml	no	175	6.73076923077	0.0176162673646	0.03304	3.26031
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	PDweights	rho	fifty	paml	no	179	6.88461538462	0.0180189249044	0.03286	3.26098
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	BMweightsP	rho	fifty	paml	yes	415	15.9615384615	0.0417757197504	0.02856	3.20656
38	0.181818181818	0.00265957446809	0.818181818182	0.931540342298	PDweightsP	rho	fifty	paml	yes	418	16.0769230769	0.0420777129052	0.02843	3.21736
39	0.0892857142857	0.0	0.910714285714	0.912521440823	truealn	rho	true	paml	true	0	0	0	0.02431	3.63918
39	0.121951219512	0.0	0.878048780488	0.917808219178	refaln	rho	zero	paml	zero	0	0	0	0.01961	4.18077
39	0.121951219512	0.0	0.878048780488	0.917808219178	Guidance	rho	ninety	paml	no	177	6.80769230769	0.0171677982541	0.01792	4.48507
39	0.121951219512	0.0	0.878048780488	0.917808219178	GuidanceP	rho	ninety	paml	yes	653	25.1153846154	0.0633365664403	0.01763	4.70613
39	0.121951219512	0.0	0.878048780488	0.917808219178	Guidance	rho	thirty	paml	no	159	6.11538461538	0.0154219204656	0.01986	4.18196
39	0.121951219512	0.0	0.878048780488	0.917808219178	GuidanceP	rho	thirty	paml	yes	197	7.57692307692	0.0191076624636	0.01964	4.21196
39	0.121951219512	0.0	0.878048780488	0.917808219178	Guidance	rho	fifty	paml	no	167	6.42307692308	0.0161978661494	0.01804	4.40482
39	0.121951219512	0.0	0.878048780488	0.917808219178	GuidanceP	rho	fifty	paml	yes	205	7.88461538462	0.0198836081474	0.01780	4.43934
39	0.121951219512	0.0	0.878048780488	0.917808219178	Guidance	rho	seventy	paml	no	167	6.42307692308	0.0161978661494	0.01804	4.40488
39	0.121951219512	0.0	0.878048780488	0.917808219178	GuidanceP	rho	seventy	paml	yes	239	9.19230769231	0.0231813773036	0.01785	4.44361
39	0.121951219512	0.0	0.878048780488	0.917808219178	BMweights	rho	fifty	paml	no	159	6.11538461538	0.0154219204656	0.01986	4.18196
39	0.121951219512	0.0	0.878048780488	0.917808219178	PDweights	rho	fifty	paml	no	167	6.42307692308	0.0161978661494	0.01804	4.40482
39	0.121951219512	0.0	0.878048780488	0.917808219178	BMweightsP	rho	fifty	paml	yes	218	8.38461538462	0.0211445198836	0.01765	4.43141
39	0.121951219512	0.0	0.878048780488	0.917808219178	PDweightsP	rho	fifty	paml	yes	219	8.42307692308	0.0212415130941	0.01781	4.43636
40	0.203703703704	0.0	0.796296296296	0.923076923077	truealn	rho	true	paml	true	0	0	0	0.10591	2.33877
40	0.214285714286	0.00242718446602	0.785714285714	0.925110132159	refaln	rho	zero	paml	zero	0	0	0	0.09455	2.51017
40	0.261904761905	0.00242718446602	0.738095238095	0.929515418502	Guidance	rho	ninety	paml	no	130	5.0	0.0124640460211	0.09782	2.46721
40	0.261904761905	0.00242718446602	0.738095238095	0.929515418502	GuidanceP	rho	ninety	paml	yes	803	30.8846153846	0.0769894534995	0.09922	2.41405
40	0.214285714286	0.00242718446602	0.785714285714	0.925110132159	Guidance	rho	thirty	paml	no	106	4.07692307692	0.010162991371	0.09446	2.51248
40	0.261904761905	0.00242718446602	0.738095238095	0.929515418502	GuidanceP	rho	thirty	paml	yes	211	8.11538461538	0.020230105465	0.08866	2.43819
40	0.214285714286	0.00242718446602	0.785714285714	0.925110132159	Guidance	rho	fifty	paml	no	108	4.15384615385	0.0103547459252	0.09617	2.49838
40	0.261904761905	0.00242718446602	0.738095238095	0.929515418502	GuidanceP	rho	fifty	paml	yes	213	8.19230769231	0.0204218600192	0.09024	2.42499
40	0.214285714286	0.00242718446602	0.785714285714	0.925110132159	Guidance	rho	seventy	paml	no	112	4.30769230769	0.0107382550336	0.09473	2.46314
40	0.261904761905	0.00242718446602	0.738095238095	0.929515418502	GuidanceP	rho	seventy	paml	yes	215	8.26923076923	0.0206136145733	0.09257	2.39830
40	0.214285714286	0.00242718446602	0.785714285714	0.925110132159	BMweights	rho	fifty	paml	no	108	4.15384615385	0.0103547459252	0.09617	2.49838
40	0.214285714286	0.00242718446602	0.785714285714	0.925110132159	PDweights	rho	fifty	paml	no	108	4.15384615385	0.0103547459252	0.09617	2.49837
40	0.261904761905	0.00242718446602	0.738095238095	0.929515418502	BMweightsP	rho	fifty	paml	yes	213	8.19230769231	0.0204218600192	0.09023	2.42504
40	0.261904761905	0.00242718446602	0.738095238095	0.929515418502	PDweightsP	rho	fifty	paml	yes	213	8.19230769231	0.0204218600192	0.09024	2.42498
41	0.140350877193	0.00187969924812	0.859649122807	0.915110356537	truealn	rho	true	paml	true	0	0	0	0.09866	1.67948
41	0.136363636364	0.0	0.863636363636	0.913832199546	refaln	rho	zero	paml	zero	0	0	0	0.09498	1.62120
41	0.136363636364	0.0	0.863636363636	0.913832199546	Guidance	rho	ninety	paml	no	151	5.80769230769	0.0144331867712	0.08633	1.71991
41	0.136363636364	0.00251889168766	0.863636363636	0.91156462585	GuidanceP	rho	ninety	paml	yes	1248	48.0	0.119288854903	0.09057	1.76279
41	0.136363636364	0.0	0.863636363636	0.913832199546	Guidance	rho	thirty	paml	no	126	4.84615384615	0.0120435863124	0.08647	1.71398
41	0.136363636364	0.0	0.863636363636	0.913832199546	GuidanceP	rho	thirty	paml	yes	250	9.61538461538	0.023896004588	0.08665	1.71608
41	0.136363636364	0.0	0.863636363636	0.913832199546	Guidance	rho	fifty	paml	no	129	4.96153846154	0.0123303383674	0.08138	1.75226
41	0.136363636364	0.0	0.863636363636	0.913832199546	GuidanceP	rho	fifty	paml	yes	262	10.0769230769	0.0250430128083	0.08179	1.75018
41	0.136363636364	0.0	0.863636363636	0.913832199546	Guidance	rho	seventy	paml	no	130	5.0	0.0124259223858	0.08114	1.75369
41	0.136363636364	0.00251889168766	0.863636363636	0.91156462585	GuidanceP	rho	seventy	paml	yes	387	14.8846153846	0.0369910151023	0.08421	1.74781
41	0.136363636364	0.0	0.863636363636	0.913832199546	BMweights	rho	fifty	paml	no	129	4.96153846154	0.0123303383674	0.08138	1.75226
41	0.136363636364	0.0	0.863636363636	0.913832199546	PDweights	rho	fifty	paml	no	129	4.96153846154	0.0123303383674	0.08138	1.75226
41	0.136363636364	0.0	0.863636363636	0.913832199546	BMweightsP	rho	fifty	paml	yes	253	9.73076923077	0.0241827566431	0.08157	1.75350
41	0.136363636364	0.0	0.863636363636	0.913832199546	PDweightsP	rho	fifty	paml	yes	268	10.3076923077	0.0256165169184	0.08224	1.74886
42	0.131578947368	0.0	0.868421052632	0.938317757009	truealn	rho	true	paml	true	0	0	0	0.03454	2.81778
42	0.125	0.0	0.875	0.933962264151	refaln	rho	zero	paml	zero	0	0	0	0.01249	4.13344
42	0.09375	0.0	0.90625	0.931603773585	Guidance	rho	ninety	paml	no	177	6.80769230769	0.0172011661808	0.00895	4.89315
42	0.0625	0.0	0.9375	0.929245283019	GuidanceP	rho	ninety	paml	yes	1464	56.3076923077	0.142274052478	0.00646	5.36729
42	0.125	0.0	0.875	0.933962264151	Guidance	rho	thirty	paml	no	112	4.30769230769	0.0108843537415	0.01298	4.14056
42	0.125	0.0	0.875	0.933962264151	GuidanceP	rho	thirty	paml	yes	152	5.84615384615	0.0147716229349	0.01199	4.15013
42	0.125	0.0	0.875	0.933962264151	Guidance	rho	fifty	paml	no	118	4.53846153846	0.0114674441205	0.01306	4.15145
42	0.125	0.0	0.875	0.933962264151	GuidanceP	rho	fifty	paml	yes	194	7.46153846154	0.0188532555879	0.01195	4.17966
42	0.09375	0.0	0.90625	0.931603773585	Guidance	rho	seventy	paml	no	122	4.69230769231	0.0118561710398	0.00899	4.88039
42	0.125	0.0	0.875	0.933962264151	GuidanceP	rho	seventy	paml	yes	234	9.0	0.0227405247813	0.00828	4.86878
42	0.125	0.0	0.875	0.933962264151	BMweights	rho	fifty	paml	no	118	4.53846153846	0.0114674441205	0.01306	4.15145
42	0.125	0.0	0.875	0.933962264151	PDweights	rho	fifty	paml	no	118	4.53846153846	0.0114674441205	0.01305	4.15145
42	0.125	0.0	0.875	0.933962264151	BMweightsP	rho	fifty	paml	yes	158	6.07692307692	0.0153547133139	0.01212	4.13522
42	0.125	0.0	0.875	0.933962264151	PDweightsP	rho	fifty	paml	yes	185	7.11538461538	0.0179786200194	0.01188	4.18040
43	0.136363636364	0.0	0.863636363636	0.926782273603	truealn	rho	true	paml	true	0	0	0	0.08032	2.27499
43	0.121212121212	0.0108991825613	0.878787878788	0.9175	refaln	rho	zero	paml	zero	0	0	0	0.08945	2.70894
43	0.151515151515	0.00272479564033	0.848484848485	0.9275	Guidance	rho	ninety	paml	no	194	7.46153846154	0.0205552023734	0.08109	2.29384
43	0.151515151515	0.00272479564033	0.848484848485	0.9275	GuidanceP	rho	ninety	paml	yes	629	24.1923076923	0.0666454757364	0.07929	2.30361
43	0.181818181818	0.00272479564033	0.818181818182	0.93	Guidance	rho	thirty	paml	no	95	3.65384615385	0.0100656918839	0.07294	2.42803
43	0.181818181818	0.00272479564033	0.818181818182	0.93	GuidanceP	rho	thirty	paml	yes	454	17.4615384615	0.0481034117398	0.07063	2.40407
43	0.181818181818	0.00272479564033	0.818181818182	0.93	Guidance	rho	fifty	paml	no	109	4.19230769231	0.0115490570036	0.07286	2.43341
43	0.181818181818	0.00272479564033	0.818181818182	0.93	GuidanceP	rho	fifty	paml	yes	468	18.0	0.0495867768595	0.07056	2.40934
43	0.151515151515	0.00272479564033	0.848484848485	0.9275	Guidance	rho	seventy	paml	no	110	4.23076923077	0.011655011655	0.07468	2.37517
43	0.151515151515	0.00272479564033	0.848484848485	0.9275	GuidanceP	rho	seventy	paml	yes	497	19.1153846154	0.0526594617504	0.07298	2.35008
43	0.181818181818	0.00272479564033	0.818181818182	0.93	BMweights	rho	fifty	paml	no	109	4.19230769231	0.0115490570036	0.07286	2.43339
43	0.181818181818	0.00272479564033	0.818181818182	0.93	PDweights	rho	fifty	paml	no	129	4.96153846154	0.0136681500318	0.07292	2.43487
43	0.181818181818	0.00272479564033	0.818181818182	0.93	BMweightsP	rho	fifty	paml	yes	496	19.0769230769	0.052553507099	0.07120	2.40782
43	0.181818181818	0.00272479564033	0.818181818182	0.93	PDweightsP	rho	fifty	paml	yes	496	19.0769230769	0.052553507099	0.07120	2.40782
44	0.22	0.00215053763441	0.78	0.922330097087	truealn	rho	true	paml	true	0	0	0	0.04877	3.57165
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	refaln	rho	zero	paml	zero	0	0	0	0.03808	3.82843
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	Guidance	rho	ninety	paml	no	89	3.42307692308	0.00859737248841	0.04179	3.71337
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	GuidanceP	rho	ninety	paml	yes	413	15.8846153846	0.0398956723338	0.04040	3.80611
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	Guidance	rho	thirty	paml	no	79	3.03846153846	0.0076313755796	0.04058	3.72377
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	GuidanceP	rho	thirty	paml	yes	204	7.84615384615	0.0197063369397	0.04003	3.74766
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	Guidance	rho	fifty	paml	no	82	3.15384615385	0.00792117465224	0.04310	3.64078
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	GuidanceP	rho	fifty	paml	yes	206	7.92307692308	0.0198995363215	0.04279	3.65431
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	Guidance	rho	seventy	paml	no	83	3.19230769231	0.00801777434312	0.04310	3.64047
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	GuidanceP	rho	seventy	paml	yes	207	7.96153846154	0.0199961360124	0.04279	3.65403
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	BMweights	rho	fifty	paml	no	81	3.11538461538	0.00782457496136	0.04148	3.68673
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	PDweights	rho	fifty	paml	no	82	3.15384615385	0.00792117465224	0.04310	3.64076
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	BMweightsP	rho	fifty	paml	yes	205	7.88461538462	0.0198029366306	0.04119	3.70041
44	0.219512195122	0.00261780104712	0.780487804878	0.921985815603	PDweightsP	rho	fifty	paml	yes	206	7.92307692308	0.0198995363215	0.04279	3.65430
45	0.255813953488	0.0	0.744186046512	0.931623931624	truealn	rho	true	paml	true	0	0	0	0.04047	3.36113
45	0.242424242424	0.0	0.757575757576	0.939467312349	refaln	rho	zero	paml	zero	0	0	0	0.04274	3.18842
45	0.272727272727	0.0	0.727272727273	0.941888619855	Guidance	rho	ninety	paml	no	98	3.76923076923	0.00943487051122	0.04132	3.23013
45	0.272727272727	0.0	0.727272727273	0.941888619855	GuidanceP	rho	ninety	paml	yes	400	15.3846153846	0.038509675556	0.04014	3.23858
45	0.242424242424	0.0	0.757575757576	0.939467312349	Guidance	rho	thirty	paml	no	60	2.30769230769	0.0057764513334	0.04293	3.17865
45	0.242424242424	0.0	0.757575757576	0.939467312349	GuidanceP	rho	thirty	paml	yes	76	2.92307692308	0.00731683835564	0.04325	3.18976
45	0.212121212121	0.0	0.787878787879	0.937046004843	Guidance	rho	fifty	paml	no	63	2.42307692308	0.00606527390007	0.04276	3.12071
45	0.212121212121	0.0	0.787878787879	0.937046004843	GuidanceP	rho	fifty	paml	yes	79	3.03846153846	0.00760566092231	0.04305	3.13246
45	0.242424242424	0.0	0.757575757576	0.939467312349	Guidance	rho	seventy	paml	no	80	3.07692307692	0.0077019351112	0.04320	3.12412
45	0.242424242424	0.0	0.757575757576	0.939467312349	GuidanceP	rho	seventy	paml	yes	96	3.69230769231	0.00924232213344	0.04350	3.13574
45	0.212121212121	0.0	0.787878787879	0.937046004843	BMweights	rho	fifty	paml	no	61	2.34615384615	0.00587272552229	0.04185	3.15128
45	0.212121212121	0.0	0.787878787879	0.937046004843	PDweights	rho	fifty	paml	no	63	2.42307692308	0.00606527390007	0.04277	3.12068
45	0.212121212121	0.0	0.787878787879	0.937046004843	BMweightsP	rho	fifty	paml	yes	77	2.96153846154	0.00741311254453	0.04213	3.16329
45	0.212121212121	0.0	0.787878787879	0.937046004843	PDweightsP	rho	fifty	paml	yes	79	3.03846153846	0.00760566092231	0.04305	3.13243
46	0.109090909091	0.0	0.890909090909	0.91846921797	truealn	rho	true	paml	true	0	0	0	0.04482	2.42208
46	0.125	0.0	0.875	0.916167664671	refaln	rho	zero	paml	zero	0	0	0	0.05849	2.39084
46	0.125	0.0	0.875	0.916167664671	Guidance	rho	ninety	paml	no	191	7.34615384615	0.0175810014728	0.05176	2.40357
46	0.125	0.0	0.875	0.916167664671	GuidanceP	rho	ninety	paml	yes	1628	62.6153846154	0.149852724595	0.04456	2.61301
46	0.125	0.0	0.875	0.916167664671	Guidance	rho	thirty	paml	no	124	4.76923076923	0.0114138438881	0.05850	2.38804
46	0.125	0.0	0.875	0.916167664671	GuidanceP	rho	thirty	paml	yes	174	6.69230769231	0.0160162002946	0.05434	2.34197
46	0.125	0.0	0.875	0.916167664671	Guidance	rho	fifty	paml	no	131	5.03846153846	0.012058173785	0.06147	2.31602
46	0.125	0.0	0.875	0.916167664671	GuidanceP	rho	fifty	paml	yes	340	13.0769230769	0.0312960235641	0.05651	2.27141
46	0.125	0.0	0.875	0.916167664671	Guidance	rho	seventy	paml	no	133	5.11538461538	0.0122422680412	0.06138	2.31824
46	0.125	0.0	0.875	0.916167664671	GuidanceP	rho	seventy	paml	yes	446	17.1538461538	0.0410530191458	0.05650	2.30361
46	0.125	0.0	0.875	0.916167664671	BMweights	rho	fifty	paml	no	131	5.03846153846	0.012058173785	0.06147	2.31598
46	0.125	0.0	0.875	0.916167664671	PDweights	rho	fifty	paml	no	130	5.0	0.0119661266568	0.06147	2.31617
46	0.125	0.0	0.875	0.916167664671	BMweightsP	rho	fifty	paml	yes	195	7.5	0.0179491899853	0.05751	2.27048
46	0.125	0.0	0.875	0.916167664671	PDweightsP	rho	fifty	paml	yes	348	13.3846153846	0.0320324005891	0.05683	2.26625
47	0.321428571429	0.0	0.678571428571	0.964083175803	truealn	rho	true	paml	true	0	0	0	0.03178	2.84291
47	0.260869565217	0.0	0.739130434783	0.95971563981	refaln	rho	zero	paml	zero	0	0	0	0.03028	2.90957
47	0.260869565217	0.0	0.739130434783	0.95971563981	Guidance	rho	ninety	paml	no	122	4.69230769231	0.0117988394584	0.03000	2.90110
47	0.260869565217	0.0	0.739130434783	0.95971563981	GuidanceP	rho	ninety	paml	yes	705	27.1153846154	0.0681818181818	0.02590	3.01023
47	0.260869565217	0.0	0.739130434783	0.95971563981	Guidance	rho	thirty	paml	no	101	3.88461538462	0.00976789168279	0.03113	2.83008
47	0.260869565217	0.0	0.739130434783	0.95971563981	GuidanceP	rho	thirty	paml	yes	173	6.65384615385	0.0167311411992	0.03049	2.81326
47	0.260869565217	0.0	0.739130434783	0.95971563981	Guidance	rho	fifty	paml	no	107	4.11538461538	0.0103481624758	0.03049	2.87273
47	0.260869565217	0.0	0.739130434783	0.95971563981	GuidanceP	rho	fifty	paml	yes	191	7.34615384615	0.0184719535783	0.02987	2.85953
47	0.260869565217	0.0	0.739130434783	0.95971563981	Guidance	rho	seventy	paml	no	107	4.11538461538	0.0103481624758	0.03049	2.87273
47	0.260869565217	0.0	0.739130434783	0.95971563981	GuidanceP	rho	seventy	paml	yes	191	7.34615384615	0.0184719535783	0.02987	2.85954
47	0.260869565217	0.0	0.739130434783	0.95971563981	BMweights	rho	fifty	paml	no	107	4.11538461538	0.0103481624758	0.03049	2.87273
47	0.260869565217	0.0	0.739130434783	0.95971563981	PDweights	rho	fifty	paml	no	107	4.11538461538	0.0103481624758	0.03049	2.87272
47	0.260869565217	0.0	0.739130434783	0.95971563981	BMweightsP	rho	fifty	paml	yes	179	6.88461538462	0.0173114119923	0.02983	2.85655
47	0.304347826087	0.0	0.695652173913	0.962085308057	PDweightsP	rho	fifty	paml	yes	183	7.03846153846	0.0176982591876	0.02984	2.85985
48	0.166666666667	0.0	0.833333333333	0.931153184165	truealn	rho	true	paml	true	0	0	0	0.03275	3.32503
